mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109879
5112,Bielan,for,ECR,109879
6864,Bourgeois,for,ECR,109879
6895,Brudziński,for,ECR,109879
7214,Buxadé Villalba,for,ECR,109879
7150,Ďuriš Nicholsonová,for,ECR,109879
6511,Dzhambazki,for,ECR,109879
6167,Eppink,for,ECR,109879
5982,Fidanza,for,ECR,109879
6998,Fiocchi,for,ECR,109879
4880,Fitto,for,ECR,109879
5472,Fotyga,for,ECR,109879
7250,Fragkos,for,ECR,109879
6834,Geuking,for,ECR,109879
4959,Hannan,for,ECR,109879
6909,Jaki,for,ECR,109879
6911,Jurgiel,for,ECR,109879
7151,Jurzyca,for,ECR,109879
6866,Kanko,for,ECR,109879
6525,Karski,for,ECR,109879
6912,Kempa,for,ECR,109879
6913,Kloc,for,ECR,109879
6923,Kopcińska,for,ECR,109879
6530,Krasnodębski,for,ECR,109879
6925,Kruk,for,ECR,109879
5507,Kuźmiuk,for,ECR,109879
5969,Legutko,for,ECR,109879
6608,Lundgren,for,ECR,109879
6234,McIntyre,for,ECR,109879
6931,Mazurek,for,ECR,109879
7173,Melbārde,for,ECR,109879
6934,Możdżanowska,for,ECR,109879
5974,Poręba,for,ECR,109879
7205,Procaccini,for,ECR,109879
6937,Rafalska,for,ECR,109879
7160,Rooken,for,ECR,109879
7097,Roos,for,ECR,109879
7157,Ruissen,for,ECR,109879
6938,Rzońca,for,ECR,109879
5416,Saryusz-Wolski,for,ECR,109879
7231,Slabakov,for,ECR,109879
7210,Stancanelli,for,ECR,109879
6798,Stegrud,for,ECR,109879
6946,Szydło,for,ECR,109879
7216,Tertsch,for,ECR,109879
6952,Tobiszowski,for,ECR,109879
5878,Tomaševski,for,ECR,109879
6300,Tomašić,for,ECR,109879
5892,Tošenovský,for,ECR,109879
4917,Van Orden,for,ECR,109879
6683,Van Overtveldt,for,ECR,109879
6945,Vrecionová,for,ECR,109879
6956,Waszczykowski,for,ECR,109879
6808,Weimers,for,ECR,109879
6515,Wiśniewska,for,ECR,109879
5052,Zahradil,for,ECR,109879
6962,Zalewska,for,ECR,109879
5598,Zīle,for,ECR,109879
6522,Złotowski,for,ECR,109879
7211,Adinolfi Matteo,for,ID,109879
6872,Anderson,for,ID,109879
7079,Androuët,for,ID,109879
7174,Baldassarre,for,ID,109879
6988,Bardella,for,ID,109879
7001,Basso,for,ID,109879
6394,Bay,for,ID,109879
