mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109666
5112,Bielan,for,ECR,109666
6895,Brudziński,for,ECR,109666
7214,Buxadé Villalba,for,ECR,109666
5490,Czarnecki,for,ECR,109666
7150,Ďuriš Nicholsonová,for,ECR,109666
6167,Eppink,for,ECR,109666
6998,Fiocchi,for,ECR,109666
4880,Fitto,for,ECR,109666
5472,Fotyga,for,ECR,109666
7250,Fragkos,for,ECR,109666
6834,Geuking,for,ECR,109666
6909,Jaki,for,ECR,109666
6911,Jurgiel,for,ECR,109666
7151,Jurzyca,for,ECR,109666
6866,Kanko,for,ECR,109666
6525,Karski,for,ECR,109666
6912,Kempa,for,ECR,109666
6913,Kloc,for,ECR,109666
6923,Kopcińska,for,ECR,109666
6530,Krasnodębski,for,ECR,109666
6925,Kruk,for,ECR,109666
5507,Kuźmiuk,for,ECR,109666
5969,Legutko,for,ECR,109666
6608,Lundgren,for,ECR,109666
6234,McIntyre,for,ECR,109666
6931,Mazurek,for,ECR,109666
7173,Melbārde,for,ECR,109666
6752,Mobarik,for,ECR,109666
6934,Możdżanowska,for,ECR,109666
7205,Procaccini,for,ECR,109666
6937,Rafalska,for,ECR,109666
7097,Roos,for,ECR,109666
7157,Ruissen,for,ECR,109666
6938,Rzońca,for,ECR,109666
7231,Slabakov,for,ECR,109666
7210,Stancanelli,for,ECR,109666
6798,Stegrud,for,ECR,109666
6946,Szydło,for,ECR,109666
7216,Tertsch,for,ECR,109666
5878,Tomaševski,for,ECR,109666
6300,Tomašić,for,ECR,109666
5892,Tošenovský,for,ECR,109666
6683,Van Overtveldt,for,ECR,109666
6930,Vondra,for,ECR,109666
6945,Vrecionová,for,ECR,109666
6956,Waszczykowski,for,ECR,109666
6808,Weimers,for,ECR,109666
6515,Wiśniewska,for,ECR,109666
5052,Zahradil,for,ECR,109666
6962,Zalewska,for,ECR,109666
5598,Zīle,for,ECR,109666
6522,Złotowski,for,ECR,109666
5039,Konečná,for,GUE/NGL,109666
7211,Adinolfi Matteo,for,ID,109666
6872,Anderson,for,ID,109666
7079,Androuët,for,ID,109666
7174,Baldassarre,for,ID,109666
6988,Bardella,for,ID,109666
7001,Basso,for,ID,109666
6394,Bay,for,ID,109666
6874,Beck,for,ID,109666
7068,Beigneux,for,ID,109666
6875,Berg,for,ID,109666
6405,Bilde,for,ID,109666
6179,Bizzotto,for,ID,109666
7172,Bonfrisco,for,ID,109666
7000,Borchia,for,ID,109666
7076,Bruna,for,ID,109666
6876,Buchheit,for,ID,109666
6981,Campomenosi,for,ID,109666
7182,Caroppo,for,NI,109666
7181,Casanova,for,ID,109666
7170,Ceccardi,for,ID,109666
7071,Collard,for,ID,109666
7007,Conte,for,ID,109666
6999,Da Re,for,ID,109666
6949,David,for,ID,109666
6869,De Man,for,ID,109666
7207,Donato,for,ID,109666
7005,Dreosto,for,ID,109666
6972,Gancia,for,ID,109666
7018,Garraud,for,ID,109666
7184,Grant,for,ID,109666
7019,Griset,for,ID,109666
7246,Haider,for,ID,109666
6986,Huhtasaari,for,ID,109666
6404,Jalkh,for,ID,109666
6751,Jamet,for,ID,109666
7017,Joron,for,ID,109666
6960,Kofod,for,ID,109666
6879,Kuhs,for,ID,109666
6771,Lancini,for,ID,109666
6990,Laporte,for,ID,109666
6372,Lebreton,for,ID,109666
7074,Lechanteux,for,ID,109666
6880,Limmer,for,ID,109666
7002,Lizzi,for,ID,109666
6886,Madison,for,ID,109666
7013,Mariani,for,ID,109666
6627,Mayer,for,ID,109666
6399,Mélin,for,ID,109666
6759,Meuthen,for,ID,109666
7075,Olivier,for,ID,109666
6979,Panza,for,ID,109666
7175,Regimenti,for,ID,109666
6881,Reil,for,ID,109666
7171,Rinaldi,for,ID,109666
7006,Rivière,for,ID,109666
7078,Rougé,for,ID,109666
6968,Sardone,for,ID,109666
7191,Tardino,for,ID,109666
6970,Tovaglieri,for,ID,109666
7234,Vandendriessche,for,ID,109666
6610,Vilimsky,for,ID,109666
7183,Vuolo,for,ID,109666
6976,Zambelli,for,ID,109666
6414,Zanni,for,ID,109666
6882,Zimniok,for,ID,109666
7103,Bull,for,NI,109666
7144,Daubney,for,NI,109666
7118,De Lucy,for,NI,109666
7091,Forman,for,NI,109666
6584,Gill Nathan,for,NI,109666
7134,Glancy,for,NI,109666
7243,Gyöngyösi,for,NI,109666
7031,Habib,for,NI,109666
7194,Harris,for,ECR,109666
7136,Jordan,for,NI,109666
7123,Konstantinou,for,NI,109666
7119,Lagos,for,NI,109666
7192,Longworth,for,ECR,109666
7143,Lowe,for,NI,109666
7092,Monteith,for,NI,109666
6995,Mummery,for,NI,109666
7100,Overgaard Nielsen,for,NI,109666
7011,Patten,for,NI,109666
7101,Phillips Alexandra Lesley,for,NI,109666
7148,Radačovský,for,NI,109666
7003,Rees-Mogg,for,NI,109666
7115,Rowland,for,NI,109666
7093,Tennant,for,NI,109666
7147,Uhrík,for,NI,109666
7141,Wells,for,NI,109666
6927,Bellamy,for,PPE,109666
7155,Bilčík,for,PPE,109666
6343,Bocskor,for,PPE,109666
5388,Buzek,for,PPE,109666
5921,Danjean,for,PPE,109666
6345,Deli,for,PPE,109666
5998,Deutsch,for,PPE,109666
6762,Didier,for,PPE,109666
6903,Duda,for,PPE,109666
6906,Frankowski,for,PPE,109666
5280,Gál,for,PPE,109666
6002,Győri,for,PPE,109666
5138,Gyürk,for,PPE,109666
6907,Halicki,for,PPE,109666
6534,Hetman,for,PPE,109666
