mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,116615
7089,Arvanitis,for,GUE/NGL,116615
6926,Aubry,for,GUE/NGL,116615
7072,Barrena Arza,for,GUE/NGL,116615
6604,Björk,for,GUE/NGL,116615
6914,Bompard,for,GUE/NGL,116615
6922,Chaibi,for,GUE/NGL,116615
7113,Daly,for,GUE/NGL,116615
6865,Demirel,for,GUE/NGL,116615
6024,Ernst,for,GUE/NGL,116615
6597,Flanagan,for,GUE/NGL,116615
6815,Georgiou,for,GUE/NGL,116615
7204,Georgoulis,for,GUE/NGL,116615
7133,Gusmão,for,GUE/NGL,116615
6628,Hazekamp,for,GUE/NGL,116615
6814,Kizilyürek,for,GUE/NGL,116615
7126,Kokkalis,for,GUE/NGL,116615
6713,Kouloglou,for,GUE/NGL,116615
7087,Kountoura,for,GUE/NGL,116615
7279,MacManus,for,GUE/NGL,116615
5992,Matias,for,GUE/NGL,116615
6354,Maurel,for,GUE/NGL,116615
6310,Michels,for,GUE/NGL,116615
7190,Modig,for,GUE/NGL,116615
6250,Omarjee,for,GUE/NGL,116615
5596,Papadimoulis,for,GUE/NGL,116615
6920,Pelletier,for,GUE/NGL,116615
7169,Rodríguez Palop,for,GUE/NGL,116615
6758,Schirdewan,for,GUE/NGL,116615
5837,Scholz,for,GUE/NGL,116615
6715,Urbán Crespo,for,GUE/NGL,116615
7212,Villanueva Ruiz,for,GUE/NGL,116615
6961,Villumsen,for,GUE/NGL,116615
7202,Wallace,for,GUE/NGL,116615
7211,Adinolfi Matteo,for,ID,116615
7174,Baldassarre,for,ID,116615
7001,Basso,for,ID,116615
6179,Bizzotto,for,ID,116615
6954,Blaško,for,ID,116615
7172,Bonfrisco,for,ID,116615
7000,Borchia,for,ID,116615
6981,Campomenosi,for,ID,116615
7182,Caroppo,for,NI,116615
7181,Casanova,for,ID,116615
7170,Ceccardi,for,ID,116615
6731,Ciocca,for,ID,116615
7007,Conte,for,ID,116615
6999,Da Re,for,ID,116615
7207,Donato,for,ID,116615
7005,Dreosto,for,ID,116615
6972,Gancia,for,ID,116615
7184,Grant,for,ID,116615
6960,Kofod,for,ID,116615
6771,Lancini,for,ID,116615
7002,Lizzi,for,ID,116615
6979,Panza,for,ID,116615
7175,Regimenti,for,ID,116615
7171,Rinaldi,for,ID,116615
6968,Sardone,for,ID,116615
7262,Sofo,for,ID,116615
7191,Tardino,for,ID,116615
6970,Tovaglieri,for,ID,116615
7183,Vuolo,for,ID,116615
6976,Zambelli,for,ID,116615
6414,Zanni,for,ID,116615
6468,Adinolfi Isabella,for,NI,116615
6411,Beghin,for,NI,116615
6832,Buschmann,for,NI,116615
6446,Castaldo,for,NI,116615
7258,Comín i Oliveres,for,NI,116615
6494,Corrao,for,Verts/ALE,116615
6472,D'Amato,for,Verts/ALE,116615
6413,Evi,for,Verts/ALE,116615
6470,Ferrara,for,NI,116615
7180,Furore,for,NI,116615
7179,Gemma,for,NI,116615
7189,Giarrusso,for,NI,116615
7243,Gyöngyösi,for,NI,116615
7123,Konstantinou,for,NI,116615
6482,Pedicini,for,Verts/ALE,116615
7010,Pignedoli,for,NI,116615
7276,Ponsatí Obiols,for,NI,116615
7257,Puigdemont i Casamajó,for,NI,116615
7148,Radačovský,for,NI,116615
7177,Rondinelli,for,NI,116615
7278,Rookmaker,for,NI,116615
6471,Sonneborn,for,NI,116615
6695,Zullo,for,NI,116615
6594,Arimont,for,PPE,116615
7162,Berendsen,for,PPE,116615
6600,Clune,for,PPE,116615
5981,van Dalen,for,PPE,116615
7108,Fitzgerald,for,PPE,116615
5952,Hübner,for,PPE,116615
5855,Kelly,for,PPE,116615
6592,Lenaers,for,PPE,116615
7264,Lexmann,for,PPE,116615
5245,McGuinness,for,PPE,116615
4964,Manders,for,PPE,116615
6935,Ochojska,for,PPE,116615
5788,Pietikäinen,for,PPE,116615
6636,Schreijer-Pierik,for,PPE,116615
7233,Walsh,for,PPE,116615
6799,Al-Sahlani,for,Renew,116615
7260,Andrews,for,Renew,116615
6327,Ansip,for,Renew,116615
6400,Auštrevičius,for,Renew,116615
7165,Azmani,for,Renew,116615
7163,Bauzá Díaz,for,Renew,116615
6835,Beer,for,Renew,116615
6944,Bijoux,for,Renew,116615
6089,Bilbao Barandica,for,Renew,116615
7057,Botoş,for,Renew,116615
6967,Boyer,for,Renew,116615
6966,Brunet,for,Renew,116615
6973,Cañas,for,Renew,116615
5891,Canfin,for,Renew,116615
6899,Chabaud,for,Renew,116615
6339,Charanzová,for,Renew,116615
6860,Chastel,for,Renew,116615
6951,Christensen,for,Renew,116615
7271,Cicurel,for,Renew,116615
7021,Cioloş,for,Renew,116615
6978,Cseh,for,Renew,116615
6458,Danti,for,Renew,116615
6898,Decerle,for,Renew,116615
6340,Dlabajová,for,Renew,116615
6987,Donáth,for,Renew,116615
6324,Durand,for,Renew,116615
6828,Eroglu,for,Renew,116615
6980,Farreng,for,Renew,116615
6601,Federley,for,Renew,116615
6818,Flego,for,Renew,116615
6948,Gade,for,Renew,116615
7022,Gamon,for,Renew,116615
6947,Garicano,for,Renew,116615
7050,Ghinea,for,Renew,116615
6840,Glück,for,Renew,116615
1793,Goerens,for,Renew,116615
7273,Gozi,for,Renew,116615
7164,Groothuis,for,Renew,116615
6849,Grošelj,for,Renew,116615
6950,Grudler,for,Renew,116615
6936,Guetta,for,Renew,116615
6841,Hahn Svenja,for,Renew,116615
6959,Hayer,for,Renew,116615
6919,Hlaváček,for,Renew,116615
7154,Hojsík,for,Renew,116615
6622,Huitema,for,Renew,116615
7014,Ijabs,for,Renew,116615
5385,in  't Veld,for,Renew,116615
6844,Joveva,for,Renew,116615
6975,Karleskind,for,Renew,116615
6800,Karlsbro,for,Renew,116615
6766,Katainen,for,Renew,116615
7203,Kelleher,for,Renew,116615
5021,Keller Fabienne,for,Renew,116615
6921,Knotek,for,Renew,116615
6842,Körner,for,Renew,116615
6917,Kovařík,for,Renew,116615
6887,Loiseau,for,Renew,116615
5889,Løkkegaard,for,Renew,116615
6915,Maxová,for,Renew,116615
6957,Melchior,for,Renew,116615
6500,Müller,for,Renew,116615
6760,Nagtegaal,for,Renew,116615
6614,Nart,for,Renew,116615
6830,Oetjen,for,Renew,116615
6705,Paet,for,Renew,116615
6644,Pagazaurtundúa,for,Renew,116615
6953,Pekkarinen,for,Renew,116615
6510,Petersen,for,Renew,116615
7052,Pîslaru,for,Renew,116615
7235,Rafaela,for,Renew,116615
4676,Ries,for,Renew,116615
6056,Riquet,for,Renew,116615
4767,Rodríguez Ramos,for,Renew,116615
7236,Schreinemacher,for,Renew,116615
6902,Séjourné,for,Renew,116615
6817,Semedo,for,Renew,116615
7152,Šimečka,for,Renew,116615
7168,Solís Pérez,for,Renew,116615
7055,Ştefănuță,for,Renew,116615
7058,Strugariu,for,Renew,116615
7259,Søgaard-Lidell,for,Renew,116615
6940,Tolleret,for,Renew,116615
6331,Toom,for,Renew,116615
6281,Torvalds,for,Renew,116615
6985,Trillet-Lenoir,for,Renew,116615
7054,Tudorache,for,Renew,116615
6710,Vautmans,for,Renew,116615
6896,Vedrenne,for,Renew,116615
6159,Verhofstadt,for,Renew,116615
7268,Vázquez Lázara,for,Renew,116615
6971,Yon-Courtin,for,Renew,116615
6892,Zacharopoulou,for,Renew,116615
6802,Agius Saliba,for,S&D,116615
6651,Aguilera,for,S&D,116615
7167,Ameriks,for,S&D,116615
6279,Andrieu,for,S&D,116615
6687,Androulakis,for,S&D,116615
7254,Angel,for,S&D,116615
6977,Ara-Kovács,for,S&D,116615
6553,Arena,for,S&D,116615
7040,Avram,for,S&D,116615
6888,Balt,for,S&D,116615
6831,Barley,for,S&D,116615
7193,Bartolo,for,S&D,116615
6889,Belka,for,S&D,116615
7047,Benea,for,S&D,116615
6505,Benifei,for,S&D,116615
5173,Beňová,for,S&D,116615
6796,Bergkvist,for,S&D,116615
6891,Biedroń,for,S&D,116615
6833,Bischoff,for,S&D,116615
5867,Blinkevičiūtė,for,S&D,116615
6449,Bonafè,for,S&D,116615
6264,Borzan,for,S&D,116615
6843,Brglez,for,S&D,116615
4690,Bullmann,for,S&D,116615
6838,Burkhardt,for,S&D,116615
7008,Calenda,for,S&D,116615
7252,Carvalhais,for,S&D,116615
7030,Cerdas,for,S&D,116615
7166,Chahim,for,S&D,116615
6499,Chinnici,for,S&D,116615
6901,Cimoszewicz,for,S&D,116615
7046,Ciuhodaru,for,S&D,116615
7145,Číž,for,S&D,116615
6051,Cozzolino,for,S&D,116615
5661,Crețu,for,S&D,116615
6589,Dalli,for,S&D,116615
6806,Danielsson,for,S&D,116615
6062,De Castro,for,S&D,116615
6969,Dobrev,for,S&D,116615
7248,Durá Ferrandis,for,S&D,116615
6014,Ertug,for,S&D,116615
6080,Fajon,for,S&D,116615
6652,Fernández,for,S&D,116615
6770,Ferrandino,for,S&D,116615
6791,Fritzon,for,S&D,116615
6955,Fuglsang,for,S&D,116615
7090,Gálvez Muñoz,for,S&D,116615
7105,García Del Blanco,for,S&D,116615
7125,García Muñoz,for,S&D,116615
5417,García Pérez,for,S&D,116615
6130,Gardiazabal Rubial,for,S&D,116615
3827,Gebhardt,for,S&D,116615
6005,Geier,for,S&D,116615
7082,Glucksmann,for,S&D,116615
7111,González,for,S&D,116615
7106,González Casares,for,S&D,116615
6419,Grapini,for,S&D,116615
7009,Gualmini,for,S&D,116615
6107,Guillaume,for,S&D,116615
6603,Guteland,for,S&D,116615
7146,Hajšel,for,S&D,116615
7070,Heide,for,S&D,116615
7185,Heinäluoma,for,S&D,116615
7122,Homs Ginel,for,S&D,116615
7229,Hristov,for,S&D,116615
6792,Incir,for,S&D,116615
6263,Jerković,for,S&D,116615
6624,Jongerius,for,S&D,116615
6686,Kaili,for,S&D,116615
6884,Kaljurand,for,S&D,116615
6009,Kammerevert,for,S&D,116615
6916,Kohut,for,S&D,116615
6459,Köster,for,S&D,116615
3761,Krehl,for,S&D,116615
6367,Kumpula-Natri,for,S&D,116615
7085,Lalucq,for,S&D,116615
3823,Lange,for,S&D,116615
7086,Larrouturou,for,S&D,116615
7024,Leitão-Marques,for,S&D,116615
5094,Liberadzki,for,S&D,116615
6648,López,for,S&D,116615
5984,López Aguilar,for,S&D,116615
7109,Luena,for,S&D,116615
7107,Maestre Martín De Almagro,for,S&D,116615
6984,Majorino,for,S&D,116615
7117,Maldonado López,for,S&D,116615
7027,Marques Margarida,for,S&D,116615
7023,Marques Pedro,for,S&D,116615
6839,Matić,for,S&D,116615
6322,Mavrides,for,S&D,116615
7272,Mebarek,for,S&D,116615
6890,Mikser,for,S&D,116615
6933,Miller,for,S&D,116615
6351,Molnár,for,S&D,116615
5466,Moreno Sánchez,for,S&D,116615
6433,Moretti,for,S&D,116615
6691,Negrescu,for,S&D,116615
6016,Neuser,for,S&D,116615
6418,Nica,for,S&D,116615
6473,Noichl,for,S&D,116615
7221,Olekas,for,S&D,116615
6323,Papadakis Demetris,for,S&D,116615
7228,Penkova,for,S&D,116615
6484,Picierno,for,S&D,116615
6261,Picula,for,S&D,116615
6625,Piri,for,S&D,116615
6982,Pisapia,for,S&D,116615
7114,Pizarro,for,S&D,116615
5731,Plumb,for,S&D,116615
6136,Regner,for,S&D,116615
7186,Roberti,for,S&D,116615
6649,Rodríguez-Piñero,for,S&D,116615
6974,Rónai,for,S&D,116615
7269,Ros Sempere,for,S&D,116615
7128,Ruiz Devesa,for,S&D,116615
7110,Sánchez Amor,for,S&D,116615
7039,Santos,for,S&D,116615
5713,Schaldemose,for,S&D,116615
7059,Schieder,for,S&D,116615
6475,Schuster,for,S&D,116615
7065,Sidl,for,S&D,116615
6381,Silva Pereira,for,S&D,116615
6093,Sippel,for,S&D,116615
7176,Smeriglio,for,S&D,116615
6943,Spurek,for,Verts/ALE,116615
6490,Stanishev,for,S&D,116615
6623,Tang,for,S&D,116615
5624,Tarabella,for,S&D,116615
7140,Tax,for,S&D,116615
6983,Tinagli,for,S&D,116615
5459,Toia,for,S&D,116615
7247,Tudose,for,S&D,116615
6336,Ujhelyi,for,S&D,116615
7195,Ušakovs,for,S&D,116615
4990,Van Brempt,for,S&D,116615
7251,Vind,for,S&D,116615
7227,Vitanov,for,S&D,116615
7066,Vollath,for,S&D,116615
6735,Wölken,for,S&D,116615
7249,Wolters,for,S&D,116615
7225,Yoncheva,for,S&D,116615
6373,Zorrinho,for,S&D,116615
7263,Alametsä,for,Verts/ALE,116615
5924,Alfonsi,for,Verts/ALE,116615
6845,Andresen,for,Verts/ALE,116615
5291,Auken,for,Verts/ALE,116615
