mepid,mep,result,group,identifier
5682,Ali,for,ALDE,62477
6407,Arthuis,for,ALDE,62477
6400,Auštrevičius,for,ALDE,62477
6110,Bearder,for,ALDE,62477
6646,Becerra Basterrechea,for,ALDE,62477
6089,Bilbao Barandica,for,ALDE,62477
6708,Calvet Chambon,for,ALDE,62477
5328,Cavada,for,ALDE,62477
6339,Charanzová,for,ALDE,62477
6226,De Backer,for,ALDE,62477
1060,Deprez,for,ALDE,62477
6439,Diaconu,for,ALDE,62477
6340,Dlabajová,for,ALDE,62477
6679,Faria,for,ALDE,62477
6601,Federley,for,ALDE,62477
6098,Gerbrandy,for,ALDE,62477
6724,Giménez Barbat,for,ALDE,62477
6169,Goulard,for,ALDE,62477
5330,Griesbeck,for,ALDE,62477
6379,Grigule,for,ALDE,62477
6397,Guoga,for,ALDE,62477
5246,Harkin,for,ALDE,62477
6622,Huitema,for,ALDE,62477
5681,Hyusmenova,for,ALDE,62477
6388,Jakovčić,for,ALDE,62477
6338,Ježek,for,ALDE,62477
6328,Kallas,for,ALDE,62477
6504,Kyuchyuk,for,ALDE,62477
5362,Lambsdorff,for,ALDE,62477
6376,Marinho e Pinto,for,ALDE,62477
6402,Mazuronis,for,ALDE,62477
6041,Meissner,for,ALDE,62477
5857,Michel,for,ALDE,62477
6690,Mihaylova,for,ALDE,62477
6631,Mlinar,for,ALDE,62477
6500,Müller,for,ALDE,62477
6614,Nart,for,ALDE,62477
5997,Nicolai,for,ALDE,62477
6705,Paet,for,ALDE,62477
6644,Pagazaurtundúa Ruiz,for,ALDE,62477
6510,Petersen,for,ALDE,62477
6266,Radoš,for,ALDE,62477
4676,Ries,for,ALDE,62477
6056,Riquet,for,ALDE,62477
6154,Rochefort,for,ALDE,62477
6100,Schaake,for,ALDE,62477
6722,Selimovic,for,ALDE,62477
6337,Telička,for,ALDE,62477
6042,Theurer,for,ALDE,62477
6331,Toom,for,ALDE,62477
6281,Torvalds,for,ALDE,62477
6181,Tremosa i Balcells,for,ALDE,62477
6518,Tørnæs,for,ALDE,62477
6151,Vajgl,for,ALDE,62477
6710,Vautmans,for,ALDE,62477
6159,Verhofstadt,for,ALDE,62477
5770,Weber Renate,for,ALDE,62477
5864,Wikström,for,ALDE,62477
4758,de Sarnez,for,ALDE,62477
5385,in 't Veld,for,ALDE,62477
6097,van Baalen,for,ALDE,62477
6626,van Miltenburg,for,ALDE,62477
6621,van Nieuwenhuizen,for,ALDE,62477
5262,Ashworth,for,ECR,62477
6509,Barekov,for,ECR,62477
6574,Bashir,for,ECR,62477
4911,Belder,for,ECR,62477
6081,Campbell Bannerman,for,ECR,62477
5490,Czarnecki,for,ECR,62477
6719,Czesak,for,ECR,62477
6712,Dalton,for,ECR,62477
6291,Demesmaeker,for,ECR,62477
4960,Deva,for,ECR,62477
6516,Dohrmann,for,ECR,62477
