mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,117861
6926,Aubry,for,GUE/NGL,117861
7072,Barrena Arza,for,GUE/NGL,117861
6604,Björk,for,GUE/NGL,117861
6914,Bompard,for,GUE/NGL,117861
6922,Chaibi,for,GUE/NGL,117861
7113,Daly,for,GUE/NGL,117861
6865,Demirel,for,GUE/NGL,117861
6024,Ernst,for,GUE/NGL,117861
6597,Flanagan,for,GUE/NGL,117861
6815,Georgiou,for,GUE/NGL,117861
7204,Georgoulis,for,GUE/NGL,117861
7133,Gusmão,for,GUE/NGL,117861
6628,Hazekamp,for,GUE/NGL,117861
6814,Kizilyürek,for,GUE/NGL,117861
7126,Kokkalis,for,GUE/NGL,117861
6713,Kouloglou,for,GUE/NGL,117861
7087,Kountoura,for,GUE/NGL,117861
7279,MacManus,for,GUE/NGL,117861
5992,Matias,for,GUE/NGL,117861
6354,Maurel,for,GUE/NGL,117861
6310,Michels,for,GUE/NGL,117861
7190,Modig,for,GUE/NGL,117861
6250,Omarjee,for,GUE/NGL,117861
5596,Papadimoulis,for,GUE/NGL,117861
6920,Pelletier,for,GUE/NGL,117861
7169,Rodríguez Palop,for,GUE/NGL,117861
6758,Schirdewan,for,GUE/NGL,117861
5837,Scholz,for,GUE/NGL,117861
6715,Urbán Crespo,for,GUE/NGL,117861
7212,Villanueva Ruiz,for,GUE/NGL,117861
6961,Villumsen,for,GUE/NGL,117861
7202,Wallace,for,GUE/NGL,117861
6960,Kofod,for,ID,117861
6468,Adinolfi Isabella,for,NI,117861
6411,Beghin,for,NI,117861
6832,Buschmann,for,NI,117861
6446,Castaldo,for,NI,117861
7258,Comín i Oliveres,for,NI,117861
6494,Corrao,for,Verts/ALE,117861
6472,D'Amato,for,Verts/ALE,117861
6413,Evi,for,Verts/ALE,117861
6470,Ferrara,for,NI,117861
7180,Furore,for,NI,117861
7179,Gemma,for,NI,117861
7189,Giarrusso,for,NI,117861
7243,Gyöngyösi,for,NI,117861
7123,Konstantinou,for,NI,117861
6482,Pedicini,for,Verts/ALE,117861
7010,Pignedoli,for,NI,117861
7276,Ponsatí Obiols,for,NI,117861
7257,Puigdemont i Casamajó,for,NI,117861
7177,Rondinelli,for,NI,117861
6471,Sonneborn,for,NI,117861
6695,Zullo,for,NI,117861
6883,Adamowicz,for,PPE,117861
6755,Ademov,for,PPE,117861
7219,Alexandrov Yordanov,for,PPE,117861
7129,Amaro,for,PPE,117861
5980,Arias Echeverría,for,PPE,117861
6594,Arimont,for,PPE,117861
6885,Arłukowicz,for,PPE,117861
7083,Asimakopoulou,for,PPE,117861
7060,Băsescu,for,PPE,117861
7067,Benjumea Benjumea,for,PPE,117861
6807,Bentele,for,PPE,117861
7162,Berendsen,for,PPE,117861
6809,Berger,for,PPE,117861
7037,Bernhuber,for,PPE,117861
7155,Bilčík,for,PPE,117861
7026,Blaga,for,PPE,117861
7025,Bogdan,for,PPE,117861
6613,Bogovič,for,PPE,117861
6617,Buda,for,PPE,117861
5729,Buşoi,for,PPE,117861
5388,Buzek,for,PPE,117861
6039,Carvalho,for,PPE,117861
5252,Casa,for,PPE,117861
5341,Caspary,for,PPE,117861
5508,del Castillo Vera,for,PPE,117861
5236,Christoforou,for,PPE,117861
6600,Clune,for,PPE,117861
5981,van Dalen,for,PPE,117861
7261,De Meo,for,PPE,117861
6870,Doleschal,for,PPE,117861
5960,Dorfmann,for,PPE,117861
6903,Duda,for,PPE,117861
6810,Düpont,for,PPE,117861
5348,Ehler,for,PPE,117861
5983,Estaràs Ferragut,for,PPE,117861
7038,Falcă,for,PPE,117861
3833,Ferber,for,PPE,117861
6068,Fernandes,for,PPE,117861
7108,Fitzgerald,for,PPE,117861
6813,Fourlas,for,PPE,117861
6906,Frankowski,for,PPE,117861
6852,Franssen,for,PPE,117861
4659,Gahler,for,PPE,117861
3980,García-Margallo y Marfil,for,PPE,117861
6441,Gieseke,for,PPE,117861
7253,Glavak,for,PPE,117861
6632,González Pons,for,PPE,117861
6907,Halicki,for,PPE,117861
6777,Hansen,for,PPE,117861
7035,Hava,for,PPE,117861
6811,Herbst,for,PPE,117861
6534,Hetman,for,PPE,117861
5953,Hohlmeier,for,PPE,117861
4987,Hortefeux,for,PPE,117861
5952,Hübner,for,PPE,117861
5945,Jahr,for,PPE,117861
6910,Jarubas,for,PPE,117861
7223,Juknevičienė,for,PPE,117861
5944,Kalinowski,for,PPE,117861
6095,Kalniete,for,PPE,117861
7222,Kanev,for,PPE,117861
4669,Karas,for,PPE,117861
6666,Kefalogiannis,for,PPE,117861
5855,Kelly,for,PPE,117861
6805,Kokalari,for,PPE,117861
6918,Kopacz,for,PPE,117861
6196,Kovatchev,for,PPE,117861
7226,Kubilius,for,PPE,117861
7080,Kympouropoulos,for,PPE,117861
6662,Kyrtsos,for,PPE,117861
5727,de Lange,for,PPE,117861
6793,Lega,for,PPE,117861
6592,Lenaers,for,PPE,117861
5105,Lewandowski,for,PPE,117861
3855,Liese,for,PPE,117861
6442,Lins,for,PPE,117861
7161,López Gil,for,PPE,117861
5517,López-Istúriz White,for,PPE,117861
5964,Łukacijewska,for,PPE,117861
6855,Lutgen,for,PPE,117861
6440,McAllister,for,PPE,117861
7218,Maldeikienė,for,PPE,117861
4964,Manders,for,PPE,117861
6761,Mandl,for,PPE,117861
5646,Marinescu,for,PPE,117861
6465,Martusciello,for,PPE,117861
6096,Mato,for,PPE,117861
6483,Maydell,for,PPE,117861
7224,Mažylis,for,PPE,117861
7051,Meimarakis,for,PPE,117861
6121,Melo,for,PPE,117861
6297,Metsola,for,PPE,117861
7209,Milazzo,for,PPE,117861
5518,Millán Mon,for,PPE,117861
6366,Monteiro de Aguiar,for,PPE,117861
7099,Montserrat,for,PPE,117861
6825,Mortler,for,PPE,117861
7036,Motreanu,for,PPE,117861
6436,Mureşan,for,PPE,117861
4712,Niebler,for,PPE,117861
6332,Niedermayer,for,PPE,117861
7255,Nistor,for,PPE,117861
5413,Novak,for,PPE,117861
6709,Novakov,for,PPE,117861
6935,Ochojska,for,PPE,117861
5407,Olbrycht,for,PPE,117861
5702,Patriciello,for,PPE,117861
6819,Peeters,for,PPE,117861
7120,Pereira Lídia,for,PPE,117861
5346,Pieper,for,PPE,117861
5788,Pietikäinen,for,PPE,117861
6335,Polčák,for,PPE,117861
6803,Polfjärd,for,PPE,117861
7149,Pollák,for,PPE,117861
6700,Pospíšil,for,PPE,117861
6488,Radev,for,PPE,117861
6750,Radtke,for,PPE,117861
6072,Rangel,for,PPE,117861
6812,Ressler,for,PPE,117861
7266,Sagartz,for,PPE,117861
6698,Salini,for,PPE,117861
6259,Sarvamaa,for,PPE,117861
7045,Schmiedtbauer,for,PPE,117861
6821,Schneider,for,PPE,117861
6636,Schreijer-Pierik,for,PPE,117861
6443,Schulze,for,PPE,117861
5345,Schwab,for,PPE,117861
6823,Seekatz,for,PPE,117861
6941,Sikorski,for,PPE,117861
6824,Simon,for,PPE,117861
6790,Skyttedal,for,PPE,117861
6341,Šojdrová,for,PPE,117861
6816,Sokol,for,PPE,117861
6663,Spyraki,for,PPE,117861
6547,Štefanec,for,PPE,117861
4482,Tajani,for,PPE,117861
7056,Thaler,for,PPE,117861
5949,Thun und Hohenstein,for,PPE,117861
6801,Tobé,for,PPE,117861
7061,Tomac,for,PPE,117861
5600,Vaidere,for,PPE,117861
5930,Verheyen,for,PPE,117861
6356,Virkkunen,for,PPE,117861
5934,Voss,for,PPE,117861
6664,Vozemberg-Vrionidi,for,PPE,117861
7233,Walsh,for,PPE,117861
6827,Walsmann,for,PPE,117861
6804,Warborn,for,PPE,117861
5351,Weber,for,PPE,117861
6908,Weiss,for,PPE,117861
4643,Wieland,for,PPE,117861
7153,Wiezik,for,PPE,117861
7041,Winzig,for,PPE,117861
6820,Wiseler-Lima,for,PPE,117861
6665,Zagorakis,for,PPE,117861
6997,Zarzalejos,for,PPE,117861
6344,Zdechovský,for,PPE,117861
7012,Zoido Álvarez,for,PPE,117861
6734,Zovko,for,PPE,117861
7230,Alieva-Veli,for,Renew,117861
6799,Al-Sahlani,for,Renew,117861
7260,Andrews,for,Renew,117861
6327,Ansip,for,Renew,117861
7053,Armand,for,Renew,117861
6400,Auštrevičius,for,Renew,117861
7165,Azmani,for,Renew,117861
7163,Bauzá Díaz,for,Renew,117861
6835,Beer,for,Renew,117861
6944,Bijoux,for,Renew,117861
6089,Bilbao Barandica,for,Renew,117861
7057,Botoş,for,Renew,117861
6967,Boyer,for,Renew,117861
6966,Brunet,for,Renew,117861
6973,Cañas,for,Renew,117861
5891,Canfin,for,Renew,117861
6899,Chabaud,for,Renew,117861
6339,Charanzová,for,Renew,117861
6860,Chastel,for,Renew,117861
6951,Christensen,for,Renew,117861
7271,Cicurel,for,Renew,117861
7021,Cioloş,for,Renew,117861
6978,Cseh,for,Renew,117861
6458,Danti,for,Renew,117861
6898,Decerle,for,Renew,117861
6340,Dlabajová,for,Renew,117861
6987,Donáth,for,Renew,117861
6324,Durand,for,Renew,117861
6828,Eroglu,for,Renew,117861
6980,Farreng,for,Renew,117861
6601,Federley,for,Renew,117861
6818,Flego,for,Renew,117861
6948,Gade,for,Renew,117861
7022,Gamon,for,Renew,117861
6947,Garicano,for,Renew,117861
7050,Ghinea,for,Renew,117861
6840,Glück,for,Renew,117861
1793,Goerens,for,Renew,117861
7273,Gozi,for,Renew,117861
7164,Groothuis,for,Renew,117861
6849,Grošelj,for,Renew,117861
6950,Grudler,for,Renew,117861
6936,Guetta,for,Renew,117861
6841,Hahn Svenja,for,Renew,117861
6959,Hayer,for,Renew,117861
6919,Hlaváček,for,Renew,117861
7154,Hojsík,for,Renew,117861
6622,Huitema,for,Renew,117861
7014,Ijabs,for,Renew,117861
5385,in  't Veld,for,Renew,117861
6844,Joveva,for,Renew,117861
6975,Karleskind,for,Renew,117861
6800,Karlsbro,for,Renew,117861
6766,Katainen,for,Renew,117861
7203,Kelleher,for,Renew,117861
