mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-26_45.
6110,Bearder,for,ALDE,2017-10-26_45.
6646,Becerra Basterrechea,for,ALDE,2017-10-26_45.
6089,Bilbao Barandica,for,ALDE,2017-10-26_45.
6708,Calvet Chambon,for,ALDE,2017-10-26_45.
5328,Cavada,for,ALDE,2017-10-26_45.
6339,Charanzová,for,ALDE,2017-10-26_45.
4761,Cornillet,for,ALDE,2017-10-26_45.
1060,Deprez,for,ALDE,2017-10-26_45.
6340,Dlabajová,for,ALDE,2017-10-26_45.
6601,Federley,for,ALDE,2017-10-26_45.
6098,Gerbrandy,for,ALDE,2017-10-26_45.
1793,Goerens,for,ALDE,2017-10-26_45.
5330,Griesbeck,for,ALDE,2017-10-26_45.
6379,Grigule-Pēterse,for,ALDE,2017-10-26_45.
6622,Huitema,for,ALDE,2017-10-26_45.
5681,Hyusmenova,for,ALDE,2017-10-26_45.
5385,in 't Veld,for,ALDE,2017-10-26_45.
5433,Jäätteenmäki,for,ALDE,2017-10-26_45.
6388,Jakovčić,for,ALDE,2017-10-26_45.
6338,Ježek,for,ALDE,2017-10-26_45.
6328,Kallas,for,ALDE,2017-10-26_45.
6504,Kyuchyuk,for,ALDE,2017-10-26_45.
6740,Lalonde,for,ALDE,2017-10-26_45.
5889,Løkkegaard,for,ALDE,2017-10-26_45.
6376,Marinho e Pinto,for,ALDE,2017-10-26_45.
6402,Mazuronis,for,ALDE,2017-10-26_45.
6041,Meissner,for,ALDE,2017-10-26_45.
5857,Michel,for,ALDE,2017-10-26_45.
6626,van Miltenburg,for,ALDE,2017-10-26_45.
6631,Mlinar,for,ALDE,2017-10-26_45.
6500,Müller,for,ALDE,2017-10-26_45.
5997,Nicolai,for,ALDE,2017-10-26_45.
6705,Paet,for,ALDE,2017-10-26_45.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-26_45.
6266,Radoš,for,ALDE,2017-10-26_45.
4676,Ries,for,ALDE,2017-10-26_45.
6056,Riquet,for,ALDE,2017-10-26_45.
6154,Rochefort,for,ALDE,2017-10-26_45.
6722,Selimovic,for,ALDE,2017-10-26_45.
5435,Takkula,for,ALDE,2017-10-26_45.
6337,Telička,for,ALDE,2017-10-26_45.
6331,Toom,for,ALDE,2017-10-26_45.
6151,Vajgl,for,ALDE,2017-10-26_45.
6710,Vautmans,for,ALDE,2017-10-26_45.
4550,Väyrynen,for,ALDE,2017-10-26_45.
6159,Verhofstadt,for,ALDE,2017-10-26_45.
5770,Weber Renate,for,ALDE,2017-10-26_45.
6729,Wierinck,for,ALDE,2017-10-26_45.
5262,Ashworth,for,ECR,2017-10-26_45.
6081,Campbell Bannerman,for,ECR,2017-10-26_45.
5490,Czarnecki,for,ECR,2017-10-26_45.
6719,Czesak,for,ECR,2017-10-26_45.
5981,van Dalen,for,ECR,2017-10-26_45.
6712,Dalton,for,ECR,2017-10-26_45.
6291,Demesmaeker,for,ECR,2017-10-26_45.
6516,Dohrmann,for,ECR,2017-10-26_45.
6511,Dzhambazki,for,ECR,2017-10-26_45.
6743,Flack,for,ECR,2017-10-26_45.
5472,Fotyga,for,ECR,2017-10-26_45.
6112,Fox,for,ECR,2017-10-26_45.
6452,Gericke,for,ECR,2017-10-26_45.
6111,Girling,for,ECR,2017-10-26_45.
6539,Gosiewska,for,ECR,2017-10-26_45.
6358,Halla-aho,for,ECR,2017-10-26_45.
6460,Henkel,for,ECR,2017-10-26_45.
6725,Hoc,for,ECR,2017-10-26_45.
6531,Jurek,for,ECR,2017-10-26_45.
5630,Kamall,for,ECR,2017-10-26_45.
6514,Karlsson,for,ECR,2017-10-26_45.
6525,Karski,for,ECR,2017-10-26_45.
6726,Kłosowski,for,ECR,2017-10-26_45.
6461,Kölmel,for,ECR,2017-10-26_45.
6530,Krasnodębski,for,ECR,2017-10-26_45.
5453,Krupa,for,ECR,2017-10-26_45.
5507,Kuźmiuk,for,ECR,2017-10-26_45.
6704,Loones,for,ECR,2017-10-26_45.
6457,Lucke,for,ECR,2017-10-26_45.
5996,Macovei,for,ECR,2017-10-26_45.
