mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,115178,7150
6608,Lundgren,for,ECR,115178,6608
7157,Ruissen,for,ECR,115178,7157
6798,Stegrud,for,ECR,115178,6798
6808,Weimers,for,ECR,115178,6808
6926,Aubry,for,GUE/NGL,115178,6926
6914,Bompard,for,GUE/NGL,115178,6914
6922,Chaibi,for,GUE/NGL,115178,6922
5886,Ferreira,for,GUE/NGL,115178,5886
6354,Maurel,for,GUE/NGL,115178,6354
6250,Omarjee,for,GUE/NGL,115178,6250
6920,Pelletier,for,GUE/NGL,115178,6920
7138,Pereira Sandra,for,GUE/NGL,115178,7138
7246,Haider,for,ID,115178,7246
6989,Hakkarainen,for,ID,115178,6989
6986,Huhtasaari,for,ID,115178,6986
6960,Kofod,for,ID,115178,6960
6886,Madison,for,ID,115178,6886
6627,Mayer,for,ID,115178,6627
6610,Vilimsky,for,ID,115178,6610
7258,Comín i Oliveres,for,NI,115178,7258
7243,Gyöngyösi,for,NI,115178,7243
7123,Konstantinou,for,NI,115178,7123
7119,Lagos,for,NI,115178,7119
7276,Ponsatí Obiols,for,NI,115178,7276
7257,Puigdemont i Casamajó,for,NI,115178,7257
7278,Rookmaker,for,NI,115178,7278
7147,Uhrík,for,NI,115178,7147
6755,Ademov,for,PPE,115178,6755
7219,Alexandrov Yordanov,for,PPE,115178,7219
7129,Amaro,for,PPE,115178,7129
6885,Arłukowicz,for,PPE,115178,6885
7083,Asimakopoulou,for,PPE,115178,7083
7060,Băsescu,for,PPE,115178,7060
6927,Bellamy,for,PPE,115178,6927
6807,Bentele,for,PPE,115178,6807
7162,Berendsen,for,PPE,115178,7162
6809,Berger,for,PPE,115178,6809
4806,Berlusconi,for,PPE,115178,4806
7037,Bernhuber,for,PPE,115178,7037
7155,Bilčík,for,PPE,115178,7155
7026,Blaga,for,PPE,115178,7026
7025,Bogdan,for,PPE,115178,7025
6613,Bogovič,for,PPE,115178,6613
6617,Buda,for,PPE,115178,6617
5729,Buşoi,for,PPE,115178,5729
5388,Buzek,for,PPE,115178,5388
6039,Carvalho,for,PPE,115178,6039
5252,Casa,for,PPE,115178,5252
5341,Caspary,for,PPE,115178,5341
5236,Christoforou,for,PPE,115178,5236
6929,Colin-Oesterlé,for,PPE,115178,6929
5981,van Dalen,for,PPE,115178,5981
5921,Danjean,for,PPE,115178,5921
7261,De Meo,for,PPE,115178,7261
6762,Didier,for,PPE,115178,6762
6870,Doleschal,for,PPE,115178,6870
5960,Dorfmann,for,PPE,115178,5960
6810,Düpont,for,PPE,115178,6810
5348,Ehler,for,PPE,115178,5348
5983,Estaràs Ferragut,for,PPE,115178,5983
6928,Evren,for,PPE,115178,6928
7038,Falcă,for,PPE,115178,7038
3833,Ferber,for,PPE,115178,3833
6068,Fernandes,for,PPE,115178,6068
6813,Fourlas,for,PPE,115178,6813
4659,Gahler,for,PPE,115178,4659
6441,Gieseke,for,PPE,115178,6441
7253,Glavak,for,PPE,115178,7253
6632,González Pons,for,PPE,115178,6632
7035,Hava,for,PPE,115178,7035
6811,Herbst,for,PPE,115178,6811
5953,Hohlmeier,for,PPE,115178,5953
4987,Hortefeux,for,PPE,115178,4987
5945,Jahr,for,PPE,115178,5945
7223,Juknevičienė,for,PPE,115178,7223
7222,Kanev,for,PPE,115178,7222
4669,Karas,for,PPE,115178,4669
6666,Kefalogiannis,for,PPE,115178,6666
6196,Kovatchev,for,PPE,115178,6196
7226,Kubilius,for,PPE,115178,7226
7080,Kympouropoulos,for,PPE,115178,7080
6662,Kyrtsos,for,PPE,115178,6662
5727,de Lange,for,PPE,115178,5727
6592,Lenaers,for,PPE,115178,6592
3855,Liese,for,PPE,115178,3855
6442,Lins,for,PPE,115178,6442
6440,McAllister,for,PPE,115178,6440
5245,McGuinness,for,PPE,115178,5245
7218,Maldeikienė,for,PPE,115178,7218
4964,Manders,for,PPE,115178,4964
6761,Mandl,for,PPE,115178,6761
5646,Marinescu,for,PPE,115178,5646
