mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,123803,7244
6864,Bourgeois,for,ECR,123803,6864
7214,Buxadé Villalba,for,ECR,123803,7214
7270,de la Pisa Carrión,for,ECR,123803,7270
7150,Ďuriš Nicholsonová,for,ECR,123803,7150
7250,Fragkos,for,ECR,123803,7250
6834,Geuking,for,ECR,123803,6834
7151,Jurzyca,for,ECR,123803,7151
6866,Kanko,for,ECR,123803,6866
7173,Melbārde,for,ECR,123803,7173
7157,Ruissen,for,ECR,123803,7157
7044,Terheş,for,ECR,123803,7044
7216,Tertsch,for,ECR,123803,7216
5878,Tomaševski,for,ECR,123803,5878
6300,Tomašić,for,ECR,123803,6300
5892,Tošenovský,for,ECR,123803,5892
6683,Van Overtveldt,for,ECR,123803,6683
6930,Vondra,for,ECR,123803,6930
6945,Vrecionová,for,ECR,123803,6945
5052,Zahradil,for,ECR,123803,5052
5598,Zīle,for,ECR,123803,5598
7089,Arvanitis,for,GUE/NGL,123803,7089
7072,Barrena Arza,for,GUE/NGL,123803,7072
6604,Björk,for,GUE/NGL,123803,6604
6873,Botenga,for,GUE/NGL,123803,6873
6865,Demirel,for,GUE/NGL,123803,6865
6024,Ernst,for,GUE/NGL,123803,6024
5886,Ferreira,for,GUE/NGL,123803,5886
6597,Flanagan,for,GUE/NGL,123803,6597
6815,Georgiou,for,GUE/NGL,123803,6815
7204,Georgoulis,for,GUE/NGL,123803,7204
7133,Gusmão,for,GUE/NGL,123803,7133
6814,Kizilyürek,for,GUE/NGL,123803,6814
7126,Kokkalis,for,GUE/NGL,123803,7126
5039,Konečná,for,GUE/NGL,123803,5039
6713,Kouloglou,for,GUE/NGL,123803,6713
7087,Kountoura,for,GUE/NGL,123803,7087
7279,MacManus,for,GUE/NGL,123803,7279
5992,Matias,for,GUE/NGL,123803,5992
6310,Michels,for,GUE/NGL,123803,6310
7190,Modig,for,GUE/NGL,123803,7190
5596,Papadimoulis,for,GUE/NGL,123803,5596
7138,Pereira Sandra,for,GUE/NGL,123803,7138
7213,Pineda,for,GUE/NGL,123803,7213
7069,Rego,for,GUE/NGL,123803,7069
7169,Rodríguez Palop,for,GUE/NGL,123803,7169
6758,Schirdewan,for,GUE/NGL,123803,6758
5837,Scholz,for,GUE/NGL,123803,5837
6715,Urbán Crespo,for,GUE/NGL,123803,6715
7212,Villanueva Ruiz,for,GUE/NGL,123803,7212
6961,Villumsen,for,GUE/NGL,123803,6961
7211,Adinolfi Matteo,for,ID,123803,7211
7174,Baldassarre,for,ID,123803,7174
7001,Basso,for,ID,123803,7001
6179,Bizzotto,for,ID,123803,6179
7172,Bonfrisco,for,ID,123803,7172
7000,Borchia,for,ID,123803,7000
6981,Campomenosi,for,ID,123803,6981
7181,Casanova,for,ID,123803,7181
7170,Ceccardi,for,ID,123803,7170
6731,Ciocca,for,ID,123803,6731
7007,Conte,for,ID,123803,7007
6999,Da Re,for,ID,123803,6999
6949,David,for,ID,123803,6949
7207,Donato,for,ID,123803,7207
7005,Dreosto,for,ID,123803,7005
6972,Gancia,for,ID,123803,6972
7184,Grant,for,ID,123803,7184
6960,Kofod,for,ID,123803,6960
6771,Lancini,for,ID,123803,6771
7002,Lizzi,for,ID,123803,7002
6979,Panza,for,ID,123803,6979
7175,Regimenti,for,ID,123803,7175
7171,Rinaldi,for,ID,123803,7171
6968,Sardone,for,ID,123803,6968
7262,Sofo,for,ID,123803,7262
7191,Tardino,for,ID,123803,7191
6970,Tovaglieri,for,ID,123803,6970
7183,Vuolo,for,ID,123803,7183
6976,Zambelli,for,ID,123803,6976
6414,Zanni,for,ID,123803,6414
6468,Adinolfi Isabella,for,NI,123803,6468
6411,Beghin,for,NI,123803,6411
6832,Buschmann,for,NI,123803,6832
7182,Caroppo,for,NI,123803,7182
6446,Castaldo,for,NI,123803,6446
7258,Comín i Oliveres,for,NI,123803,7258
6494,Corrao,for,Verts/ALE,123803,6494
6472,D'Amato,for,Verts/ALE,123803,6472
6413,Evi,for,Verts/ALE,123803,6413
6470,Ferrara,for,NI,123803,6470
7180,Furore,for,NI,123803,7180
7179,Gemma,for,NI,123803,7179
7189,Giarrusso,for,NI,123803,7189
7243,Gyöngyösi,for,NI,123803,7243
7123,Konstantinou,for,NI,123803,7123
6482,Pedicini,for,Verts/ALE,123803,6482
7010,Pignedoli,for,NI,123803,7010
7276,Ponsatí Obiols,for,NI,123803,7276
7257,Puigdemont i Casamajó,for,NI,123803,7257
7148,Radačovský,for,NI,123803,7148
7177,Rondinelli,for,NI,123803,7177
6471,Sonneborn,for,NI,123803,6471
6695,Zullo,for,NI,123803,6695
6883,Adamowicz,for,PPE,123803,6883
6755,Ademov,for,PPE,123803,6755
7219,Alexandrov Yordanov,for,PPE,123803,7219
7129,Amaro,for,PPE,123803,7129
5980,Arias Echeverría,for,PPE,123803,5980
6594,Arimont,for,PPE,123803,6594
6885,Arłukowicz,for,PPE,123803,6885
7083,Asimakopoulou,for,PPE,123803,7083
7060,Băsescu,for,PPE,123803,7060
6927,Bellamy,for,PPE,123803,6927
7067,Benjumea Benjumea,for,PPE,123803,7067
6807,Bentele,for,PPE,123803,6807
7162,Berendsen,for,PPE,123803,7162
6809,Berger,for,PPE,123803,6809
4806,Berlusconi,for,PPE,123803,4806
7037,Bernhuber,for,PPE,123803,7037
7026,Blaga,for,PPE,123803,7026
6343,Bocskor,for,PPE,123803,6343
7025,Bogdan,for,PPE,123803,7025
6613,Bogovič,for,PPE,123803,6613
6617,Buda,for,PPE,123803,6617
5729,Buşoi,for,PPE,123803,5729
5388,Buzek,for,PPE,123803,5388
6039,Carvalho,for,PPE,123803,6039
5252,Casa,for,PPE,123803,5252
5341,Caspary,for,PPE,123803,5341
5508,del Castillo Vera,for,PPE,123803,5508
5236,Christoforou,for,PPE,123803,5236
6600,Clune,for,PPE,123803,6600
6929,Colin-Oesterlé,for,PPE,123803,6929
5981,van Dalen,for,PPE,123803,5981
5921,Danjean,for,PPE,123803,5921
7261,De Meo,for,PPE,123803,7261
6345,Deli,for,PPE,123803,6345
5998,Deutsch,for,PPE,123803,5998
6762,Didier,for,PPE,123803,6762
6870,Doleschal,for,PPE,123803,6870
5960,Dorfmann,for,PPE,123803,5960
6903,Duda,for,PPE,123803,6903
6810,Düpont,for,PPE,123803,6810
5348,Ehler,for,PPE,123803,5348
5983,Estaràs Ferragut,for,PPE,123803,5983
6928,Evren,for,PPE,123803,6928
7038,Falcă,for,PPE,123803,7038
3833,Ferber,for,PPE,123803,3833
6068,Fernandes,for,PPE,123803,6068
7108,Fitzgerald,for,PPE,123803,7108
6813,Fourlas,for,PPE,123803,6813
6906,Frankowski,for,PPE,123803,6906
6852,Franssen,for,PPE,123803,6852
4659,Gahler,for,PPE,123803,4659
5280,Gál,for,PPE,123803,5280
3980,García-Margallo y Marfil,for,PPE,123803,3980
6441,Gieseke,for,PPE,123803,6441
7253,Glavak,for,PPE,123803,7253
6632,González Pons,for,PPE,123803,6632
6002,Győri,for,PPE,123803,6002
5138,Gyürk,for,PPE,123803,5138
6907,Halicki,for,PPE,123803,6907
6777,Hansen,for,PPE,123803,6777
7035,Hava,for,PPE,123803,7035
6811,Herbst,for,PPE,123803,6811
6534,Hetman,for,PPE,123803,6534
6318,Hidvéghi,for,PPE,123803,6318
5953,Hohlmeier,for,PPE,123803,5953
6346,Hölvényi,for,PPE,123803,6346
4987,Hortefeux,for,PPE,123803,4987
5952,Hübner,for,PPE,123803,5952
5945,Jahr,for,PPE,123803,5945
5271,Járóka,for,PPE,123803,5271
6910,Jarubas,for,PPE,123803,6910
7223,Juknevičienė,for,PPE,123803,7223
5944,Kalinowski,for,PPE,123803,5944
6095,Kalniete,for,PPE,123803,6095
7222,Kanev,for,PPE,123803,7222
4669,Karas,for,PPE,123803,4669
6666,Kefalogiannis,for,PPE,123803,6666
5855,Kelly,for,PPE,123803,5855
6805,Kokalari,for,PPE,123803,6805
6918,Kopacz,for,PPE,123803,6918
6001,Kósa,for,PPE,123803,6001
6196,Kovatchev,for,PPE,123803,6196
7226,Kubilius,for,PPE,123803,7226
7080,Kympouropoulos,for,PPE,123803,7080
6662,Kyrtsos,for,PPE,123803,6662
5727,de Lange,for,PPE,123803,5727
6793,Lega,for,PPE,123803,6793
6592,Lenaers,for,PPE,123803,6592
5105,Lewandowski,for,PPE,123803,5105
7264,Lexmann,for,PPE,123803,7264
3855,Liese,for,PPE,123803,3855
6442,Lins,for,PPE,123803,6442
7161,López Gil,for,PPE,123803,7161
5517,López-Istúriz White,for,PPE,123803,5517
5964,Łukacijewska,for,PPE,123803,5964
6855,Lutgen,for,PPE,123803,6855
6440,McAllister,for,PPE,123803,6440
7218,Maldeikienė,for,PPE,123803,7218
4964,Manders,for,PPE,123803,4964
6761,Mandl,for,PPE,123803,6761
5646,Marinescu,for,PPE,123803,5646
6465,Martusciello,for,PPE,123803,6465
6096,Mato,for,PPE,123803,6096
6483,Maydell,for,PPE,123803,6483
7224,Mažylis,for,PPE,123803,7224
7051,Meimarakis,for,PPE,123803,7051
6121,Melo,for,PPE,123803,6121
6297,Metsola,for,PPE,123803,6297
7209,Milazzo,for,PPE,123803,7209
5518,Millán Mon,for,PPE,123803,5518
6366,Monteiro de Aguiar,for,PPE,123803,6366
7099,Montserrat,for,PPE,123803,7099
6368,Morano,for,PPE,123803,6368
6825,Mortler,for,PPE,123803,6825
7036,Motreanu,for,PPE,123803,7036
6436,Mureşan,for,PPE,123803,6436
4712,Niebler,for,PPE,123803,4712
6332,Niedermayer,for,PPE,123803,6332
7255,Nistor,for,PPE,123803,7255
5413,Novak,for,PPE,123803,5413
6709,Novakov,for,PPE,123803,6709
5407,Olbrycht,for,PPE,123803,5407
5702,Patriciello,for,PPE,123803,5702
6819,Peeters,for,PPE,123803,6819
7120,Pereira Lídia,for,PPE,123803,7120
5346,Pieper,for,PPE,123803,5346
5788,Pietikäinen,for,PPE,123803,5788
6335,Polčák,for,PPE,123803,6335
6803,Polfjärd,for,PPE,123803,6803
7149,Pollák,for,PPE,123803,7149
6700,Pospíšil,for,PPE,123803,6700
6488,Radev,for,PPE,123803,6488
6750,Radtke,for,PPE,123803,6750
6072,Rangel,for,PPE,123803,6072
6812,Ressler,for,PPE,123803,6812
7266,Sagartz,for,PPE,123803,7266
6698,Salini,for,PPE,123803,6698
6370,Sander,for,PPE,123803,6370
6259,Sarvamaa,for,PPE,123803,6259
7045,Schmiedtbauer,for,PPE,123803,7045
6821,Schneider,for,PPE,123803,6821
6636,Schreijer-Pierik,for,PPE,123803,6636
6443,Schulze,for,PPE,123803,6443
5345,Schwab,for,PPE,123803,5345
6823,Seekatz,for,PPE,123803,6823
6941,Sikorski,for,PPE,123803,6941
6824,Simon,for,PPE,123803,6824
6341,Šojdrová,for,PPE,123803,6341
6816,Sokol,for,PPE,123803,6816
6663,Spyraki,for,PPE,123803,6663
6547,Štefanec,for,PPE,123803,6547
5143,Szájer,for,PPE,123803,5143
4482,Tajani,for,PPE,123803,4482
7277,Terras,for,PPE,123803,7277
7056,Thaler,for,PPE,123803,7056
6801,Tobé,for,PPE,123803,6801
7061,Tomac,for,PPE,123803,7061
6681,Tomc,for,PPE,123803,6681
6965,Tóth,for,PPE,123803,6965
7241,Trócsányi,for,PPE,123803,7241
5600,Vaidere,for,PPE,123803,5600
5930,Verheyen,for,PPE,123803,5930
7062,Vincze,for,PPE,123803,7062
6356,Virkkunen,for,PPE,123803,6356
5934,Voss,for,PPE,123803,5934
6664,Vozemberg-Vrionidi,for,PPE,123803,6664
7233,Walsh,for,PPE,123803,7233
6827,Walsmann,for,PPE,123803,6827
6804,Warborn,for,PPE,123803,6804
5351,Weber,for,PPE,123803,5351
6908,Weiss,for,PPE,123803,6908
4643,Wieland,for,PPE,123803,4643
7153,Wiezik,for,PPE,123803,7153
5782,Winkler,for,PPE,123803,5782
7041,Winzig,for,PPE,123803,7041
6820,Wiseler-Lima,for,PPE,123803,6820
6665,Zagorakis,for,PPE,123803,6665
6997,Zarzalejos,for,PPE,123803,6997
6344,Zdechovský,for,PPE,123803,6344
7012,Zoido Álvarez,for,PPE,123803,7012
6734,Zovko,for,PPE,123803,6734
6094,Zver,for,PPE,123803,6094
7230,Alieva-Veli,for,Renew,123803,7230
6799,Al-Sahlani,for,Renew,123803,6799
7260,Andrews,for,Renew,123803,7260
6327,Ansip,for,Renew,123803,6327
7053,Armand,for,Renew,123803,7053
6400,Auštrevičius,for,Renew,123803,6400
7165,Azmani,for,Renew,123803,7165
7163,Bauzá Díaz,for,Renew,123803,7163
6835,Beer,for,Renew,123803,6835
6944,Bijoux,for,Renew,123803,6944
6089,Bilbao Barandica,for,Renew,123803,6089
7057,Botoş,for,Renew,123803,7057
6967,Boyer,for,Renew,123803,6967
6966,Brunet,for,Renew,123803,6966
6973,Cañas,for,Renew,123803,6973
5891,Canfin,for,Renew,123803,5891
6899,Chabaud,for,Renew,123803,6899
6339,Charanzová,for,Renew,123803,6339
6860,Chastel,for,Renew,123803,6860
6951,Christensen,for,Renew,123803,6951
7271,Cicurel,for,Renew,123803,7271
7021,Cioloş,for,Renew,123803,7021
6978,Cseh,for,Renew,123803,6978
6458,Danti,for,Renew,123803,6458
6898,Decerle,for,Renew,123803,6898
6340,Dlabajová,for,Renew,123803,6340
6987,Donáth,for,Renew,123803,6987
6324,Durand,for,Renew,123803,6324
6828,Eroglu,for,Renew,123803,6828
6980,Farreng,for,Renew,123803,6980
