mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116556
7072,Barrena Arza,for,GUE/NGL,116556
6604,Björk,for,GUE/NGL,116556
6873,Botenga,for,GUE/NGL,116556
7113,Daly,for,GUE/NGL,116556
6865,Demirel,for,GUE/NGL,116556
6024,Ernst,for,GUE/NGL,116556
5886,Ferreira,for,GUE/NGL,116556
6597,Flanagan,for,GUE/NGL,116556
6815,Georgiou,for,GUE/NGL,116556
7204,Georgoulis,for,GUE/NGL,116556
7133,Gusmão,for,GUE/NGL,116556
6628,Hazekamp,for,GUE/NGL,116556
6814,Kizilyürek,for,GUE/NGL,116556
7126,Kokkalis,for,GUE/NGL,116556
5039,Konečná,for,GUE/NGL,116556
6713,Kouloglou,for,GUE/NGL,116556
7087,Kountoura,for,GUE/NGL,116556
7279,MacManus,for,GUE/NGL,116556
5992,Matias,for,GUE/NGL,116556
6310,Michels,for,GUE/NGL,116556
7190,Modig,for,GUE/NGL,116556
5596,Papadimoulis,for,GUE/NGL,116556
7138,Pereira Sandra,for,GUE/NGL,116556
7213,Pineda,for,GUE/NGL,116556
7069,Rego,for,GUE/NGL,116556
7169,Rodríguez Palop,for,GUE/NGL,116556
6758,Schirdewan,for,GUE/NGL,116556
5837,Scholz,for,GUE/NGL,116556
6715,Urbán Crespo,for,GUE/NGL,116556
7212,Villanueva Ruiz,for,GUE/NGL,116556
6961,Villumsen,for,GUE/NGL,116556
7202,Wallace,for,GUE/NGL,116556
6832,Buschmann,for,NI,116556
7189,Giarrusso,for,NI,116556
7123,Konstantinou,for,NI,116556
7278,Rookmaker,for,NI,116556
6471,Sonneborn,for,NI,116556
5981,van Dalen,for,PPE,116556
6331,Toom,for,Renew,116556
7244,Aguilar,against,ECR,116556
4978,Berlato,against,ECR,116556
5112,Bielan,against,ECR,116556
6864,Bourgeois,against,ECR,116556
6895,Brudziński,against,ECR,116556
7214,Buxadé Villalba,against,ECR,116556
5490,Czarnecki,against,ECR,116556
7270,de la Pisa Carrión,against,ECR,116556
7150,Ďuriš Nicholsonová,against,ECR,116556
6511,Dzhambazki,against,ECR,116556
6167,Eppink,against,ECR,116556
5982,Fidanza,against,ECR,116556
6998,Fiocchi,against,ECR,116556
4880,Fitto,against,ECR,116556
5472,Fotyga,against,ECR,116556
7250,Fragkos,against,ECR,116556
6834,Geuking,against,ECR,116556
6909,Jaki,against,ECR,116556
6911,Jurgiel,against,ECR,116556
7151,Jurzyca,against,ECR,116556
6866,Kanko,against,ECR,116556
6525,Karski,against,ECR,116556
6912,Kempa,against,ECR,116556
6913,Kloc,against,ECR,116556
6923,Kopcińska,against,ECR,116556
6530,Krasnodębski,against,ECR,116556
6925,Kruk,against,ECR,116556
5507,Kuźmiuk,against,ECR,116556
5969,Legutko,against,ECR,116556
6608,Lundgren,against,ECR,116556
6931,Mazurek,against,ECR,116556
7173,Melbārde,against,ECR,116556
6934,Możdżanowska,against,ECR,116556
5974,Poręba,against,ECR,116556
7205,Procaccini,against,ECR,116556
6937,Rafalska,against,ECR,116556
7160,Rooken,against,ECR,116556
7097,Roos,against,ECR,116556
7157,Ruissen,against,ECR,116556
6938,Rzońca,against,ECR,116556
5416,Saryusz-Wolski,against,ECR,116556
7231,Slabakov,against,ECR,116556
7210,Stancanelli,against,ECR,116556
6798,Stegrud,against,ECR,116556
6946,Szydło,against,ECR,116556
7265,Tarczyński,against,ECR,116556
7216,Tertsch,against,ECR,116556
6952,Tobiszowski,against,ECR,116556
5878,Tomaševski,against,ECR,116556
6300,Tomašić,against,ECR,116556
5892,Tošenovský,against,ECR,116556
6683,Van Overtveldt,against,ECR,116556
6930,Vondra,against,ECR,116556
6945,Vrecionová,against,ECR,116556
6956,Waszczykowski,against,ECR,116556
6808,Weimers,against,ECR,116556
6515,Wiśniewska,against,ECR,116556
5052,Zahradil,against,ECR,116556
6962,Zalewska,against,ECR,116556
5598,Zīle,against,ECR,116556
6522,Złotowski,against,ECR,116556
7211,Adinolfi Matteo,against,ID,116556
7079,Androuët,against,ID,116556
6593,Annemans,against,ID,116556
7174,Baldassarre,against,ID,116556
6988,Bardella,against,ID,116556
7001,Basso,against,ID,116556
6394,Bay,against,ID,116556
7068,Beigneux,against,ID,116556
6405,Bilde,against,ID,116556
6179,Bizzotto,against,ID,116556
6954,Blaško,against,ID,116556
7172,Bonfrisco,against,ID,116556
7000,Borchia,against,ID,116556
7076,Bruna,against,ID,116556
6981,Campomenosi,against,ID,116556
7182,Caroppo,against,NI,116556
7181,Casanova,against,ID,116556
7170,Ceccardi,against,ID,116556
6731,Ciocca,against,ID,116556
7071,Collard,against,ID,116556
7007,Conte,against,ID,116556
6999,Da Re,against,ID,116556
6949,David,against,ID,116556
6869,De Man,against,ID,116556
7207,Donato,against,ID,116556
7005,Dreosto,against,ID,116556
6972,Gancia,against,ID,116556
7018,Garraud,against,ID,116556
6630,de Graaff,against,ID,116556
7184,Grant,against,ID,116556
7019,Griset,against,ID,116556
7246,Haider,against,ID,116556
6989,Hakkarainen,against,ID,116556
6986,Huhtasaari,against,ID,116556
6404,Jalkh,against,ID,116556
6751,Jamet,against,ID,116556
7017,Joron,against,ID,116556
7016,Juvin,against,ID,116556
6960,Kofod,against,ID,116556
7275,Lacapelle,against,ID,116556
6771,Lancini,against,ID,116556
