mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,123807
6167,Eppink,for,ECR,123807
7160,Rooken,for,ECR,123807
7097,Roos,for,ECR,123807
7089,Arvanitis,for,GUE/NGL,123807
6926,Aubry,for,GUE/NGL,123807
7072,Barrena Arza,for,GUE/NGL,123807
6604,Björk,for,GUE/NGL,123807
6914,Bompard,for,GUE/NGL,123807
6873,Botenga,for,GUE/NGL,123807
6922,Chaibi,for,GUE/NGL,123807
7113,Daly,for,GUE/NGL,123807
6865,Demirel,for,GUE/NGL,123807
6024,Ernst,for,GUE/NGL,123807
5886,Ferreira,for,GUE/NGL,123807
6597,Flanagan,for,GUE/NGL,123807
6815,Georgiou,for,GUE/NGL,123807
7204,Georgoulis,for,GUE/NGL,123807
7133,Gusmão,for,GUE/NGL,123807
6628,Hazekamp,for,GUE/NGL,123807
6814,Kizilyürek,for,GUE/NGL,123807
7126,Kokkalis,for,GUE/NGL,123807
5039,Konečná,for,GUE/NGL,123807
6713,Kouloglou,for,GUE/NGL,123807
7087,Kountoura,for,GUE/NGL,123807
5992,Matias,for,GUE/NGL,123807
6354,Maurel,for,GUE/NGL,123807
6310,Michels,for,GUE/NGL,123807
7190,Modig,for,GUE/NGL,123807
6250,Omarjee,for,GUE/NGL,123807
5596,Papadimoulis,for,GUE/NGL,123807
6920,Pelletier,for,GUE/NGL,123807
7138,Pereira Sandra,for,GUE/NGL,123807
7213,Pineda,for,GUE/NGL,123807
7069,Rego,for,GUE/NGL,123807
7169,Rodríguez Palop,for,GUE/NGL,123807
6758,Schirdewan,for,GUE/NGL,123807
5837,Scholz,for,GUE/NGL,123807
6715,Urbán Crespo,for,GUE/NGL,123807
7212,Villanueva Ruiz,for,GUE/NGL,123807
6961,Villumsen,for,GUE/NGL,123807
7202,Wallace,for,GUE/NGL,123807
6468,Adinolfi Isabella,for,NI,123807
6411,Beghin,for,NI,123807
6832,Buschmann,for,NI,123807
6446,Castaldo,for,NI,123807
7258,Comín i Oliveres,for,NI,123807
6494,Corrao,for,Verts/ALE,123807
6472,D'Amato,for,Verts/ALE,123807
6413,Evi,for,Verts/ALE,123807
6470,Ferrara,for,NI,123807
7180,Furore,for,NI,123807
7179,Gemma,for,NI,123807
7189,Giarrusso,for,NI,123807
7243,Gyöngyösi,for,NI,123807
7123,Konstantinou,for,NI,123807
6482,Pedicini,for,Verts/ALE,123807
7010,Pignedoli,for,NI,123807
7276,Ponsatí Obiols,for,NI,123807
7257,Puigdemont i Casamajó,for,NI,123807
7177,Rondinelli,for,NI,123807
7242,Sinčić,for,NI,123807
6471,Sonneborn,for,NI,123807
6695,Zullo,for,NI,123807
5952,Hübner,for,PPE,123807
6335,Polčák,for,PPE,123807
5949,Thun und Hohenstein,for,PPE,123807
7153,Wiezik,for,PPE,123807
6978,Cseh,for,Renew,123807
6987,Donáth,for,Renew,123807
7154,Hojsík,for,Renew,123807
6844,Joveva,for,Renew,123807
7152,Šimečka,for,Renew,123807
7268,Vázquez Lázara,for,Renew,123807
6843,Brglez,for,S&D,123807
6080,Fajon,for,S&D,123807
7229,Hristov,for,S&D,123807
6490,Stanishev,for,S&D,123807
7227,Vitanov,for,S&D,123807
7225,Yoncheva,for,S&D,123807
7263,Alametsä,for,Verts/ALE,123807
5924,Alfonsi,for,Verts/ALE,123807
6845,Andresen,for,Verts/ALE,123807
6905,Biteau,for,Verts/ALE,123807
6846,Bloss,for,Verts/ALE,123807
6837,Boeselager,for,Verts/ALE,123807
6829,Breyer,for,Verts/ALE,123807
6867,Bricmont,for,Verts/ALE,123807
5913,Bütikofer,for,Verts/ALE,123807
6964,Carême,for,Verts/ALE,123807
6847,Cavazzini,for,Verts/ALE,123807
6897,Cormand,for,Verts/ALE,123807
7043,Cuffe,for,Verts/ALE,123807
6730,Dalunde,for,Verts/ALE,123807
6924,Delbos-Corfield,for,Verts/ALE,123807
6040,Delli,for,Verts/ALE,123807
6850,Deparnay-Grunenberg,for,Verts/ALE,123807
5899,Eickhout,for,Verts/ALE,123807
6775,Franz,for,Verts/ALE,123807
6851,Freund,for,Verts/ALE,123807
6853,Geese,for,Verts/ALE,123807
5904,Giegold,for,Verts/ALE,123807
6942,Gregorová,for,Verts/ALE,123807
7274,Gruffat,for,Verts/ALE,123807
7034,Guerreiro,for,Verts/ALE,123807
6854,Hahn Henrike,for,Verts/ALE,123807
5926,Häusling,for,Verts/ALE,123807
4535,Hautala,for,Verts/ALE,123807
6856,Herzberger-Fofana,for,Verts/ALE,123807
6797,Holmgren,for,Verts/ALE,123807
5914,Jadot,for,Verts/ALE,123807
7220,Jakeliūnas,for,Verts/ALE,123807
5908,Keller Ska,for,Verts/ALE,123807
6939,Kolaja,for,Verts/ALE,123807
6795,Kuhnke,for,Verts/ALE,123807
6857,Lagodinsky,for,Verts/ALE,123807
5838,Lamberts,for,Verts/ALE,123807
6858,Langensiepen,for,Verts/ALE,123807
6859,Marquardt,for,Verts/ALE,123807
7281,Matthieu,for,Verts/ALE,123807
6776,Metz,for,Verts/ALE,123807
6861,Neumann,for,Verts/ALE,123807
6862,Nienaß,for,Verts/ALE,123807
7187,Niinistö,for,Verts/ALE,123807
7240,O'Sullivan,for,Verts/ALE,123807
6863,Paulus,for,Verts/ALE,123807
6932,Peksa,for,Verts/ALE,123807
6963,Peter-Hansen,for,Verts/ALE,123807
6529,Reintke,for,Verts/ALE,123807
7217,Riba i Giner,for,Verts/ALE,123807
7280,Ripa,for,Verts/ALE,123807
