mepid,name,result,eugroup,identifier,vote_id
7173,Melbārde,for,ECR,111862,7173
6280,Anderson Martina,for,GUE/NGL,111862,6280
7089,Arvanitis,for,GUE/NGL,111862,7089
6926,Aubry,for,GUE/NGL,111862,6926
7072,Barrena Arza,for,GUE/NGL,111862,7072
6604,Björk,for,GUE/NGL,111862,6604
6914,Bompard,for,GUE/NGL,111862,6914
6873,Botenga,for,GUE/NGL,111862,6873
6832,Buschmann,for,NI,111862,6832
6922,Chaibi,for,GUE/NGL,111862,6922
7113,Daly,for,GUE/NGL,111862,7113
6865,Demirel,for,GUE/NGL,111862,6865
6024,Ernst,for,GUE/NGL,111862,6024
5886,Ferreira,for,GUE/NGL,111862,5886
6597,Flanagan,for,GUE/NGL,111862,6597
6815,Georgiou,for,GUE/NGL,111862,6815
7204,Georgoulis,for,GUE/NGL,111862,7204
7133,Gusmão,for,GUE/NGL,111862,7133
6628,Hazekamp,for,GUE/NGL,111862,6628
6814,Kizilyürek,for,GUE/NGL,111862,6814
7126,Kokkalis,for,GUE/NGL,111862,7126
5039,Konečná,for,GUE/NGL,111862,5039
6713,Kouloglou,for,GUE/NGL,111862,6713
7087,Kountoura,for,GUE/NGL,111862,7087
5992,Matias,for,GUE/NGL,111862,5992
6354,Maurel,for,GUE/NGL,111862,6354
6310,Michels,for,GUE/NGL,111862,6310
7190,Modig,for,GUE/NGL,111862,7190
6250,Omarjee,for,GUE/NGL,111862,6250
5596,Papadimoulis,for,GUE/NGL,111862,5596
6920,Pelletier,for,GUE/NGL,111862,6920
7138,Pereira Sandra,for,GUE/NGL,111862,7138
7213,Pineda,for,GUE/NGL,111862,7213
7069,Rego,for,GUE/NGL,111862,7069
7169,Rodríguez Palop,for,GUE/NGL,111862,7169
6758,Schirdewan,for,GUE/NGL,111862,6758
5837,Scholz,for,GUE/NGL,111862,5837
6715,Urbán Crespo,for,GUE/NGL,111862,6715
7212,Villanueva Ruiz,for,GUE/NGL,111862,7212
6961,Villumsen,for,GUE/NGL,111862,6961
7202,Wallace,for,GUE/NGL,111862,7202
6593,Annemans,for,ID,111862,6593
6869,De Man,for,ID,111862,6869
6960,Kofod,for,ID,111862,6960
6627,Mayer,for,ID,111862,6627
7234,Vandendriessche,for,ID,111862,7234
6468,Adinolfi Isabella,for,NI,111862,6468
6411,Beghin,for,NI,111862,6411
6446,Castaldo,for,NI,111862,6446
7258,Comín i Oliveres,for,NI,111862,7258
6494,Corrao,for,Verts/ALE,111862,6494
6472,D'Amato,for,Verts/ALE,111862,6472
6413,Evi,for,Verts/ALE,111862,6413
6470,Ferrara,for,NI,111862,6470
7180,Furore,for,NI,111862,7180
7179,Gemma,for,NI,111862,7179
7189,Giarrusso,for,NI,111862,7189
6836,Kolakušić,for,NI,111862,6836
6482,Pedicini,for,Verts/ALE,111862,6482
7010,Pignedoli,for,NI,111862,7010
7257,Puigdemont i Casamajó,for,NI,111862,7257
7177,Rondinelli,for,NI,111862,7177
6471,Sonneborn,for,NI,111862,6471
6695,Zullo,for,NI,111862,6695
6594,Arimont,for,PPE,111862,6594
6885,Arłukowicz,for,PPE,111862,6885
7155,Bilčík,for,PPE,111862,7155
5981,van Dalen,for,PPE,111862,5981
7108,Fitzgerald,for,PPE,111862,7108
5271,Járóka,for,PPE,111862,5271
6666,Kefalogiannis,for,PPE,111862,6666
6805,Kokalari,for,PPE,111862,6805
6793,Lega,for,PPE,111862,6793
6855,Lutgen,for,PPE,111862,6855
5245,McGuinness,for,PPE,111862,5245
6335,Polčák,for,PPE,111862,6335
6803,Polfjärd,for,PPE,111862,6803
6790,Skyttedal,for,PPE,111862,6790
6801,Tobé,for,PPE,111862,6801
7233,Walsh,for,PPE,111862,7233
6804,Warborn,for,PPE,111862,6804
7153,Wiezik,for,PPE,111862,7153
6665,Zagorakis,for,PPE,111862,6665
7230,Alieva-Veli,for,Renew,111862,7230
6327,Ansip,for,Renew,111862,6327
7053,Armand,for,Renew,111862,7053
6400,Auštrevičius,for,Renew,111862,6400
7165,Azmani,for,Renew,111862,7165
7163,Bauzá Díaz,for,Renew,111862,7163
6110,Bearder,for,Renew,111862,6110
6256,Bennion,for,Renew,111862,6256
6944,Bijoux,for,Renew,111862,6944
6089,Bilbao Barandica,for,Renew,111862,6089
7057,Botoş,for,Renew,111862,7057
6967,Boyer,for,Renew,111862,6967
7104,Brophy,for,Renew,111862,7104
6966,Brunet,for,Renew,111862,6966
7121,Bunting,for,Renew,111862,7121
6973,Cañas,for,Renew,111862,6973
5891,Canfin,for,Renew,111862,5891
6899,Chabaud,for,Renew,111862,6899
6339,Charanzová,for,Renew,111862,6339
6860,Chastel,for,Renew,111862,6860
6951,Christensen,for,Renew,111862,6951
7021,Cioloş,for,Renew,111862,7021
6978,Cseh,for,Renew,111862,6978
4958,Davies,for,Renew,111862,4958
6898,Decerle,for,Renew,111862,6898
7081,Dhamija,for,Renew,111862,7081
6987,Donáth,for,Renew,111862,6987
6324,Durand,for,Renew,111862,6324
6828,Eroglu,for,Renew,111862,6828
6980,Farreng,for,Renew,111862,6980
6601,Federley,for,Renew,111862,6601
6818,Flego,for,Renew,111862,6818
6948,Gade,for,Renew,111862,6948
7022,Gamon,for,Renew,111862,7022
6947,Garicano,for,Renew,111862,6947
6992,Gibson,for,Renew,111862,6992
1793,Goerens,for,Renew,111862,1793
6849,Grošelj,for,Renew,111862,6849
6950,Grudler,for,Renew,111862,6950
6936,Guetta,for,Renew,111862,6936
6959,Hayer,for,Renew,111862,6959
7154,Hojsík,for,Renew,111862,7154
7112,Hook,for,Renew,111862,7112
7139,Horwood,for,Renew,111862,7139
6622,Huitema,for,Renew,111862,6622
7014,Ijabs,for,Renew,111862,7014
