mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118884,7244
4978,Berlato,for,ECR,118884,4978
5112,Bielan,for,ECR,118884,5112
6864,Bourgeois,for,ECR,118884,6864
6895,Brudziński,for,ECR,118884,6895
7214,Buxadé Villalba,for,ECR,118884,7214
5490,Czarnecki,for,ECR,118884,5490
7270,de la Pisa Carrión,for,ECR,118884,7270
7150,Ďuriš Nicholsonová,for,ECR,118884,7150
6511,Dzhambazki,for,ECR,118884,6511
6167,Eppink,for,ECR,118884,6167
5982,Fidanza,for,ECR,118884,5982
6998,Fiocchi,for,ECR,118884,6998
4880,Fitto,for,ECR,118884,4880
5472,Fotyga,for,ECR,118884,5472
7250,Fragkos,for,ECR,118884,7250
6834,Geuking,for,ECR,118884,6834
6909,Jaki,for,ECR,118884,6909
6911,Jurgiel,for,ECR,118884,6911
6866,Kanko,for,ECR,118884,6866
6525,Karski,for,ECR,118884,6525
6912,Kempa,for,ECR,118884,6912
6913,Kloc,for,ECR,118884,6913
6923,Kopcińska,for,ECR,118884,6923
6530,Krasnodębski,for,ECR,118884,6530
6925,Kruk,for,ECR,118884,6925
5507,Kuźmiuk,for,ECR,118884,5507
5969,Legutko,for,ECR,118884,5969
6931,Mazurek,for,ECR,118884,6931
7173,Melbārde,for,ECR,118884,7173
6934,Możdżanowska,for,ECR,118884,6934
5974,Poręba,for,ECR,118884,5974
7205,Procaccini,for,ECR,118884,7205
6937,Rafalska,for,ECR,118884,6937
7160,Rooken,for,ECR,118884,7160
7097,Roos,for,ECR,118884,7097
7157,Ruissen,for,ECR,118884,7157
6938,Rzońca,for,ECR,118884,6938
5416,Saryusz-Wolski,for,ECR,118884,5416
7231,Slabakov,for,ECR,118884,7231
7210,Stancanelli,for,ECR,118884,7210
6946,Szydło,for,ECR,118884,6946
7265,Tarczyński,for,ECR,118884,7265
7044,Terheş,for,ECR,118884,7044
7216,Tertsch,for,ECR,118884,7216
6952,Tobiszowski,for,ECR,118884,6952
5878,Tomaševski,for,ECR,118884,5878
6300,Tomašić,for,ECR,118884,6300
5892,Tošenovský,for,ECR,118884,5892
6683,Van Overtveldt,for,ECR,118884,6683
6930,Vondra,for,ECR,118884,6930
6945,Vrecionová,for,ECR,118884,6945
6515,Wiśniewska,for,ECR,118884,6515
5052,Zahradil,for,ECR,118884,5052
6962,Zalewska,for,ECR,118884,6962
5598,Zīle,for,ECR,118884,5598
6522,Złotowski,for,ECR,118884,6522
7089,Arvanitis,for,GUE/NGL,118884,7089
6926,Aubry,for,GUE/NGL,118884,6926
7072,Barrena Arza,for,GUE/NGL,118884,7072
6604,Björk,for,GUE/NGL,118884,6604
6914,Bompard,for,GUE/NGL,118884,6914
6873,Botenga,for,GUE/NGL,118884,6873
6922,Chaibi,for,GUE/NGL,118884,6922
7113,Daly,for,GUE/NGL,118884,7113
6865,Demirel,for,GUE/NGL,118884,6865
6024,Ernst,for,GUE/NGL,118884,6024
5886,Ferreira,for,GUE/NGL,118884,5886
6597,Flanagan,for,GUE/NGL,118884,6597
6815,Georgiou,for,GUE/NGL,118884,6815
7204,Georgoulis,for,GUE/NGL,118884,7204
7133,Gusmão,for,GUE/NGL,118884,7133
6628,Hazekamp,for,GUE/NGL,118884,6628
6814,Kizilyürek,for,GUE/NGL,118884,6814
7126,Kokkalis,for,GUE/NGL,118884,7126
5039,Konečná,for,GUE/NGL,118884,5039
6713,Kouloglou,for,GUE/NGL,118884,6713
7087,Kountoura,for,GUE/NGL,118884,7087
7279,MacManus,for,GUE/NGL,118884,7279
5992,Matias,for,GUE/NGL,118884,5992
6354,Maurel,for,GUE/NGL,118884,6354
6310,Michels,for,GUE/NGL,118884,6310
7190,Modig,for,GUE/NGL,118884,7190
6250,Omarjee,for,GUE/NGL,118884,6250
5596,Papadimoulis,for,GUE/NGL,118884,5596
6920,Pelletier,for,GUE/NGL,118884,6920
7138,Pereira Sandra,for,GUE/NGL,118884,7138
7213,Pineda,for,GUE/NGL,118884,7213
7069,Rego,for,GUE/NGL,118884,7069
7169,Rodríguez Palop,for,GUE/NGL,118884,7169
6758,Schirdewan,for,GUE/NGL,118884,6758
5837,Scholz,for,GUE/NGL,118884,5837
6715,Urbán Crespo,for,GUE/NGL,118884,6715
7212,Villanueva Ruiz,for,GUE/NGL,118884,7212
6961,Villumsen,for,GUE/NGL,118884,6961
7202,Wallace,for,GUE/NGL,118884,7202
7079,Androuët,for,ID,118884,7079
6593,Annemans,for,ID,118884,6593
6988,Bardella,for,ID,118884,6988
6394,Bay,for,ID,118884,6394
7068,Beigneux,for,ID,118884,7068
6405,Bilde,for,ID,118884,6405
7076,Bruna,for,ID,118884,7076
7071,Collard,for,ID,118884,7071
6949,David,for,ID,118884,6949
6869,De Man,for,ID,118884,6869
7018,Garraud,for,ID,118884,7018
7019,Griset,for,ID,118884,7019
6404,Jalkh,for,ID,118884,6404
6751,Jamet,for,ID,118884,6751
7017,Joron,for,ID,118884,7017
7016,Juvin,for,ID,118884,7016
7275,Lacapelle,for,ID,118884,7275
6990,Laporte,for,ID,118884,6990
6372,Lebreton,for,ID,118884,6372
7074,Lechanteux,for,ID,118884,7074
7013,Mariani,for,ID,118884,7013
6399,Mélin,for,ID,118884,6399
7075,Olivier,for,ID,118884,7075
7020,Pirbakas,for,ID,118884,7020
7006,Rivière,for,ID,118884,7006
7234,Vandendriessche,for,ID,118884,7234
6468,Adinolfi Isabella,for,NI,118884,6468
6411,Beghin,for,NI,118884,6411
6446,Castaldo,for,NI,118884,6446
7258,Comín i Oliveres,for,NI,118884,7258
6494,Corrao,for,Verts/ALE,118884,6494
6472,D'Amato,for,Verts/ALE,118884,6472
6413,Evi,for,Verts/ALE,118884,6413
6470,Ferrara,for,NI,118884,6470
7180,Furore,for,NI,118884,7180
7179,Gemma,for,NI,118884,7179
7189,Giarrusso,for,NI,118884,7189
7243,Gyöngyösi,for,NI,118884,7243
7123,Konstantinou,for,NI,118884,7123
7116,Nikolaou-Alavanos,for,NI,118884,7116
6676,Papadakis Kostas,for,NI,118884,6676
6482,Pedicini,for,Verts/ALE,118884,6482
7010,Pignedoli,for,NI,118884,7010
7276,Ponsatí Obiols,for,NI,118884,7276
7257,Puigdemont i Casamajó,for,NI,118884,7257
7148,Radačovský,for,NI,118884,7148
7177,Rondinelli,for,NI,118884,7177
7278,Rookmaker,for,NI,118884,7278
