mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,114598,7150
7089,Arvanitis,for,GUE/NGL,114598,7089
6926,Aubry,for,GUE/NGL,114598,6926
7072,Barrena Arza,for,GUE/NGL,114598,7072
6604,Björk,for,GUE/NGL,114598,6604
6914,Bompard,for,GUE/NGL,114598,6914
6873,Botenga,for,GUE/NGL,114598,6873
6922,Chaibi,for,GUE/NGL,114598,6922
7113,Daly,for,GUE/NGL,114598,7113
6865,Demirel,for,GUE/NGL,114598,6865
6024,Ernst,for,GUE/NGL,114598,6024
5886,Ferreira,for,GUE/NGL,114598,5886
6597,Flanagan,for,GUE/NGL,114598,6597
6815,Georgiou,for,GUE/NGL,114598,6815
7204,Georgoulis,for,GUE/NGL,114598,7204
6628,Hazekamp,for,GUE/NGL,114598,6628
6814,Kizilyürek,for,GUE/NGL,114598,6814
7126,Kokkalis,for,GUE/NGL,114598,7126
6713,Kouloglou,for,GUE/NGL,114598,6713
7087,Kountoura,for,GUE/NGL,114598,7087
7279,MacManus,for,GUE/NGL,114598,7279
6354,Maurel,for,GUE/NGL,114598,6354
6310,Michels,for,GUE/NGL,114598,6310
7190,Modig,for,GUE/NGL,114598,7190
6250,Omarjee,for,GUE/NGL,114598,6250
5596,Papadimoulis,for,GUE/NGL,114598,5596
6920,Pelletier,for,GUE/NGL,114598,6920
7138,Pereira Sandra,for,GUE/NGL,114598,7138
7213,Pineda,for,GUE/NGL,114598,7213
7069,Rego,for,GUE/NGL,114598,7069
7169,Rodríguez Palop,for,GUE/NGL,114598,7169
6758,Schirdewan,for,GUE/NGL,114598,6758
5837,Scholz,for,GUE/NGL,114598,5837
6715,Urbán Crespo,for,GUE/NGL,114598,6715
7212,Villanueva Ruiz,for,GUE/NGL,114598,7212
6961,Villumsen,for,GUE/NGL,114598,6961
7202,Wallace,for,GUE/NGL,114598,7202
7079,Androuët,for,ID,114598,7079
6988,Bardella,for,ID,114598,6988
6394,Bay,for,ID,114598,6394
7068,Beigneux,for,ID,114598,7068
6405,Bilde,for,ID,114598,6405
7076,Bruna,for,ID,114598,7076
7071,Collard,for,ID,114598,7071
7018,Garraud,for,ID,114598,7018
7019,Griset,for,ID,114598,7019
6404,Jalkh,for,ID,114598,6404
6751,Jamet,for,ID,114598,6751
7017,Joron,for,ID,114598,7017
7016,Juvin,for,ID,114598,7016
6960,Kofod,for,ID,114598,6960
7275,Lacapelle,for,ID,114598,7275
6990,Laporte,for,ID,114598,6990
6372,Lebreton,for,ID,114598,6372
7074,Lechanteux,for,ID,114598,7074
7013,Mariani,for,ID,114598,7013
6399,Mélin,for,ID,114598,6399
7075,Olivier,for,ID,114598,7075
7020,Pirbakas,for,ID,114598,7020
7006,Rivière,for,ID,114598,7006
7078,Rougé,for,ID,114598,7078
6468,Adinolfi Isabella,for,NI,114598,6468
6411,Beghin,for,NI,114598,6411
6832,Buschmann,for,NI,114598,6832
6446,Castaldo,for,NI,114598,6446
7258,Comín i Oliveres,for,NI,114598,7258
6494,Corrao,for,Verts/ALE,114598,6494
6472,D'Amato,for,Verts/ALE,114598,6472
6413,Evi,for,Verts/ALE,114598,6413
6470,Ferrara,for,NI,114598,6470
7180,Furore,for,NI,114598,7180
7179,Gemma,for,NI,114598,7179
7189,Giarrusso,for,NI,114598,7189
7243,Gyöngyösi,for,NI,114598,7243
6482,Pedicini,for,Verts/ALE,114598,6482
7010,Pignedoli,for,NI,114598,7010
7276,Ponsatí Obiols,for,NI,114598,7276
7257,Puigdemont i Casamajó,for,NI,114598,7257
7148,Radačovský,for,NI,114598,7148
7177,Rondinelli,for,NI,114598,7177
7242,Sinčić,for,NI,114598,7242
6471,Sonneborn,for,NI,114598,6471
7147,Uhrík,for,NI,114598,7147
6695,Zullo,for,NI,114598,6695
5981,van Dalen,for,PPE,114598,5981
6813,Fourlas,for,PPE,114598,6813
6852,Franssen,for,PPE,114598,6852
7222,Kanev,for,PPE,114598,7222
6805,Kokalari,for,PPE,114598,6805
6793,Lega,for,PPE,114598,6793
6332,Niedermayer,for,PPE,114598,6332
5788,Pietikäinen,for,PPE,114598,5788
6803,Polfjärd,for,PPE,114598,6803
6790,Skyttedal,for,PPE,114598,6790
6801,Tobé,for,PPE,114598,6801
6804,Warborn,for,PPE,114598,6804
7153,Wiezik,for,PPE,114598,7153
6978,Cseh,for,Renew,114598,6978
6987,Donáth,for,Renew,114598,6987
6324,Durand,for,Renew,114598,6324
6800,Karlsbro,for,Renew,114598,6800
5879,Uspaskich,for,Renew,114598,5879
6802,Agius Saliba,for,S&D,114598,6802
7167,Ameriks,for,S&D,114598,7167
6279,Andrieu,for,S&D,114598,6279
7254,Angel,for,S&D,114598,7254
6977,Ara-Kovács,for,S&D,114598,6977
6553,Arena,for,S&D,114598,6553
6888,Balt,for,S&D,114598,6888
6831,Barley,for,S&D,114598,6831
7193,Bartolo,for,S&D,114598,7193
6889,Belka,for,S&D,114598,6889
7047,Benea,for,S&D,114598,7047
6505,Benifei,for,S&D,114598,6505
5173,Beňová,for,S&D,114598,5173
6796,Bergkvist,for,S&D,114598,6796
6891,Biedroń,for,S&D,114598,6891
6833,Bischoff,for,S&D,114598,6833
5867,Blinkevičiūtė,for,S&D,114598,5867
6449,Bonafè,for,S&D,114598,6449
6264,Borzan,for,S&D,114598,6264
6843,Brglez,for,S&D,114598,6843
4690,Bullmann,for,S&D,114598,4690
6838,Burkhardt,for,S&D,114598,6838
7008,Calenda,for,S&D,114598,7008
7252,Carvalhais,for,S&D,114598,7252
7030,Cerdas,for,S&D,114598,7030
7166,Chahim,for,S&D,114598,7166
6499,Chinnici,for,S&D,114598,6499
6901,Cimoszewicz,for,S&D,114598,6901
7046,Ciuhodaru,for,S&D,114598,7046
7145,Číž,for,S&D,114598,7145
6051,Cozzolino,for,S&D,114598,6051
5661,Crețu,for,S&D,114598,5661
6794,Cutajar,for,S&D,114598,6794
6589,Dalli,for,S&D,114598,6589
6806,Danielsson,for,S&D,114598,6806
6062,De Castro,for,S&D,114598,6062
6969,Dobrev,for,S&D,114598,6969
6014,Ertug,for,S&D,114598,6014
6080,Fajon,for,S&D,114598,6080
6770,Ferrandino,for,S&D,114598,6770
6791,Fritzon,for,S&D,114598,6791
6955,Fuglsang,for,S&D,114598,6955
5417,García Pérez,for,S&D,114598,5417
3827,Gebhardt,for,S&D,114598,3827
6005,Geier,for,S&D,114598,6005
7082,Glucksmann,for,S&D,114598,7082
6419,Grapini,for,S&D,114598,6419
7009,Gualmini,for,S&D,114598,7009
6107,Guillaume,for,S&D,114598,6107
6603,Guteland,for,S&D,114598,6603
7146,Hajšel,for,S&D,114598,7146
7070,Heide,for,S&D,114598,7070
7229,Hristov,for,S&D,114598,7229
6792,Incir,for,S&D,114598,6792
6263,Jerković,for,S&D,114598,6263
6624,Jongerius,for,S&D,114598,6624
6686,Kaili,for,S&D,114598,6686
6884,Kaljurand,for,S&D,114598,6884
6009,Kammerevert,for,S&D,114598,6009
6916,Kohut,for,S&D,114598,6916
6459,Köster,for,S&D,114598,6459
3761,Krehl,for,S&D,114598,3761
6367,Kumpula-Natri,for,S&D,114598,6367
7085,Lalucq,for,S&D,114598,7085
3823,Lange,for,S&D,114598,3823
7086,Larrouturou,for,S&D,114598,7086
7024,Leitão-Marques,for,S&D,114598,7024
5094,Liberadzki,for,S&D,114598,5094
6984,Majorino,for,S&D,114598,6984
7027,Marques Margarida,for,S&D,114598,7027
7023,Marques Pedro,for,S&D,114598,7023
6839,Matić,for,S&D,114598,6839
6322,Mavrides,for,S&D,114598,6322
7272,Mebarek,for,S&D,114598,7272
6890,Mikser,for,S&D,114598,6890
6933,Miller,for,S&D,114598,6933
6351,Molnár,for,S&D,114598,6351
6433,Moretti,for,S&D,114598,6433
6691,Negrescu,for,S&D,114598,6691
6016,Neuser,for,S&D,114598,6016
6418,Nica,for,S&D,114598,6418
6473,Noichl,for,S&D,114598,6473
7221,Olekas,for,S&D,114598,7221
6323,Papadakis Demetris,for,S&D,114598,6323
7228,Penkova,for,S&D,114598,7228
6484,Picierno,for,S&D,114598,6484
6261,Picula,for,S&D,114598,6261
6625,Piri,for,S&D,114598,6625
6982,Pisapia,for,S&D,114598,6982
7114,Pizarro,for,S&D,114598,7114
5731,Plumb,for,S&D,114598,5731
6136,Regner,for,S&D,114598,6136
7186,Roberti,for,S&D,114598,7186
6974,Rónai,for,S&D,114598,6974
7269,Ros Sempere,for,S&D,114598,7269
6415,Sant,for,S&D,114598,6415
7039,Santos,for,S&D,114598,7039
5713,Schaldemose,for,S&D,114598,5713
7059,Schieder,for,S&D,114598,7059
6475,Schuster,for,S&D,114598,6475
7065,Sidl,for,S&D,114598,7065
6381,Silva Pereira,for,S&D,114598,6381
6093,Sippel,for,S&D,114598,6093
7176,Smeriglio,for,S&D,114598,7176
6943,Spurek,for,Verts/ALE,114598,6943
6490,Stanishev,for,S&D,114598,6490
6623,Tang,for,S&D,114598,6623
5624,Tarabella,for,S&D,114598,5624
7140,Tax,for,S&D,114598,7140
6983,Tinagli,for,S&D,114598,6983
5459,Toia,for,S&D,114598,5459
7247,Tudose,for,S&D,114598,7247
6336,Ujhelyi,for,S&D,114598,6336
7195,Ušakovs,for,S&D,114598,7195
4990,Van Brempt,for,S&D,114598,4990
7251,Vind,for,S&D,114598,7251
7227,Vitanov,for,S&D,114598,7227
7066,Vollath,for,S&D,114598,7066
6735,Wölken,for,S&D,114598,6735
7249,Wolters,for,S&D,114598,7249
7225,Yoncheva,for,S&D,114598,7225
6373,Zorrinho,for,S&D,114598,6373
7263,Alametsä,for,Verts/ALE,114598,7263
5924,Alfonsi,for,Verts/ALE,114598,5924
6845,Andresen,for,Verts/ALE,114598,6845
5291,Auken,for,Verts/ALE,114598,5291
6905,Biteau,for,Verts/ALE,114598,6905
6846,Bloss,for,Verts/ALE,114598,6846
6837,Boeselager,for,Verts/ALE,114598,6837
6867,Bricmont,for,Verts/ALE,114598,6867
6455,Buchner,for,Verts/ALE,114598,6455
5913,Bütikofer,for,Verts/ALE,114598,5913
6964,Carême,for,Verts/ALE,114598,6964
6847,Cavazzini,for,Verts/ALE,114598,6847
6897,Cormand,for,Verts/ALE,114598,6897
7043,Cuffe,for,Verts/ALE,114598,7043
6730,Dalunde,for,Verts/ALE,114598,6730
6924,Delbos-Corfield,for,Verts/ALE,114598,6924
6040,Delli,for,Verts/ALE,114598,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,114598,6850
6868,De Sutter,for,Verts/ALE,114598,6868
5899,Eickhout,for,Verts/ALE,114598,5899
6851,Freund,for,Verts/ALE,114598,6851
6853,Geese,for,Verts/ALE,114598,6853
5904,Giegold,for,Verts/ALE,114598,5904
6942,Gregorová,for,Verts/ALE,114598,6942
7274,Gruffat,for,Verts/ALE,114598,7274
7034,Guerreiro,for,Verts/ALE,114598,7034
6854,Hahn Henrike,for,Verts/ALE,114598,6854
5926,Häusling,for,Verts/ALE,114598,5926
4535,Hautala,for,Verts/ALE,114598,4535
6856,Herzberger-Fofana,for,Verts/ALE,114598,6856
6797,Holmgren,for,Verts/ALE,114598,6797
5914,Jadot,for,Verts/ALE,114598,5914
7220,Jakeliūnas,for,Verts/ALE,114598,7220
5908,Keller Ska,for,Verts/ALE,114598,5908
6939,Kolaja,for,Verts/ALE,114598,6939
6795,Kuhnke,for,Verts/ALE,114598,6795
6857,Lagodinsky,for,Verts/ALE,114598,6857
5838,Lamberts,for,Verts/ALE,114598,5838
