mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,49503
6089,Bilbao Barandica,for,ALDE,49503
6708,Calvet Chambon,for,ALDE,49503
6679,Faria,for,ALDE,49503
5997,Nicolai,for,ALDE,49503
6644,Pagazaurtundúa Ruiz,for,ALDE,49503
6667,Marias,for,ECR,49503
6468,Adinolfi,for,EFDD,49503
6431,Affronte,for,EFDD,49503
6445,Agea,for,EFDD,49503
6480,Aiuto,for,EFDD,49503
6411,Beghin,for,EFDD,49503
6374,Bergeron,for,EFDD,49503
6430,Borrelli,for,EFDD,49503
6446,Castaldo,for,EFDD,49503
6494,Corrao,for,EFDD,49503
6472,D'Amato,for,EFDD,49503
6413,Evi,for,EFDD,49503
6497,Moi,for,EFDD,49503
6482,Pedicini,for,EFDD,49503
6447,Tamburrano,for,EFDD,49503
6412,Valli,for,EFDD,49503
6414,Zanni,for,EFDD,49503
6695,Zullo,for,EFDD,49503
6654,Albiol Guzmán,for,GUE/NGL,49503
6280,Anderson Martina,for,GUE/NGL,49503
6604,Björk,for,GUE/NGL,49503
6595,Boylan,for,GUE/NGL,49503
6598,Carthy,for,GUE/NGL,49503
6701,Couso Permuy,for,GUE/NGL,49503
6496,De Masi,for,GUE/NGL,49503
6642,Echenique,for,GUE/NGL,49503
6501,Eck,for,GUE/NGL,49503
6024,Ernst,for,GUE/NGL,49503
5886,Ferreira João,for,GUE/NGL,49503
6693,Forenza,for,GUE/NGL,49503
472,Glezos,for,GUE/NGL,49503
6628,Hazekamp,for,GUE/NGL,49503
6637,Iglesias,for,GUE/NGL,49503
6657,Juaristi Abaunz,for,GUE/NGL,49503
6313,Kari,for,GUE/NGL,49503
5039,Konečná,for,GUE/NGL,49503
6675,Kuneva,for,GUE/NGL,49503
6369,Kyllönen,for,GUE/NGL,49503
5909,Le Hyaric,for,GUE/NGL,49503
6653,López Bermejo,for,GUE/NGL,49503
6026,Lösing,for,GUE/NGL,49503
6692,Maltese,for,GUE/NGL,49503
5992,Matias,for,GUE/NGL,49503
5044,Maštálka,for,GUE/NGL,49503
6310,Michels,for,GUE/NGL,49503
6643,Mineur,for,GUE/NGL,49503
5916,Mélenchon,for,GUE/NGL,49503
6599,Ní Riada,for,GUE/NGL,49503
5596,Papadimoulis,for,GUE/NGL,49503
6639,Rodriguez-Rubio,for,GUE/NGL,49503
6674,Sakorafa,for,GUE/NGL,49503
5837,Scholz,for,GUE/NGL,49503
6655,Senra Rodríguez,for,GUE/NGL,49503
6321,Sylikiotis,for,GUE/NGL,49503
6641,Sánchez Caldentey,for,GUE/NGL,49503
6656,Vallina,for,GUE/NGL,49503
6030,Vergiat,for,GUE/NGL,49503
6678,Viegas,for,GUE/NGL,49503
5368,Zimmer,for,GUE/NGL,49503
6253,Zuber,for,GUE/NGL,49503
5922,de Jong,for,GUE/NGL,49503
6451,Aliot,for,NI,49503
6593,Annemans,for,NI,49503
6382,Arnautu,for,NI,49503
6048,Balczó,for,NI,49503
6394,Bay,for,NI,49503
6405,Bilde,for,NI,49503
6179,Bizzotto,for,NI,49503
5010,Borghezio,for,NI,49503
6387,Boutonnet,for,NI,49503
6391,Briois,for,NI,49503
6507,Buonanno,for,NI,49503
6386,Chauprade,for,NI,49503
6384,D'Ornano,for,NI,49503
6669,Epitideios,for,NI,49503
6401,Ferrand,for,NI,49503
6132,Fontana,for,NI,49503
6668,Fountoulis,for,NI,49503
6450,Goddyn,for,NI,49503
1380,Gollnisch,for,NI,49503
6203,Kovács,for,NI,49503
5332,Le Pen Marine,for,NI,49503
6372,Lebreton,for,NI,49503
6385,Martin Dominique,for,NI,49503
6395,Monot,for,NI,49503
6403,Montel,for,NI,49503
5849,Morvai,for,NI,49503
5522,Salvini,for,NI,49503
6389,Schaffhauser,for,NI,49503
6471,Sonneborn,for,NI,49503
6670,Synadinos,for,NI,49503
6392,Troszczynski,for,NI,49503
6469,Voigt,for,NI,49503
6673,Zarianopoulos,for,NI,49503
6651,Aguilera García,for,S&D,49503
6279,Andrieu,for,S&D,49503
6553,Arena,for,S&D,49503
6611,Bayet,for,S&D,49503
3972,Berès,for,S&D,49503
6650,Blanco López,for,S&D,49503
5867,Blinkevičiūtė,for,S&D,49503
6647,Cabezón Ruiz,for,S&D,49503
5816,Denanot,for,S&D,49503
6652,Fernández,for,S&D,49503
5173,Flašíková Beňová,for,S&D,49503
5417,García Pérez,for,S&D,49503
5941,Guerrero Salom,for,S&D,49503
6107,Guillaume,for,S&D,49503
6212,Gutiérrez Prieto,for,S&D,49503
5261,Hedh,for,S&D,49503
6161,Jáuregui Atondo,for,S&D,49503
3823,Lange,for,S&D,49503
5860,Ludvigsson,for,S&D,49503
