mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,117602,7244
7214,Buxadé Villalba,for,ECR,117602,7214
7270,de la Pisa Carrión,for,ECR,117602,7270
7157,Ruissen,for,ECR,117602,7157
7216,Tertsch,for,ECR,117602,7216
7089,Arvanitis,for,GUE/NGL,117602,7089
6926,Aubry,for,GUE/NGL,117602,6926
7072,Barrena Arza,for,GUE/NGL,117602,7072
6604,Björk,for,GUE/NGL,117602,6604
6914,Bompard,for,GUE/NGL,117602,6914
6873,Botenga,for,GUE/NGL,117602,6873
6922,Chaibi,for,GUE/NGL,117602,6922
7113,Daly,for,GUE/NGL,117602,7113
6865,Demirel,for,GUE/NGL,117602,6865
6024,Ernst,for,GUE/NGL,117602,6024
6597,Flanagan,for,GUE/NGL,117602,6597
6815,Georgiou,for,GUE/NGL,117602,6815
7204,Georgoulis,for,GUE/NGL,117602,7204
7133,Gusmão,for,GUE/NGL,117602,7133
6628,Hazekamp,for,GUE/NGL,117602,6628
6814,Kizilyürek,for,GUE/NGL,117602,6814
7126,Kokkalis,for,GUE/NGL,117602,7126
5039,Konečná,for,GUE/NGL,117602,5039
6713,Kouloglou,for,GUE/NGL,117602,6713
7087,Kountoura,for,GUE/NGL,117602,7087
7279,MacManus,for,GUE/NGL,117602,7279
5992,Matias,for,GUE/NGL,117602,5992
6354,Maurel,for,GUE/NGL,117602,6354
6310,Michels,for,GUE/NGL,117602,6310
7190,Modig,for,GUE/NGL,117602,7190
6250,Omarjee,for,GUE/NGL,117602,6250
5596,Papadimoulis,for,GUE/NGL,117602,5596
6920,Pelletier,for,GUE/NGL,117602,6920
7213,Pineda,for,GUE/NGL,117602,7213
7069,Rego,for,GUE/NGL,117602,7069
7169,Rodríguez Palop,for,GUE/NGL,117602,7169
6758,Schirdewan,for,GUE/NGL,117602,6758
5837,Scholz,for,GUE/NGL,117602,5837
6715,Urbán Crespo,for,GUE/NGL,117602,6715
7212,Villanueva Ruiz,for,GUE/NGL,117602,7212
6961,Villumsen,for,GUE/NGL,117602,6961
7202,Wallace,for,GUE/NGL,117602,7202
6949,David,for,ID,117602,6949
7246,Haider,for,ID,117602,7246
6886,Madison,for,ID,117602,6886
6627,Mayer,for,ID,117602,6627
6610,Vilimsky,for,ID,117602,6610
6468,Adinolfi Isabella,for,NI,117602,6468
6411,Beghin,for,NI,117602,6411
6832,Buschmann,for,NI,117602,6832
6446,Castaldo,for,NI,117602,6446
7258,Comín i Oliveres,for,NI,117602,7258
6494,Corrao,for,Verts/ALE,117602,6494
6472,D'Amato,for,Verts/ALE,117602,6472
6413,Evi,for,Verts/ALE,117602,6413
6470,Ferrara,for,NI,117602,6470
7180,Furore,for,NI,117602,7180
7179,Gemma,for,NI,117602,7179
7189,Giarrusso,for,NI,117602,7189
7243,Gyöngyösi,for,NI,117602,7243
7123,Konstantinou,for,NI,117602,7123
6482,Pedicini,for,Verts/ALE,117602,6482
7010,Pignedoli,for,NI,117602,7010
7276,Ponsatí Obiols,for,NI,117602,7276
7257,Puigdemont i Casamajó,for,NI,117602,7257
7177,Rondinelli,for,NI,117602,7177
7242,Sinčić,for,NI,117602,7242
6471,Sonneborn,for,NI,117602,6471
6695,Zullo,for,NI,117602,6695
6279,Andrieu,for,S&D,117602,6279
7082,Glucksmann,for,S&D,117602,7082
6107,Guillaume,for,S&D,117602,6107
7085,Lalucq,for,S&D,117602,7085
7086,Larrouturou,for,S&D,117602,7086
7272,Mebarek,for,S&D,117602,7272
6964,Carême,for,Verts/ALE,117602,6964
4978,Berlato,against,ECR,117602,4978
5112,Bielan,against,ECR,117602,5112
6864,Bourgeois,against,ECR,117602,6864
6895,Brudziński,against,ECR,117602,6895
5490,Czarnecki,against,ECR,117602,5490
7150,Ďuriš Nicholsonová,against,ECR,117602,7150
6511,Dzhambazki,against,ECR,117602,6511
6167,Eppink,against,ECR,117602,6167
5982,Fidanza,against,ECR,117602,5982
6998,Fiocchi,against,ECR,117602,6998
4880,Fitto,against,ECR,117602,4880
5472,Fotyga,against,ECR,117602,5472
7250,Fragkos,against,ECR,117602,7250
6834,Geuking,against,ECR,117602,6834
6909,Jaki,against,ECR,117602,6909
6911,Jurgiel,against,ECR,117602,6911
7151,Jurzyca,against,ECR,117602,7151
6866,Kanko,against,ECR,117602,6866
6525,Karski,against,ECR,117602,6525
6912,Kempa,against,ECR,117602,6912
6913,Kloc,against,ECR,117602,6913
6923,Kopcińska,against,ECR,117602,6923
6530,Krasnodębski,against,ECR,117602,6530
6925,Kruk,against,ECR,117602,6925
5507,Kuźmiuk,against,ECR,117602,5507
5969,Legutko,against,ECR,117602,5969
6608,Lundgren,against,ECR,117602,6608
6931,Mazurek,against,ECR,117602,6931
7173,Melbārde,against,ECR,117602,7173
6934,Możdżanowska,against,ECR,117602,6934
5974,Poręba,against,ECR,117602,5974
7205,Procaccini,against,ECR,117602,7205
6937,Rafalska,against,ECR,117602,6937
7160,Rooken,against,ECR,117602,7160
7097,Roos,against,ECR,117602,7097
6938,Rzońca,against,ECR,117602,6938
5416,Saryusz-Wolski,against,ECR,117602,5416
7231,Slabakov,against,ECR,117602,7231
7210,Stancanelli,against,ECR,117602,7210
6798,Stegrud,against,ECR,117602,6798
6946,Szydło,against,ECR,117602,6946
7265,Tarczyński,against,ECR,117602,7265
7044,Terheş,against,ECR,117602,7044
6952,Tobiszowski,against,ECR,117602,6952
5878,Tomaševski,against,ECR,117602,5878
6300,Tomašić,against,ECR,117602,6300
5892,Tošenovský,against,ECR,117602,5892
6683,Van Overtveldt,against,ECR,117602,6683
6930,Vondra,against,ECR,117602,6930
6945,Vrecionová,against,ECR,117602,6945
6956,Waszczykowski,against,ECR,117602,6956
6808,Weimers,against,ECR,117602,6808
6515,Wiśniewska,against,ECR,117602,6515
5052,Zahradil,against,ECR,117602,5052
6962,Zalewska,against,ECR,117602,6962
5598,Zīle,against,ECR,117602,5598
6522,Złotowski,against,ECR,117602,6522
7211,Adinolfi Matteo,against,ID,117602,7211
6872,Anderson,against,ID,117602,6872
7079,Androuët,against,ID,117602,7079
7174,Baldassarre,against,ID,117602,7174
6988,Bardella,against,ID,117602,6988
7001,Basso,against,ID,117602,7001
6394,Bay,against,ID,117602,6394
6874,Beck,against,ID,117602,6874
7068,Beigneux,against,ID,117602,7068
6875,Berg,against,ID,117602,6875
6405,Bilde,against,ID,117602,6405
6179,Bizzotto,against,ID,117602,6179
6954,Blaško,against,ID,117602,6954
7172,Bonfrisco,against,ID,117602,7172
7000,Borchia,against,ID,117602,7000
7076,Bruna,against,ID,117602,7076
6876,Buchheit,against,ID,117602,6876
6981,Campomenosi,against,ID,117602,6981
7182,Caroppo,against,NI,117602,7182
7181,Casanova,against,ID,117602,7181
7170,Ceccardi,against,ID,117602,7170
6731,Ciocca,against,ID,117602,6731
7071,Collard,against,ID,117602,7071
7007,Conte,against,ID,117602,7007
6999,Da Re,against,ID,117602,6999
7207,Donato,against,ID,117602,7207
7005,Dreosto,against,ID,117602,7005
6877,Fest,against,ID,117602,6877
6972,Gancia,against,ID,117602,6972
7018,Garraud,against,ID,117602,7018
6630,de Graaff,against,ID,117602,6630
7184,Grant,against,ID,117602,7184
7019,Griset,against,ID,117602,7019
6404,Jalkh,against,ID,117602,6404
6751,Jamet,against,ID,117602,6751
7017,Joron,against,ID,117602,7017
7016,Juvin,against,ID,117602,7016
6960,Kofod,against,ID,117602,6960
6878,Krah,against,ID,117602,6878
6879,Kuhs,against,ID,117602,6879
7275,Lacapelle,against,ID,117602,7275
6771,Lancini,against,ID,117602,6771
6990,Laporte,against,ID,117602,6990
6372,Lebreton,against,ID,117602,6372
7074,Lechanteux,against,ID,117602,7074
6880,Limmer,against,ID,117602,6880
7002,Lizzi,against,ID,117602,7002
7013,Mariani,against,ID,117602,7013
6399,Mélin,against,ID,117602,6399
6759,Meuthen,against,ID,117602,6759
7075,Olivier,against,ID,117602,7075
6979,Panza,against,ID,117602,6979
7020,Pirbakas,against,ID,117602,7020
7175,Regimenti,against,ID,117602,7175
6881,Reil,against,ID,117602,6881
7171,Rinaldi,against,ID,117602,7171
7006,Rivière,against,ID,117602,7006
6968,Sardone,against,ID,117602,6968
