mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,117295
7150,Ďuriš Nicholsonová,for,ECR,117295
5982,Fidanza,for,ECR,117295
6998,Fiocchi,for,ECR,117295
4880,Fitto,for,ECR,117295
7250,Fragkos,for,ECR,117295
6530,Krasnodębski,for,ECR,117295
7205,Procaccini,for,ECR,117295
7157,Ruissen,for,ECR,117295
7210,Stancanelli,for,ECR,117295
7089,Arvanitis,for,GUE/NGL,117295
6926,Aubry,for,GUE/NGL,117295
7072,Barrena Arza,for,GUE/NGL,117295
6914,Bompard,for,GUE/NGL,117295
6873,Botenga,for,GUE/NGL,117295
6922,Chaibi,for,GUE/NGL,117295
7113,Daly,for,GUE/NGL,117295
6865,Demirel,for,GUE/NGL,117295
6024,Ernst,for,GUE/NGL,117295
5886,Ferreira,for,GUE/NGL,117295
6597,Flanagan,for,GUE/NGL,117295
6815,Georgiou,for,GUE/NGL,117295
7204,Georgoulis,for,GUE/NGL,117295
7133,Gusmão,for,GUE/NGL,117295
6628,Hazekamp,for,GUE/NGL,117295
6814,Kizilyürek,for,GUE/NGL,117295
7126,Kokkalis,for,GUE/NGL,117295
5039,Konečná,for,GUE/NGL,117295
6713,Kouloglou,for,GUE/NGL,117295
7087,Kountoura,for,GUE/NGL,117295
7279,MacManus,for,GUE/NGL,117295
5992,Matias,for,GUE/NGL,117295
6354,Maurel,for,GUE/NGL,117295
6310,Michels,for,GUE/NGL,117295
7190,Modig,for,GUE/NGL,117295
6250,Omarjee,for,GUE/NGL,117295
5596,Papadimoulis,for,GUE/NGL,117295
6920,Pelletier,for,GUE/NGL,117295
7138,Pereira Sandra,for,GUE/NGL,117295
7213,Pineda,for,GUE/NGL,117295
7069,Rego,for,GUE/NGL,117295
7169,Rodríguez Palop,for,GUE/NGL,117295
6758,Schirdewan,for,GUE/NGL,117295
5837,Scholz,for,GUE/NGL,117295
6715,Urbán Crespo,for,GUE/NGL,117295
7212,Villanueva Ruiz,for,GUE/NGL,117295
6961,Villumsen,for,GUE/NGL,117295
6468,Adinolfi Isabella,for,NI,117295
6411,Beghin,for,NI,117295
6832,Buschmann,for,NI,117295
6446,Castaldo,for,NI,117295
7258,Comín i Oliveres,for,NI,117295
6494,Corrao,for,Verts/ALE,117295
6472,D'Amato,for,Verts/ALE,117295
6413,Evi,for,Verts/ALE,117295
6470,Ferrara,for,NI,117295
7180,Furore,for,NI,117295
7179,Gemma,for,NI,117295
7189,Giarrusso,for,NI,117295
7243,Gyöngyösi,for,NI,117295
7123,Konstantinou,for,NI,117295
6482,Pedicini,for,Verts/ALE,117295
7010,Pignedoli,for,NI,117295
7276,Ponsatí Obiols,for,NI,117295
7257,Puigdemont i Casamajó,for,NI,117295
7177,Rondinelli,for,NI,117295
6471,Sonneborn,for,NI,117295
6695,Zullo,for,NI,117295
6883,Adamowicz,for,PPE,117295
6755,Ademov,for,PPE,117295
7219,Alexandrov Yordanov,for,PPE,117295
7129,Amaro,for,PPE,117295
5980,Arias Echeverría,for,PPE,117295
6594,Arimont,for,PPE,117295
6885,Arłukowicz,for,PPE,117295
7083,Asimakopoulou,for,PPE,117295
7060,Băsescu,for,PPE,117295
6927,Bellamy,for,PPE,117295
7067,Benjumea Benjumea,for,PPE,117295
6807,Bentele,for,PPE,117295
7162,Berendsen,for,PPE,117295
6809,Berger,for,PPE,117295
4806,Berlusconi,for,PPE,117295
7037,Bernhuber,for,PPE,117295
7155,Bilčík,for,PPE,117295
7026,Blaga,for,PPE,117295
6343,Bocskor,for,PPE,117295
7025,Bogdan,for,PPE,117295
6613,Bogovič,for,PPE,117295
6617,Buda,for,PPE,117295
5729,Buşoi,for,PPE,117295
5388,Buzek,for,PPE,117295
6039,Carvalho,for,PPE,117295
5252,Casa,for,PPE,117295
5341,Caspary,for,PPE,117295
5508,del Castillo Vera,for,PPE,117295
5236,Christoforou,for,PPE,117295
6600,Clune,for,PPE,117295
6929,Colin-Oesterlé,for,PPE,117295
5981,van Dalen,for,PPE,117295
5921,Danjean,for,PPE,117295
7261,De Meo,for,PPE,117295
6345,Deli,for,PPE,117295
5998,Deutsch,for,PPE,117295
6762,Didier,for,PPE,117295
6870,Doleschal,for,PPE,117295
5960,Dorfmann,for,PPE,117295
6903,Duda,for,PPE,117295
6810,Düpont,for,PPE,117295
5348,Ehler,for,PPE,117295
5983,Estaràs Ferragut,for,PPE,117295
6928,Evren,for,PPE,117295
7038,Falcă,for,PPE,117295
3833,Ferber,for,PPE,117295
6068,Fernandes,for,PPE,117295
7108,Fitzgerald,for,PPE,117295
6813,Fourlas,for,PPE,117295
6906,Frankowski,for,PPE,117295
6852,Franssen,for,PPE,117295
4659,Gahler,for,PPE,117295
5280,Gál,for,PPE,117295
3980,García-Margallo y Marfil,for,PPE,117295
6441,Gieseke,for,PPE,117295
7253,Glavak,for,PPE,117295
6632,González Pons,for,PPE,117295
6002,Győri,for,PPE,117295
5138,Gyürk,for,PPE,117295
6907,Halicki,for,PPE,117295
6777,Hansen,for,PPE,117295
7035,Hava,for,PPE,117295
6811,Herbst,for,PPE,117295
6534,Hetman,for,PPE,117295
6318,Hidvéghi,for,PPE,117295
5953,Hohlmeier,for,PPE,117295
6346,Hölvényi,for,PPE,117295
4987,Hortefeux,for,PPE,117295
5952,Hübner,for,PPE,117295
5945,Jahr,for,PPE,117295
5271,Járóka,for,PPE,117295
6910,Jarubas,for,PPE,117295
7223,Juknevičienė,for,PPE,117295
5944,Kalinowski,for,PPE,117295
6095,Kalniete,for,PPE,117295
7222,Kanev,for,PPE,117295
4669,Karas,for,PPE,117295
6666,Kefalogiannis,for,PPE,117295
5855,Kelly,for,PPE,117295
6805,Kokalari,for,PPE,117295
6918,Kopacz,for,PPE,117295
6001,Kósa,for,PPE,117295
6196,Kovatchev,for,PPE,117295
7226,Kubilius,for,PPE,117295
7080,Kympouropoulos,for,PPE,117295
6662,Kyrtsos,for,PPE,117295
5727,de Lange,for,PPE,117295
6793,Lega,for,PPE,117295
6592,Lenaers,for,PPE,117295
5105,Lewandowski,for,PPE,117295
7264,Lexmann,for,PPE,117295
3855,Liese,for,PPE,117295
6442,Lins,for,PPE,117295
7161,López Gil,for,PPE,117295
5517,López-Istúriz White,for,PPE,117295
5964,Łukacijewska,for,PPE,117295
6855,Lutgen,for,PPE,117295
6440,McAllister,for,PPE,117295
5245,McGuinness,for,PPE,117295
7218,Maldeikienė,for,PPE,117295
4964,Manders,for,PPE,117295
6761,Mandl,for,PPE,117295
5646,Marinescu,for,PPE,117295
6465,Martusciello,for,PPE,117295
6096,Mato,for,PPE,117295
6483,Maydell,for,PPE,117295
7224,Mažylis,for,PPE,117295
7051,Meimarakis,for,PPE,117295
6121,Melo,for,PPE,117295
6297,Metsola,for,PPE,117295
7209,Milazzo,for,PPE,117295
5518,Millán Mon,for,PPE,117295
6366,Monteiro de Aguiar,for,PPE,117295
7099,Montserrat,for,PPE,117295
6368,Morano,for,PPE,117295
6825,Mortler,for,PPE,117295
7036,Motreanu,for,PPE,117295
