mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111781,7244
6864,Bourgeois,for,ECR,111781,6864
6895,Brudziński,for,ECR,111781,6895
7214,Buxadé Villalba,for,ECR,111781,7214
5490,Czarnecki,for,ECR,111781,5490
7150,Ďuriš Nicholsonová,for,ECR,111781,7150
6511,Dzhambazki,for,ECR,111781,6511
6167,Eppink,for,ECR,111781,6167
5982,Fidanza,for,ECR,111781,5982
6998,Fiocchi,for,ECR,111781,6998
4880,Fitto,for,ECR,111781,4880
5472,Fotyga,for,ECR,111781,5472
7250,Fragkos,for,ECR,111781,7250
4959,Hannan,for,ECR,111781,4959
6909,Jaki,for,ECR,111781,6909
6911,Jurgiel,for,ECR,111781,6911
7151,Jurzyca,for,ECR,111781,7151
6866,Kanko,for,ECR,111781,6866
6525,Karski,for,ECR,111781,6525
6912,Kempa,for,ECR,111781,6912
6913,Kloc,for,ECR,111781,6913
6923,Kopcińska,for,ECR,111781,6923
6530,Krasnodębski,for,ECR,111781,6530
6925,Kruk,for,ECR,111781,6925
5507,Kuźmiuk,for,ECR,111781,5507
5969,Legutko,for,ECR,111781,5969
7192,Longworth,for,ECR,111781,7192
6608,Lundgren,for,ECR,111781,6608
6234,McIntyre,for,ECR,111781,6234
6931,Mazurek,for,ECR,111781,6931
6752,Mobarik,for,ECR,111781,6752
6934,Możdżanowska,for,ECR,111781,6934
7205,Procaccini,for,ECR,111781,7205
6937,Rafalska,for,ECR,111781,6937
7160,Rooken,for,ECR,111781,7160
7097,Roos,for,ECR,111781,7097
7157,Ruissen,for,ECR,111781,7157
6938,Rzońca,for,ECR,111781,6938
7231,Slabakov,for,ECR,111781,7231
7210,Stancanelli,for,ECR,111781,7210
6798,Stegrud,for,ECR,111781,6798
6946,Szydło,for,ECR,111781,6946
7216,Tertsch,for,ECR,111781,7216
6952,Tobiszowski,for,ECR,111781,6952
5878,Tomaševski,for,ECR,111781,5878
6300,Tomašić,for,ECR,111781,6300
5892,Tošenovský,for,ECR,111781,5892
4917,Van Orden,for,ECR,111781,4917
6683,Van Overtveldt,for,ECR,111781,6683
6930,Vondra,for,ECR,111781,6930
6945,Vrecionová,for,ECR,111781,6945
6956,Waszczykowski,for,ECR,111781,6956
6808,Weimers,for,ECR,111781,6808
6515,Wiśniewska,for,ECR,111781,6515
5052,Zahradil,for,ECR,111781,5052
6962,Zalewska,for,ECR,111781,6962
6522,Złotowski,for,ECR,111781,6522
5039,Konečná,for,GUE/NGL,111781,5039
7211,Adinolfi Matteo,for,ID,111781,7211
7079,Androuët,for,ID,111781,7079
6593,Annemans,for,ID,111781,6593
7174,Baldassarre,for,ID,111781,7174
6988,Bardella,for,ID,111781,6988
7001,Basso,for,ID,111781,7001
6394,Bay,for,ID,111781,6394
6874,Beck,for,ID,111781,6874
7068,Beigneux,for,ID,111781,7068
6875,Berg,for,ID,111781,6875
6405,Bilde,for,ID,111781,6405
6179,Bizzotto,for,ID,111781,6179
6954,Blaško,for,ID,111781,6954
7172,Bonfrisco,for,ID,111781,7172
7000,Borchia,for,ID,111781,7000
7076,Bruna,for,ID,111781,7076
6876,Buchheit,for,ID,111781,6876
6981,Campomenosi,for,ID,111781,6981
7182,Caroppo,for,NI,111781,7182
7181,Casanova,for,ID,111781,7181
7170,Ceccardi,for,ID,111781,7170
6731,Ciocca,for,ID,111781,6731
7071,Collard,for,ID,111781,7071
7007,Conte,for,ID,111781,7007
6999,Da Re,for,ID,111781,6999
6869,De Man,for,ID,111781,6869
7005,Dreosto,for,ID,111781,7005
6877,Fest,for,ID,111781,6877
6972,Gancia,for,ID,111781,6972
7184,Grant,for,ID,111781,7184
7019,Griset,for,ID,111781,7019
7246,Haider,for,ID,111781,7246
6989,Hakkarainen,for,ID,111781,6989
6986,Huhtasaari,for,ID,111781,6986
6404,Jalkh,for,ID,111781,6404
6751,Jamet,for,ID,111781,6751
7017,Joron,for,ID,111781,7017
7016,Juvin,for,ID,111781,7016
6960,Kofod,for,ID,111781,6960
6878,Krah,for,ID,111781,6878
6879,Kuhs,for,ID,111781,6879
6771,Lancini,for,ID,111781,6771
6990,Laporte,for,ID,111781,6990
6372,Lebreton,for,ID,111781,6372
7074,Lechanteux,for,ID,111781,7074
6880,Limmer,for,ID,111781,6880
7002,Lizzi,for,ID,111781,7002
6886,Madison,for,ID,111781,6886
7013,Mariani,for,ID,111781,7013
6627,Mayer,for,ID,111781,6627
6399,Mélin,for,ID,111781,6399
6759,Meuthen,for,ID,111781,6759
7075,Olivier,for,ID,111781,7075
6979,Panza,for,ID,111781,6979
7020,Pirbakas,for,ID,111781,7020
7175,Regimenti,for,ID,111781,7175
6881,Reil,for,ID,111781,6881
7171,Rinaldi,for,ID,111781,7171
7006,Rivière,for,ID,111781,7006
7078,Rougé,for,ID,111781,7078
6968,Sardone,for,ID,111781,6968
6970,Tovaglieri,for,ID,111781,6970
7234,Vandendriessche,for,ID,111781,7234
6610,Vilimsky,for,ID,111781,6610
7183,Vuolo,for,ID,111781,7183
6976,Zambelli,for,ID,111781,6976
6414,Zanni,for,ID,111781,6414
6882,Zimniok,for,ID,111781,6882
6748,Bullock,for,NI,111781,6748
7144,Daubney,for,NI,111781,7144
7118,De Lucy,for,NI,111781,7118
4929,Farage,for,NI,111781,4929
7134,Glancy,for,NI,111781,7134
7031,Habib,for,NI,111781,7031
6993,Heaver,for,NI,111781,6993
7136,Jordan,for,NI,111781,7136
7119,Lagos,for,NI,111781,7119
6995,Mummery,for,NI,111781,6995
7100,Overgaard Nielsen,for,NI,111781,7100
7101,Phillips Alexandra Lesley,for,NI,111781,7101
7198,Pugh,for,NI,111781,7198
7148,Radačovský,for,NI,111781,7148
7115,Rowland,for,NI,111781,7115
7093,Tennant,for,NI,111781,7093
6991,Tice,for,NI,111781,6991
7147,Uhrík,for,NI,111781,7147
7141,Wells,for,NI,111781,7141
6819,Peeters,for,PPE,111781,6819
6341,Šojdrová,for,PPE,111781,6341
7041,Winzig,for,PPE,111781,7041
6344,Zdechovský,for,PPE,111781,6344
6980,Farreng,for,Renew,111781,6980
7203,Kelleher,for,Renew,111781,7203
7128,Ruiz Devesa,for,S&D,111781,7128
6093,Sippel,for,S&D,111781,6093
6735,Wölken,for,S&D,111781,6735
6280,Anderson Martina,against,GUE/NGL,111781,6280
7089,Arvanitis,against,GUE/NGL,111781,7089
6926,Aubry,against,GUE/NGL,111781,6926
7072,Barrena Arza,against,GUE/NGL,111781,7072
6604,Björk,against,GUE/NGL,111781,6604
6914,Bompard,against,GUE/NGL,111781,6914
6873,Botenga,against,GUE/NGL,111781,6873
6832,Buschmann,against,NI,111781,6832
6922,Chaibi,against,GUE/NGL,111781,6922
7113,Daly,against,GUE/NGL,111781,7113
6865,Demirel,against,GUE/NGL,111781,6865
5886,Ferreira,against,GUE/NGL,111781,5886
6597,Flanagan,against,GUE/NGL,111781,6597
7204,Georgoulis,against,GUE/NGL,111781,7204
7133,Gusmão,against,GUE/NGL,111781,7133
6628,Hazekamp,against,GUE/NGL,111781,6628
7126,Kokkalis,against,GUE/NGL,111781,7126
7087,Kountoura,against,GUE/NGL,111781,7087
5992,Matias,against,GUE/NGL,111781,5992
6354,Maurel,against,GUE/NGL,111781,6354
6310,Michels,against,GUE/NGL,111781,6310
7190,Modig,against,GUE/NGL,111781,7190
6250,Omarjee,against,GUE/NGL,111781,6250
5596,Papadimoulis,against,GUE/NGL,111781,5596
6920,Pelletier,against,GUE/NGL,111781,6920
7138,Pereira Sandra,against,GUE/NGL,111781,7138
7213,Pineda,against,GUE/NGL,111781,7213
7069,Rego,against,GUE/NGL,111781,7069
7169,Rodríguez Palop,against,GUE/NGL,111781,7169
6758,Schirdewan,against,GUE/NGL,111781,6758
5837,Scholz,against,GUE/NGL,111781,5837
6715,Urbán Crespo,against,GUE/NGL,111781,6715
7212,Villanueva Ruiz,against,GUE/NGL,111781,7212
6961,Villumsen,against,GUE/NGL,111781,6961
7202,Wallace,against,GUE/NGL,111781,7202
6949,David,against,ID,111781,6949
6468,Adinolfi Isabella,against,NI,111781,6468
6411,Beghin,against,NI,111781,6411
7103,Bull,against,NI,111781,7103
6446,Castaldo,against,NI,111781,6446
6494,Corrao,against,Verts/ALE,111781,6494
6472,D'Amato,against,Verts/ALE,111781,6472
6413,Evi,against,Verts/ALE,111781,6413
6470,Ferrara,against,NI,111781,6470
7180,Furore,against,NI,111781,7180
7179,Gemma,against,NI,111781,7179
7189,Giarrusso,against,NI,111781,7189
6836,Kolakušić,against,NI,111781,6836
6482,Pedicini,against,Verts/ALE,111781,6482
7010,Pignedoli,against,NI,111781,7010
7177,Rondinelli,against,NI,111781,7177
6471,Sonneborn,against,NI,111781,6471
6695,Zullo,against,NI,111781,6695
7219,Alexandrov Yordanov,against,PPE,111781,7219
7129,Amaro,against,PPE,111781,7129
5980,Arias Echeverría,against,PPE,111781,5980
6594,Arimont,against,PPE,111781,6594
6885,Arłukowicz,against,PPE,111781,6885
7083,Asimakopoulou,against,PPE,111781,7083
7060,Băsescu,against,PPE,111781,7060
6927,Bellamy,against,PPE,111781,6927
7067,Benjumea Benjumea,against,PPE,111781,7067
6807,Bentele,against,PPE,111781,6807
6809,Berger,against,PPE,111781,6809
7037,Bernhuber,against,PPE,111781,7037
7155,Bilčík,against,PPE,111781,7155
7026,Blaga,against,PPE,111781,7026
6343,Bocskor,against,PPE,111781,6343
7025,Bogdan,against,PPE,111781,7025
6613,Bogovič,against,PPE,111781,6613
6617,Buda,against,PPE,111781,6617
5729,Buşoi,against,PPE,111781,5729
5388,Buzek,against,PPE,111781,5388
6039,Carvalho,against,PPE,111781,6039
5252,Casa,against,PPE,111781,5252
5341,Caspary,against,PPE,111781,5341
5508,del Castillo Vera,against,PPE,111781,5508
5236,Christoforou,against,PPE,111781,5236
6929,Colin-Oesterlé,against,PPE,111781,6929
5981,van Dalen,against,PPE,111781,5981
5921,Danjean,against,PPE,111781,5921
6345,Deli,against,PPE,111781,6345
5998,Deutsch,against,PPE,111781,5998
6762,Didier,against,PPE,111781,6762
6870,Doleschal,against,PPE,111781,6870
5960,Dorfmann,against,PPE,111781,5960
6903,Duda,against,PPE,111781,6903
6810,Düpont,against,PPE,111781,6810
5348,Ehler,against,PPE,111781,5348
5983,Estaràs Ferragut,against,PPE,111781,5983
7038,Falcă,against,PPE,111781,7038
3833,Ferber,against,PPE,111781,3833
6068,Fernandes,against,PPE,111781,6068
7108,Fitzgerald,against,PPE,111781,7108
6813,Fourlas,against,PPE,111781,6813
6906,Frankowski,against,PPE,111781,6906
6852,Franssen,against,PPE,111781,6852
4659,Gahler,against,PPE,111781,4659
5280,Gál,against,PPE,111781,5280
3980,García-Margallo y Marfil,against,PPE,111781,3980
6441,Gieseke,against,PPE,111781,6441
7253,Glavak,against,PPE,111781,7253
6632,González Pons,against,PPE,111781,6632
6002,Győri,against,PPE,111781,6002
5138,Gyürk,against,PPE,111781,5138
