mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,112916
6895,Brudziński,for,ECR,112916
5490,Czarnecki,for,ECR,112916
5472,Fotyga,for,ECR,112916
7250,Fragkos,for,ECR,112916
6909,Jaki,for,ECR,112916
6525,Karski,for,ECR,112916
6913,Kloc,for,ECR,112916
6530,Krasnodębski,for,ECR,112916
6925,Kruk,for,ECR,112916
5507,Kuźmiuk,for,ECR,112916
5969,Legutko,for,ECR,112916
6608,Lundgren,for,ECR,112916
6931,Mazurek,for,ECR,112916
6934,Możdżanowska,for,ECR,112916
5974,Poręba,for,ECR,112916
6937,Rafalska,for,ECR,112916
6938,Rzońca,for,ECR,112916
5416,Saryusz-Wolski,for,ECR,112916
6798,Stegrud,for,ECR,112916
6946,Szydło,for,ECR,112916
7265,Tarczyński,for,ECR,112916
6952,Tobiszowski,for,ECR,112916
6956,Waszczykowski,for,ECR,112916
6808,Weimers,for,ECR,112916
6515,Wiśniewska,for,ECR,112916
5052,Zahradil,for,ECR,112916
6962,Zalewska,for,ECR,112916
6522,Złotowski,for,ECR,112916
6926,Aubry,for,GUE/NGL,112916
6914,Bompard,for,GUE/NGL,112916
6922,Chaibi,for,GUE/NGL,112916
5886,Ferreira,for,GUE/NGL,112916
6597,Flanagan,for,GUE/NGL,112916
6628,Hazekamp,for,GUE/NGL,112916
7279,MacManus,for,GUE/NGL,112916
6354,Maurel,for,GUE/NGL,112916
7190,Modig,for,GUE/NGL,112916
6250,Omarjee,for,GUE/NGL,112916
6920,Pelletier,for,GUE/NGL,112916
7138,Pereira Sandra,for,GUE/NGL,112916
6961,Villumsen,for,GUE/NGL,112916
7211,Adinolfi Matteo,for,ID,112916
6872,Anderson,for,ID,112916
7079,Androuët,for,ID,112916
7174,Baldassarre,for,ID,112916
6988,Bardella,for,ID,112916
7001,Basso,for,ID,112916
6394,Bay,for,ID,112916
6874,Beck,for,ID,112916
7068,Beigneux,for,ID,112916
6875,Berg,for,ID,112916
6405,Bilde,for,ID,112916
6179,Bizzotto,for,ID,112916
6954,Blaško,for,ID,112916
7172,Bonfrisco,for,ID,112916
7000,Borchia,for,ID,112916
7076,Bruna,for,ID,112916
6876,Buchheit,for,ID,112916
6981,Campomenosi,for,ID,112916
7182,Caroppo,for,NI,112916
7181,Casanova,for,ID,112916
7170,Ceccardi,for,ID,112916
6731,Ciocca,for,ID,112916
7071,Collard,for,ID,112916
7007,Conte,for,ID,112916
6999,Da Re,for,ID,112916
6949,David,for,ID,112916
7207,Donato,for,ID,112916
7005,Dreosto,for,ID,112916
6877,Fest,for,ID,112916
6972,Gancia,for,ID,112916
7018,Garraud,for,ID,112916
7184,Grant,for,ID,112916
7019,Griset,for,ID,112916
7246,Haider,for,ID,112916
6989,Hakkarainen,for,ID,112916
6986,Huhtasaari,for,ID,112916
6404,Jalkh,for,ID,112916
6751,Jamet,for,ID,112916
7017,Joron,for,ID,112916
7016,Juvin,for,ID,112916
6960,Kofod,for,ID,112916
6878,Krah,for,ID,112916
6879,Kuhs,for,ID,112916
7275,Lacapelle,for,ID,112916
6771,Lancini,for,ID,112916
6990,Laporte,for,ID,112916
6372,Lebreton,for,ID,112916
7074,Lechanteux,for,ID,112916
6880,Limmer,for,ID,112916
7002,Lizzi,for,ID,112916
6886,Madison,for,ID,112916
7013,Mariani,for,ID,112916
6627,Mayer,for,ID,112916
6399,Mélin,for,ID,112916
6759,Meuthen,for,ID,112916
7075,Olivier,for,ID,112916
6979,Panza,for,ID,112916
7020,Pirbakas,for,ID,112916
7175,Regimenti,for,ID,112916
6881,Reil,for,ID,112916
7171,Rinaldi,for,ID,112916
7006,Rivière,for,ID,112916
7078,Rougé,for,ID,112916
6968,Sardone,for,ID,112916
7262,Sofo,for,ID,112916
7191,Tardino,for,ID,112916
6970,Tovaglieri,for,ID,112916
7234,Vandendriessche,for,ID,112916
6610,Vilimsky,for,ID,112916
7183,Vuolo,for,ID,112916
6976,Zambelli,for,ID,112916
6414,Zanni,for,ID,112916
6882,Zimniok,for,ID,112916
6468,Adinolfi Isabella,for,NI,112916
6411,Beghin,for,NI,112916
6446,Castaldo,for,NI,112916
6494,Corrao,for,Verts/ALE,112916
6472,D'Amato,for,Verts/ALE,112916
6413,Evi,for,Verts/ALE,112916
6470,Ferrara,for,NI,112916
7180,Furore,for,NI,112916
7179,Gemma,for,NI,112916
7189,Giarrusso,for,NI,112916
7123,Konstantinou,for,NI,112916
7119,Lagos,for,NI,112916
6482,Pedicini,for,Verts/ALE,112916
7010,Pignedoli,for,NI,112916
7148,Radačovský,for,NI,112916
7177,Rondinelli,for,NI,112916
7278,Rookmaker,for,NI,112916
7147,Uhrík,for,NI,112916
6695,Zullo,for,NI,112916
