mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,111795,7089
6926,Aubry,for,GUE/NGL,111795,6926
7072,Barrena Arza,for,GUE/NGL,111795,7072
6914,Bompard,for,GUE/NGL,111795,6914
6873,Botenga,for,GUE/NGL,111795,6873
6832,Buschmann,for,NI,111795,6832
6922,Chaibi,for,GUE/NGL,111795,6922
6865,Demirel,for,GUE/NGL,111795,6865
6024,Ernst,for,GUE/NGL,111795,6024
5886,Ferreira,for,GUE/NGL,111795,5886
6597,Flanagan,for,GUE/NGL,111795,6597
7133,Gusmão,for,GUE/NGL,111795,7133
7126,Kokkalis,for,GUE/NGL,111795,7126
5039,Konečná,for,GUE/NGL,111795,5039
6713,Kouloglou,for,GUE/NGL,111795,6713
7087,Kountoura,for,GUE/NGL,111795,7087
5992,Matias,for,GUE/NGL,111795,5992
6354,Maurel,for,GUE/NGL,111795,6354
6310,Michels,for,GUE/NGL,111795,6310
6250,Omarjee,for,GUE/NGL,111795,6250
5596,Papadimoulis,for,GUE/NGL,111795,5596
6920,Pelletier,for,GUE/NGL,111795,6920
7138,Pereira Sandra,for,GUE/NGL,111795,7138
7213,Pineda,for,GUE/NGL,111795,7213
7069,Rego,for,GUE/NGL,111795,7069
7169,Rodríguez Palop,for,GUE/NGL,111795,7169
6758,Schirdewan,for,GUE/NGL,111795,6758
5837,Scholz,for,GUE/NGL,111795,5837
6715,Urbán Crespo,for,GUE/NGL,111795,6715
7212,Villanueva Ruiz,for,GUE/NGL,111795,7212
6468,Adinolfi Isabella,for,NI,111795,6468
6411,Beghin,for,NI,111795,6411
6446,Castaldo,for,NI,111795,6446
7258,Comín i Oliveres,for,NI,111795,7258
6472,D'Amato,for,Verts/ALE,111795,6472
6413,Evi,for,Verts/ALE,111795,6413
6470,Ferrara,for,NI,111795,6470
7180,Furore,for,NI,111795,7180
7179,Gemma,for,NI,111795,7179
7189,Giarrusso,for,NI,111795,7189
6836,Kolakušić,for,NI,111795,6836
6482,Pedicini,for,Verts/ALE,111795,6482
7010,Pignedoli,for,NI,111795,7010
7257,Puigdemont i Casamajó,for,NI,111795,7257
7177,Rondinelli,for,NI,111795,7177
7242,Sinčić,for,NI,111795,7242
6471,Sonneborn,for,NI,111795,6471
6695,Zullo,for,NI,111795,6695
6594,Arimont,for,PPE,111795,6594
5236,Christoforou,for,PPE,111795,5236
6813,Fourlas,for,PPE,111795,6813
6855,Lutgen,for,PPE,111795,6855
6331,Toom,for,Renew,111795,6331
6802,Agius Saliba,for,S&D,111795,6802
6651,Aguilera,for,S&D,111795,6651
7167,Ameriks,for,S&D,111795,7167
6279,Andrieu,for,S&D,111795,6279
6687,Androulakis,for,S&D,111795,6687
7254,Angel,for,S&D,111795,7254
6977,Ara-Kovács,for,S&D,111795,6977
6553,Arena,for,S&D,111795,6553
7040,Avram,for,S&D,111795,7040
6888,Balt,for,S&D,111795,6888
6831,Barley,for,S&D,111795,6831
7193,Bartolo,for,S&D,111795,7193
6889,Belka,for,S&D,111795,6889
7047,Benea,for,S&D,111795,7047
6505,Benifei,for,S&D,111795,6505
5173,Beňová,for,S&D,111795,5173
6796,Bergkvist,for,S&D,111795,6796
6891,Biedroń,for,S&D,111795,6891
6833,Bischoff,for,S&D,111795,6833
5867,Blinkevičiūtė,for,S&D,111795,5867
6449,Bonafè,for,S&D,111795,6449
6264,Borzan,for,S&D,111795,6264
6843,Brglez,for,S&D,111795,6843
6838,Burkhardt,for,S&D,111795,6838
7252,Carvalhais,for,S&D,111795,7252
7030,Cerdas,for,S&D,111795,7030
7166,Chahim,for,S&D,111795,7166
6499,Chinnici,for,S&D,111795,6499
6901,Cimoszewicz,for,S&D,111795,6901
7046,Ciuhodaru,for,S&D,111795,7046
7145,Číž,for,S&D,111795,7145
4628,Corbett,for,S&D,111795,4628
6051,Cozzolino,for,S&D,111795,6051
5661,Crețu,for,S&D,111795,5661
6794,Cutajar,for,S&D,111795,6794
6589,Dalli,for,S&D,111795,6589
6570,Dance,for,S&D,111795,6570
6806,Danielsson,for,S&D,111795,6806
6458,Danti,for,Renew,111795,6458
6062,De Castro,for,S&D,111795,6062
7248,Durá Ferrandis,for,S&D,111795,7248
6014,Ertug,for,S&D,111795,6014
6080,Fajon,for,S&D,111795,6080
6652,Fernández,for,S&D,111795,6652
6770,Ferrandino,for,S&D,111795,6770
6791,Fritzon,for,S&D,111795,6791
7090,Gálvez Muñoz,for,S&D,111795,7090
7105,García Del Blanco,for,S&D,111795,7105
7125,García Muñoz,for,S&D,111795,7125
5417,García Pérez,for,S&D,111795,5417
6130,Gardiazabal Rubial,for,S&D,111795,6130
3827,Gebhardt,for,S&D,111795,3827
