mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,112547
4978,Berlato,for,ECR,112547
5112,Bielan,for,ECR,112547
6895,Brudziński,for,ECR,112547
7214,Buxadé Villalba,for,ECR,112547
5490,Czarnecki,for,ECR,112547
7270,de la Pisa Carrión,for,ECR,112547
6511,Dzhambazki,for,ECR,112547
5982,Fidanza,for,ECR,112547
6998,Fiocchi,for,ECR,112547
4880,Fitto,for,ECR,112547
7250,Fragkos,for,ECR,112547
6834,Geuking,for,ECR,112547
6909,Jaki,for,ECR,112547
6525,Karski,for,ECR,112547
6912,Kempa,for,ECR,112547
6913,Kloc,for,ECR,112547
6923,Kopcińska,for,ECR,112547
6530,Krasnodębski,for,ECR,112547
6925,Kruk,for,ECR,112547
5507,Kuźmiuk,for,ECR,112547
5969,Legutko,for,ECR,112547
6931,Mazurek,for,ECR,112547
6934,Możdżanowska,for,ECR,112547
5974,Poręba,for,ECR,112547
7205,Procaccini,for,ECR,112547
6937,Rafalska,for,ECR,112547
7160,Rooken,for,ECR,112547
7097,Roos,for,ECR,112547
6938,Rzońca,for,ECR,112547
7210,Stancanelli,for,ECR,112547
6798,Stegrud,for,ECR,112547
6946,Szydło,for,ECR,112547
7265,Tarczyński,for,ECR,112547
7216,Tertsch,for,ECR,112547
6952,Tobiszowski,for,ECR,112547
5878,Tomaševski,for,ECR,112547
6300,Tomašić,for,ECR,112547
5892,Tošenovský,for,ECR,112547
6930,Vondra,for,ECR,112547
6945,Vrecionová,for,ECR,112547
6956,Waszczykowski,for,ECR,112547
6808,Weimers,for,ECR,112547
6515,Wiśniewska,for,ECR,112547
5052,Zahradil,for,ECR,112547
6962,Zalewska,for,ECR,112547
5598,Zīle,for,ECR,112547
6522,Złotowski,for,ECR,112547
5039,Konečná,for,GUE/NGL,112547
7211,Adinolfi Matteo,for,ID,112547
6872,Anderson,for,ID,112547
7079,Androuët,for,ID,112547
6593,Annemans,for,ID,112547
6988,Bardella,for,ID,112547
7001,Basso,for,ID,112547
6394,Bay,for,ID,112547
6874,Beck,for,ID,112547
6875,Berg,for,ID,112547
6405,Bilde,for,ID,112547
6179,Bizzotto,for,ID,112547
6954,Blaško,for,ID,112547
7172,Bonfrisco,for,ID,112547
7000,Borchia,for,ID,112547
7076,Bruna,for,ID,112547
6876,Buchheit,for,ID,112547
6981,Campomenosi,for,ID,112547
7182,Caroppo,for,NI,112547
7181,Casanova,for,ID,112547
7170,Ceccardi,for,ID,112547
6731,Ciocca,for,ID,112547
7007,Conte,for,ID,112547
6999,Da Re,for,ID,112547
6949,David,for,ID,112547
6869,De Man,for,ID,112547
7207,Donato,for,ID,112547
7005,Dreosto,for,ID,112547
6877,Fest,for,ID,112547
7018,Garraud,for,ID,112547
7184,Grant,for,ID,112547
7019,Griset,for,ID,112547
7246,Haider,for,ID,112547
6989,Hakkarainen,for,ID,112547
6986,Huhtasaari,for,ID,112547
6404,Jalkh,for,ID,112547
6751,Jamet,for,ID,112547
7017,Joron,for,ID,112547
7016,Juvin,for,ID,112547
6960,Kofod,for,ID,112547
6878,Krah,for,ID,112547
6879,Kuhs,for,ID,112547
7275,Lacapelle,for,ID,112547
6771,Lancini,for,ID,112547
6990,Laporte,for,ID,112547
6372,Lebreton,for,ID,112547
7074,Lechanteux,for,ID,112547
6880,Limmer,for,ID,112547
7002,Lizzi,for,ID,112547
6886,Madison,for,ID,112547
7013,Mariani,for,ID,112547
6627,Mayer,for,ID,112547
6399,Mélin,for,ID,112547
6759,Meuthen,for,ID,112547
7075,Olivier,for,ID,112547
6979,Panza,for,ID,112547
7020,Pirbakas,for,ID,112547
6881,Reil,for,ID,112547
7171,Rinaldi,for,ID,112547
7006,Rivière,for,ID,112547
7078,Rougé,for,ID,112547
6968,Sardone,for,ID,112547
7262,Sofo,for,ID,112547
7191,Tardino,for,ID,112547
6970,Tovaglieri,for,ID,112547
7234,Vandendriessche,for,ID,112547
6610,Vilimsky,for,ID,112547
7183,Vuolo,for,ID,112547
6976,Zambelli,for,ID,112547
6414,Zanni,for,ID,112547
6882,Zimniok,for,ID,112547
7123,Konstantinou,for,NI,112547
7148,Radačovský,for,NI,112547
7147,Uhrík,for,NI,112547
6928,Evren,for,PPE,112547
6951,Christensen,for,Renew,112547
6948,Gade,for,Renew,112547
5889,Løkkegaard,for,Renew,112547
6861,Neumann,for,Verts/ALE,112547
6862,Nienaß,for,Verts/ALE,112547
7150,Ďuriš Nicholsonová,against,ECR,112547
7089,Arvanitis,against,GUE/NGL,112547
6926,Aubry,against,GUE/NGL,112547
7072,Barrena Arza,against,GUE/NGL,112547
6604,Björk,against,GUE/NGL,112547
6914,Bompard,against,GUE/NGL,112547
6873,Botenga,against,GUE/NGL,112547
6922,Chaibi,against,GUE/NGL,112547
7113,Daly,against,GUE/NGL,112547
6024,Ernst,against,GUE/NGL,112547
5886,Ferreira,against,GUE/NGL,112547
6597,Flanagan,against,GUE/NGL,112547
6815,Georgiou,against,GUE/NGL,112547
7204,Georgoulis,against,GUE/NGL,112547
7133,Gusmão,against,GUE/NGL,112547
6628,Hazekamp,against,GUE/NGL,112547
6814,Kizilyürek,against,GUE/NGL,112547
7126,Kokkalis,against,GUE/NGL,112547
6713,Kouloglou,against,GUE/NGL,112547
7087,Kountoura,against,GUE/NGL,112547
6354,Maurel,against,GUE/NGL,112547
7190,Modig,against,GUE/NGL,112547
6250,Omarjee,against,GUE/NGL,112547
5596,Papadimoulis,against,GUE/NGL,112547
6920,Pelletier,against,GUE/NGL,112547
7138,Pereira Sandra,against,GUE/NGL,112547
7213,Pineda,against,GUE/NGL,112547
7069,Rego,against,GUE/NGL,112547
7169,Rodríguez Palop,against,GUE/NGL,112547
6758,Schirdewan,against,GUE/NGL,112547
5837,Scholz,against,GUE/NGL,112547
6715,Urbán Crespo,against,GUE/NGL,112547
7212,Villanueva Ruiz,against,GUE/NGL,112547
6961,Villumsen,against,GUE/NGL,112547
7202,Wallace,against,GUE/NGL,112547
6468,Adinolfi Isabella,against,NI,112547
6411,Beghin,against,NI,112547
6832,Buschmann,against,NI,112547
6446,Castaldo,against,NI,112547
7258,Comín i Oliveres,against,NI,112547
6494,Corrao,against,Verts/ALE,112547
6413,Evi,against,Verts/ALE,112547
6470,Ferrara,against,NI,112547
7180,Furore,against,NI,112547
7179,Gemma,against,NI,112547
7189,Giarrusso,against,NI,112547
6836,Kolakušić,against,NI,112547
7116,Nikolaou-Alavanos,against,NI,112547
6676,Papadakis Kostas,against,NI,112547
6482,Pedicini,against,Verts/ALE,112547
7010,Pignedoli,against,NI,112547
7276,Ponsatí Obiols,against,NI,112547
7257,Puigdemont i Casamajó,against,NI,112547
7177,Rondinelli,against,NI,112547
6471,Sonneborn,against,NI,112547
6695,Zullo,against,NI,112547
6883,Adamowicz,against,PPE,112547
6755,Ademov,against,PPE,112547
7219,Alexandrov Yordanov,against,PPE,112547
7129,Amaro,against,PPE,112547
5980,Arias Echeverría,against,PPE,112547
6594,Arimont,against,PPE,112547
7083,Asimakopoulou,against,PPE,112547
7060,Băsescu,against,PPE,112547
6927,Bellamy,against,PPE,112547
7067,Benjumea Benjumea,against,PPE,112547
6807,Bentele,against,PPE,112547
7162,Berendsen,against,PPE,112547
6809,Berger,against,PPE,112547
7155,Bilčík,against,PPE,112547
7026,Blaga,against,PPE,112547
7025,Bogdan,against,PPE,112547
6613,Bogovič,against,PPE,112547
6617,Buda,against,PPE,112547
5729,Buşoi,against,PPE,112547
5388,Buzek,against,PPE,112547
6039,Carvalho,against,PPE,112547
5252,Casa,against,PPE,112547
5341,Caspary,against,PPE,112547
5508,del Castillo Vera,against,PPE,112547
5236,Christoforou,against,PPE,112547
6600,Clune,against,PPE,112547
6929,Colin-Oesterlé,against,PPE,112547
5981,van Dalen,against,PPE,112547
5921,Danjean,against,PPE,112547
6345,Deli,against,PPE,112547
6870,Doleschal,against,PPE,112547
5960,Dorfmann,against,PPE,112547
6903,Duda,against,PPE,112547
6810,Düpont,against,PPE,112547
5348,Ehler,against,PPE,112547
5983,Estaràs Ferragut,against,PPE,112547
7038,Falcă,against,PPE,112547
3833,Ferber,against,PPE,112547
6068,Fernandes,against,PPE,112547
7108,Fitzgerald,against,PPE,112547
6813,Fourlas,against,PPE,112547
6906,Frankowski,against,PPE,112547
6852,Franssen,against,PPE,112547
4659,Gahler,against,PPE,112547
5280,Gál,against,PPE,112547
3980,García-Margallo y Marfil,against,PPE,112547
6441,Gieseke,against,PPE,112547
7253,Glavak,against,PPE,112547
6002,Győri,against,PPE,112547
6907,Halicki,against,PPE,112547
6777,Hansen,against,PPE,112547
7035,Hava,against,PPE,112547
6811,Herbst,against,PPE,112547
6534,Hetman,against,PPE,112547
5953,Hohlmeier,against,PPE,112547
4987,Hortefeux,against,PPE,112547
5952,Hübner,against,PPE,112547
5945,Jahr,against,PPE,112547
5271,Járóka,against,PPE,112547
6910,Jarubas,against,PPE,112547
7223,Juknevičienė,against,PPE,112547
5944,Kalinowski,against,PPE,112547
6095,Kalniete,against,PPE,112547
7222,Kanev,against,PPE,112547
4669,Karas,against,PPE,112547
6666,Kefalogiannis,against,PPE,112547
5855,Kelly,against,PPE,112547
6805,Kokalari,against,PPE,112547
6918,Kopacz,against,PPE,112547
6001,Kósa,against,PPE,112547
6196,Kovatchev,against,PPE,112547
7226,Kubilius,against,PPE,112547
7080,Kympouropoulos,against,PPE,112547
6662,Kyrtsos,against,PPE,112547
5727,de Lange,against,PPE,112547
6793,Lega,against,PPE,112547
6592,Lenaers,against,PPE,112547
5105,Lewandowski,against,PPE,112547
7264,Lexmann,against,PPE,112547
3855,Liese,against,PPE,112547
6442,Lins,against,PPE,112547
7161,López Gil,against,PPE,112547
5964,Łukacijewska,against,PPE,112547
6855,Lutgen,against,PPE,112547
6440,McAllister,against,PPE,112547
7218,Maldeikienė,against,PPE,112547
4964,Manders,against,PPE,112547
6761,Mandl,against,PPE,112547
5646,Marinescu,against,PPE,112547
6465,Martusciello,against,PPE,112547
6096,Mato,against,PPE,112547
6483,Maydell,against,PPE,112547
7224,Mažylis,against,PPE,112547
7051,Meimarakis,against,PPE,112547
6121,Melo,against,PPE,112547
6297,Metsola,against,PPE,112547
7209,Milazzo,against,PPE,112547
5518,Millán Mon,against,PPE,112547
6366,Monteiro de Aguiar,against,PPE,112547
7099,Montserrat,against,PPE,112547
6368,Morano,against,PPE,112547
6825,Mortler,against,PPE,112547
6436,Mureşan,against,PPE,112547
4712,Niebler,against,PPE,112547
