mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,108868
7089,Arvanitis,for,GUE/NGL,108868
6926,Aubry,for,GUE/NGL,108868
7072,Barrena Arza,for,GUE/NGL,108868
6604,Björk,for,GUE/NGL,108868
6914,Bompard,for,GUE/NGL,108868
6873,Botenga,for,GUE/NGL,108868
6832,Buschmann,for,NI,108868
6598,Carthy,for,GUE/NGL,108868
6922,Chaibi,for,GUE/NGL,108868
7113,Daly,for,GUE/NGL,108868
6865,Demirel,for,GUE/NGL,108868
6024,Ernst,for,GUE/NGL,108868
5886,Ferreira,for,GUE/NGL,108868
6597,Flanagan,for,GUE/NGL,108868
6815,Georgiou,for,GUE/NGL,108868
7204,Georgoulis,for,GUE/NGL,108868
7133,Gusmão,for,GUE/NGL,108868
6628,Hazekamp,for,GUE/NGL,108868
6814,Kizilyürek,for,GUE/NGL,108868
6713,Kouloglou,for,GUE/NGL,108868
7087,Kountoura,for,GUE/NGL,108868
5992,Matias,for,GUE/NGL,108868
6354,Maurel,for,GUE/NGL,108868
6310,Michels,for,GUE/NGL,108868
7190,Modig,for,GUE/NGL,108868
6250,Omarjee,for,GUE/NGL,108868
5596,Papadimoulis,for,GUE/NGL,108868
6920,Pelletier,for,GUE/NGL,108868
7138,Pereira Sandra,for,GUE/NGL,108868
7069,Rego,for,GUE/NGL,108868
7169,Rodríguez Palop,for,GUE/NGL,108868
6758,Schirdewan,for,GUE/NGL,108868
5837,Scholz,for,GUE/NGL,108868
6715,Urbán Crespo,for,GUE/NGL,108868
7212,Villanueva Ruiz,for,GUE/NGL,108868
6961,Villumsen,for,GUE/NGL,108868
7202,Wallace,for,GUE/NGL,108868
6960,Kofod,for,ID,108868
6468,Adinolfi Isabella,for,NI,108868
6411,Beghin,for,NI,108868
6446,Castaldo,for,NI,108868
6494,Corrao,for,Verts/ALE,108868
6472,D'Amato,for,Verts/ALE,108868
6413,Evi,for,Verts/ALE,108868
6470,Ferrara,for,NI,108868
7180,Furore,for,NI,108868
7179,Gemma,for,NI,108868
7189,Giarrusso,for,NI,108868
6482,Pedicini,for,Verts/ALE,108868
7177,Rondinelli,for,NI,108868
6471,Sonneborn,for,NI,108868
6695,Zullo,for,NI,108868
6594,Arimont,for,PPE,108868
5236,Christoforou,for,PPE,108868
6813,Fourlas,for,PPE,108868
5788,Pietikäinen,for,PPE,108868
6687,Androulakis,for,S&D,108868
6977,Ara-Kovács,for,S&D,108868
7166,Chahim,for,S&D,108868
7082,Glucksmann,for,S&D,108868
6624,Jongerius,for,S&D,108868
6459,Köster,for,S&D,108868
7085,Lalucq,for,S&D,108868
6473,Noichl,for,S&D,108868
6974,Rónai,for,S&D,108868
6623,Tang,for,S&D,108868
7140,Tax,for,S&D,108868
7249,Wolters,for,S&D,108868
7084,Ainslie,for,Verts/ALE,108868
5924,Alfonsi,for,Verts/ALE,108868
7033,Allard,for,Verts/ALE,108868
6845,Andresen,for,Verts/ALE,108868
5291,Auken,for,Verts/ALE,108868
6905,Biteau,for,Verts/ALE,108868
6846,Bloss,for,Verts/ALE,108868
6837,Boeselager,for,Verts/ALE,108868
6829,Breyer,for,Verts/ALE,108868
6867,Bricmont,for,Verts/ALE,108868
6455,Buchner,for,Verts/ALE,108868
6964,Carême,for,Verts/ALE,108868
6847,Cavazzini,for,Verts/ALE,108868
7102,Chowns,for,Verts/ALE,108868
6897,Cormand,for,Verts/ALE,108868
7043,Cuffe,for,Verts/ALE,108868
6924,Delbos-Corfield,for,Verts/ALE,108868
6040,Delli,for,Verts/ALE,108868
6868,De Sutter,for,Verts/ALE,108868
7004,Dowding,for,Verts/ALE,108868
5899,Eickhout,for,Verts/ALE,108868
4954,Evans,for,Verts/ALE,108868
6851,Freund,for,Verts/ALE,108868
6853,Geese,for,Verts/ALE,108868
5904,Giegold,for,Verts/ALE,108868
6942,Gregorová,for,Verts/ALE,108868
7034,Guerreiro,for,Verts/ALE,108868
6854,Hahn Henrike,for,Verts/ALE,108868
5926,Häusling,for,Verts/ALE,108868
4535,Hautala,for,Verts/ALE,108868
6856,Herzberger-Fofana,for,Verts/ALE,108868
6797,Holmgren,for,Verts/ALE,108868
5914,Jadot,for,Verts/ALE,108868
7220,Jakeliūnas,for,Verts/ALE,108868
6939,Kolaja,for,Verts/ALE,108868
6795,Kuhnke,for,Verts/ALE,108868
6857,Lagodinsky,for,Verts/ALE,108868
5838,Lamberts,for,Verts/ALE,108868
6858,Langensiepen,for,Verts/ALE,108868
7028,McLeod,for,Verts/ALE,108868
6859,Marquardt,for,Verts/ALE,108868
6776,Metz,for,Verts/ALE,108868
6862,Nienaß,for,Verts/ALE,108868
7187,Niinistö,for,Verts/ALE,108868
6863,Paulus,for,Verts/ALE,108868
6932,Peksa,for,Verts/ALE,108868
6963,Peter-Hansen,for,Verts/ALE,108868
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,108868
6529,Reintke,for,Verts/ALE,108868
7217,Riba i Giner,for,Verts/ALE,108868
5917,Rivasi,for,Verts/ALE,108868
6900,Roose,for,Verts/ALE,108868
6694,Ropė,for,Verts/ALE,108868
6994,Rowett,for,Verts/ALE,108868
6893,Satouri,for,Verts/ALE,108868
6560,Scott Cato,for,Verts/ALE,108868
5571,Smith,for,Verts/ALE,108868
7156,Strik,for,Verts/ALE,108868
6894,Toussaint,for,Verts/ALE,108868
6591,Urtasun,for,Verts/ALE,108868
6551,Vana,for,Verts/ALE,108868
7237,Van Sparrentak,for,Verts/ALE,108868
6848,Von Cramon-Taubadel,for,Verts/ALE,108868
7064,Wiener,for,Verts/ALE,108868
6904,Yenbou,for,Verts/ALE,108868
7244,Aguilar,against,ECR,108868
5112,Bielan,against,ECR,108868
5490,Czarnecki,against,ECR,108868
7150,Ďuriš Nicholsonová,against,ECR,108868
6511,Dzhambazki,against,ECR,108868
6167,Eppink,against,ECR,108868
5982,Fidanza,against,ECR,108868
6998,Fiocchi,against,ECR,108868
4880,Fitto,against,ECR,108868
7250,Fragkos,against,ECR,108868
6911,Jurgiel,against,ECR,108868
7151,Jurzyca,against,ECR,108868
6913,Kloc,against,ECR,108868
6923,Kopcińska,against,ECR,108868
6530,Krasnodębski,against,ECR,108868
5507,Kuźmiuk,against,ECR,108868
5969,Legutko,against,ECR,108868
6608,Lundgren,against,ECR,108868
6931,Mazurek,against,ECR,108868
7173,Melbārde,against,ECR,108868
6934,Możdżanowska,against,ECR,108868
5974,Poręba,against,ECR,108868
6937,Rafalska,against,ECR,108868
7160,Rooken,against,ECR,108868
7097,Roos,against,ECR,108868
7157,Ruissen,against,ECR,108868
6938,Rzońca,against,ECR,108868
5416,Saryusz-Wolski,against,ECR,108868
7231,Slabakov,against,ECR,108868
6798,Stegrud,against,ECR,108868
6946,Szydło,against,ECR,108868
7216,Tertsch,against,ECR,108868
6952,Tobiszowski,against,ECR,108868
5878,Tomaševski,against,ECR,108868
6300,Tomašić,against,ECR,108868
5892,Tošenovský,against,ECR,108868
6930,Vondra,against,ECR,108868
6945,Vrecionová,against,ECR,108868
6956,Waszczykowski,against,ECR,108868
6808,Weimers,against,ECR,108868
5052,Zahradil,against,ECR,108868
6962,Zalewska,against,ECR,108868
5598,Zīle,against,ECR,108868
6522,Złotowski,against,ECR,108868
5039,Konečná,against,GUE/NGL,108868
7211,Adinolfi Matteo,against,ID,108868
7079,Androuët,against,ID,108868
7174,Baldassarre,against,ID,108868
6988,Bardella,against,ID,108868
7001,Basso,against,ID,108868
6394,Bay,against,ID,108868
6874,Beck,against,ID,108868
6875,Berg,against,ID,108868
6405,Bilde,against,ID,108868
6179,Bizzotto,against,ID,108868
6954,Blaško,against,ID,108868
7172,Bonfrisco,against,ID,108868
7000,Borchia,against,ID,108868
7076,Bruna,against,ID,108868
6876,Buchheit,against,ID,108868
6981,Campomenosi,against,ID,108868
7182,Caroppo,against,NI,108868
7181,Casanova,against,ID,108868
6731,Ciocca,against,ID,108868
7007,Conte,against,ID,108868
6999,Da Re,against,ID,108868
6949,David,against,ID,108868
6869,De Man,against,ID,108868
7207,Donato,against,ID,108868
7005,Dreosto,against,ID,108868
6877,Fest,against,ID,108868
6972,Gancia,against,ID,108868
7018,Garraud,against,ID,108868
7184,Grant,against,ID,108868
7019,Griset,against,ID,108868
6404,Jalkh,against,ID,108868
6751,Jamet,against,ID,108868
7017,Joron,against,ID,108868
6878,Krah,against,ID,108868
6879,Kuhs,against,ID,108868
6771,Lancini,against,ID,108868
6990,Laporte,against,ID,108868
6372,Lebreton,against,ID,108868
7074,Lechanteux,against,ID,108868
6880,Limmer,against,ID,108868
7013,Mariani,against,ID,108868
6759,Meuthen,against,ID,108868
7075,Olivier,against,ID,108868
6979,Panza,against,ID,108868
7020,Pirbakas,against,ID,108868
7175,Regimenti,against,ID,108868
6881,Reil,against,ID,108868
7171,Rinaldi,against,ID,108868
7006,Rivière,against,ID,108868
7078,Rougé,against,ID,108868
6968,Sardone,against,ID,108868
7191,Tardino,against,ID,108868
6970,Tovaglieri,against,ID,108868
7234,Vandendriessche,against,ID,108868
7183,Vuolo,against,ID,108868
6976,Zambelli,against,ID,108868
6414,Zanni,against,ID,108868
6882,Zimniok,against,ID,108868
7103,Bull,against,NI,108868
6748,Bullock,against,NI,108868
7144,Daubney,against,NI,108868
7118,De Lucy,against,NI,108868
7188,England Kerr,against,NI,108868
4929,Farage,against,NI,108868
7096,Fox,against,NI,108868
6584,Gill Nathan,against,NI,108868
7031,Habib,against,NI,108868
7194,Harris,against,ECR,108868
6993,Heaver,against,NI,108868
7136,Jordan,against,NI,108868
6836,Kolakušić,against,NI,108868
7123,Konstantinou,against,NI,108868
7119,Lagos,against,NI,108868
7192,Longworth,against,ECR,108868
7143,Lowe,against,NI,108868
7092,Monteith,against,NI,108868
6995,Mummery,against,NI,108868
7100,Overgaard Nielsen,against,NI,108868
7011,Patten,against,NI,108868
7101,Phillips Alexandra Lesley,against,NI,108868
7198,Pugh,against,NI,108868
7148,Radačovský,against,NI,108868
7003,Rees-Mogg,against,NI,108868
7115,Rowland,against,NI,108868
7199,Stedman-Bryce,against,NI,108868
7093,Tennant,against,NI,108868
6991,Tice,against,NI,108868
7147,Uhrík,against,NI,108868
6755,Ademov,against,PPE,108868
7129,Amaro,against,PPE,108868
5980,Arias Echeverría,against,PPE,108868
6885,Arłukowicz,against,PPE,108868
7083,Asimakopoulou,against,PPE,108868
7060,Băsescu,against,PPE,108868
6927,Bellamy,against,PPE,108868
7067,Benjumea Benjumea,against,PPE,108868
6807,Bentele,against,PPE,108868
7162,Berendsen,against,PPE,108868
6809,Berger,against,PPE,108868
7037,Bernhuber,against,PPE,108868
7155,Bilčík,against,PPE,108868
7026,Blaga,against,PPE,108868
6343,Bocskor,against,PPE,108868
6613,Bogovič,against,PPE,108868
6617,Buda,against,PPE,108868
5388,Buzek,against,PPE,108868
6039,Carvalho,against,PPE,108868
6929,Colin-Oesterlé,against,PPE,108868
5981,van Dalen,against,PPE,108868
5921,Danjean,against,PPE,108868
6345,Deli,against,PPE,108868
5998,Deutsch,against,PPE,108868
6762,Didier,against,PPE,108868
5960,Dorfmann,against,PPE,108868
6903,Duda,against,PPE,108868
6810,Düpont,against,PPE,108868
7032,Edtstadler,against,PPE,108868
5348,Ehler,against,PPE,108868
6928,Evren,against,PPE,108868
7038,Falcă,against,PPE,108868
3833,Ferber,against,PPE,108868
6068,Fernandes,against,PPE,108868
7108,Fitzgerald,against,PPE,108868
6906,Frankowski,against,PPE,108868
6852,Franssen,against,PPE,108868
4659,Gahler,against,PPE,108868
5280,Gál,against,PPE,108868
3980,García-Margallo y Marfil,against,PPE,108868
6441,Gieseke,against,PPE,108868
6632,González Pons,against,PPE,108868
6002,Győri,against,PPE,108868
5138,Gyürk,against,PPE,108868
6907,Halicki,against,PPE,108868
6777,Hansen,against,PPE,108868
7035,Hava,against,PPE,108868
6811,Herbst,against,PPE,108868
6534,Hetman,against,PPE,108868
6318,Hidvéghi,against,PPE,108868
5953,Hohlmeier,against,PPE,108868
6346,Hölvényi,against,PPE,108868
4987,Hortefeux,against,PPE,108868
5952,Hübner,against,PPE,108868
5945,Jahr,against,PPE,108868
5271,Járóka,against,PPE,108868
6910,Jarubas,against,PPE,108868
7223,Juknevičienė,against,PPE,108868
5944,Kalinowski,against,PPE,108868
6095,Kalniete,against,PPE,108868
7222,Kanev,against,PPE,108868
4669,Karas,against,PPE,108868
6666,Kefalogiannis,against,PPE,108868
5855,Kelly,against,PPE,108868
6918,Kopacz,against,PPE,108868
6001,Kósa,against,PPE,108868
6196,Kovatchev,against,PPE,108868
7226,Kubilius,against,PPE,108868
7080,Kympouropoulos,against,PPE,108868
6662,Kyrtsos,against,PPE,108868
5727,de Lange,against,PPE,108868
6793,Lega,against,PPE,108868
6592,Lenaers,against,PPE,108868
5105,Lewandowski,against,PPE,108868
3855,Liese,against,PPE,108868
7161,López Gil,against,PPE,108868
5517,López-Istúriz White,against,PPE,108868
5245,McGuinness,against,PPE,108868
4964,Manders,against,PPE,108868
6761,Mandl,against,PPE,108868
5646,Marinescu,against,PPE,108868
6465,Martusciello,against,PPE,108868
6483,Maydell,against,PPE,108868
7224,Mažylis,against,PPE,108868
7051,Meimarakis,against,PPE,108868
6121,Melo,against,PPE,108868
6297,Metsola,against,PPE,108868
7209,Milazzo,against,PPE,108868
5518,Millán Mon,against,PPE,108868
6366,Monteiro de Aguiar,against,PPE,108868
7099,Montserrat,against,PPE,108868
6368,Morano,against,PPE,108868
6825,Mortler,against,PPE,108868
6436,Mureşan,against,PPE,108868
4712,Niebler,against,PPE,108868
6332,Niedermayer,against,PPE,108868
5413,Novak,against,PPE,108868
6709,Novakov,against,PPE,108868
5407,Olbrycht,against,PPE,108868
6819,Peeters,against,PPE,108868
7120,Pereira Lídia,against,PPE,108868
5346,Pieper,against,PPE,108868
6335,Polčák,against,PPE,108868
6803,Polfjärd,against,PPE,108868
6750,Radtke,against,PPE,108868
6072,Rangel,against,PPE,108868
6812,Ressler,against,PPE,108868
6698,Salini,against,PPE,108868
6370,Sander,against,PPE,108868
6259,Sarvamaa,against,PPE,108868
7045,Schmiedtbauer,against,PPE,108868
6821,Schneider,against,PPE,108868
6636,Schreijer-Pierik,against,PPE,108868
6443,Schulze,against,PPE,108868
5345,Schwab,against,PPE,108868
6823,Seekatz,against,PPE,108868
6941,Sikorski,against,PPE,108868
6824,Simon,against,PPE,108868
6790,Skyttedal,against,PPE,108868
6341,Šojdrová,against,PPE,108868
6816,Sokol,against,PPE,108868
6663,Spyraki,against,PPE,108868
6547,Štefanec,against,PPE,108868
6301,Šuica,against,PPE,108868
5143,Szájer,against,PPE,108868
4482,Tajani,against,PPE,108868
7056,Thaler,against,PPE,108868
5949,Thun und Hohenstein,against,PPE,108868
6801,Tobé,against,PPE,108868
6681,Tomc,against,PPE,108868
6965,Tóth,against,PPE,108868
5600,Vaidere,against,PPE,108868
5714,Vălean,against,PPE,108868
5930,Verheyen,against,PPE,108868
7062,Vincze,against,PPE,108868
6356,Virkkunen,against,PPE,108868
5934,Voss,against,PPE,108868
7233,Walsh,against,PPE,108868
6827,Walsmann,against,PPE,108868
6804,Warborn,against,PPE,108868
5351,Weber,against,PPE,108868
6908,Weiss,against,PPE,108868
