mepid,mep,result,group,identifier
5682,Ali,for,ALDE,53678
6407,Arthuis,for,ALDE,53678
6400,Auštrevičius,for,ALDE,53678
6097,van Baalen,for,ALDE,53678
6110,Bearder,for,ALDE,53678
6646,Becerra Basterrechea,for,ALDE,53678
6089,Bilbao Barandica,for,ALDE,53678
6708,Calvet Chambon,for,ALDE,53678
5328,Cavada,for,ALDE,53678
6339,Charanzová,for,ALDE,53678
1060,Deprez,for,ALDE,53678
4758,de Sarnez,for,ALDE,53678
6439,Diaconu,for,ALDE,53678
6340,Dlabajová,for,ALDE,53678
6679,Faria,for,ALDE,53678
6601,Federley,for,ALDE,53678
6098,Gerbrandy,for,ALDE,53678
6658,Girauta Vidal,for,ALDE,53678
1793,Goerens,for,ALDE,53678
6169,Goulard,for,ALDE,53678
5330,Griesbeck,for,ALDE,53678
6397,Guoga,for,ALDE,53678
6622,Huitema,for,ALDE,53678
5681,Hyusmenova,for,ALDE,53678
5385,in 't Veld,for,ALDE,53678
5433,Jäätteenmäki,for,ALDE,53678
6388,Jakovčić,for,ALDE,53678
6338,Ježek,for,ALDE,53678
6328,Kallas,for,ALDE,53678
6645,Maura Barandiarán,for,ALDE,53678
6402,Mazuronis,for,ALDE,53678
6041,Meissner,for,ALDE,53678
5857,Michel,for,ALDE,53678
6690,Mihaylova,for,ALDE,53678
6626,van Miltenburg,for,ALDE,53678
6631,Mlinar,for,ALDE,53678
6500,Müller,for,ALDE,53678
6614,Nart,for,ALDE,53678
6621,van Nieuwenhuizen,for,ALDE,53678
6644,Pagazaurtundúa Ruiz,for,ALDE,53678
4693,Paulsen,for,ALDE,53678
6510,Petersen,for,ALDE,53678
6266,Radoš,for,ALDE,53678
4676,Ries,for,ALDE,53678
6056,Riquet,for,ALDE,53678
6154,Rochefort,for,ALDE,53678
5890,Rohde,for,ALDE,53678
6100,Schaake,for,ALDE,53678
5435,Takkula,for,ALDE,53678
6337,Telička,for,ALDE,53678
6331,Toom,for,ALDE,53678
6518,Tørnæs,for,ALDE,53678
6281,Torvalds,for,ALDE,53678
5879,Uspaskich,for,ALDE,53678
6151,Vajgl,for,ALDE,53678
6710,Vautmans,for,ALDE,53678
6159,Verhofstadt,for,ALDE,53678
5770,Weber Renate,for,ALDE,53678
5864,Wikström,for,ALDE,53678
4911,Belder,for,ECR,53678
6471,Sonneborn,for,NI,53678
6602,Adaktusson,for,PPE,53678
1340,Alliot-Marie,for,PPE,53678
6594,Arimont,for,PPE,53678
6191,Bach,for,PPE,53678
6135,Balz,for,PPE,53678
