mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,124776
6926,Aubry,for,GUE/NGL,124776
7072,Barrena Arza,for,GUE/NGL,124776
6604,Björk,for,GUE/NGL,124776
6914,Bompard,for,GUE/NGL,124776
6873,Botenga,for,GUE/NGL,124776
6922,Chaibi,for,GUE/NGL,124776
7113,Daly,for,GUE/NGL,124776
6865,Demirel,for,GUE/NGL,124776
6024,Ernst,for,GUE/NGL,124776
6597,Flanagan,for,GUE/NGL,124776
6815,Georgiou,for,GUE/NGL,124776
7204,Georgoulis,for,GUE/NGL,124776
7133,Gusmão,for,GUE/NGL,124776
6814,Kizilyürek,for,GUE/NGL,124776
7126,Kokkalis,for,GUE/NGL,124776
6713,Kouloglou,for,GUE/NGL,124776
7087,Kountoura,for,GUE/NGL,124776
7279,MacManus,for,GUE/NGL,124776
5992,Matias,for,GUE/NGL,124776
6354,Maurel,for,GUE/NGL,124776
6310,Michels,for,GUE/NGL,124776
7190,Modig,for,GUE/NGL,124776
6250,Omarjee,for,GUE/NGL,124776
5596,Papadimoulis,for,GUE/NGL,124776
6920,Pelletier,for,GUE/NGL,124776
7213,Pineda,for,GUE/NGL,124776
7069,Rego,for,GUE/NGL,124776
7169,Rodríguez Palop,for,GUE/NGL,124776
6758,Schirdewan,for,GUE/NGL,124776
5837,Scholz,for,GUE/NGL,124776
6715,Urbán Crespo,for,GUE/NGL,124776
7212,Villanueva Ruiz,for,GUE/NGL,124776
6961,Villumsen,for,GUE/NGL,124776
7202,Wallace,for,GUE/NGL,124776
6960,Kofod,for,ID,124776
6468,Adinolfi Isabella,for,NI,124776
6411,Beghin,for,NI,124776
6446,Castaldo,for,NI,124776
7258,Comín i Oliveres,for,NI,124776
6494,Corrao,for,Verts/ALE,124776
6472,D'Amato,for,Verts/ALE,124776
6413,Evi,for,Verts/ALE,124776
6470,Ferrara,for,NI,124776
7180,Furore,for,NI,124776
7179,Gemma,for,NI,124776
7189,Giarrusso,for,NI,124776
7123,Konstantinou,for,NI,124776
6482,Pedicini,for,Verts/ALE,124776
7010,Pignedoli,for,NI,124776
7276,Ponsatí Obiols,for,NI,124776
7257,Puigdemont i Casamajó,for,NI,124776
7177,Rondinelli,for,NI,124776
7242,Sinčić,for,NI,124776
6471,Sonneborn,for,NI,124776
6695,Zullo,for,NI,124776
6755,Ademov,for,PPE,124776
6594,Arimont,for,PPE,124776
6855,Lutgen,for,PPE,124776
5788,Pietikäinen,for,PPE,124776
5949,Thun und Hohenstein,for,PPE,124776
7153,Wiezik,for,PPE,124776
6978,Cseh,for,Renew,124776
6987,Donáth,for,Renew,124776
7154,Hojsík,for,Renew,124776
5385,in  't Veld,for,Renew,124776
6957,Melchior,for,Renew,124776
6510,Petersen,for,Renew,124776
7235,Rafaela,for,Renew,124776
7152,Šimečka,for,Renew,124776
6279,Andrieu,for,S&D,124776
6553,Arena,for,S&D,124776
6843,Brglez,for,S&D,124776
6080,Fajon,for,S&D,124776
7082,Glucksmann,for,S&D,124776
6107,Guillaume,for,S&D,124776
7085,Lalucq,for,S&D,124776
7086,Larrouturou,for,S&D,124776
7272,Mebarek,for,S&D,124776
7263,Alametsä,for,Verts/ALE,124776
5924,Alfonsi,for,Verts/ALE,124776
6845,Andresen,for,Verts/ALE,124776
5291,Auken,for,Verts/ALE,124776
6905,Biteau,for,Verts/ALE,124776
6846,Bloss,for,Verts/ALE,124776
6837,Boeselager,for,Verts/ALE,124776
6829,Breyer,for,Verts/ALE,124776
6867,Bricmont,for,Verts/ALE,124776
5913,Bütikofer,for,Verts/ALE,124776
6964,Carême,for,Verts/ALE,124776
6847,Cavazzini,for,Verts/ALE,124776
6897,Cormand,for,Verts/ALE,124776
7043,Cuffe,for,Verts/ALE,124776
6730,Dalunde,for,Verts/ALE,124776
6924,Delbos-Corfield,for,Verts/ALE,124776
6040,Delli,for,Verts/ALE,124776
6850,Deparnay-Grunenberg,for,Verts/ALE,124776
5899,Eickhout,for,Verts/ALE,124776
6775,Franz,for,Verts/ALE,124776
6851,Freund,for,Verts/ALE,124776
6853,Geese,for,Verts/ALE,124776
5904,Giegold,for,Verts/ALE,124776
6942,Gregorová,for,Verts/ALE,124776
7274,Gruffat,for,Verts/ALE,124776
7034,Guerreiro,for,Verts/ALE,124776
6854,Hahn Henrike,for,Verts/ALE,124776
5926,Häusling,for,Verts/ALE,124776
4535,Hautala,for,Verts/ALE,124776
6856,Herzberger-Fofana,for,Verts/ALE,124776
6797,Holmgren,for,Verts/ALE,124776
5914,Jadot,for,Verts/ALE,124776
7220,Jakeliūnas,for,Verts/ALE,124776
5908,Keller Ska,for,Verts/ALE,124776
6939,Kolaja,for,Verts/ALE,124776
6795,Kuhnke,for,Verts/ALE,124776
6857,Lagodinsky,for,Verts/ALE,124776
5838,Lamberts,for,Verts/ALE,124776
6858,Langensiepen,for,Verts/ALE,124776
6859,Marquardt,for,Verts/ALE,124776
7281,Matthieu,for,Verts/ALE,124776
6776,Metz,for,Verts/ALE,124776
6861,Neumann,for,Verts/ALE,124776
7187,Niinistö,for,Verts/ALE,124776
7240,O'Sullivan,for,Verts/ALE,124776
6863,Paulus,for,Verts/ALE,124776
6932,Peksa,for,Verts/ALE,124776
6963,Peter-Hansen,for,Verts/ALE,124776
6529,Reintke,for,Verts/ALE,124776
7217,Riba i Giner,for,Verts/ALE,124776
7280,Ripa,for,Verts/ALE,124776
5917,Rivasi,for,Verts/ALE,124776
6900,Roose,for,Verts/ALE,124776
6694,Ropė,for,Verts/ALE,124776
6893,Satouri,for,Verts/ALE,124776
6822,Semsrott,for,Verts/ALE,124776
6738,Solé,for,Verts/ALE,124776
6943,Spurek,for,Verts/ALE,124776
7156,Strik,for,Verts/ALE,124776
6894,Toussaint,for,Verts/ALE,124776
6591,Urtasun,for,Verts/ALE,124776
6551,Vana,for,Verts/ALE,124776
7237,Van Sparrentak,for,Verts/ALE,124776
6848,Von Cramon-Taubadel,for,Verts/ALE,124776
6757,Waitz,for,Verts/ALE,124776
7064,Wiener,for,Verts/ALE,124776
6904,Yenbou,for,Verts/ALE,124776
5602,Ždanoka,for,Verts/ALE,124776
7244,Aguilar,against,ECR,124776
4978,Berlato,against,ECR,124776
5112,Bielan,against,ECR,124776
6864,Bourgeois,against,ECR,124776
6895,Brudziński,against,ECR,124776
7214,Buxadé Villalba,against,ECR,124776
5490,Czarnecki,against,ECR,124776
7270,de la Pisa Carrión,against,ECR,124776
6511,Dzhambazki,against,ECR,124776
6167,Eppink,against,ECR,124776
5982,Fidanza,against,ECR,124776
6998,Fiocchi,against,ECR,124776
4880,Fitto,against,ECR,124776
5472,Fotyga,against,ECR,124776
7250,Fragkos,against,ECR,124776
6834,Geuking,against,ECR,124776
6909,Jaki,against,ECR,124776
6911,Jurgiel,against,ECR,124776
7151,Jurzyca,against,ECR,124776
6866,Kanko,against,ECR,124776
6525,Karski,against,ECR,124776
6912,Kempa,against,ECR,124776
6913,Kloc,against,ECR,124776
6923,Kopcińska,against,ECR,124776
6530,Krasnodębski,against,ECR,124776
6925,Kruk,against,ECR,124776
5507,Kuźmiuk,against,ECR,124776
5969,Legutko,against,ECR,124776
6608,Lundgren,against,ECR,124776
6931,Mazurek,against,ECR,124776
7173,Melbārde,against,ECR,124776
