mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125771
5112,Bielan,for,ECR,125771
6895,Brudziński,for,ECR,125771
5490,Czarnecki,for,ECR,125771
6511,Dzhambazki,for,ECR,125771
5982,Fidanza,for,ECR,125771
6998,Fiocchi,for,ECR,125771
4880,Fitto,for,ECR,125771
5472,Fotyga,for,ECR,125771
7250,Fragkos,for,ECR,125771
6834,Geuking,for,ECR,125771
6909,Jaki,for,ECR,125771
6911,Jurgiel,for,ECR,125771
6525,Karski,for,ECR,125771
6912,Kempa,for,ECR,125771
6913,Kloc,for,ECR,125771
6923,Kopcińska,for,ECR,125771
6530,Krasnodębski,for,ECR,125771
6925,Kruk,for,ECR,125771
5507,Kuźmiuk,for,ECR,125771
5969,Legutko,for,ECR,125771
6931,Mazurek,for,ECR,125771
7173,Melbārde,for,ECR,125771
6934,Możdżanowska,for,ECR,125771
5974,Poręba,for,ECR,125771
7205,Procaccini,for,ECR,125771
6937,Rafalska,for,ECR,125771
6938,Rzońca,for,ECR,125771
5416,Saryusz-Wolski,for,ECR,125771
7231,Slabakov,for,ECR,125771
7210,Stancanelli,for,ECR,125771
6946,Szydło,for,ECR,125771
7265,Tarczyński,for,ECR,125771
7044,Terheş,for,ECR,125771
6952,Tobiszowski,for,ECR,125771
5878,Tomaševski,for,ECR,125771
6300,Tomašić,for,ECR,125771
6956,Waszczykowski,for,ECR,125771
6515,Wiśniewska,for,ECR,125771
6962,Zalewska,for,ECR,125771
5598,Zīle,for,ECR,125771
6522,Złotowski,for,ECR,125771
7089,Arvanitis,for,GUE/NGL,125771
6926,Aubry,for,GUE/NGL,125771
7072,Barrena Arza,for,GUE/NGL,125771
6604,Björk,for,GUE/NGL,125771
6914,Bompard,for,GUE/NGL,125771
6873,Botenga,for,GUE/NGL,125771
6922,Chaibi,for,GUE/NGL,125771
7113,Daly,for,GUE/NGL,125771
6865,Demirel,for,GUE/NGL,125771
6024,Ernst,for,GUE/NGL,125771
5886,Ferreira,for,GUE/NGL,125771
6597,Flanagan,for,GUE/NGL,125771
6815,Georgiou,for,GUE/NGL,125771
7204,Georgoulis,for,GUE/NGL,125771
7133,Gusmão,for,GUE/NGL,125771
6628,Hazekamp,for,GUE/NGL,125771
6814,Kizilyürek,for,GUE/NGL,125771
7126,Kokkalis,for,GUE/NGL,125771
5039,Konečná,for,GUE/NGL,125771
6713,Kouloglou,for,GUE/NGL,125771
7087,Kountoura,for,GUE/NGL,125771
7279,MacManus,for,GUE/NGL,125771
5992,Matias,for,GUE/NGL,125771
6354,Maurel,for,GUE/NGL,125771
6310,Michels,for,GUE/NGL,125771
7190,Modig,for,GUE/NGL,125771
6250,Omarjee,for,GUE/NGL,125771
