mepid,mep,result,group,identifier
5682,Ali,for,ALDE,97673
6400,Auštrevičius,for,ALDE,97673
6089,Bilbao Barandica,for,ALDE,97673
6339,Charanzová,for,ALDE,97673
6340,Dlabajová,for,ALDE,97673
6601,Federley,for,ALDE,97673
1793,Goerens,for,ALDE,97673
6379,Grigule-Pēterse,for,ALDE,97673
5681,Hyusmenova,for,ALDE,97673
5433,Jäätteenmäki,for,ALDE,97673
6388,Jakovčić,for,ALDE,97673
6338,Ježek,for,ALDE,97673
6766,Katainen,for,ALDE,97673
6504,Kyuchyuk,for,ALDE,97673
6041,Meissner,for,ALDE,97673
6690,Mihaylova,for,ALDE,97673
6631,Mlinar,for,ALDE,97673
6500,Müller,for,ALDE,97673
6705,Paet,for,ALDE,97673
6510,Petersen,for,ALDE,97673
6266,Radoš,for,ALDE,97673
5890,Rohde,for,ALDE,97673
6337,Telička,for,ALDE,97673
6281,Torvalds,for,ALDE,97673
6151,Vajgl,for,ALDE,97673
6710,Vautmans,for,ALDE,97673
6774,Vehkaperä,for,ALDE,97673
5770,Weber Renate,for,ALDE,97673
6729,Wierinck,for,ALDE,97673
6509,Barekov,for,ECR,97673
6574,Bashir,for,ECR,97673
4911,Belder,for,ECR,97673
6081,Campbell Bannerman,for,ECR,97673
5490,Czarnecki,for,ECR,97673
6719,Czesak,for,ECR,97673
5981,van Dalen,for,ECR,97673
6712,Dalton,for,ECR,97673
6291,Demesmaeker,for,ECR,97673
4960,Deva,for,ECR,97673
6516,Dohrmann,for,ECR,97673
6511,Dzhambazki,for,ECR,97673
4880,Fitto,for,ECR,97673
6743,Flack,for,ECR,97673
4957,Foster,for,ECR,97673
6112,Fox,for,ECR,97673
6452,Gericke,for,ECR,97673
6539,Gosiewska,for,ECR,97673
6358,Halla-aho,for,ECR,97673
4959,Hannan,for,ECR,97673
6460,Henkel,for,ECR,97673
6725,Hoc,for,ECR,97673
6531,Jurek,for,ECR,97673
5630,Kamall,for,ECR,97673
5563,Karim,for,ECR,97673
6525,Karski,for,ECR,97673
6726,Kłosowski,for,ECR,97673
6461,Kölmel,for,ECR,97673
6530,Krasnodębski,for,ECR,97673
5453,Krupa,for,ECR,97673
5507,Kuźmiuk,for,ECR,97673
5969,Legutko,for,ECR,97673
6457,Lucke,for,ECR,97673
6608,Lundgren,for,ECR,97673
6234,McIntyre,for,ECR,97673
6742,Matthews,for,ECR,97673
5851,Messerschmidt,for,ECR,97673
6752,Mobarik,for,ECR,97673
1230,Nicholson,for,ECR,97673
6782,Packet,for,ECR,97673
6512,Piecha,for,ECR,97673
5460,Piotrowski,for,ECR,97673
5974,Poręba,for,ECR,97673
6736,Procter,for,ECR,97673
6426,Rebega,for,ECR,97673
6428,Sernagiotto,for,ECR,97673
6545,Škripek,for,ECR,97673
6464,Starbatty,for,ECR,97673
6682,Stevens,for,ECR,97673
6546,Sulík,for,ECR,97673
6088,Swinburne,for,ECR,97673
4925,Tannock,for,ECR,97673
5207,Theocharous,for,ECR,97673
5878,Tomaševski,for,ECR,97673
6300,Tomašić,for,ECR,97673
5892,Tošenovský,for,ECR,97673
6466,Trebesius,for,ECR,97673
6711,Van Bossuyt,for,ECR,97673
4917,Van Orden,for,ECR,97673
6513,Vistisen,for,ECR,97673
6607,Winberg,for,ECR,97673
5598,Zīle,for,ECR,97673
6522,Złotowski,for,ECR,97673
6386,Chauprade,for,EFDD,97673
6179,Bizzotto,for,ENF,97673
6629,Kappel,for,ENF,97673
6627,Mayer Georg,for,ENF,97673
6123,Obermayr,for,ENF,97673
6134,Scottà,for,ENF,97673
6610,Vilimsky,for,ENF,97673
6106,Dodds,for,NI,97673
5416,Saryusz-Wolski,for,NI,97673
5113,Ujazdowski,for,NI,97673
6755,Ademov,for,PPE,97673
1340,Alliot-Marie,for,PPE,97673
5395,Andrikienė,for,PPE,97673
5262,Ashworth,for,PPE,97673
4742,Ayuso,for,PPE,97673
6191,Bach,for,PPE,97673
6216,Becker,for,PPE,97673
5377,Belet,for,PPE,97673
5885,Bendtsen,for,PPE,97673
6343,Bocskor,for,PPE,97673
1507,Böge,for,PPE,97673
6613,Bogovič,for,PPE,97673
6535,Boni,for,PPE,97673
1278,Brok,for,PPE,97673
6617,Buda,for,PPE,97673
5729,Buşoi,for,PPE,97673
6021,Cadec,for,PPE,97673
5928,van de Camp,for,PPE,97673
5252,Casa,for,PPE,97673
5341,Caspary,for,PPE,97673
5508,del Castillo Vera,for,PPE,97673
5554,Cesa,for,PPE,97673
5236,Christoforou,for,PPE,97673
6492,Cicu,for,PPE,97673
6406,Cirio,for,PPE,97673
6600,Clune,for,PPE,97673
3800,Coelho,for,PPE,97673
6273,Collin-Langen,for,PPE,97673
5921,Danjean,for,PPE,97673
6194,Dantin,for,PPE,97673
6172,Dati,for,PPE,97673
6364,Delahaye,for,PPE,97673
6345,Deli,for,PPE,97673
5350,Deß,for,PPE,97673
5998,Deutsch,for,PPE,97673
6762,Didier,for,PPE,97673
5960,Dorfmann,for,PPE,97673
5348,Ehler,for,PPE,97673
6047,Engel,for,PPE,97673
6342,Erdős,for,PPE,97673
5983,Estaràs Ferragut,for,PPE,97673
6679,Faria,for,PPE,97673
6068,Fernandes,for,PPE,97673
5256,Fjellner,for,PPE,97673
1508,Florenz,for,PPE,97673
4659,Gahler,for,PPE,97673
5280,Gál,for,PPE,97673
6615,Gambús,for,PPE,97673
5803,Gardini,for,PPE,97673
6780,Gehrold,for,PPE,97673
6441,Gieseke,for,PPE,97673
6111,Girling,for,PPE,97673
6632,González Pons,for,PPE,97673
5511,de Grandes Pascual,for,PPE,97673
5342,Gräßle,for,PPE,97673
4032,Grossetête,for,PPE,97673
5109,Grzyb,for,PPE,97673
6397,Guoga,for,PPE,97673
5138,Gyürk,for,PPE,97673
6777,Hansen,for,PPE,97673
6596,Hayes,for,PPE,97673
5018,Herranz García,for,PPE,97673
6534,Hetman,for,PPE,97673
5953,Hohlmeier,for,PPE,97673
5254,Hökmark,for,PPE,97673
6346,Hölvényi,for,PPE,97673
4987,Hortefeux,for,PPE,97673
5952,Hübner,for,PPE,97673
5516,Iturgaiz,for,PPE,97673
5945,Jahr,for,PPE,97673
5271,Járóka,for,PPE,97673
5954,Jazłowiecka,for,PPE,97673
5978,Jiménez-Becerril Barrio,for,PPE,97673
6360,Joulaud,for,PPE,97673
6055,Juvin,for,PPE,97673
5944,Kalinowski,for,PPE,97673
4669,Karas,for,PPE,97673
6666,Kefalogiannis,for,PPE,97673
5542,Kelam,for,PPE,97673
5855,Kelly,for,PPE,97673
3759,Koch,for,PPE,97673
6001,Kósa,for,PPE,97673
6196,Kovatchev,for,PPE,97673
6527,Kozłowska-Rajewicz,for,PPE,97673
5403,Kudrycka,for,PPE,97673
5940,Kuhn,for,PPE,97673
5840,Kukan,for,PPE,97673
6662,Kyrtsos,for,PPE,97673
1350,Lamassoure,for,PPE,97673
3856,Langen,for,PPE,97673
5988,La Via,for,PPE,97673
6363,Lavrilleux,for,PPE,97673
6592,Lenaers,for,PPE,97673
5809,Leontini,for,PPE,97673
5105,Lewandowski,for,PPE,97673
6442,Lins,for,PPE,97673
5938,Lope Fontagné,for,PPE,97673
5517,López-Istúriz White,for,PPE,97673
5964,Łukacijewska,for,PPE,97673
6440,McAllister,for,PPE,97673
5245,McGuinness,for,PPE,97673
6303,Maletić,for,PPE,97673
6245,Malinov,for,PPE,97673
6761,Mandl,for,PPE,97673
5774,Mănescu,for,PPE,97673
3845,Mann,for,PPE,97673
5646,Marinescu,for,PPE,97673
6465,Martusciello,for,PPE,97673
5985,Matera,for,PPE,97673
6096,Mato,for,PPE,97673
6721,Maullu,for,PPE,97673
6483,Maydell,for,PPE,97673
6121,Melo,for,PPE,97673
6297,Metsola,for,PPE,97673
5308,Mikolášik,for,PPE,97673
5518,Millán Mon,for,PPE,97673
6423,Moisă,for,PPE,97673
6368,Morano,for,PPE,97673
5732,Morin-Chartier,for,PPE,97673
6436,Mureşan,for,PPE,97673
6361,Muselier,for,PPE,97673
5547,Mussolini,for,PPE,97673
6544,Nagy,for,PPE,97673
4712,Niebler,for,PPE,97673
6332,Niedermayer,for,PPE,97673
6709,Novakov,for,PPE,97673
5407,Olbrycht,for,PPE,97673
5702,Patriciello,for,PPE,97673
6383,Petir,for,PPE,97673
5346,Pieper,for,PPE,97673
6537,Pitera,for,PPE,97673
6519,Plura,for,PPE,97673
6335,Polčák,for,PPE,97673
6092,Ponga,for,PPE,97673
6700,Pospíšil,for,PPE,97673
6010,Preda,for,PPE,97673
6224,Proust,for,PPE,97673
1487,Quisthoudt-Rowohl,for,PPE,97673
6488,Radev,for,PPE,97673
6750,Radtke,for,PPE,97673
6072,Rangel,for,PPE,97673
6365,Ribeiro,for,PPE,97673
5512,Rosati,for,PPE,97673
6362,Ruas,for,PPE,97673
6246,Šadurskis,for,PPE,97673
3991,Salafranca Sánchez-Neyra,for,PPE,97673
6698,Salini,for,PPE,97673
6370,Sander,for,PPE,97673
6259,Sarvamaa,for,PPE,97673
5877,Saudargas,for,PPE,97673
6619,Schmidt,for,PPE,97673
5265,Schöpflin,for,PPE,97673
6636,Schreijer-Pierik,for,PPE,97673
6443,Schulze,for,PPE,97673
5345,Schwab,for,PPE,97673
6781,Sellström,for,PPE,97673
5781,Sógor,for,PPE,97673
6341,Šojdrová,for,PPE,97673
4705,Sommer,for,PPE,97673
5418,Sonik,for,PPE,97673
6547,Štefanec,for,PPE,97673
6333,Štětina,for,PPE,97673
5778,Stolojan,for,PPE,97673
6301,Šuica,for,PPE,97673
6680,Šulin,for,PPE,97673
6672,Svoboda,for,PPE,97673
5143,Szájer,for,PPE,97673
6528,Szejnfeld,for,PPE,97673
5949,Thun und Hohenstein,for,PPE,97673
5783,Tőkés,for,PPE,97673
6681,Tomc,for,PPE,97673
6717,Ţurcanu,for,PPE,97673
6007,Ungureanu,for,PPE,97673
5734,Urutchev,for,PPE,97673
5600,Vaidere,for,PPE,97673
6638,Valcárcel Siso,for,PPE,97673
5714,Vălean,for,PPE,97673
6706,Vandenkendelaere,for,PPE,97673
5930,Verheyen,for,PPE,97673
6356,Virkkunen,for,PPE,97673
5934,Voss,for,PPE,97673
6664,Vozemberg-Vrionidi,for,PPE,97673
5947,Wałęsa,for,PPE,97673
5351,Weber Manfred,for,PPE,97673
4643,Wieland,for,PPE,97673
5937,Winkler Hermann,for,PPE,97673
5782,Winkler Iuliu,for,PPE,97673
5189,Záborská,for,PPE,97673
6665,Zagorakis,for,PPE,97673
6749,Zammit Dimech,for,PPE,97673
6344,Zdechovský,for,PPE,97673
6532,Zdrojewski,for,PPE,97673
5935,Zeller,for,PPE,97673
6094,Zver,for,PPE,97673
5420,Zwiefka,for,PPE,97673
6463,Werner,for,S&D,97673
6407,Arthuis,against,ALDE,97673
6097,van Baalen,against,ALDE,97673
6110,Bearder,against,ALDE,97673
6646,Becerra Basterrechea,against,ALDE,97673
6708,Calvet Chambon,against,ALDE,97673
5328,Cavada,against,ALDE,97673
4761,Cornillet,against,ALDE,97673
6098,Gerbrandy,against,ALDE,97673
6724,Giménez Barbat,against,ALDE,97673
5330,Griesbeck,against,ALDE,97673
5246,Harkin,against,ALDE,97673
6622,Huitema,against,ALDE,97673
5385,in 't Veld,against,ALDE,97673
6376,Marinho e Pinto,against,ALDE,97673
6402,Mazuronis,against,ALDE,97673
6626,van Miltenburg,against,ALDE,97673
6760,Nagtegaal,against,ALDE,97673
6614,Nart,against,ALDE,97673
5997,Nicolai,against,ALDE,97673
6644,Pagazaurtundúa Ruiz,against,ALDE,97673
6728,Punset,against,ALDE,97673
4676,Ries,against,ALDE,97673
6056,Riquet,against,ALDE,97673
6154,Rochefort,against,ALDE,97673
6100,Schaake,against,ALDE,97673
6722,Selimovic,against,ALDE,97673
6331,Toom,against,ALDE,97673
6181,Tremosa i Balcells,against,ALDE,97673
6159,Verhofstadt,against,ALDE,97673
5996,Macovei,against,ECR,97673
6667,Marias,against,ECR,97673
6718,Ruohonen-Lerner,against,ECR,97673
6468,Adinolfi,against,EFDD,97673
6445,Agea,against,EFDD,97673
6066,Agnew,against,EFDD,97673
6559,Aker,against,EFDD,97673
6411,Beghin,against,EFDD,97673
6374,Bergeron,against,EFDD,97673
6748,Bullock,against,EFDD,97673
6446,Castaldo,against,EFDD,97673
6586,Coburn,against,EFDD,97673
6573,Collins,against,EFDD,97673
6494,Corrao,against,EFDD,97673
6384,D'Ornano,against,EFDD,97673
6413,Evi,against,EFDD,97673
6558,Finch,against,EFDD,97673
6584,Gill Nathan,against,EFDD,97673
6450,Goddyn,against,EFDD,97673
6524,Iwaszkiewicz,against,EFDD,97673
6759,Meuthen,against,EFDD,97673
6395,Monot,against,EFDD,97673
5977,Nuttall,against,EFDD,97673
5875,Paksas,against,EFDD,97673
6563,Parker,against,EFDD,97673
6754,Payne,against,EFDD,97673
6482,Pedicini,against,EFDD,97673
6474,Philippot,against,EFDD,97673
6564,Reid,against,EFDD,97673
6568,Seymour,against,EFDD,97673
6447,Tamburrano,against,EFDD,97673
6412,Valli,against,EFDD,97673
6695,Zullo,against,EFDD,97673
6593,Annemans,against,ENF,97673
6382,Arnautu,against,ENF,97673
6394,Bay,against,ENF,97673
6405,Bilde,against,ENF,97673
5010,Borghezio,against,ENF,97673
6387,Boutonnet,against,ENF,97673
6391,Briois,against,ENF,97673
6731,Ciocca,against,ENF,97673
6765,Colombier,against,ENF,97673
6741,Elissen,against,ENF,97673
6404,Jalkh,against,ENF,97673
6751,Jamet,against,ENF,97673
6771,Lancini,against,ENF,97673
6372,Lebreton,against,ENF,97673
6746,Lechevalier,against,ENF,97673
6699,Loiseau,against,ENF,97673
6385,Martin Dominique,against,ENF,97673
6533,Marusik,against,ENF,97673
6399,Mélin,against,ENF,97673
6467,Pretzell,against,ENF,97673
6389,Schaffhauser,against,ENF,97673
6634,Stuger,against,ENF,97673
6392,Troszczynski,against,ENF,97673
6414,Zanni,against,ENF,97673
6228,Zijlstra,against,ENF,97673
6654,Albiol Guzmán,against,GUE/NGL,97673
6280,Anderson Martina,against,GUE/NGL,97673
6723,Benito Ziluaga,against,GUE/NGL,97673
6604,Björk,against,GUE/NGL,97673
6598,Carthy,against,GUE/NGL,97673
5237,Chountis,against,GUE/NGL,97673
6701,Couso Permuy,against,GUE/NGL,97673
6501,Eck,against,GUE/NGL,97673
6024,Ernst,against,GUE/NGL,97673
5886,Ferreira,against,GUE/NGL,97673
6597,Flanagan,against,GUE/NGL,97673
6693,Forenza,against,GUE/NGL,97673
6702,González Peñas,against,GUE/NGL,97673
6076,Hadjigeorgiou,against,GUE/NGL,97673
6023,Händel,against,GUE/NGL,97673
6628,Hazekamp,against,GUE/NGL,97673
5922,de Jong,against,GUE/NGL,97673
6313,Kari,against,GUE/NGL,97673
5450,Kohlíček,against,GUE/NGL,97673
5039,Konečná,against,GUE/NGL,97673
6713,Kouloglou,against,GUE/NGL,97673
6369,Kyllönen,against,GUE/NGL,97673
5909,Le Hyaric,against,GUE/NGL,97673
6653,López Bermejo,against,GUE/NGL,97673
6026,Lösing,against,GUE/NGL,97673
5044,Maštálka,against,GUE/NGL,97673
5992,Matias,against,GUE/NGL,97673
6354,Maurel,against,GUE/NGL,97673
6643,Mineur,against,GUE/NGL,97673
6599,Ní Riada,against,GUE/NGL,97673
5596,Papadimoulis,against,GUE/NGL,97673
6674,Sakorafa,against,GUE/NGL,97673
6758,Schirdewan,against,GUE/NGL,97673
5837,Scholz,against,GUE/NGL,97673
6655,Senra Rodríguez,against,GUE/NGL,97673
6444,Spinelli,against,GUE/NGL,97673
6321,Sylikiotis,against,GUE/NGL,97673
6715,Urbán Crespo,against,GUE/NGL,97673
6656,Vallina,against,GUE/NGL,97673
6030,Vergiat,against,GUE/NGL,97673
6678,Viegas,against,GUE/NGL,97673
6048,Balczó,against,NI,97673
6430,Borrelli,against,NI,97673
6590,Carver,against,NI,97673
6669,Epitideios,against,NI,97673
6668,Fountoulis,against,NI,97673
1380,Gollnisch,against,NI,97673
6556,James,against,NI,97673
6514,Karlsson,against,NI,97673
6203,Kovács,against,NI,97673
6403,Montel,against,NI,97673
6676,Papadakis Konstantinos,against,NI,97673
6471,Sonneborn,against,NI,97673
6768,Sośnierz,against,NI,97673
6670,Synadinos,against,NI,97673
6469,Voigt,against,NI,97673
6673,Zarianopoulos,against,NI,97673
5033,Peterle,against,PPE,97673
5788,Pietikäinen,against,PPE,97673
6684,Rolin,against,PPE,97673
4768,Saïfi,against,PPE,97673
6651,Aguilera García,against,S&D,97673
6567,Anderson Lucy,against,S&D,97673
6279,Andrieu,against,S&D,97673
6687,Androulakis,against,S&D,97673
6553,Arena,against,S&D,97673
5426,Assis,against,S&D,97673
5411,Ayala Sender,against,S&D,97673
6378,Balas,against,S&D,97673
6611,Bayet,against,S&D,97673
6505,Benifei,against,S&D,97673
5173,Beňová,against,S&D,97673
3972,Berès,against,S&D,97673
6456,Bettini,against,S&D,97673
6650,Blanco López,against,S&D,97673
5867,Blinkevičiūtė,against,S&D,97673
6449,Bonafè,against,S&D,97673
6264,Borzan,against,S&D,97673
5768,Boştinaru,against,S&D,97673
6572,Brannen,against,S&D,97673
5465,Bresso,against,S&D,97673
6421,Briano,against,S&D,97673
4690,Bullmann,against,S&D,97673
6647,Cabezón Ruiz,against,S&D,97673
6489,Caputo,against,S&D,97673
6499,Chinnici,against,S&D,97673
5284,Christensen,against,S&D,97673
6083,Cofferati,against,S&D,97673
4628,Corbett,against,S&D,97673
6051,Cozzolino,against,S&D,97673
6616,Cristea,against,S&D,97673
6589,Dalli,against,S&D,97673
6570,Dance,against,S&D,97673
6458,Danti,against,S&D,97673
6062,De Castro,against,S&D,97673
6410,Delvaux,against,S&D,97673
6437,De Monte,against,S&D,97673
6763,Detjen,against,S&D,97673
6014,Ertug,against,S&D,97673
6080,Fajon,against,S&D,97673
6652,Fernández,against,S&D,97673
6770,Ferrandino,against,S&D,97673
6012,Fleckenstein,against,S&D,97673
6620,Freund,against,S&D,97673
6424,Frunzulică,against,S&D,97673
6769,Gabelic,against,S&D,97673
5417,García Pérez,against,S&D,97673
6130,Gardiazabal Rubial,against,S&D,97673
6454,Gasbarra,against,S&D,97673
3827,Gebhardt,against,S&D,97673
6005,Geier,against,S&D,97673
6485,Gentile,against,S&D,97673
5495,Geringer de Oedenberg,against,S&D,97673
5497,Gierek,against,S&D,97673
4937,Gill Neena,against,S&D,97673
6502,Giuffrida,against,S&D,97673
6772,Gloanec Maurin,against,S&D,97673
5425,Gomes,against,S&D,97673
6688,Grammatikakis,against,S&D,97673
6419,Grapini,against,S&D,97673
6720,Graswander-Hainz,against,S&D,97673
6580,Griffin,against,S&D,97673
6063,Gualtieri,against,S&D,97673
5941,Guerrero Salom,against,S&D,97673
6107,Guillaume,against,S&D,97673
6212,Gutiérrez Prieto,against,S&D,97673
6479,Hoffmann,against,S&D,97673
4994,Honeyball,against,S&D,97673
6745,Howarth,against,S&D,97673
5870,Jaakonsaari,against,S&D,97673
6161,Jáuregui Atondo,against,S&D,97673
6624,Jongerius,against,S&D,97673
6146,Kadenbach,against,S&D,97673
6009,Kammerevert,against,S&D,97673
3756,Kaufmann,against,S&D,97673
6326,Keller Jan,against,S&D,97673
6744,Khan,against,S&D,97673
6571,Kirton-Darling,against,S&D,97673
6508,Kofod,against,S&D,97673
6739,Kohn,against,S&D,97673
6459,Köster,against,S&D,97673
6495,Kouroumbashev,against,S&D,97673
3761,Krehl,against,S&D,97673
6689,Kyrkos,against,S&D,97673
3823,Lange,against,S&D,97673
4685,Leinen,against,S&D,97673
5094,Liberadzki,against,S&D,97673
