mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,123799
6866,Kanko,for,ECR,123799
6683,Van Overtveldt,for,ECR,123799
7089,Arvanitis,for,GUE/NGL,123799
6926,Aubry,for,GUE/NGL,123799
7072,Barrena Arza,for,GUE/NGL,123799
6604,Björk,for,GUE/NGL,123799
6914,Bompard,for,GUE/NGL,123799
6873,Botenga,for,GUE/NGL,123799
6922,Chaibi,for,GUE/NGL,123799
7113,Daly,for,GUE/NGL,123799
6865,Demirel,for,GUE/NGL,123799
6024,Ernst,for,GUE/NGL,123799
5886,Ferreira,for,GUE/NGL,123799
6597,Flanagan,for,GUE/NGL,123799
6815,Georgiou,for,GUE/NGL,123799
7204,Georgoulis,for,GUE/NGL,123799
7133,Gusmão,for,GUE/NGL,123799
6628,Hazekamp,for,GUE/NGL,123799
6814,Kizilyürek,for,GUE/NGL,123799
7126,Kokkalis,for,GUE/NGL,123799
6713,Kouloglou,for,GUE/NGL,123799
7087,Kountoura,for,GUE/NGL,123799
7279,MacManus,for,GUE/NGL,123799
5992,Matias,for,GUE/NGL,123799
6354,Maurel,for,GUE/NGL,123799
6310,Michels,for,GUE/NGL,123799
7190,Modig,for,GUE/NGL,123799
6250,Omarjee,for,GUE/NGL,123799
5596,Papadimoulis,for,GUE/NGL,123799
6920,Pelletier,for,GUE/NGL,123799
7138,Pereira Sandra,for,GUE/NGL,123799
7213,Pineda,for,GUE/NGL,123799
7069,Rego,for,GUE/NGL,123799
7169,Rodríguez Palop,for,GUE/NGL,123799
6758,Schirdewan,for,GUE/NGL,123799
5837,Scholz,for,GUE/NGL,123799
6715,Urbán Crespo,for,GUE/NGL,123799
7212,Villanueva Ruiz,for,GUE/NGL,123799
6961,Villumsen,for,GUE/NGL,123799
7202,Wallace,for,GUE/NGL,123799
6468,Adinolfi Isabella,for,NI,123799
6411,Beghin,for,NI,123799
6832,Buschmann,for,NI,123799
6446,Castaldo,for,NI,123799
7258,Comín i Oliveres,for,NI,123799
6494,Corrao,for,Verts/ALE,123799
6472,D'Amato,for,Verts/ALE,123799
6413,Evi,for,Verts/ALE,123799
6470,Ferrara,for,NI,123799
7180,Furore,for,NI,123799
7179,Gemma,for,NI,123799
7189,Giarrusso,for,NI,123799
7243,Gyöngyösi,for,NI,123799
7123,Konstantinou,for,NI,123799
6482,Pedicini,for,Verts/ALE,123799
7010,Pignedoli,for,NI,123799
7276,Ponsatí Obiols,for,NI,123799
7257,Puigdemont i Casamajó,for,NI,123799
7177,Rondinelli,for,NI,123799
7242,Sinčić,for,NI,123799
6471,Sonneborn,for,NI,123799
6695,Zullo,for,NI,123799
5981,van Dalen,for,PPE,123799
6335,Polčák,for,PPE,123799
5949,Thun und Hohenstein,for,PPE,123799
7153,Wiezik,for,PPE,123799
6978,Cseh,for,Renew,123799
6987,Donáth,for,Renew,123799
6324,Durand,for,Renew,123799
7154,Hojsík,for,Renew,123799
6957,Melchior,for,Renew,123799
7235,Rafaela,for,Renew,123799
7152,Šimečka,for,Renew,123799
7259,Søgaard-Lidell,for,Renew,123799
6279,Andrieu,for,S&D,123799
7254,Angel,for,S&D,123799
6977,Ara-Kovács,for,S&D,123799
6969,Dobrev,for,S&D,123799
7082,Glucksmann,for,S&D,123799
6107,Guillaume,for,S&D,123799
7229,Hristov,for,S&D,123799
7085,Lalucq,for,S&D,123799
7086,Larrouturou,for,S&D,123799
7272,Mebarek,for,S&D,123799
6351,Molnár,for,S&D,123799
6016,Neuser,for,S&D,123799
6974,Rónai,for,S&D,123799
6490,Stanishev,for,S&D,123799
5624,Tarabella,for,S&D,123799
6336,Ujhelyi,for,S&D,123799
7227,Vitanov,for,S&D,123799
7225,Yoncheva,for,S&D,123799
7263,Alametsä,for,Verts/ALE,123799
5924,Alfonsi,for,Verts/ALE,123799
6845,Andresen,for,Verts/ALE,123799
6905,Biteau,for,Verts/ALE,123799
6846,Bloss,for,Verts/ALE,123799
6837,Boeselager,for,Verts/ALE,123799
6829,Breyer,for,Verts/ALE,123799
6867,Bricmont,for,Verts/ALE,123799
5913,Bütikofer,for,Verts/ALE,123799
6964,Carême,for,Verts/ALE,123799
6847,Cavazzini,for,Verts/ALE,123799
6897,Cormand,for,Verts/ALE,123799
7043,Cuffe,for,Verts/ALE,123799
6730,Dalunde,for,Verts/ALE,123799
6924,Delbos-Corfield,for,Verts/ALE,123799
6040,Delli,for,Verts/ALE,123799
6850,Deparnay-Grunenberg,for,Verts/ALE,123799
5899,Eickhout,for,Verts/ALE,123799
6851,Freund,for,Verts/ALE,123799
6853,Geese,for,Verts/ALE,123799
5904,Giegold,for,Verts/ALE,123799
6942,Gregorová,for,Verts/ALE,123799
7274,Gruffat,for,Verts/ALE,123799
7034,Guerreiro,for,Verts/ALE,123799
6854,Hahn Henrike,for,Verts/ALE,123799
5926,Häusling,for,Verts/ALE,123799
4535,Hautala,for,Verts/ALE,123799
6856,Herzberger-Fofana,for,Verts/ALE,123799
6797,Holmgren,for,Verts/ALE,123799
5914,Jadot,for,Verts/ALE,123799
7220,Jakeliūnas,for,Verts/ALE,123799
5908,Keller Ska,for,Verts/ALE,123799
6939,Kolaja,for,Verts/ALE,123799
6795,Kuhnke,for,Verts/ALE,123799
6857,Lagodinsky,for,Verts/ALE,123799
5838,Lamberts,for,Verts/ALE,123799
6858,Langensiepen,for,Verts/ALE,123799
6859,Marquardt,for,Verts/ALE,123799
7281,Matthieu,for,Verts/ALE,123799
6776,Metz,for,Verts/ALE,123799
6861,Neumann,for,Verts/ALE,123799
6862,Nienaß,for,Verts/ALE,123799
7187,Niinistö,for,Verts/ALE,123799
7240,O'Sullivan,for,Verts/ALE,123799
6863,Paulus,for,Verts/ALE,123799
6932,Peksa,for,Verts/ALE,123799
6963,Peter-Hansen,for,Verts/ALE,123799
6529,Reintke,for,Verts/ALE,123799
7217,Riba i Giner,for,Verts/ALE,123799
7280,Ripa,for,Verts/ALE,123799
5917,Rivasi,for,Verts/ALE,123799
6900,Roose,for,Verts/ALE,123799
6694,Ropė,for,Verts/ALE,123799
6893,Satouri,for,Verts/ALE,123799
6822,Semsrott,for,Verts/ALE,123799
6738,Solé,for,Verts/ALE,123799
6943,Spurek,for,Verts/ALE,123799
7156,Strik,for,Verts/ALE,123799
6894,Toussaint,for,Verts/ALE,123799
6591,Urtasun,for,Verts/ALE,123799
6551,Vana,for,Verts/ALE,123799
7237,Van Sparrentak,for,Verts/ALE,123799
6848,Von Cramon-Taubadel,for,Verts/ALE,123799
6757,Waitz,for,Verts/ALE,123799
7064,Wiener,for,Verts/ALE,123799
6904,Yenbou,for,Verts/ALE,123799
5602,Ždanoka,for,Verts/ALE,123799
7244,Aguilar,against,ECR,123799
4978,Berlato,against,ECR,123799
5112,Bielan,against,ECR,123799
6895,Brudziński,against,ECR,123799
7214,Buxadé Villalba,against,ECR,123799
5490,Czarnecki,against,ECR,123799
7270,de la Pisa Carrión,against,ECR,123799
7150,Ďuriš Nicholsonová,against,ECR,123799
6511,Dzhambazki,against,ECR,123799
6167,Eppink,against,ECR,123799
5982,Fidanza,against,ECR,123799
6998,Fiocchi,against,ECR,123799
4880,Fitto,against,ECR,123799
5472,Fotyga,against,ECR,123799
7250,Fragkos,against,ECR,123799
6834,Geuking,against,ECR,123799
6909,Jaki,against,ECR,123799
6911,Jurgiel,against,ECR,123799
7151,Jurzyca,against,ECR,123799
6525,Karski,against,ECR,123799
6912,Kempa,against,ECR,123799
6913,Kloc,against,ECR,123799
6923,Kopcińska,against,ECR,123799
6530,Krasnodębski,against,ECR,123799
6925,Kruk,against,ECR,123799
5507,Kuźmiuk,against,ECR,123799
5969,Legutko,against,ECR,123799
6608,Lundgren,against,ECR,123799
6931,Mazurek,against,ECR,123799
7173,Melbārde,against,ECR,123799
6934,Możdżanowska,against,ECR,123799
5974,Poręba,against,ECR,123799
7205,Procaccini,against,ECR,123799
6937,Rafalska,against,ECR,123799
7160,Rooken,against,ECR,123799
7097,Roos,against,ECR,123799
7157,Ruissen,against,ECR,123799
6938,Rzońca,against,ECR,123799
5416,Saryusz-Wolski,against,ECR,123799
7231,Slabakov,against,ECR,123799
7210,Stancanelli,against,ECR,123799
6798,Stegrud,against,ECR,123799
6946,Szydło,against,ECR,123799
7265,Tarczyński,against,ECR,123799
7044,Terheş,against,ECR,123799
7216,Tertsch,against,ECR,123799
6952,Tobiszowski,against,ECR,123799
5878,Tomaševski,against,ECR,123799
6300,Tomašić,against,ECR,123799
5892,Tošenovský,against,ECR,123799
6930,Vondra,against,ECR,123799
6945,Vrecionová,against,ECR,123799
6956,Waszczykowski,against,ECR,123799
6808,Weimers,against,ECR,123799
6515,Wiśniewska,against,ECR,123799
5052,Zahradil,against,ECR,123799
6962,Zalewska,against,ECR,123799
5598,Zīle,against,ECR,123799
6522,Złotowski,against,ECR,123799
5039,Konečná,against,GUE/NGL,123799
7211,Adinolfi Matteo,against,ID,123799
6872,Anderson,against,ID,123799
7079,Androuët,against,ID,123799
6593,Annemans,against,ID,123799
7174,Baldassarre,against,ID,123799
6988,Bardella,against,ID,123799
7001,Basso,against,ID,123799
6394,Bay,against,ID,123799
6874,Beck,against,ID,123799
7068,Beigneux,against,ID,123799
6875,Berg,against,ID,123799
6405,Bilde,against,ID,123799
6179,Bizzotto,against,ID,123799
6954,Blaško,against,ID,123799
7172,Bonfrisco,against,ID,123799
7000,Borchia,against,ID,123799
7076,Bruna,against,ID,123799
6876,Buchheit,against,ID,123799
6981,Campomenosi,against,ID,123799
7181,Casanova,against,ID,123799
7170,Ceccardi,against,ID,123799
6731,Ciocca,against,ID,123799
7071,Collard,against,ID,123799
7007,Conte,against,ID,123799
6999,Da Re,against,ID,123799
6949,David,against,ID,123799
6869,De Man,against,ID,123799
7207,Donato,against,ID,123799
7005,Dreosto,against,ID,123799
6877,Fest,against,ID,123799
6972,Gancia,against,ID,123799
7018,Garraud,against,ID,123799
6630,de Graaff,against,ID,123799
7184,Grant,against,ID,123799
7019,Griset,against,ID,123799
7246,Haider,against,ID,123799
6989,Hakkarainen,against,ID,123799
6986,Huhtasaari,against,ID,123799
6404,Jalkh,against,ID,123799
6751,Jamet,against,ID,123799
7017,Joron,against,ID,123799
7016,Juvin,against,ID,123799
6960,Kofod,against,ID,123799
6878,Krah,against,ID,123799
6879,Kuhs,against,ID,123799
7275,Lacapelle,against,ID,123799
6771,Lancini,against,ID,123799
6990,Laporte,against,ID,123799
6372,Lebreton,against,ID,123799
7074,Lechanteux,against,ID,123799
6880,Limmer,against,ID,123799
7002,Lizzi,against,ID,123799
7013,Mariani,against,ID,123799
6627,Mayer,against,ID,123799
6399,Mélin,against,ID,123799
6759,Meuthen,against,ID,123799
7075,Olivier,against,ID,123799
6979,Panza,against,ID,123799
7020,Pirbakas,against,ID,123799
7175,Regimenti,against,ID,123799
6881,Reil,against,ID,123799
7171,Rinaldi,against,ID,123799
7006,Rivière,against,ID,123799
6968,Sardone,against,ID,123799
7262,Sofo,against,ID,123799
7191,Tardino,against,ID,123799
6970,Tovaglieri,against,ID,123799
7234,Vandendriessche,against,ID,123799
6610,Vilimsky,against,ID,123799
7183,Vuolo,against,ID,123799
6976,Zambelli,against,ID,123799
6414,Zanni,against,ID,123799
6882,Zimniok,against,ID,123799
7182,Caroppo,against,NI,123799
7148,Radačovský,against,NI,123799
7278,Rookmaker,against,NI,123799
7147,Uhrík,against,NI,123799
6883,Adamowicz,against,PPE,123799
6755,Ademov,against,PPE,123799
7219,Alexandrov Yordanov,against,PPE,123799
7129,Amaro,against,PPE,123799
5980,Arias Echeverría,against,PPE,123799
6594,Arimont,against,PPE,123799
6885,Arłukowicz,against,PPE,123799
7083,Asimakopoulou,against,PPE,123799
7060,Băsescu,against,PPE,123799
6927,Bellamy,against,PPE,123799
7067,Benjumea Benjumea,against,PPE,123799
6807,Bentele,against,PPE,123799
7162,Berendsen,against,PPE,123799
6809,Berger,against,PPE,123799
4806,Berlusconi,against,PPE,123799
7037,Bernhuber,against,PPE,123799
7155,Bilčík,against,PPE,123799
7026,Blaga,against,PPE,123799
6343,Bocskor,against,PPE,123799
7025,Bogdan,against,PPE,123799
6613,Bogovič,against,PPE,123799
6617,Buda,against,PPE,123799
5729,Buşoi,against,PPE,123799
5388,Buzek,against,PPE,123799
6039,Carvalho,against,PPE,123799
5252,Casa,against,PPE,123799
5341,Caspary,against,PPE,123799
5508,del Castillo Vera,against,PPE,123799
5236,Christoforou,against,PPE,123799
6600,Clune,against,PPE,123799
6929,Colin-Oesterlé,against,PPE,123799
5921,Danjean,against,PPE,123799
7261,De Meo,against,PPE,123799
6345,Deli,against,PPE,123799
5998,Deutsch,against,PPE,123799
6762,Didier,against,PPE,123799
6870,Doleschal,against,PPE,123799
5960,Dorfmann,against,PPE,123799
6903,Duda,against,PPE,123799
6810,Düpont,against,PPE,123799
5348,Ehler,against,PPE,123799
5983,Estaràs Ferragut,against,PPE,123799
6928,Evren,against,PPE,123799
7038,Falcă,against,PPE,123799
3833,Ferber,against,PPE,123799
6068,Fernandes,against,PPE,123799
7108,Fitzgerald,against,PPE,123799
6813,Fourlas,against,PPE,123799
6906,Frankowski,against,PPE,123799
6852,Franssen,against,PPE,123799
4659,Gahler,against,PPE,123799
5280,Gál,against,PPE,123799
3980,García-Margallo y Marfil,against,PPE,123799
6441,Gieseke,against,PPE,123799
7253,Glavak,against,PPE,123799
6632,González Pons,against,PPE,123799
6002,Győri,against,PPE,123799
5138,Gyürk,against,PPE,123799
6907,Halicki,against,PPE,123799
6777,Hansen,against,PPE,123799
7035,Hava,against,PPE,123799
6811,Herbst,against,PPE,123799
6534,Hetman,against,PPE,123799
6318,Hidvéghi,against,PPE,123799
5953,Hohlmeier,against,PPE,123799
6346,Hölvényi,against,PPE,123799
4987,Hortefeux,against,PPE,123799
5952,Hübner,against,PPE,123799
5945,Jahr,against,PPE,123799
5271,Járóka,against,PPE,123799
6910,Jarubas,against,PPE,123799
7223,Juknevičienė,against,PPE,123799
5944,Kalinowski,against,PPE,123799
6095,Kalniete,against,PPE,123799
7222,Kanev,against,PPE,123799
4669,Karas,against,PPE,123799
6666,Kefalogiannis,against,PPE,123799
5855,Kelly,against,PPE,123799
