mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117005
4978,Berlato,for,ECR,117005
5112,Bielan,for,ECR,117005
6864,Bourgeois,for,ECR,117005
6895,Brudziński,for,ECR,117005
7214,Buxadé Villalba,for,ECR,117005
5490,Czarnecki,for,ECR,117005
7270,de la Pisa Carrión,for,ECR,117005
7150,Ďuriš Nicholsonová,for,ECR,117005
5982,Fidanza,for,ECR,117005
6998,Fiocchi,for,ECR,117005
4880,Fitto,for,ECR,117005
5472,Fotyga,for,ECR,117005
6834,Geuking,for,ECR,117005
6909,Jaki,for,ECR,117005
6911,Jurgiel,for,ECR,117005
7151,Jurzyca,for,ECR,117005
6866,Kanko,for,ECR,117005
6525,Karski,for,ECR,117005
6912,Kempa,for,ECR,117005
6913,Kloc,for,ECR,117005
6923,Kopcińska,for,ECR,117005
6530,Krasnodębski,for,ECR,117005
6925,Kruk,for,ECR,117005
5507,Kuźmiuk,for,ECR,117005
5969,Legutko,for,ECR,117005
6931,Mazurek,for,ECR,117005
7173,Melbārde,for,ECR,117005
6934,Możdżanowska,for,ECR,117005
5974,Poręba,for,ECR,117005
7205,Procaccini,for,ECR,117005
6937,Rafalska,for,ECR,117005
7157,Ruissen,for,ECR,117005
6938,Rzońca,for,ECR,117005
5416,Saryusz-Wolski,for,ECR,117005
7210,Stancanelli,for,ECR,117005
6946,Szydło,for,ECR,117005
7265,Tarczyński,for,ECR,117005
7216,Tertsch,for,ECR,117005
6952,Tobiszowski,for,ECR,117005
5878,Tomaševski,for,ECR,117005
6300,Tomašić,for,ECR,117005
5892,Tošenovský,for,ECR,117005
6683,Van Overtveldt,for,ECR,117005
6930,Vondra,for,ECR,117005
6945,Vrecionová,for,ECR,117005
6956,Waszczykowski,for,ECR,117005
6515,Wiśniewska,for,ECR,117005
5052,Zahradil,for,ECR,117005
6962,Zalewska,for,ECR,117005
5598,Zīle,for,ECR,117005
6522,Złotowski,for,ECR,117005
7089,Arvanitis,for,GUE/NGL,117005
6926,Aubry,for,GUE/NGL,117005
7072,Barrena Arza,for,GUE/NGL,117005
6604,Björk,for,GUE/NGL,117005
6914,Bompard,for,GUE/NGL,117005
6873,Botenga,for,GUE/NGL,117005
6922,Chaibi,for,GUE/NGL,117005
7113,Daly,for,GUE/NGL,117005
6865,Demirel,for,GUE/NGL,117005
6024,Ernst,for,GUE/NGL,117005
6597,Flanagan,for,GUE/NGL,117005
6815,Georgiou,for,GUE/NGL,117005
