mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,111712
4959,Hannan,for,ECR,111712
6280,Anderson Martina,for,GUE/NGL,111712
7089,Arvanitis,for,GUE/NGL,111712
6926,Aubry,for,GUE/NGL,111712
7072,Barrena Arza,for,GUE/NGL,111712
6604,Björk,for,GUE/NGL,111712
6914,Bompard,for,GUE/NGL,111712
6873,Botenga,for,GUE/NGL,111712
6832,Buschmann,for,NI,111712
6922,Chaibi,for,GUE/NGL,111712
7113,Daly,for,GUE/NGL,111712
6865,Demirel,for,GUE/NGL,111712
6597,Flanagan,for,GUE/NGL,111712
6815,Georgiou,for,GUE/NGL,111712
7204,Georgoulis,for,GUE/NGL,111712
7133,Gusmão,for,GUE/NGL,111712
6628,Hazekamp,for,GUE/NGL,111712
6814,Kizilyürek,for,GUE/NGL,111712
7126,Kokkalis,for,GUE/NGL,111712
5039,Konečná,for,GUE/NGL,111712
6713,Kouloglou,for,GUE/NGL,111712
7087,Kountoura,for,GUE/NGL,111712
5992,Matias,for,GUE/NGL,111712
6354,Maurel,for,GUE/NGL,111712
6310,Michels,for,GUE/NGL,111712
7190,Modig,for,GUE/NGL,111712
6250,Omarjee,for,GUE/NGL,111712
5596,Papadimoulis,for,GUE/NGL,111712
6920,Pelletier,for,GUE/NGL,111712
7213,Pineda,for,GUE/NGL,111712
7069,Rego,for,GUE/NGL,111712
7169,Rodríguez Palop,for,GUE/NGL,111712
6758,Schirdewan,for,GUE/NGL,111712
5837,Scholz,for,GUE/NGL,111712
6715,Urbán Crespo,for,GUE/NGL,111712
7212,Villanueva Ruiz,for,GUE/NGL,111712
6961,Villumsen,for,GUE/NGL,111712
7202,Wallace,for,GUE/NGL,111712
6468,Adinolfi Isabella,for,NI,111712
6411,Beghin,for,NI,111712
6446,Castaldo,for,NI,111712
7258,Comín i Oliveres,for,NI,111712
6494,Corrao,for,Verts/ALE,111712
6472,D'Amato,for,Verts/ALE,111712
6413,Evi,for,Verts/ALE,111712
6470,Ferrara,for,NI,111712
7180,Furore,for,NI,111712
7179,Gemma,for,NI,111712
7189,Giarrusso,for,NI,111712
6482,Pedicini,for,Verts/ALE,111712
7010,Pignedoli,for,NI,111712
7257,Puigdemont i Casamajó,for,NI,111712
7177,Rondinelli,for,NI,111712
6471,Sonneborn,for,NI,111712
6695,Zullo,for,NI,111712
6883,Adamowicz,for,PPE,111712
6594,Arimont,for,PPE,111712
6885,Arłukowicz,for,PPE,111712
6927,Bellamy,for,PPE,111712
7162,Berendsen,for,PPE,111712
7037,Bernhuber,for,PPE,111712
7155,Bilčík,for,PPE,111712
7026,Blaga,for,PPE,111712
7025,Bogdan,for,PPE,111712
6617,Buda,for,PPE,111712
5388,Buzek,for,PPE,111712
5252,Casa,for,PPE,111712
6929,Colin-Oesterlé,for,PPE,111712
5981,van Dalen,for,PPE,111712
6762,Didier,for,PPE,111712
6903,Duda,for,PPE,111712
6928,Evren,for,PPE,111712
7038,Falcă,for,PPE,111712
7108,Fitzgerald,for,PPE,111712
6906,Frankowski,for,PPE,111712
6852,Franssen,for,PPE,111712
6907,Halicki,for,PPE,111712
6777,Hansen,for,PPE,111712
6534,Hetman,for,PPE,111712
4987,Hortefeux,for,PPE,111712
5952,Hübner,for,PPE,111712
6910,Jarubas,for,PPE,111712
7223,Juknevičienė,for,PPE,111712
5944,Kalinowski,for,PPE,111712
7222,Kanev,for,PPE,111712
4669,Karas,for,PPE,111712
5855,Kelly,for,PPE,111712
6805,Kokalari,for,PPE,111712
6918,Kopacz,for,PPE,111712
7226,Kubilius,for,PPE,111712
7080,Kympouropoulos,for,PPE,111712
5727,de Lange,for,PPE,111712
6793,Lega,for,PPE,111712
6592,Lenaers,for,PPE,111712
5105,Lewandowski,for,PPE,111712
3855,Liese,for,PPE,111712
5964,Łukacijewska,for,PPE,111712
6855,Lutgen,for,PPE,111712
6440,McAllister,for,PPE,111712
5245,McGuinness,for,PPE,111712
7218,Maldeikienė,for,PPE,111712
4964,Manders,for,PPE,111712
6761,Mandl,for,PPE,111712
5646,Marinescu,for,PPE,111712
7224,Mažylis,for,PPE,111712
