mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,111846
6834,Geuking,for,ECR,111846
6866,Kanko,for,ECR,111846
7192,Longworth,for,ECR,111846
6608,Lundgren,for,ECR,111846
6234,McIntyre,for,ECR,111846
6752,Mobarik,for,ECR,111846
7157,Ruissen,for,ECR,111846
6798,Stegrud,for,ECR,111846
4917,Van Orden,for,ECR,111846
6683,Van Overtveldt,for,ECR,111846
6808,Weimers,for,ECR,111846
6280,Anderson Martina,for,GUE/NGL,111846
7089,Arvanitis,for,GUE/NGL,111846
6926,Aubry,for,GUE/NGL,111846
7072,Barrena Arza,for,GUE/NGL,111846
6604,Björk,for,GUE/NGL,111846
6914,Bompard,for,GUE/NGL,111846
6873,Botenga,for,GUE/NGL,111846
6832,Buschmann,for,NI,111846
6922,Chaibi,for,GUE/NGL,111846
7113,Daly,for,GUE/NGL,111846
6865,Demirel,for,GUE/NGL,111846
6024,Ernst,for,GUE/NGL,111846
5886,Ferreira,for,GUE/NGL,111846
6597,Flanagan,for,GUE/NGL,111846
6815,Georgiou,for,GUE/NGL,111846
7204,Georgoulis,for,GUE/NGL,111846
7133,Gusmão,for,GUE/NGL,111846
6628,Hazekamp,for,GUE/NGL,111846
6814,Kizilyürek,for,GUE/NGL,111846
7126,Kokkalis,for,GUE/NGL,111846
6713,Kouloglou,for,GUE/NGL,111846
7087,Kountoura,for,GUE/NGL,111846
5992,Matias,for,GUE/NGL,111846
6354,Maurel,for,GUE/NGL,111846
6310,Michels,for,GUE/NGL,111846
7190,Modig,for,GUE/NGL,111846
6250,Omarjee,for,GUE/NGL,111846
5596,Papadimoulis,for,GUE/NGL,111846
7138,Pereira Sandra,for,GUE/NGL,111846
7213,Pineda,for,GUE/NGL,111846
7069,Rego,for,GUE/NGL,111846
7169,Rodríguez Palop,for,GUE/NGL,111846
6758,Schirdewan,for,GUE/NGL,111846
5837,Scholz,for,GUE/NGL,111846
6715,Urbán Crespo,for,GUE/NGL,111846
7212,Villanueva Ruiz,for,GUE/NGL,111846
6961,Villumsen,for,GUE/NGL,111846
7202,Wallace,for,GUE/NGL,111846
6593,Annemans,for,ID,111846
6869,De Man,for,ID,111846
6960,Kofod,for,ID,111846
7234,Vandendriessche,for,ID,111846
6468,Adinolfi Isabella,for,NI,111846
6411,Beghin,for,NI,111846
6446,Castaldo,for,NI,111846
7258,Comín i Oliveres,for,NI,111846
6494,Corrao,for,Verts/ALE,111846
6472,D'Amato,for,Verts/ALE,111846
6413,Evi,for,Verts/ALE,111846
6470,Ferrara,for,NI,111846
7180,Furore,for,NI,111846
7179,Gemma,for,NI,111846
7189,Giarrusso,for,NI,111846
6836,Kolakušić,for,NI,111846
6482,Pedicini,for,Verts/ALE,111846
7010,Pignedoli,for,NI,111846
7257,Puigdemont i Casamajó,for,NI,111846
7177,Rondinelli,for,NI,111846
6471,Sonneborn,for,NI,111846
7147,Uhrík,for,NI,111846
6695,Zullo,for,NI,111846
6755,Ademov,for,PPE,111846
7219,Alexandrov Yordanov,for,PPE,111846
7129,Amaro,for,PPE,111846
5980,Arias Echeverría,for,PPE,111846
6594,Arimont,for,PPE,111846
6885,Arłukowicz,for,PPE,111846
7083,Asimakopoulou,for,PPE,111846
7060,Băsescu,for,PPE,111846
6927,Bellamy,for,PPE,111846
7067,Benjumea Benjumea,for,PPE,111846
6807,Bentele,for,PPE,111846
7037,Bernhuber,for,PPE,111846
7155,Bilčík,for,PPE,111846
6613,Bogovič,for,PPE,111846
5388,Buzek,for,PPE,111846
6039,Carvalho,for,PPE,111846
5252,Casa,for,PPE,111846
5341,Caspary,for,PPE,111846
5236,Christoforou,for,PPE,111846
6929,Colin-Oesterlé,for,PPE,111846
5981,van Dalen,for,PPE,111846
5921,Danjean,for,PPE,111846
6762,Didier,for,PPE,111846
6870,Doleschal,for,PPE,111846
5960,Dorfmann,for,PPE,111846
6903,Duda,for,PPE,111846
6810,Düpont,for,PPE,111846
5348,Ehler,for,PPE,111846
5983,Estaràs Ferragut,for,PPE,111846
3833,Ferber,for,PPE,111846
6068,Fernandes,for,PPE,111846
7108,Fitzgerald,for,PPE,111846
6813,Fourlas,for,PPE,111846
6906,Frankowski,for,PPE,111846
6852,Franssen,for,PPE,111846
4659,Gahler,for,PPE,111846
3980,García-Margallo y Marfil,for,PPE,111846
6441,Gieseke,for,PPE,111846
7253,Glavak,for,PPE,111846
6632,González Pons,for,PPE,111846
6907,Halicki,for,PPE,111846
6777,Hansen,for,PPE,111846
7035,Hava,for,PPE,111846
6811,Herbst,for,PPE,111846
6534,Hetman,for,PPE,111846
5953,Hohlmeier,for,PPE,111846
4987,Hortefeux,for,PPE,111846
5952,Hübner,for,PPE,111846
5945,Jahr,for,PPE,111846
6910,Jarubas,for,PPE,111846
7223,Juknevičienė,for,PPE,111846
5944,Kalinowski,for,PPE,111846
6095,Kalniete,for,PPE,111846
7222,Kanev,for,PPE,111846
4669,Karas,for,PPE,111846
6666,Kefalogiannis,for,PPE,111846
6805,Kokalari,for,PPE,111846
6918,Kopacz,for,PPE,111846
7226,Kubilius,for,PPE,111846
7080,Kympouropoulos,for,PPE,111846
6662,Kyrtsos,for,PPE,111846
5727,de Lange,for,PPE,111846
6793,Lega,for,PPE,111846
6592,Lenaers,for,PPE,111846
5105,Lewandowski,for,PPE,111846
3855,Liese,for,PPE,111846
6442,Lins,for,PPE,111846
7161,López Gil,for,PPE,111846
5517,López-Istúriz White,for,PPE,111846
5964,Łukacijewska,for,PPE,111846
6855,Lutgen,for,PPE,111846
6440,McAllister,for,PPE,111846
5245,McGuinness,for,PPE,111846
7218,Maldeikienė,for,PPE,111846
4964,Manders,for,PPE,111846
6761,Mandl,for,PPE,111846
6465,Martusciello,for,PPE,111846
6483,Maydell,for,PPE,111846
7224,Mažylis,for,PPE,111846
7051,Meimarakis,for,PPE,111846
6121,Melo,for,PPE,111846
6297,Metsola,for,PPE,111846
7209,Milazzo,for,PPE,111846
5518,Millán Mon,for,PPE,111846
6366,Monteiro de Aguiar,for,PPE,111846
7099,Montserrat,for,PPE,111846
6368,Morano,for,PPE,111846
6825,Mortler,for,PPE,111846
4712,Niebler,for,PPE,111846
6332,Niedermayer,for,PPE,111846
5413,Novak,for,PPE,111846
5407,Olbrycht,for,PPE,111846
6819,Peeters,for,PPE,111846
7120,Pereira Lídia,for,PPE,111846
5346,Pieper,for,PPE,111846
6335,Polčák,for,PPE,111846
6803,Polfjärd,for,PPE,111846
7149,Pollák,for,PPE,111846
6700,Pospíšil,for,PPE,111846
6750,Radtke,for,PPE,111846
