mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,108859
6926,Aubry,for,GUE/NGL,108859
6832,Buschmann,for,NI,108859
6922,Chaibi,for,GUE/NGL,108859
6865,Demirel,for,GUE/NGL,108859
6024,Ernst,for,GUE/NGL,108859
7204,Georgoulis,for,GUE/NGL,108859
7133,Gusmão,for,GUE/NGL,108859
5039,Konečná,for,GUE/NGL,108859
6713,Kouloglou,for,GUE/NGL,108859
7087,Kountoura,for,GUE/NGL,108859
5992,Matias,for,GUE/NGL,108859
6310,Michels,for,GUE/NGL,108859
7190,Modig,for,GUE/NGL,108859
6250,Omarjee,for,GUE/NGL,108859
5596,Papadimoulis,for,GUE/NGL,108859
7169,Rodríguez Palop,for,GUE/NGL,108859
6758,Schirdewan,for,GUE/NGL,108859
5837,Scholz,for,GUE/NGL,108859
6715,Urbán Crespo,for,GUE/NGL,108859
7212,Villanueva Ruiz,for,GUE/NGL,108859
6468,Adinolfi Isabella,for,NI,108859
6446,Castaldo,for,NI,108859
6494,Corrao,for,Verts/ALE,108859
6413,Evi,for,Verts/ALE,108859
6470,Ferrara,for,NI,108859
7180,Furore,for,NI,108859
7179,Gemma,for,NI,108859
6482,Pedicini,for,Verts/ALE,108859
7177,Rondinelli,for,NI,108859
6471,Sonneborn,for,NI,108859
6695,Zullo,for,NI,108859
6755,Ademov,for,PPE,108859
7129,Amaro,for,PPE,108859
5980,Arias Echeverría,for,PPE,108859
6594,Arimont,for,PPE,108859
6885,Arłukowicz,for,PPE,108859
7083,Asimakopoulou,for,PPE,108859
6927,Bellamy,for,PPE,108859
7067,Benjumea Benjumea,for,PPE,108859
6807,Bentele,for,PPE,108859
7037,Bernhuber,for,PPE,108859
7155,Bilčík,for,PPE,108859
7026,Blaga,for,PPE,108859
6613,Bogovič,for,PPE,108859
6617,Buda,for,PPE,108859
6039,Carvalho,for,PPE,108859
6929,Colin-Oesterlé,for,PPE,108859
5921,Danjean,for,PPE,108859
6762,Didier,for,PPE,108859
5960,Dorfmann,for,PPE,108859
6810,Düpont,for,PPE,108859
7032,Edtstadler,for,PPE,108859
6928,Evren,for,PPE,108859
7038,Falcă,for,PPE,108859
3833,Ferber,for,PPE,108859
6068,Fernandes,for,PPE,108859
6906,Frankowski,for,PPE,108859
6852,Franssen,for,PPE,108859
3980,García-Margallo y Marfil,for,PPE,108859
6441,Gieseke,for,PPE,108859
6632,González Pons,for,PPE,108859
6907,Halicki,for,PPE,108859
6777,Hansen,for,PPE,108859
6811,Herbst,for,PPE,108859
5952,Hübner,for,PPE,108859
5945,Jahr,for,PPE,108859
6910,Jarubas,for,PPE,108859
7223,Juknevičienė,for,PPE,108859
5944,Kalinowski,for,PPE,108859
6095,Kalniete,for,PPE,108859
7222,Kanev,for,PPE,108859
4669,Karas,for,PPE,108859
6666,Kefalogiannis,for,PPE,108859
5855,Kelly,for,PPE,108859
6918,Kopacz,for,PPE,108859
6196,Kovatchev,for,PPE,108859
7226,Kubilius,for,PPE,108859
7080,Kympouropoulos,for,PPE,108859
6662,Kyrtsos,for,PPE,108859
5105,Lewandowski,for,PPE,108859
3855,Liese,for,PPE,108859
5517,López-Istúriz White,for,PPE,108859
6855,Lutgen,for,PPE,108859
6440,McAllister,for,PPE,108859
5245,McGuinness,for,PPE,108859
4964,Manders,for,PPE,108859
6465,Martusciello,for,PPE,108859
6483,Maydell,for,PPE,108859
7224,Mažylis,for,PPE,108859
7051,Meimarakis,for,PPE,108859
7209,Milazzo,for,PPE,108859
5518,Millán Mon,for,PPE,108859
6366,Monteiro de Aguiar,for,PPE,108859
7099,Montserrat,for,PPE,108859
6368,Morano,for,PPE,108859
6825,Mortler,for,PPE,108859
6436,Mureşan,for,PPE,108859
4712,Niebler,for,PPE,108859
6332,Niedermayer,for,PPE,108859
5413,Novak,for,PPE,108859
6709,Novakov,for,PPE,108859
5407,Olbrycht,for,PPE,108859
6819,Peeters,for,PPE,108859
7120,Pereira Lídia,for,PPE,108859
5346,Pieper,for,PPE,108859
5788,Pietikäinen,for,PPE,108859
6072,Rangel,for,PPE,108859
6812,Ressler,for,PPE,108859
6698,Salini,for,PPE,108859
6370,Sander,for,PPE,108859
6821,Schneider,for,PPE,108859
6443,Schulze,for,PPE,108859
5345,Schwab,for,PPE,108859
6823,Seekatz,for,PPE,108859
6941,Sikorski,for,PPE,108859
6824,Simon,for,PPE,108859
6341,Šojdrová,for,PPE,108859
6816,Sokol,for,PPE,108859
6663,Spyraki,for,PPE,108859
6301,Šuica,for,PPE,108859
4482,Tajani,for,PPE,108859
7056,Thaler,for,PPE,108859
5949,Thun und Hohenstein,for,PPE,108859
7062,Vincze,for,PPE,108859
6356,Virkkunen,for,PPE,108859
5934,Voss,for,PPE,108859
7233,Walsh,for,PPE,108859
6827,Walsmann,for,PPE,108859
5351,Weber,for,PPE,108859
6908,Weiss,for,PPE,108859
7153,Wiezik,for,PPE,108859
5782,Winkler,for,PPE,108859
7041,Winzig,for,PPE,108859
6820,Wiseler-Lima,for,PPE,108859
6665,Zagorakis,for,PPE,108859
6997,Zarzalejos,for,PPE,108859
6344,Zdechovský,for,PPE,108859
7012,Zoido Álvarez,for,PPE,108859
6734,Zovko,for,PPE,108859
6094,Zver,for,PPE,108859
6327,Ansip,for,Renew,108859
7053,Armand,for,Renew,108859
6400,Auštrevičius,for,Renew,108859
7163,Bauzá Díaz,for,Renew,108859
6835,Beer,for,Renew,108859
6944,Bijoux,for,Renew,108859
6089,Bilbao Barandica,for,Renew,108859
6967,Boyer,for,Renew,108859
6966,Brunet,for,Renew,108859
6973,Cañas,for,Renew,108859
5891,Canfin,for,Renew,108859
6899,Chabaud,for,Renew,108859
6860,Chastel,for,Renew,108859
7021,Cioloş,for,Renew,108859
6978,Cseh,for,Renew,108859
6987,Donáth,for,Renew,108859
6324,Durand,for,Renew,108859
6980,Farreng,for,Renew,108859
6818,Flego,for,Renew,108859
7022,Gamon,for,Renew,108859
6947,Garicano,for,Renew,108859
6840,Glück,for,Renew,108859
1793,Goerens,for,Renew,108859
6849,Grošelj,for,Renew,108859
6950,Grudler,for,Renew,108859
6936,Guetta,for,Renew,108859
6959,Hayer,for,Renew,108859
7154,Hojsík,for,Renew,108859
7014,Ijabs,for,Renew,108859
5385,in  't Veld,for,Renew,108859
6844,Joveva,for,Renew,108859
6975,Karleskind,for,Renew,108859
6842,Körner,for,Renew,108859
6504,Kyuchyuk,for,Renew,108859
6887,Loiseau,for,Renew,108859
7201,Long,for,Renew,108859
6957,Melchior,for,Renew,108859
6500,Müller,for,Renew,108859
6614,Nart,for,Renew,108859
6996,Nethsingha,for,Renew,108859
1141,Newton Dunn,for,Renew,108859
6830,Oetjen,for,Renew,108859
6644,Pagazaurtundúa,for,Renew,108859
6510,Petersen,for,Renew,108859
4676,Ries,for,Renew,108859
6902,Séjourné,for,Renew,108859
7152,Šimečka,for,Renew,108859
7168,Solís Pérez,for,Renew,108859
7055,Ştefănuță,for,Renew,108859
7058,Strugariu,for,Renew,108859
6331,Toom,for,Renew,108859
6281,Torvalds,for,Renew,108859
7054,Tudorache,for,Renew,108859
5879,Uspaskich,for,Renew,108859
6710,Vautmans,for,Renew,108859
6896,Vedrenne,for,Renew,108859
6971,Yon-Courtin,for,Renew,108859
6892,Zacharopoulou,for,Renew,108859
6651,Aguilera,for,S&D,108859
7167,Ameriks,for,S&D,108859
6687,Androulakis,for,S&D,108859
6977,Ara-Kovács,for,S&D,108859
6553,Arena,for,S&D,108859
7040,Avram,for,S&D,108859
6888,Balt,for,S&D,108859
7193,Bartolo,for,S&D,108859
6889,Belka,for,S&D,108859
7047,Benea,for,S&D,108859
6505,Benifei,for,S&D,108859
5173,Beňová,for,S&D,108859
6833,Bischoff,for,S&D,108859
5867,Blinkevičiūtė,for,S&D,108859
6449,Bonafè,for,S&D,108859
6264,Borzan,for,S&D,108859
6843,Brglez,for,S&D,108859
4690,Bullmann,for,S&D,108859
6838,Burkhardt,for,S&D,108859
7008,Calenda,for,S&D,108859
7252,Carvalhais,for,S&D,108859
7030,Cerdas,for,S&D,108859
7166,Chahim,for,S&D,108859
6499,Chinnici,for,S&D,108859
6901,Cimoszewicz,for,S&D,108859
7046,Ciuhodaru,for,S&D,108859
7145,Číž,for,S&D,108859
4628,Corbett,for,S&D,108859
6051,Cozzolino,for,S&D,108859
5661,Crețu,for,S&D,108859
6458,Danti,for,Renew,108859
6062,De Castro,for,S&D,108859
7248,Durá Ferrandis,for,S&D,108859
6014,Ertug,for,S&D,108859
6652,Fernández,for,S&D,108859
6770,Ferrandino,for,S&D,108859
7105,García Del Blanco,for,S&D,108859
7125,García Muñoz,for,S&D,108859
5417,García Pérez,for,S&D,108859
6130,Gardiazabal Rubial,for,S&D,108859
3827,Gebhardt,for,S&D,108859
6005,Geier,for,S&D,108859
4937,Gill Neena,for,S&D,108859
7082,Glucksmann,for,S&D,108859
7111,González,for,S&D,108859
7106,González Casares,for,S&D,108859
6419,Grapini,for,S&D,108859
7009,Gualmini,for,S&D,108859
6107,Guillaume,for,S&D,108859
7146,Hajšel,for,S&D,108859
7185,Heinäluoma,for,S&D,108859
7122,Homs Ginel,for,S&D,108859
6745,Howarth,for,S&D,108859
7229,Hristov,for,S&D,108859
7142,Jones,for,S&D,108859
6686,Kaili,for,S&D,108859
6009,Kammerevert,for,S&D,108859
6571,Kirton-Darling,for,S&D,108859
6916,Kohut,for,S&D,108859
6459,Köster,for,S&D,108859
3761,Krehl,for,S&D,108859
6367,Kumpula-Natri,for,S&D,108859
7085,Lalucq,for,S&D,108859
3823,Lange,for,S&D,108859
7086,Larrouturou,for,S&D,108859
7024,Leitão-Marques,for,S&D,108859
5094,Liberadzki,for,S&D,108859
6648,López,for,S&D,108859
5984,López Aguilar,for,S&D,108859
7109,Luena,for,S&D,108859
7107,Maestre Martín De Almagro,for,S&D,108859
6984,Majorino,for,S&D,108859
7117,Maldonado López,for,S&D,108859
7042,Manda,for,S&D,108859
7027,Marques Margarida,for,S&D,108859
7023,Marques Pedro,for,S&D,108859
6839,Matić,for,S&D,108859
6322,Mavrides,for,S&D,108859
6890,Mikser,for,S&D,108859
6933,Miller,for,S&D,108859
4923,Moraes,for,S&D,108859
5466,Moreno Sánchez,for,S&D,108859
6433,Moretti,for,S&D,108859
6418,Nica,for,S&D,108859
6473,Noichl,for,S&D,108859
7221,Olekas,for,S&D,108859
6323,Papadakis Demetris,for,S&D,108859
7228,Penkova,for,S&D,108859
6484,Picierno,for,S&D,108859
6261,Picula,for,S&D,108859
6982,Pisapia,for,S&D,108859
7114,Pizarro,for,S&D,108859
5731,Plumb,for,S&D,108859
6136,Regner,for,S&D,108859
7186,Roberti,for,S&D,108859
6649,Rodríguez-Piñero,for,S&D,108859
6974,Rónai,for,S&D,108859
7128,Ruiz Devesa,for,S&D,108859
7110,Sánchez Amor,for,S&D,108859
7039,Santos,for,S&D,108859
6475,Schuster,for,S&D,108859
7065,Sidl,for,S&D,108859
6381,Silva Pereira,for,S&D,108859
6093,Sippel,for,S&D,108859
7176,Smeriglio,for,S&D,108859
6943,Spurek,for,Verts/ALE,108859
6623,Tang,for,S&D,108859
5624,Tarabella,for,S&D,108859
7140,Tax,for,S&D,108859
7044,Terheş,for,ECR,108859
6983,Tinagli,for,S&D,108859
5459,Toia,for,S&D,108859
7247,Tudose,for,S&D,108859
7195,Ušakovs,for,S&D,108859
4990,Van Brempt,for,S&D,108859
7227,Vitanov,for,S&D,108859
7066,Vollath,for,S&D,108859
6582,Ward,for,S&D,108859
6735,Wölken,for,S&D,108859
7225,Yoncheva,for,S&D,108859
6373,Zorrinho,for,S&D,108859
7084,Ainslie,for,Verts/ALE,108859
5924,Alfonsi,for,Verts/ALE,108859
6845,Andresen,for,Verts/ALE,108859
5291,Auken,for,Verts/ALE,108859
6905,Biteau,for,Verts/ALE,108859
6846,Bloss,for,Verts/ALE,108859
6837,Boeselager,for,Verts/ALE,108859
6829,Breyer,for,Verts/ALE,108859
6867,Bricmont,for,Verts/ALE,108859
6455,Buchner,for,Verts/ALE,108859
5913,Bütikofer,for,Verts/ALE,108859
6964,Carême,for,Verts/ALE,108859
6847,Cavazzini,for,Verts/ALE,108859
7102,Chowns,for,Verts/ALE,108859
6897,Cormand,for,Verts/ALE,108859
7043,Cuffe,for,Verts/ALE,108859
6924,Delbos-Corfield,for,Verts/ALE,108859
6040,Delli,for,Verts/ALE,108859
6868,De Sutter,for,Verts/ALE,108859
7004,Dowding,for,Verts/ALE,108859
5899,Eickhout,for,Verts/ALE,108859
4954,Evans,for,Verts/ALE,108859
6851,Freund,for,Verts/ALE,108859
6853,Geese,for,Verts/ALE,108859
5904,Giegold,for,Verts/ALE,108859
6942,Gregorová,for,Verts/ALE,108859
