mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116330
4978,Berlato,for,ECR,116330
5112,Bielan,for,ECR,116330
6895,Brudziński,for,ECR,116330
7214,Buxadé Villalba,for,ECR,116330
5490,Czarnecki,for,ECR,116330
7270,de la Pisa Carrión,for,ECR,116330
6511,Dzhambazki,for,ECR,116330
5982,Fidanza,for,ECR,116330
6998,Fiocchi,for,ECR,116330
4880,Fitto,for,ECR,116330
5472,Fotyga,for,ECR,116330
7250,Fragkos,for,ECR,116330
6909,Jaki,for,ECR,116330
6911,Jurgiel,for,ECR,116330
6525,Karski,for,ECR,116330
6912,Kempa,for,ECR,116330
6913,Kloc,for,ECR,116330
6923,Kopcińska,for,ECR,116330
6530,Krasnodębski,for,ECR,116330
6925,Kruk,for,ECR,116330
5507,Kuźmiuk,for,ECR,116330
5969,Legutko,for,ECR,116330
6931,Mazurek,for,ECR,116330
7173,Melbārde,for,ECR,116330
6934,Możdżanowska,for,ECR,116330
5974,Poręba,for,ECR,116330
7205,Procaccini,for,ECR,116330
6937,Rafalska,for,ECR,116330
6938,Rzońca,for,ECR,116330
5416,Saryusz-Wolski,for,ECR,116330
7231,Slabakov,for,ECR,116330
7210,Stancanelli,for,ECR,116330
6946,Szydło,for,ECR,116330
7265,Tarczyński,for,ECR,116330
7044,Terheş,for,ECR,116330
7216,Tertsch,for,ECR,116330
6952,Tobiszowski,for,ECR,116330
5878,Tomaševski,for,ECR,116330
6956,Waszczykowski,for,ECR,116330
6515,Wiśniewska,for,ECR,116330
6962,Zalewska,for,ECR,116330
5598,Zīle,for,ECR,116330
6522,Złotowski,for,ECR,116330
7089,Arvanitis,for,GUE/NGL,116330
6926,Aubry,for,GUE/NGL,116330
7072,Barrena Arza,for,GUE/NGL,116330
6914,Bompard,for,GUE/NGL,116330
6873,Botenga,for,GUE/NGL,116330
6922,Chaibi,for,GUE/NGL,116330
7113,Daly,for,GUE/NGL,116330
6865,Demirel,for,GUE/NGL,116330
6024,Ernst,for,GUE/NGL,116330
5886,Ferreira,for,GUE/NGL,116330
6597,Flanagan,for,GUE/NGL,116330
6815,Georgiou,for,GUE/NGL,116330
7204,Georgoulis,for,GUE/NGL,116330
7133,Gusmão,for,GUE/NGL,116330
6814,Kizilyürek,for,GUE/NGL,116330
7126,Kokkalis,for,GUE/NGL,116330
5039,Konečná,for,GUE/NGL,116330
6713,Kouloglou,for,GUE/NGL,116330
5992,Matias,for,GUE/NGL,116330
6354,Maurel,for,GUE/NGL,116330
6310,Michels,for,GUE/NGL,116330
6250,Omarjee,for,GUE/NGL,116330
5596,Papadimoulis,for,GUE/NGL,116330
6920,Pelletier,for,GUE/NGL,116330
7138,Pereira Sandra,for,GUE/NGL,116330
7213,Pineda,for,GUE/NGL,116330
7069,Rego,for,GUE/NGL,116330
7169,Rodríguez Palop,for,GUE/NGL,116330
6758,Schirdewan,for,GUE/NGL,116330
5837,Scholz,for,GUE/NGL,116330
6715,Urbán Crespo,for,GUE/NGL,116330
7212,Villanueva Ruiz,for,GUE/NGL,116330
7202,Wallace,for,GUE/NGL,116330
7079,Androuët,for,ID,116330
6988,Bardella,for,ID,116330
6394,Bay,for,ID,116330
7068,Beigneux,for,ID,116330
6405,Bilde,for,ID,116330
7076,Bruna,for,ID,116330
7071,Collard,for,ID,116330
6949,David,for,ID,116330
7018,Garraud,for,ID,116330
7019,Griset,for,ID,116330
6404,Jalkh,for,ID,116330
6751,Jamet,for,ID,116330
7017,Joron,for,ID,116330
7016,Juvin,for,ID,116330
7275,Lacapelle,for,ID,116330
6990,Laporte,for,ID,116330
6372,Lebreton,for,ID,116330
7074,Lechanteux,for,ID,116330
7013,Mariani,for,ID,116330
6399,Mélin,for,ID,116330
7075,Olivier,for,ID,116330
7020,Pirbakas,for,ID,116330
7006,Rivière,for,ID,116330
7078,Rougé,for,ID,116330
6468,Adinolfi Isabella,for,NI,116330
6411,Beghin,for,NI,116330
6832,Buschmann,for,NI,116330
6446,Castaldo,for,NI,116330
6494,Corrao,for,Verts/ALE,116330
6472,D'Amato,for,Verts/ALE,116330
6413,Evi,for,Verts/ALE,116330
6470,Ferrara,for,NI,116330
7180,Furore,for,NI,116330
7179,Gemma,for,NI,116330
7189,Giarrusso,for,NI,116330
7243,Gyöngyösi,for,NI,116330
6482,Pedicini,for,Verts/ALE,116330
7010,Pignedoli,for,NI,116330
7148,Radačovský,for,NI,116330
7177,Rondinelli,for,NI,116330
7278,Rookmaker,for,NI,116330
7242,Sinčić,for,NI,116330
6471,Sonneborn,for,NI,116330
7147,Uhrík,for,NI,116330
6695,Zullo,for,NI,116330
6594,Arimont,for,PPE,116330
4806,Berlusconi,for,PPE,116330
7261,De Meo,for,PPE,116330
5960,Dorfmann,for,PPE,116330
6855,Lutgen,for,PPE,116330
6465,Martusciello,for,PPE,116330
7209,Milazzo,for,PPE,116330
5702,Patriciello,for,PPE,116330
6488,Radev,for,PPE,116330
6698,Salini,for,PPE,116330
4482,Tajani,for,PPE,116330
6766,Katainen,for,Renew,116330
6500,Müller,for,Renew,116330
6977,Ara-Kovács,for,S&D,116330
6051,Cozzolino,for,S&D,116330
