mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,2017-10-25_64.
6667,Marias,for,ECR,2017-10-25_64.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_64.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_64.
5237,Chountis,for,GUE/NGL,2017-10-25_64.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_64.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_64.
6501,Eck,for,GUE/NGL,2017-10-25_64.
6024,Ernst,for,GUE/NGL,2017-10-25_64.
5886,Ferreira,for,GUE/NGL,2017-10-25_64.
6597,Flanagan,for,GUE/NGL,2017-10-25_64.
6693,Forenza,for,GUE/NGL,2017-10-25_64.
6702,González Peñas,for,GUE/NGL,2017-10-25_64.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_64.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_64.
5450,Kohlíček,for,GUE/NGL,2017-10-25_64.
5039,Konečná,for,GUE/NGL,2017-10-25_64.
6713,Kouloglou,for,GUE/NGL,2017-10-25_64.
6675,Kuneva,for,GUE/NGL,2017-10-25_64.
6369,Kyllönen,for,GUE/NGL,2017-10-25_64.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_64.
6653,López Bermejo,for,GUE/NGL,2017-10-25_64.
6026,Lösing,for,GUE/NGL,2017-10-25_64.
5044,Maštálka,for,GUE/NGL,2017-10-25_64.
6310,Michels,for,GUE/NGL,2017-10-25_64.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_64.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_64.
6674,Sakorafa,for,GUE/NGL,2017-10-25_64.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_64.
5837,Scholz,for,GUE/NGL,2017-10-25_64.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_64.
6444,Spinelli,for,GUE/NGL,2017-10-25_64.
6321,Sylikiotis,for,GUE/NGL,2017-10-25_64.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_64.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_64.
6656,Vallina,for,GUE/NGL,2017-10-25_64.
6030,Vergiat,for,GUE/NGL,2017-10-25_64.
6678,Viegas,for,GUE/NGL,2017-10-25_64.
6747,Vieu,for,GUE/NGL,2017-10-25_64.
5368,Zimmer,for,GUE/NGL,2017-10-25_64.
6048,Balczó,for,NI,2017-10-25_64.
6203,Kovács,for,NI,2017-10-25_64.
5849,Morvai,for,NI,2017-10-25_64.
6684,Rolin,for,PPE,2017-10-25_64.
5835,Childers,for,S&D,2017-10-25_64.
6083,Cofferati,for,S&D,2017-10-25_64.
6454,Gasbarra,for,S&D,2017-10-25_64.
6485,Gentile,for,S&D,2017-10-25_64.
6493,Pirinski,for,S&D,2017-10-25_64.
5358,Cramer,for,Verts/ALE,2017-10-25_64.
6040,Delli,for,Verts/ALE,2017-10-25_64.
6324,Durand,for,Verts/ALE,2017-10-25_64.
4535,Hautala,for,Verts/ALE,2017-10-25_64.
6732,Marcellesi,for,Verts/ALE,2017-10-25_64.
6591,Urtasun,for,Verts/ALE,2017-10-25_64.
5682,Ali,against,ALDE,2017-10-25_64.
6407,Arthuis,against,ALDE,2017-10-25_64.
6400,Auštrevičius,against,ALDE,2017-10-25_64.
6097,van Baalen,against,ALDE,2017-10-25_64.
6110,Bearder,against,ALDE,2017-10-25_64.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_64.
6089,Bilbao Barandica,against,ALDE,2017-10-25_64.
6708,Calvet Chambon,against,ALDE,2017-10-25_64.
5328,Cavada,against,ALDE,2017-10-25_64.
6339,Charanzová,against,ALDE,2017-10-25_64.
4761,Cornillet,against,ALDE,2017-10-25_64.
1060,Deprez,against,ALDE,2017-10-25_64.
6439,Diaconu,against,ALDE,2017-10-25_64.
6340,Dlabajová,against,ALDE,2017-10-25_64.
6601,Federley,against,ALDE,2017-10-25_64.
6098,Gerbrandy,against,ALDE,2017-10-25_64.
6724,Giménez Barbat,against,ALDE,2017-10-25_64.
1793,Goerens,against,ALDE,2017-10-25_64.
5330,Griesbeck,against,ALDE,2017-10-25_64.
6379,Grigule-Pēterse,against,ALDE,2017-10-25_64.
6622,Huitema,against,ALDE,2017-10-25_64.
5681,Hyusmenova,against,ALDE,2017-10-25_64.
5385,in 't Veld,against,ALDE,2017-10-25_64.
6388,Jakovčić,against,ALDE,2017-10-25_64.
6338,Ježek,against,ALDE,2017-10-25_64.
6328,Kallas,against,ALDE,2017-10-25_64.
6504,Kyuchyuk,against,ALDE,2017-10-25_64.
6740,Lalonde,against,ALDE,2017-10-25_64.
5889,Løkkegaard,against,ALDE,2017-10-25_64.
6376,Marinho e Pinto,against,ALDE,2017-10-25_64.
6402,Mazuronis,against,ALDE,2017-10-25_64.
6041,Meissner,against,ALDE,2017-10-25_64.
5857,Michel,against,ALDE,2017-10-25_64.
6690,Mihaylova,against,ALDE,2017-10-25_64.
6626,van Miltenburg,against,ALDE,2017-10-25_64.
6631,Mlinar,against,ALDE,2017-10-25_64.
6500,Müller,against,ALDE,2017-10-25_64.
5997,Nicolai,against,ALDE,2017-10-25_64.
6705,Paet,against,ALDE,2017-10-25_64.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-25_64.
6510,Petersen,against,ALDE,2017-10-25_64.
6266,Radoš,against,ALDE,2017-10-25_64.
4676,Ries,against,ALDE,2017-10-25_64.
6056,Riquet,against,ALDE,2017-10-25_64.
6154,Rochefort,against,ALDE,2017-10-25_64.
6722,Selimovic,against,ALDE,2017-10-25_64.
5435,Takkula,against,ALDE,2017-10-25_64.
6337,Telička,against,ALDE,2017-10-25_64.
6331,Toom,against,ALDE,2017-10-25_64.
6151,Vajgl,against,ALDE,2017-10-25_64.
6710,Vautmans,against,ALDE,2017-10-25_64.
4550,Väyrynen,against,ALDE,2017-10-25_64.
6159,Verhofstadt,against,ALDE,2017-10-25_64.
5770,Weber Renate,against,ALDE,2017-10-25_64.
6729,Wierinck,against,ALDE,2017-10-25_64.
5864,Wikström,against,ALDE,2017-10-25_64.
5262,Ashworth,against,ECR,2017-10-25_64.
6509,Barekov,against,ECR,2017-10-25_64.
6574,Bashir,against,ECR,2017-10-25_64.
4911,Belder,against,ECR,2017-10-25_64.
6081,Campbell Bannerman,against,ECR,2017-10-25_64.
5981,van Dalen,against,ECR,2017-10-25_64.
6712,Dalton,against,ECR,2017-10-25_64.
6291,Demesmaeker,against,ECR,2017-10-25_64.
4960,Deva,against,ECR,2017-10-25_64.
6516,Dohrmann,against,ECR,2017-10-25_64.
6511,Dzhambazki,against,ECR,2017-10-25_64.
4880,Fitto,against,ECR,2017-10-25_64.
6743,Flack,against,ECR,2017-10-25_64.
4957,Foster,against,ECR,2017-10-25_64.
6112,Fox,against,ECR,2017-10-25_64.
6452,Gericke,against,ECR,2017-10-25_64.
6111,Girling,against,ECR,2017-10-25_64.
6358,Halla-aho,against,ECR,2017-10-25_64.
6460,Henkel,against,ECR,2017-10-25_64.
5630,Kamall,against,ECR,2017-10-25_64.
6461,Kölmel,against,ECR,2017-10-25_64.
6704,Loones,against,ECR,2017-10-25_64.
6457,Lucke,against,ECR,2017-10-25_64.
6087,McClarkin,against,ECR,2017-10-25_64.
6234,McIntyre,against,ECR,2017-10-25_64.
5996,Macovei,against,ECR,2017-10-25_64.
6742,Matthews,against,ECR,2017-10-25_64.
5851,Messerschmidt,against,ECR,2017-10-25_64.
6752,Mobarik,against,ECR,2017-10-25_64.
1230,Nicholson,against,ECR,2017-10-25_64.
6736,Procter,against,ECR,2017-10-25_64.
6718,Ruohonen-Lerner,against,ECR,2017-10-25_64.
6428,Sernagiotto,against,ECR,2017-10-25_64.
6545,Škripek,against,ECR,2017-10-25_64.
6464,Starbatty,against,ECR,2017-10-25_64.
