mepid,mep,result,group,identifier
6376,Marinho e Pinto,for,ALDE,89341
5490,Czarnecki,for,ECR,89341
6719,Czesak,for,ECR,89341
5472,Fotyga,for,ECR,89341
6539,Gosiewska,for,ECR,89341
6725,Hoc,for,ECR,89341
6531,Jurek,for,ECR,89341
6525,Karski,for,ECR,89341
6726,Kłosowski,for,ECR,89341
6530,Krasnodębski,for,ECR,89341
5453,Krupa,for,ECR,89341
5507,Kuźmiuk,for,ECR,89341
6667,Marias,for,ECR,89341
6536,Ożóg,for,ECR,89341
5460,Piotrowski,for,ECR,89341
5878,Tomaševski,for,ECR,89341
6522,Złotowski,for,ECR,89341
6468,Adinolfi,for,EFDD,89341
6445,Agea,for,EFDD,89341
6480,Aiuto,for,EFDD,89341
6411,Beghin,for,EFDD,89341
6446,Castaldo,for,EFDD,89341
6472,D'Amato,for,EFDD,89341
6413,Evi,for,EFDD,89341
6470,Ferrara,for,EFDD,89341
6497,Moi,for,EFDD,89341
5875,Paksas,for,EFDD,89341
6482,Pedicini,for,EFDD,89341
6447,Tamburrano,for,EFDD,89341
6412,Valli,for,EFDD,89341
6695,Zullo,for,EFDD,89341
6280,Anderson Martina,for,GUE/NGL,89341
6723,Benito Ziluaga,for,GUE/NGL,89341
6604,Björk,for,GUE/NGL,89341
6595,Boylan,for,GUE/NGL,89341
6598,Carthy,for,GUE/NGL,89341
5237,Chountis,for,GUE/NGL,89341
6660,Chrysogonos,for,GUE/NGL,89341
6701,Couso Permuy,for,GUE/NGL,89341
6501,Eck,for,GUE/NGL,89341
6024,Ernst,for,GUE/NGL,89341
5886,Ferreira,for,GUE/NGL,89341
6597,Flanagan,for,GUE/NGL,89341
6702,González Peñas,for,GUE/NGL,89341
6076,Hadjigeorgiou,for,GUE/NGL,89341
6628,Hazekamp,for,GUE/NGL,89341
5922,de Jong,for,GUE/NGL,89341
5039,Konečná,for,GUE/NGL,89341
6713,Kouloglou,for,GUE/NGL,89341
6369,Kyllönen,for,GUE/NGL,89341
5909,Le Hyaric,for,GUE/NGL,89341
6653,López Bermejo,for,GUE/NGL,89341
6026,Lösing,for,GUE/NGL,89341
6692,Maltese,for,GUE/NGL,89341
5044,Maštálka,for,GUE/NGL,89341
5992,Matias,for,GUE/NGL,89341
6310,Michels,for,GUE/NGL,89341
5596,Papadimoulis,for,GUE/NGL,89341
6727,Pimenta Lopes,for,GUE/NGL,89341
6674,Sakorafa,for,GUE/NGL,89341
6641,Sánchez Caldentey,for,GUE/NGL,89341
6758,Schirdewan,for,GUE/NGL,89341
5837,Scholz,for,GUE/NGL,89341
6655,Senra Rodríguez,for,GUE/NGL,89341
6444,Spinelli,for,GUE/NGL,89341
6321,Sylikiotis,for,GUE/NGL,89341
6715,Urbán Crespo,for,GUE/NGL,89341
6656,Vallina,for,GUE/NGL,89341
6030,Vergiat,for,GUE/NGL,89341
6678,Viegas,for,GUE/NGL,89341
5368,Zimmer,for,GUE/NGL,89341
6048,Balczó,for,NI,89341
6514,Karlsson,for,NI,89341
6203,Kovács,for,NI,89341
6676,Papadakis Konstantinos,for,NI,89341
5416,Saryusz-Wolski,for,NI,89341
6469,Voigt,for,NI,89341
6600,Clune,for,PPE,89341
6596,Hayes,for,PPE,89341
6666,Kefalogiannis,for,PPE,89341
5855,Kelly,for,PPE,89341
6665,Zagorakis,for,PPE,89341
6651,Aguilera García,for,S&D,89341
6553,Arena,for,S&D,89341
5411,Ayala Sender,for,S&D,89341
6611,Bayet,for,S&D,89341
6650,Blanco López,for,S&D,89341
5465,Bresso,for,S&D,89341
6647,Cabezón Ruiz,for,S&D,89341
6616,Cristea,for,S&D,89341
5417,García Pérez,for,S&D,89341
6130,Gardiazabal Rubial,for,S&D,89341
6212,Gutiérrez Prieto,for,S&D,89341
6161,Jáuregui Atondo,for,S&D,89341
5984,López Aguilar,for,S&D,89341
6322,Mavrides,for,S&D,89341
6156,Padar,for,S&D,89341
6493,Pirinski,for,S&D,89341
6609,Post,for,S&D,89341
6415,Sant,for,S&D,89341
6438,Schlein,for,S&D,89341
5624,Tarabella,for,S&D,89341
4757,Valenciano,for,S&D,89341
6431,Affronte,for,Verts/ALE,89341
5910,Albrecht,for,Verts/ALE,89341
6606,Andersson,for,Verts/ALE,89341
5918,Bové,for,Verts/ALE,89341
6455,Buchner,for,Verts/ALE,89341
5913,Bütikofer,for,Verts/ALE,89341
5358,Cramer,for,Verts/ALE,89341
6730,Dalunde,for,Verts/ALE,89341
6040,Delli,for,Verts/ALE,89341
6324,Durand,for,Verts/ALE,89341
5899,Eickhout,for,Verts/ALE,89341
5904,Giegold,for,Verts/ALE,89341
5926,Häusling,for,Verts/ALE,89341
4535,Hautala,for,Verts/ALE,89341
6486,Heubuch,for,Verts/ALE,89341
5914,Jadot,for,Verts/ALE,89341
6350,Jávor,for,Verts/ALE,89341
6054,Joly,for,Verts/ALE,89341
5908,Keller Ska,for,Verts/ALE,89341
4935,Lambert,for,Verts/ALE,89341
5838,Lamberts,for,Verts/ALE,89341
5902,Lochbihler,for,Verts/ALE,89341
6732,Marcellesi,for,Verts/ALE,89341
6349,Meszerics,for,Verts/ALE,89341
6251,Miranda,for,Verts/ALE,89341
6767,Mitrofanovs,for,Verts/ALE,89341
6453,Reda,for,Verts/ALE,89341
6552,Reimon,for,Verts/ALE,89341
6529,Reintke,for,Verts/ALE,89341
5917,Rivasi,for,Verts/ALE,89341
6694,Ropė,for,Verts/ALE,89341
5987,Sargentini,for,Verts/ALE,89341
6560,Scott Cato,for,Verts/ALE,89341
6390,Škrlec,for,Verts/ALE,89341
6738,Solé,for,Verts/ALE,89341
6612,Šoltes,for,Verts/ALE,89341
4983,Staes,for,Verts/ALE,89341
6168,Tarand,for,Verts/ALE,89341
6204,Taylor,for,Verts/ALE,89341
6549,Terricabras,for,Verts/ALE,89341
5360,Trüpel,for,Verts/ALE,89341
4847,Turmes,for,Verts/ALE,89341
6605,Valero,for,Verts/ALE,89341
6551,Vana,for,Verts/ALE,89341
6757,Waitz,for,Verts/ALE,89341
5682,Ali,against,ALDE,89341
6407,Arthuis,against,ALDE,89341
6400,Auštrevičius,against,ALDE,89341
6097,van Baalen,against,ALDE,89341
6110,Bearder,against,ALDE,89341
6646,Becerra Basterrechea,against,ALDE,89341
6089,Bilbao Barandica,against,ALDE,89341
6708,Calvet Chambon,against,ALDE,89341
5328,Cavada,against,ALDE,89341
6339,Charanzová,against,ALDE,89341
4761,Cornillet,against,ALDE,89341
1060,Deprez,against,ALDE,89341
6439,Diaconu,against,ALDE,89341
6340,Dlabajová,against,ALDE,89341
6601,Federley,against,ALDE,89341
6098,Gerbrandy,against,ALDE,89341
6724,Giménez Barbat,against,ALDE,89341
1793,Goerens,against,ALDE,89341
5330,Griesbeck,against,ALDE,89341
6379,Grigule-Pēterse,against,ALDE,89341
6043,Hirsch,against,ALDE,89341
6622,Huitema,against,ALDE,89341
5681,Hyusmenova,against,ALDE,89341
