mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,114228,6864
6866,Kanko,for,ECR,114228,6866
6608,Lundgren,for,ECR,114228,6608
6798,Stegrud,for,ECR,114228,6798
6683,Van Overtveldt,for,ECR,114228,6683
6808,Weimers,for,ECR,114228,6808
7089,Arvanitis,for,GUE/NGL,114228,7089
6926,Aubry,for,GUE/NGL,114228,6926
7072,Barrena Arza,for,GUE/NGL,114228,7072
6604,Björk,for,GUE/NGL,114228,6604
6914,Bompard,for,GUE/NGL,114228,6914
6873,Botenga,for,GUE/NGL,114228,6873
6922,Chaibi,for,GUE/NGL,114228,6922
7113,Daly,for,GUE/NGL,114228,7113
6865,Demirel,for,GUE/NGL,114228,6865
6024,Ernst,for,GUE/NGL,114228,6024
5886,Ferreira,for,GUE/NGL,114228,5886
6597,Flanagan,for,GUE/NGL,114228,6597
6815,Georgiou,for,GUE/NGL,114228,6815
7204,Georgoulis,for,GUE/NGL,114228,7204
7133,Gusmão,for,GUE/NGL,114228,7133
6628,Hazekamp,for,GUE/NGL,114228,6628
6814,Kizilyürek,for,GUE/NGL,114228,6814
7126,Kokkalis,for,GUE/NGL,114228,7126
5039,Konečná,for,GUE/NGL,114228,5039
6713,Kouloglou,for,GUE/NGL,114228,6713
7087,Kountoura,for,GUE/NGL,114228,7087
7279,MacManus,for,GUE/NGL,114228,7279
5992,Matias,for,GUE/NGL,114228,5992
6354,Maurel,for,GUE/NGL,114228,6354
6310,Michels,for,GUE/NGL,114228,6310
7190,Modig,for,GUE/NGL,114228,7190
6250,Omarjee,for,GUE/NGL,114228,6250
5596,Papadimoulis,for,GUE/NGL,114228,5596
6920,Pelletier,for,GUE/NGL,114228,6920
7138,Pereira Sandra,for,GUE/NGL,114228,7138
7213,Pineda,for,GUE/NGL,114228,7213
7069,Rego,for,GUE/NGL,114228,7069
7169,Rodríguez Palop,for,GUE/NGL,114228,7169
5837,Scholz,for,GUE/NGL,114228,5837
6715,Urbán Crespo,for,GUE/NGL,114228,6715
7212,Villanueva Ruiz,for,GUE/NGL,114228,7212
6961,Villumsen,for,GUE/NGL,114228,6961
7202,Wallace,for,GUE/NGL,114228,7202
7211,Adinolfi Matteo,for,ID,114228,7211
7079,Androuët,for,ID,114228,7079
7174,Baldassarre,for,ID,114228,7174
6988,Bardella,for,ID,114228,6988
7001,Basso,for,ID,114228,7001
6394,Bay,for,ID,114228,6394
7068,Beigneux,for,ID,114228,7068
6405,Bilde,for,ID,114228,6405
6179,Bizzotto,for,ID,114228,6179
6954,Blaško,for,ID,114228,6954
7172,Bonfrisco,for,ID,114228,7172
7000,Borchia,for,ID,114228,7000
7076,Bruna,for,ID,114228,7076
6981,Campomenosi,for,ID,114228,6981
7182,Caroppo,for,NI,114228,7182
7181,Casanova,for,ID,114228,7181
7170,Ceccardi,for,ID,114228,7170
6731,Ciocca,for,ID,114228,6731
7071,Collard,for,ID,114228,7071
7007,Conte,for,ID,114228,7007
6999,Da Re,for,ID,114228,6999
7207,Donato,for,ID,114228,7207
7005,Dreosto,for,ID,114228,7005
6972,Gancia,for,ID,114228,6972
7018,Garraud,for,ID,114228,7018
7184,Grant,for,ID,114228,7184
7019,Griset,for,ID,114228,7019
6751,Jamet,for,ID,114228,6751
7017,Joron,for,ID,114228,7017
7016,Juvin,for,ID,114228,7016
7275,Lacapelle,for,ID,114228,7275
6771,Lancini,for,ID,114228,6771
6990,Laporte,for,ID,114228,6990
6372,Lebreton,for,ID,114228,6372
7074,Lechanteux,for,ID,114228,7074
7002,Lizzi,for,ID,114228,7002
7013,Mariani,for,ID,114228,7013
6399,Mélin,for,ID,114228,6399
7075,Olivier,for,ID,114228,7075
6979,Panza,for,ID,114228,6979
7020,Pirbakas,for,ID,114228,7020
7175,Regimenti,for,ID,114228,7175
7171,Rinaldi,for,ID,114228,7171
7006,Rivière,for,ID,114228,7006
7078,Rougé,for,ID,114228,7078
6968,Sardone,for,ID,114228,6968
7262,Sofo,for,ID,114228,7262
7191,Tardino,for,ID,114228,7191
6970,Tovaglieri,for,ID,114228,6970
7183,Vuolo,for,ID,114228,7183
6976,Zambelli,for,ID,114228,6976
6414,Zanni,for,ID,114228,6414
6468,Adinolfi Isabella,for,NI,114228,6468
6411,Beghin,for,NI,114228,6411
6832,Buschmann,for,NI,114228,6832
6446,Castaldo,for,NI,114228,6446
6494,Corrao,for,Verts/ALE,114228,6494
6472,D'Amato,for,Verts/ALE,114228,6472
6413,Evi,for,Verts/ALE,114228,6413
6470,Ferrara,for,NI,114228,6470
7180,Furore,for,NI,114228,7180
7179,Gemma,for,NI,114228,7179
7189,Giarrusso,for,NI,114228,7189
6482,Pedicini,for,Verts/ALE,114228,6482
7010,Pignedoli,for,NI,114228,7010
7148,Radačovský,for,NI,114228,7148
7177,Rondinelli,for,NI,114228,7177
6471,Sonneborn,for,NI,114228,6471
7147,Uhrík,for,NI,114228,7147
6695,Zullo,for,NI,114228,6695
6800,Karlsbro,for,Renew,114228,6800
6802,Agius Saliba,for,S&D,114228,6802
6651,Aguilera,for,S&D,114228,6651
7167,Ameriks,for,S&D,114228,7167
6279,Andrieu,for,S&D,114228,6279
6687,Androulakis,for,S&D,114228,6687
7254,Angel,for,S&D,114228,7254
6977,Ara-Kovács,for,S&D,114228,6977
6553,Arena,for,S&D,114228,6553
7040,Avram,for,S&D,114228,7040
6888,Balt,for,S&D,114228,6888
6831,Barley,for,S&D,114228,6831
7193,Bartolo,for,S&D,114228,7193
6889,Belka,for,S&D,114228,6889
7047,Benea,for,S&D,114228,7047
6505,Benifei,for,S&D,114228,6505
5173,Beňová,for,S&D,114228,5173
6796,Bergkvist,for,S&D,114228,6796
6891,Biedroń,for,S&D,114228,6891
6833,Bischoff,for,S&D,114228,6833
5867,Blinkevičiūtė,for,S&D,114228,5867
6449,Bonafè,for,S&D,114228,6449
6264,Borzan,for,S&D,114228,6264
6843,Brglez,for,S&D,114228,6843
4690,Bullmann,for,S&D,114228,4690
6838,Burkhardt,for,S&D,114228,6838
7008,Calenda,for,S&D,114228,7008
7252,Carvalhais,for,S&D,114228,7252
7030,Cerdas,for,S&D,114228,7030
7166,Chahim,for,S&D,114228,7166
6499,Chinnici,for,S&D,114228,6499
6901,Cimoszewicz,for,S&D,114228,6901
7046,Ciuhodaru,for,S&D,114228,7046
7145,Číž,for,S&D,114228,7145
6051,Cozzolino,for,S&D,114228,6051
5661,Crețu,for,S&D,114228,5661
6794,Cutajar,for,S&D,114228,6794
6589,Dalli,for,S&D,114228,6589
6806,Danielsson,for,S&D,114228,6806
6062,De Castro,for,S&D,114228,6062
6969,Dobrev,for,S&D,114228,6969
7248,Durá Ferrandis,for,S&D,114228,7248
6080,Fajon,for,S&D,114228,6080
6652,Fernández,for,S&D,114228,6652
6770,Ferrandino,for,S&D,114228,6770
6791,Fritzon,for,S&D,114228,6791
6955,Fuglsang,for,S&D,114228,6955
7090,Gálvez Muñoz,for,S&D,114228,7090
7105,García Del Blanco,for,S&D,114228,7105
7125,García Muñoz,for,S&D,114228,7125
5417,García Pérez,for,S&D,114228,5417
6130,Gardiazabal Rubial,for,S&D,114228,6130
3827,Gebhardt,for,S&D,114228,3827
7082,Glucksmann,for,S&D,114228,7082
7111,González,for,S&D,114228,7111
7106,González Casares,for,S&D,114228,7106
6419,Grapini,for,S&D,114228,6419
