mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111972
5112,Bielan,for,ECR,111972
6864,Bourgeois,for,ECR,111972
6895,Brudziński,for,ECR,111972
7214,Buxadé Villalba,for,ECR,111972
5490,Czarnecki,for,ECR,111972
7150,Ďuriš Nicholsonová,for,ECR,111972
6511,Dzhambazki,for,ECR,111972
6167,Eppink,for,ECR,111972
5982,Fidanza,for,ECR,111972
6998,Fiocchi,for,ECR,111972
4880,Fitto,for,ECR,111972
5472,Fotyga,for,ECR,111972
7250,Fragkos,for,ECR,111972
6834,Geuking,for,ECR,111972
4959,Hannan,for,ECR,111972
6909,Jaki,for,ECR,111972
6911,Jurgiel,for,ECR,111972
7151,Jurzyca,for,ECR,111972
6866,Kanko,for,ECR,111972
6525,Karski,for,ECR,111972
6912,Kempa,for,ECR,111972
6913,Kloc,for,ECR,111972
6923,Kopcińska,for,ECR,111972
6530,Krasnodębski,for,ECR,111972
6925,Kruk,for,ECR,111972
5507,Kuźmiuk,for,ECR,111972
5969,Legutko,for,ECR,111972
7192,Longworth,for,ECR,111972
6608,Lundgren,for,ECR,111972
6234,McIntyre,for,ECR,111972
6931,Mazurek,for,ECR,111972
7173,Melbārde,for,ECR,111972
6752,Mobarik,for,ECR,111972
6934,Możdżanowska,for,ECR,111972
5974,Poręba,for,ECR,111972
7205,Procaccini,for,ECR,111972
6937,Rafalska,for,ECR,111972
7097,Roos,for,ECR,111972
7157,Ruissen,for,ECR,111972
6938,Rzońca,for,ECR,111972
7231,Slabakov,for,ECR,111972
7210,Stancanelli,for,ECR,111972
6798,Stegrud,for,ECR,111972
6946,Szydło,for,ECR,111972
7216,Tertsch,for,ECR,111972
6952,Tobiszowski,for,ECR,111972
5878,Tomaševski,for,ECR,111972
6300,Tomašić,for,ECR,111972
5892,Tošenovský,for,ECR,111972
4917,Van Orden,for,ECR,111972
6683,Van Overtveldt,for,ECR,111972
6930,Vondra,for,ECR,111972
6945,Vrecionová,for,ECR,111972
6956,Waszczykowski,for,ECR,111972
6808,Weimers,for,ECR,111972
6515,Wiśniewska,for,ECR,111972
6962,Zalewska,for,ECR,111972
5598,Zīle,for,ECR,111972
6522,Złotowski,for,ECR,111972
6874,Beck,for,ID,111972
6875,Berg,for,ID,111972
6876,Buchheit,for,ID,111972
6877,Fest,for,ID,111972
7246,Haider,for,ID,111972
6989,Hakkarainen,for,ID,111972
6986,Huhtasaari,for,ID,111972
6960,Kofod,for,ID,111972
6878,Krah,for,ID,111972
6879,Kuhs,for,ID,111972
6880,Limmer,for,ID,111972
6627,Mayer,for,ID,111972
6759,Meuthen,for,ID,111972
6881,Reil,for,ID,111972
6610,Vilimsky,for,ID,111972
6882,Zimniok,for,ID,111972
6836,Kolakušić,for,NI,111972
7148,Radačovský,for,NI,111972
6755,Ademov,for,PPE,111972
7219,Alexandrov Yordanov,for,PPE,111972
7129,Amaro,for,PPE,111972
5980,Arias Echeverría,for,PPE,111972
6594,Arimont,for,PPE,111972
6885,Arłukowicz,for,PPE,111972
