mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-25_32.
6098,Gerbrandy,for,ALDE,2017-10-25_32.
5385,in 't Veld,for,ALDE,2017-10-25_32.
6626,van Miltenburg,for,ALDE,2017-10-25_32.
5997,Nicolai,for,ALDE,2017-10-25_32.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_32.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_32.
6151,Vajgl,for,ALDE,2017-10-25_32.
6291,Demesmaeker,for,ECR,2017-10-25_32.
6514,Karlsson,for,ECR,2017-10-25_32.
6704,Loones,for,ECR,2017-10-25_32.
5996,Macovei,for,ECR,2017-10-25_32.
6667,Marias,for,ECR,2017-10-25_32.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_32.
6682,Stevens,for,ECR,2017-10-25_32.
6711,Van Bossuyt,for,ECR,2017-10-25_32.
6468,Adinolfi,for,EFDD,2017-10-25_32.
6480,Aiuto,for,EFDD,2017-10-25_32.
6446,Castaldo,for,EFDD,2017-10-25_32.
6494,Corrao,for,EFDD,2017-10-25_32.
6413,Evi,for,EFDD,2017-10-25_32.
6470,Ferrara,for,EFDD,2017-10-25_32.
6497,Moi,for,EFDD,2017-10-25_32.
6482,Pedicini,for,EFDD,2017-10-25_32.
6412,Valli,for,EFDD,2017-10-25_32.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_32.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_32.
6604,Björk,for,GUE/NGL,2017-10-25_32.
6595,Boylan,for,GUE/NGL,2017-10-25_32.
6598,Carthy,for,GUE/NGL,2017-10-25_32.
5237,Chountis,for,GUE/NGL,2017-10-25_32.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_32.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_32.
6501,Eck,for,GUE/NGL,2017-10-25_32.
6024,Ernst,for,GUE/NGL,2017-10-25_32.
5886,Ferreira,for,GUE/NGL,2017-10-25_32.
6693,Forenza,for,GUE/NGL,2017-10-25_32.
6702,González Peñas,for,GUE/NGL,2017-10-25_32.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_32.
6628,Hazekamp,for,GUE/NGL,2017-10-25_32.
5922,de Jong,for,GUE/NGL,2017-10-25_32.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_32.
6313,Kari,for,GUE/NGL,2017-10-25_32.
5450,Kohlíček,for,GUE/NGL,2017-10-25_32.
5039,Konečná,for,GUE/NGL,2017-10-25_32.
6713,Kouloglou,for,GUE/NGL,2017-10-25_32.
6675,Kuneva,for,GUE/NGL,2017-10-25_32.
6369,Kyllönen,for,GUE/NGL,2017-10-25_32.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_32.
6653,López Bermejo,for,GUE/NGL,2017-10-25_32.
6026,Lösing,for,GUE/NGL,2017-10-25_32.
5044,Maštálka,for,GUE/NGL,2017-10-25_32.
6310,Michels,for,GUE/NGL,2017-10-25_32.
6643,Mineur,for,GUE/NGL,2017-10-25_32.
6599,Ní Riada,for,GUE/NGL,2017-10-25_32.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_32.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_32.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_32.
5837,Scholz,for,GUE/NGL,2017-10-25_32.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_32.
6444,Spinelli,for,GUE/NGL,2017-10-25_32.
6321,Sylikiotis,for,GUE/NGL,2017-10-25_32.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_32.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_32.
6656,Vallina,for,GUE/NGL,2017-10-25_32.
6030,Vergiat,for,GUE/NGL,2017-10-25_32.
6678,Viegas,for,GUE/NGL,2017-10-25_32.
6747,Vieu,for,GUE/NGL,2017-10-25_32.
5368,Zimmer,for,GUE/NGL,2017-10-25_32.
6471,Sonneborn,for,NI,2017-10-25_32.
6594,Arimont,for,PPE,2017-10-25_32.
5377,Belet,for,PPE,2017-10-25_32.
3800,Coelho,for,PPE,2017-10-25_32.
6679,Faria,for,PPE,2017-10-25_32.
5256,Fjellner,for,PPE,2017-10-25_32.
5254,Hökmark,for,PPE,2017-10-25_32.
5727,de Lange,for,PPE,2017-10-25_32.
6684,Rolin,for,PPE,2017-10-25_32.
6706,Vandenkendelaere,for,PPE,2017-10-25_32.
6356,Virkkunen,for,PPE,2017-10-25_32.
6651,Aguilera García,for,S&D,2017-10-25_32.
6567,Anderson Lucy,for,S&D,2017-10-25_32.
6279,Andrieu,for,S&D,2017-10-25_32.
6553,Arena,for,S&D,2017-10-25_32.
5426,Assis,for,S&D,2017-10-25_32.
5411,Ayala Sender,for,S&D,2017-10-25_32.
6378,Balas,for,S&D,2017-10-25_32.
5866,Balčytis,for,S&D,2017-10-25_32.
6611,Bayet,for,S&D,2017-10-25_32.
6505,Benifei,for,S&D,2017-10-25_32.
5173,Beňová,for,S&D,2017-10-25_32.
3972,Berès,for,S&D,2017-10-25_32.
6456,Bettini,for,S&D,2017-10-25_32.
6650,Blanco López,for,S&D,2017-10-25_32.
5867,Blinkevičiūtė,for,S&D,2017-10-25_32.
6449,Bonafè,for,S&D,2017-10-25_32.
6264,Borzan,for,S&D,2017-10-25_32.
5768,Boştinaru,for,S&D,2017-10-25_32.
6572,Brannen,for,S&D,2017-10-25_32.
5465,Bresso,for,S&D,2017-10-25_32.
6421,Briano,for,S&D,2017-10-25_32.
4690,Bullmann,for,S&D,2017-10-25_32.
6647,Cabezón Ruiz,for,S&D,2017-10-25_32.
6489,Caputo,for,S&D,2017-10-25_32.
5835,Childers,for,S&D,2017-10-25_32.
6499,Chinnici,for,S&D,2017-10-25_32.
5284,Christensen,for,S&D,2017-10-25_32.
6083,Cofferati,for,S&D,2017-10-25_32.
4628,Corbett,for,S&D,2017-10-25_32.
6051,Cozzolino,for,S&D,2017-10-25_32.
6616,Cristea,for,S&D,2017-10-25_32.
6589,Dalli,for,S&D,2017-10-25_32.
6570,Dance,for,S&D,2017-10-25_32.
5829,Dăncilă,for,S&D,2017-10-25_32.
6458,Danti,for,S&D,2017-10-25_32.
6062,De Castro,for,S&D,2017-10-25_32.
6410,Delvaux,for,S&D,2017-10-25_32.
6437,De Monte,for,S&D,2017-10-25_32.
5816,Denanot,for,S&D,2017-10-25_32.
6014,Ertug,for,S&D,2017-10-25_32.
6080,Fajon,for,S&D,2017-10-25_32.
6652,Fernández,for,S&D,2017-10-25_32.
6012,Fleckenstein,for,S&D,2017-10-25_32.
6620,Freund,for,S&D,2017-10-25_32.
6424,Frunzulică,for,S&D,2017-10-25_32.
5417,García Pérez,for,S&D,2017-10-25_32.
3827,Gebhardt,for,S&D,2017-10-25_32.
6485,Gentile,for,S&D,2017-10-25_32.
5495,Geringer de Oedenberg,for,S&D,2017-10-25_32.
5497,Gierek,for,S&D,2017-10-25_32.
4937,Gill Neena,for,S&D,2017-10-25_32.
6502,Giuffrida,for,S&D,2017-10-25_32.
5425,Gomes,for,S&D,2017-10-25_32.
6419,Grapini,for,S&D,2017-10-25_32.
6720,Graswander-Hainz,for,S&D,2017-10-25_32.
6580,Griffin,for,S&D,2017-10-25_32.
6063,Gualtieri,for,S&D,2017-10-25_32.
5941,Guerrero Salom,for,S&D,2017-10-25_32.
6107,Guillaume,for,S&D,2017-10-25_32.
6603,Guteland,for,S&D,2017-10-25_32.
6212,Gutiérrez Prieto,for,S&D,2017-10-25_32.
5261,Hedh,for,S&D,2017-10-25_32.
4994,Honeyball,for,S&D,2017-10-25_32.
6745,Howarth,for,S&D,2017-10-25_32.
6029,Ivan,for,S&D,2017-10-25_32.
5870,Jaakonsaari,for,S&D,2017-10-25_32.
6161,Jáuregui Atondo,for,S&D,2017-10-25_32.
6624,Jongerius,for,S&D,2017-10-25_32.
6146,Kadenbach,for,S&D,2017-10-25_32.
6686,Kaili,for,S&D,2017-10-25_32.
6009,Kammerevert,for,S&D,2017-10-25_32.
3756,Kaufmann,for,S&D,2017-10-25_32.
6326,Keller Jan,for,S&D,2017-10-25_32.
DUPLICATE,Khan,for,S&D,2017-10-25_32.
6571,Kirton-Darling,for,S&D,2017-10-25_32.
6508,Kofod,for,S&D,2017-10-25_32.
6739,Kohn,for,S&D,2017-10-25_32.
6459,Köster,for,S&D,2017-10-25_32.
6495,Kouroumbashev,for,S&D,2017-10-25_32.
3761,Krehl,for,S&D,2017-10-25_32.
6367,Kumpula-Natri,for,S&D,2017-10-25_32.
6435,Kyenge,for,S&D,2017-10-25_32.
6689,Kyrkos,for,S&D,2017-10-25_32.
3823,Lange,for,S&D,2017-10-25_32.
6329,Lauristin,for,S&D,2017-10-25_32.
4685,Leinen,for,S&D,2017-10-25_32.
6477,Lietz,for,S&D,2017-10-25_32.
6648,López,for,S&D,2017-10-25_32.
5860,Ludvigsson,for,S&D,2017-10-25_32.
6521,Łybacka,for,S&D,2017-10-25_32.
4646,McAvan,for,S&D,2017-10-25_32.
6380,Mamikins,for,S&D,2017-10-25_32.
5314,Maňka,for,S&D,2017-10-25_32.
1133,Martin David,for,S&D,2017-10-25_32.
6565,Martin Edouard,for,S&D,2017-10-25_32.
6354,Maurel,for,S&D,2017-10-25_32.
6322,Mavrides,for,S&D,2017-10-25_32.
6737,Mayer Alex,for,S&D,2017-10-25_32.
6476,Melior,for,S&D,2017-10-25_32.
6423,Moisă,for,S&D,2017-10-25_32.
6351,Molnár,for,S&D,2017-10-25_32.
6562,Moody,for,S&D,2017-10-25_32.
4923,Moraes,for,S&D,2017-10-25_32.
6618,Nekov,for,S&D,2017-10-25_32.
6016,Neuser,for,S&D,2017-10-25_32.
6418,Nica,for,S&D,2017-10-25_32.
6352,Niedermüller,for,S&D,2017-10-25_32.
6242,Nilsson,for,S&D,2017-10-25_32.
6473,Noichl,for,S&D,2017-10-25_32.
6756,Palmer,for,S&D,2017-10-25_32.
5483,Panzeri,for,S&D,2017-10-25_32.
6487,Paolucci,for,S&D,2017-10-25_32.
6323,Papadakis Demetris,for,S&D,2017-10-25_32.
6103,Pargneaux,for,S&D,2017-10-25_32.
5648,Paşcu,for,S&D,2017-10-25_32.
6707,Pavel,for,S&D,2017-10-25_32.
5296,Peillon,for,S&D,2017-10-25_32.
6484,Picierno,for,S&D,2017-10-25_32.
6261,Picula,for,S&D,2017-10-25_32.
6625,Piri,for,S&D,2017-10-25_32.
6493,Pirinski,for,S&D,2017-10-25_32.
4851,Pittella,for,S&D,2017-10-25_32.
5894,Poc,for,S&D,2017-10-25_32.
6330,Poche,for,S&D,2017-10-25_32.
6753,Popa,for,S&D,2017-10-25_32.
6609,Post,for,S&D,2017-10-25_32.
6526,Preuß,for,S&D,2017-10-25_32.
6136,Regner,for,S&D,2017-10-25_32.
6316,Revault d'Allonnes Bonnefoy,for,S&D,2017-10-25_32.
6677,Rodrigues Liliana,for,S&D,2017-10-25_32.
6371,Rodrigues Maria João,for,S&D,2017-10-25_32.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-10-25_32.
5813,Rodust,for,S&D,2017-10-25_32.
6357,Rozière,for,S&D,2017-10-25_32.
6415,Sant,for,S&D,2017-10-25_32.
5653,Sârbu,for,S&D,2017-10-25_32.
6036,Sassoli,for,S&D,2017-10-25_32.
5713,Schaldemose,for,S&D,2017-10-25_32.
6438,Schlein,for,S&D,2017-10-25_32.
6475,Schuster,for,S&D,2017-10-25_32.
5897,Sehnalová,for,S&D,2017-10-25_32.
6375,Serrão Santos,for,S&D,2017-10-25_32.
6381,Silva Pereira,for,S&D,2017-10-25_32.
6008,Simon Peter,for,S&D,2017-10-25_32.
6566,Simon Siôn,for,S&D,2017-10-25_32.
6093,Sippel,for,S&D,2017-10-25_32.
5844,Smolková,for,S&D,2017-10-25_32.
6490,Stanishev,for,S&D,2017-10-25_32.
6003,Steinruck,for,S&D,2017-10-25_32.
4949,Stihler,for,S&D,2017-10-25_32.
6334,Szanyi,for,S&D,2017-10-25_32.
6019,Tănăsescu,for,S&D,2017-10-25_32.
6623,Tang,for,S&D,2017-10-25_32.
6427,Țapardel,for,S&D,2017-10-25_32.
5624,Tarabella,for,S&D,2017-10-25_32.
6282,Thomas,for,S&D,2017-10-25_32.
6336,Ujhelyi,for,S&D,2017-10-25_32.
5859,Ulvskog,for,S&D,2017-10-25_32.
4757,Valenciano,for,S&D,2017-10-25_32.
4990,Van Brempt,for,S&D,2017-10-25_32.
6086,Vaughan,for,S&D,2017-10-25_32.
6425,Viotti,for,S&D,2017-10-25_32.
6582,Ward,for,S&D,2017-10-25_32.
6235,Weidenholzer,for,S&D,2017-10-25_32.
6478,von Weizsäcker,for,S&D,2017-10-25_32.
6463,Werner,for,S&D,2017-10-25_32.
6735,Wölken,for,S&D,2017-10-25_32.
6434,Zanonato,for,S&D,2017-10-25_32.
5957,Zemke,for,S&D,2017-10-25_32.
6373,Zorrinho,for,S&D,2017-10-25_32.
6431,Affronte,for,Verts/ALE,2017-10-25_32.
5910,Albrecht,for,Verts/ALE,2017-10-25_32.
6606,Andersson,for,Verts/ALE,2017-10-25_32.
5291,Auken,for,Verts/ALE,2017-10-25_32.
5918,Bové,for,Verts/ALE,2017-10-25_32.
6455,Buchner,for,Verts/ALE,2017-10-25_32.
5358,Cramer,for,Verts/ALE,2017-10-25_32.
6730,Dalunde,for,Verts/ALE,2017-10-25_32.
6040,Delli,for,Verts/ALE,2017-10-25_32.
6324,Durand,for,Verts/ALE,2017-10-25_32.
5899,Eickhout,for,Verts/ALE,2017-10-25_32.
6703,Engström,for,Verts/ALE,2017-10-25_32.
4954,Evans,for,Verts/ALE,2017-10-25_32.
5353,Harms,for,Verts/ALE,2017-10-25_32.
4535,Hautala,for,Verts/ALE,2017-10-25_32.
4655,Hudghton,for,Verts/ALE,2017-10-25_32.
5914,Jadot,for,Verts/ALE,2017-10-25_32.
6350,Jávor,for,Verts/ALE,2017-10-25_32.
6054,Joly,for,Verts/ALE,2017-10-25_32.
5908,Keller Ska,for,Verts/ALE,2017-10-25_32.
4935,Lambert,for,Verts/ALE,2017-10-25_32.
5838,Lamberts,for,Verts/ALE,2017-10-25_32.
6732,Marcellesi,for,Verts/ALE,2017-10-25_32.
6349,Meszerics,for,Verts/ALE,2017-10-25_32.
6453,Reda,for,Verts/ALE,2017-10-25_32.
6552,Reimon,for,Verts/ALE,2017-10-25_32.
6529,Reintke,for,Verts/ALE,2017-10-25_32.
5917,Rivasi,for,Verts/ALE,2017-10-25_32.
6694,Ropė,for,Verts/ALE,2017-10-25_32.
5987,Sargentini,for,Verts/ALE,2017-10-25_32.
6560,Scott Cato,for,Verts/ALE,2017-10-25_32.
6390,Škrlec,for,Verts/ALE,2017-10-25_32.
5571,Smith,for,Verts/ALE,2017-10-25_32.
6738,Solé,for,Verts/ALE,2017-10-25_32.
6612,Šoltes,for,Verts/ALE,2017-10-25_32.
4983,Staes,for,Verts/ALE,2017-10-25_32.
6168,Tarand,for,Verts/ALE,2017-10-25_32.
6204,Taylor,for,Verts/ALE,2017-10-25_32.
6549,Terricabras,for,Verts/ALE,2017-10-25_32.
5360,Trüpel,for,Verts/ALE,2017-10-25_32.
4847,Turmes,for,Verts/ALE,2017-10-25_32.
6591,Urtasun,for,Verts/ALE,2017-10-25_32.
6551,Vana,for,Verts/ALE,2017-10-25_32.
5602,Ždanoka,for,Verts/ALE,2017-10-25_32.
5682,Ali,against,ALDE,2017-10-25_32.
6407,Arthuis,against,ALDE,2017-10-25_32.
6400,Auštrevičius,against,ALDE,2017-10-25_32.
6097,van Baalen,against,ALDE,2017-10-25_32.
6110,Bearder,against,ALDE,2017-10-25_32.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_32.
6708,Calvet Chambon,against,ALDE,2017-10-25_32.
5328,Cavada,against,ALDE,2017-10-25_32.
6339,Charanzová,against,ALDE,2017-10-25_32.
4761,Cornillet,against,ALDE,2017-10-25_32.
1060,Deprez,against,ALDE,2017-10-25_32.
6439,Diaconu,against,ALDE,2017-10-25_32.
6340,Dlabajová,against,ALDE,2017-10-25_32.
6601,Federley,against,ALDE,2017-10-25_32.
6724,Giménez Barbat,against,ALDE,2017-10-25_32.
1793,Goerens,against,ALDE,2017-10-25_32.
5330,Griesbeck,against,ALDE,2017-10-25_32.
6379,Grigule-Pēterse,against,ALDE,2017-10-25_32.
5246,Harkin,against,ALDE,2017-10-25_32.
6622,Huitema,against,ALDE,2017-10-25_32.
5681,Hyusmenova,against,ALDE,2017-10-25_32.
6388,Jakovčić,against,ALDE,2017-10-25_32.
6338,Ježek,against,ALDE,2017-10-25_32.
6328,Kallas,against,ALDE,2017-10-25_32.
6504,Kyuchyuk,against,ALDE,2017-10-25_32.
6740,Lalonde,against,ALDE,2017-10-25_32.
5889,Løkkegaard,against,ALDE,2017-10-25_32.
6376,Marinho e Pinto,against,ALDE,2017-10-25_32.
6402,Mazuronis,against,ALDE,2017-10-25_32.
6041,Meissner,against,ALDE,2017-10-25_32.
5857,Michel,against,ALDE,2017-10-25_32.
6690,Mihaylova,against,ALDE,2017-10-25_32.
6631,Mlinar,against,ALDE,2017-10-25_32.
6500,Müller,against,ALDE,2017-10-25_32.
6705,Paet,against,ALDE,2017-10-25_32.
6510,Petersen,against,ALDE,2017-10-25_32.
6266,Radoš,against,ALDE,2017-10-25_32.
4676,Ries,against,ALDE,2017-10-25_32.
6056,Riquet,against,ALDE,2017-10-25_32.
6154,Rochefort,against,ALDE,2017-10-25_32.
6722,Selimovic,against,ALDE,2017-10-25_32.
5435,Takkula,against,ALDE,2017-10-25_32.
6337,Telička,against,ALDE,2017-10-25_32.
6331,Toom,against,ALDE,2017-10-25_32.
6710,Vautmans,against,ALDE,2017-10-25_32.
4550,Väyrynen,against,ALDE,2017-10-25_32.
6159,Verhofstadt,against,ALDE,2017-10-25_32.
5770,Weber Renate,against,ALDE,2017-10-25_32.
6729,Wierinck,against,ALDE,2017-10-25_32.
5864,Wikström,against,ALDE,2017-10-25_32.
5262,Ashworth,against,ECR,2017-10-25_32.
6509,Barekov,against,ECR,2017-10-25_32.
6574,Bashir,against,ECR,2017-10-25_32.
4911,Belder,against,ECR,2017-10-25_32.
6081,Campbell Bannerman,against,ECR,2017-10-25_32.
5490,Czarnecki,against,ECR,2017-10-25_32.
6719,Czesak,against,ECR,2017-10-25_32.
5981,van Dalen,against,ECR,2017-10-25_32.
6712,Dalton,against,ECR,2017-10-25_32.
4960,Deva,against,ECR,2017-10-25_32.
6516,Dohrmann,against,ECR,2017-10-25_32.
6511,Dzhambazki,against,ECR,2017-10-25_32.
4880,Fitto,against,ECR,2017-10-25_32.
6743,Flack,against,ECR,2017-10-25_32.
4957,Foster,against,ECR,2017-10-25_32.
5472,Fotyga,against,ECR,2017-10-25_32.
6112,Fox,against,ECR,2017-10-25_32.
6452,Gericke,against,ECR,2017-10-25_32.
6111,Girling,against,ECR,2017-10-25_32.
6539,Gosiewska,against,ECR,2017-10-25_32.
6358,Halla-aho,against,ECR,2017-10-25_32.
6460,Henkel,against,ECR,2017-10-25_32.
6725,Hoc,against,ECR,2017-10-25_32.
6531,Jurek,against,ECR,2017-10-25_32.
5630,Kamall,against,ECR,2017-10-25_32.
6525,Karski,against,ECR,2017-10-25_32.
6726,Kłosowski,against,ECR,2017-10-25_32.
6461,Kölmel,against,ECR,2017-10-25_32.
6530,Krasnodębski,against,ECR,2017-10-25_32.
5453,Krupa,against,ECR,2017-10-25_32.
5507,Kuźmiuk,against,ECR,2017-10-25_32.
5969,Legutko,against,ECR,2017-10-25_32.
6457,Lucke,against,ECR,2017-10-25_32.
6087,McClarkin,against,ECR,2017-10-25_32.
6234,McIntyre,against,ECR,2017-10-25_32.
6742,Matthews,against,ECR,2017-10-25_32.
5851,Messerschmidt,against,ECR,2017-10-25_32.
6752,Mobarik,against,ECR,2017-10-25_32.
1230,Nicholson,against,ECR,2017-10-25_32.
6536,Ożóg,against,ECR,2017-10-25_32.
6512,Piecha,against,ECR,2017-10-25_32.
5460,Piotrowski,against,ECR,2017-10-25_32.
5974,Poręba,against,ECR,2017-10-25_32.
6736,Procter,against,ECR,2017-10-25_32.
