mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117286
4978,Berlato,for,ECR,117286
5112,Bielan,for,ECR,117286
6864,Bourgeois,for,ECR,117286
6895,Brudziński,for,ECR,117286
7214,Buxadé Villalba,for,ECR,117286
5490,Czarnecki,for,ECR,117286
7270,de la Pisa Carrión,for,ECR,117286
7150,Ďuriš Nicholsonová,for,ECR,117286
6511,Dzhambazki,for,ECR,117286
6167,Eppink,for,ECR,117286
5982,Fidanza,for,ECR,117286
6998,Fiocchi,for,ECR,117286
4880,Fitto,for,ECR,117286
5472,Fotyga,for,ECR,117286
7250,Fragkos,for,ECR,117286
6834,Geuking,for,ECR,117286
6909,Jaki,for,ECR,117286
6911,Jurgiel,for,ECR,117286
7151,Jurzyca,for,ECR,117286
6866,Kanko,for,ECR,117286
6525,Karski,for,ECR,117286
6912,Kempa,for,ECR,117286
6913,Kloc,for,ECR,117286
6923,Kopcińska,for,ECR,117286
6530,Krasnodębski,for,ECR,117286
6925,Kruk,for,ECR,117286
5507,Kuźmiuk,for,ECR,117286
5969,Legutko,for,ECR,117286
6608,Lundgren,for,ECR,117286
6931,Mazurek,for,ECR,117286
7173,Melbārde,for,ECR,117286
6934,Możdżanowska,for,ECR,117286
5974,Poręba,for,ECR,117286
7205,Procaccini,for,ECR,117286
6937,Rafalska,for,ECR,117286
7160,Rooken,for,ECR,117286
7097,Roos,for,ECR,117286
7157,Ruissen,for,ECR,117286
6938,Rzońca,for,ECR,117286
5416,Saryusz-Wolski,for,ECR,117286
7231,Slabakov,for,ECR,117286
7210,Stancanelli,for,ECR,117286
6798,Stegrud,for,ECR,117286
6946,Szydło,for,ECR,117286
7265,Tarczyński,for,ECR,117286
7216,Tertsch,for,ECR,117286
6952,Tobiszowski,for,ECR,117286
5878,Tomaševski,for,ECR,117286
6300,Tomašić,for,ECR,117286
5892,Tošenovský,for,ECR,117286
6683,Van Overtveldt,for,ECR,117286
6930,Vondra,for,ECR,117286
6945,Vrecionová,for,ECR,117286
6956,Waszczykowski,for,ECR,117286
6808,Weimers,for,ECR,117286
6515,Wiśniewska,for,ECR,117286
5052,Zahradil,for,ECR,117286
6962,Zalewska,for,ECR,117286
5598,Zīle,for,ECR,117286
6522,Złotowski,for,ECR,117286
7089,Arvanitis,for,GUE/NGL,117286
6926,Aubry,for,GUE/NGL,117286
7072,Barrena Arza,for,GUE/NGL,117286
6604,Björk,for,GUE/NGL,117286
6914,Bompard,for,GUE/NGL,117286
6873,Botenga,for,GUE/NGL,117286
6922,Chaibi,for,GUE/NGL,117286
7113,Daly,for,GUE/NGL,117286
6865,Demirel,for,GUE/NGL,117286
6024,Ernst,for,GUE/NGL,117286
5886,Ferreira,for,GUE/NGL,117286
6597,Flanagan,for,GUE/NGL,117286
6815,Georgiou,for,GUE/NGL,117286
7204,Georgoulis,for,GUE/NGL,117286
7133,Gusmão,for,GUE/NGL,117286
6628,Hazekamp,for,GUE/NGL,117286
6814,Kizilyürek,for,GUE/NGL,117286
7126,Kokkalis,for,GUE/NGL,117286
5039,Konečná,for,GUE/NGL,117286
6713,Kouloglou,for,GUE/NGL,117286
7087,Kountoura,for,GUE/NGL,117286
7279,MacManus,for,GUE/NGL,117286
5992,Matias,for,GUE/NGL,117286
6354,Maurel,for,GUE/NGL,117286
6310,Michels,for,GUE/NGL,117286
7190,Modig,for,GUE/NGL,117286
6250,Omarjee,for,GUE/NGL,117286
5596,Papadimoulis,for,GUE/NGL,117286
6920,Pelletier,for,GUE/NGL,117286
7138,Pereira Sandra,for,GUE/NGL,117286
7213,Pineda,for,GUE/NGL,117286
7069,Rego,for,GUE/NGL,117286
7169,Rodríguez Palop,for,GUE/NGL,117286
6758,Schirdewan,for,GUE/NGL,117286
5837,Scholz,for,GUE/NGL,117286
6715,Urbán Crespo,for,GUE/NGL,117286
7212,Villanueva Ruiz,for,GUE/NGL,117286
6961,Villumsen,for,GUE/NGL,117286
7079,Androuët,for,ID,117286
6988,Bardella,for,ID,117286
6394,Bay,for,ID,117286
7068,Beigneux,for,ID,117286
6405,Bilde,for,ID,117286
7076,Bruna,for,ID,117286
7071,Collard,for,ID,117286
7018,Garraud,for,ID,117286
7019,Griset,for,ID,117286
6404,Jalkh,for,ID,117286
6751,Jamet,for,ID,117286
7017,Joron,for,ID,117286
7016,Juvin,for,ID,117286
6960,Kofod,for,ID,117286
7275,Lacapelle,for,ID,117286
6990,Laporte,for,ID,117286
6372,Lebreton,for,ID,117286
7074,Lechanteux,for,ID,117286
7013,Mariani,for,ID,117286
6399,Mélin,for,ID,117286
7075,Olivier,for,ID,117286
7020,Pirbakas,for,ID,117286
7006,Rivière,for,ID,117286
7078,Rougé,for,ID,117286
6468,Adinolfi Isabella,for,NI,117286
6411,Beghin,for,NI,117286
6832,Buschmann,for,NI,117286
6446,Castaldo,for,NI,117286
7258,Comín i Oliveres,for,NI,117286
6494,Corrao,for,Verts/ALE,117286
6472,D'Amato,for,Verts/ALE,117286
6413,Evi,for,Verts/ALE,117286
6470,Ferrara,for,NI,117286
7180,Furore,for,NI,117286
7179,Gemma,for,NI,117286
7189,Giarrusso,for,NI,117286
7243,Gyöngyösi,for,NI,117286
7123,Konstantinou,for,NI,117286
6482,Pedicini,for,Verts/ALE,117286
7010,Pignedoli,for,NI,117286
7276,Ponsatí Obiols,for,NI,117286
7257,Puigdemont i Casamajó,for,NI,117286
7177,Rondinelli,for,NI,117286
6471,Sonneborn,for,NI,117286
6695,Zullo,for,NI,117286
6883,Adamowicz,for,PPE,117286
6755,Ademov,for,PPE,117286
7219,Alexandrov Yordanov,for,PPE,117286
7129,Amaro,for,PPE,117286
5980,Arias Echeverría,for,PPE,117286
6594,Arimont,for,PPE,117286
6885,Arłukowicz,for,PPE,117286
7083,Asimakopoulou,for,PPE,117286
7060,Băsescu,for,PPE,117286
6927,Bellamy,for,PPE,117286
7067,Benjumea Benjumea,for,PPE,117286
6807,Bentele,for,PPE,117286
7162,Berendsen,for,PPE,117286
6809,Berger,for,PPE,117286
4806,Berlusconi,for,PPE,117286
7037,Bernhuber,for,PPE,117286
7155,Bilčík,for,PPE,117286
7026,Blaga,for,PPE,117286
6343,Bocskor,for,PPE,117286
7025,Bogdan,for,PPE,117286
6613,Bogovič,for,PPE,117286
6617,Buda,for,PPE,117286
5729,Buşoi,for,PPE,117286
5388,Buzek,for,PPE,117286
6039,Carvalho,for,PPE,117286
5252,Casa,for,PPE,117286
5341,Caspary,for,PPE,117286
5508,del Castillo Vera,for,PPE,117286
5236,Christoforou,for,PPE,117286
6600,Clune,for,PPE,117286
6929,Colin-Oesterlé,for,PPE,117286
5981,van Dalen,for,PPE,117286
5921,Danjean,for,PPE,117286
7261,De Meo,for,PPE,117286
6345,Deli,for,PPE,117286
5998,Deutsch,for,PPE,117286
6762,Didier,for,PPE,117286
6870,Doleschal,for,PPE,117286
5960,Dorfmann,for,PPE,117286
6903,Duda,for,PPE,117286
6810,Düpont,for,PPE,117286
5348,Ehler,for,PPE,117286
5983,Estaràs Ferragut,for,PPE,117286
6928,Evren,for,PPE,117286
7038,Falcă,for,PPE,117286
3833,Ferber,for,PPE,117286
6068,Fernandes,for,PPE,117286
7108,Fitzgerald,for,PPE,117286
6813,Fourlas,for,PPE,117286
6906,Frankowski,for,PPE,117286
6852,Franssen,for,PPE,117286
4659,Gahler,for,PPE,117286
5280,Gál,for,PPE,117286
3980,García-Margallo y Marfil,for,PPE,117286
6441,Gieseke,for,PPE,117286
7253,Glavak,for,PPE,117286
6632,González Pons,for,PPE,117286
6002,Győri,for,PPE,117286
5138,Gyürk,for,PPE,117286
6907,Halicki,for,PPE,117286
6777,Hansen,for,PPE,117286
7035,Hava,for,PPE,117286
6811,Herbst,for,PPE,117286
6534,Hetman,for,PPE,117286
6318,Hidvéghi,for,PPE,117286
5953,Hohlmeier,for,PPE,117286
6346,Hölvényi,for,PPE,117286
4987,Hortefeux,for,PPE,117286
5952,Hübner,for,PPE,117286
5945,Jahr,for,PPE,117286
5271,Járóka,for,PPE,117286
6910,Jarubas,for,PPE,117286
