mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,113038
7160,Rooken,for,ECR,113038
7097,Roos,for,ECR,113038
7157,Ruissen,for,ECR,113038
6798,Stegrud,for,ECR,113038
5892,Tošenovský,for,ECR,113038
6930,Vondra,for,ECR,113038
6945,Vrecionová,for,ECR,113038
6808,Weimers,for,ECR,113038
5052,Zahradil,for,ECR,113038
7072,Barrena Arza,for,GUE/NGL,113038
6604,Björk,for,GUE/NGL,113038
7113,Daly,for,GUE/NGL,113038
6865,Demirel,for,GUE/NGL,113038
6597,Flanagan,for,GUE/NGL,113038
6815,Georgiou,for,GUE/NGL,113038
6628,Hazekamp,for,GUE/NGL,113038
6814,Kizilyürek,for,GUE/NGL,113038
5039,Konečná,for,GUE/NGL,113038
7087,Kountoura,for,GUE/NGL,113038
7190,Modig,for,GUE/NGL,113038
7138,Pereira Sandra,for,GUE/NGL,113038
7213,Pineda,for,GUE/NGL,113038
7069,Rego,for,GUE/NGL,113038
7169,Rodríguez Palop,for,GUE/NGL,113038
6715,Urbán Crespo,for,GUE/NGL,113038
7212,Villanueva Ruiz,for,GUE/NGL,113038
6961,Villumsen,for,GUE/NGL,113038
7202,Wallace,for,GUE/NGL,113038
6872,Anderson,for,ID,113038
7079,Androuët,for,ID,113038
6593,Annemans,for,ID,113038
6988,Bardella,for,ID,113038
6394,Bay,for,ID,113038
6874,Beck,for,ID,113038
7068,Beigneux,for,ID,113038
6875,Berg,for,ID,113038
6405,Bilde,for,ID,113038
6954,Blaško,for,ID,113038
7076,Bruna,for,ID,113038
6876,Buchheit,for,ID,113038
7071,Collard,for,ID,113038
6869,De Man,for,ID,113038
6877,Fest,for,ID,113038
7018,Garraud,for,ID,113038
7019,Griset,for,ID,113038
7246,Haider,for,ID,113038
6989,Hakkarainen,for,ID,113038
6986,Huhtasaari,for,ID,113038
6404,Jalkh,for,ID,113038
6751,Jamet,for,ID,113038
7017,Joron,for,ID,113038
7016,Juvin,for,ID,113038
6878,Krah,for,ID,113038
6879,Kuhs,for,ID,113038
7275,Lacapelle,for,ID,113038
6990,Laporte,for,ID,113038
6372,Lebreton,for,ID,113038
7074,Lechanteux,for,ID,113038
6880,Limmer,for,ID,113038
7013,Mariani,for,ID,113038
6627,Mayer,for,ID,113038
6399,Mélin,for,ID,113038
6759,Meuthen,for,ID,113038
7075,Olivier,for,ID,113038
7020,Pirbakas,for,ID,113038
6881,Reil,for,ID,113038
7006,Rivière,for,ID,113038
7078,Rougé,for,ID,113038
7234,Vandendriessche,for,ID,113038
6610,Vilimsky,for,ID,113038
6882,Zimniok,for,ID,113038
7243,Gyöngyösi,for,NI,113038
7123,Konstantinou,for,NI,113038
7119,Lagos,for,NI,113038
7242,Sinčić,for,NI,113038
6471,Sonneborn,for,NI,113038
7147,Uhrík,for,NI,113038
4978,Berlato,against,ECR,113038
6864,Bourgeois,against,ECR,113038
7150,Ďuriš Nicholsonová,against,ECR,113038
5982,Fidanza,against,ECR,113038
6998,Fiocchi,against,ECR,113038
4880,Fitto,against,ECR,113038
6866,Kanko,against,ECR,113038
7173,Melbārde,against,ECR,113038
7205,Procaccini,against,ECR,113038
7210,Stancanelli,against,ECR,113038
6683,Van Overtveldt,against,ECR,113038
5598,Zīle,against,ECR,113038
7089,Arvanitis,against,GUE/NGL,113038
6926,Aubry,against,GUE/NGL,113038
6914,Bompard,against,GUE/NGL,113038
6922,Chaibi,against,GUE/NGL,113038
6024,Ernst,against,GUE/NGL,113038
7204,Georgoulis,against,GUE/NGL,113038
7126,Kokkalis,against,GUE/NGL,113038
6354,Maurel,against,GUE/NGL,113038
6310,Michels,against,GUE/NGL,113038
6250,Omarjee,against,GUE/NGL,113038
5596,Papadimoulis,against,GUE/NGL,113038
6920,Pelletier,against,GUE/NGL,113038
6758,Schirdewan,against,GUE/NGL,113038
5837,Scholz,against,GUE/NGL,113038
6949,David,against,ID,113038
6630,de Graaff,against,ID,113038
6886,Madison,against,ID,113038
6468,Adinolfi Isabella,against,NI,113038
6411,Beghin,against,NI,113038
6832,Buschmann,against,NI,113038
6446,Castaldo,against,NI,113038
7258,Comín i Oliveres,against,NI,113038
6494,Corrao,against,Verts/ALE,113038
6472,D'Amato,against,Verts/ALE,113038
6413,Evi,against,Verts/ALE,113038
6470,Ferrara,against,NI,113038
7180,Furore,against,NI,113038
7179,Gemma,against,NI,113038
7189,Giarrusso,against,NI,113038
6836,Kolakušić,against,NI,113038
6482,Pedicini,against,Verts/ALE,113038
7010,Pignedoli,against,NI,113038
7276,Ponsatí Obiols,against,NI,113038
7257,Puigdemont i Casamajó,against,NI,113038
7177,Rondinelli,against,NI,113038
6695,Zullo,against,NI,113038
6883,Adamowicz,against,PPE,113038
6755,Ademov,against,PPE,113038
7219,Alexandrov Yordanov,against,PPE,113038
7129,Amaro,against,PPE,113038
5980,Arias Echeverría,against,PPE,113038
6594,Arimont,against,PPE,113038
6885,Arłukowicz,against,PPE,113038
7083,Asimakopoulou,against,PPE,113038
7060,Băsescu,against,PPE,113038
6927,Bellamy,against,PPE,113038
7067,Benjumea Benjumea,against,PPE,113038
6807,Bentele,against,PPE,113038
7162,Berendsen,against,PPE,113038
6809,Berger,against,PPE,113038
4806,Berlusconi,against,PPE,113038
7037,Bernhuber,against,PPE,113038
7155,Bilčík,against,PPE,113038
7026,Blaga,against,PPE,113038
6343,Bocskor,against,PPE,113038
7025,Bogdan,against,PPE,113038
6613,Bogovič,against,PPE,113038
6617,Buda,against,PPE,113038
5729,Buşoi,against,PPE,113038
5388,Buzek,against,PPE,113038
6039,Carvalho,against,PPE,113038
5252,Casa,against,PPE,113038
5341,Caspary,against,PPE,113038
5508,del Castillo Vera,against,PPE,113038
5236,Christoforou,against,PPE,113038
6600,Clune,against,PPE,113038
6929,Colin-Oesterlé,against,PPE,113038
5981,van Dalen,against,PPE,113038
5921,Danjean,against,PPE,113038
7261,De Meo,against,PPE,113038
6345,Deli,against,PPE,113038
5998,Deutsch,against,PPE,113038
6762,Didier,against,PPE,113038
6870,Doleschal,against,PPE,113038
5960,Dorfmann,against,PPE,113038
6903,Duda,against,PPE,113038
6810,Düpont,against,PPE,113038
5348,Ehler,against,PPE,113038
5983,Estaràs Ferragut,against,PPE,113038
6928,Evren,against,PPE,113038
7038,Falcă,against,PPE,113038
3833,Ferber,against,PPE,113038
6068,Fernandes,against,PPE,113038
7108,Fitzgerald,against,PPE,113038
6813,Fourlas,against,PPE,113038
6906,Frankowski,against,PPE,113038
6852,Franssen,against,PPE,113038
4659,Gahler,against,PPE,113038
5280,Gál,against,PPE,113038
3980,García-Margallo y Marfil,against,PPE,113038
6441,Gieseke,against,PPE,113038
7253,Glavak,against,PPE,113038
6632,González Pons,against,PPE,113038
6002,Győri,against,PPE,113038
5138,Gyürk,against,PPE,113038
6907,Halicki,against,PPE,113038
6777,Hansen,against,PPE,113038
7035,Hava,against,PPE,113038
6811,Herbst,against,PPE,113038
6534,Hetman,against,PPE,113038
6318,Hidvéghi,against,PPE,113038
5953,Hohlmeier,against,PPE,113038
6346,Hölvényi,against,PPE,113038
4987,Hortefeux,against,PPE,113038
5952,Hübner,against,PPE,113038
5271,Járóka,against,PPE,113038
7223,Juknevičienė,against,PPE,113038
5944,Kalinowski,against,PPE,113038
6095,Kalniete,against,PPE,113038
7222,Kanev,against,PPE,113038
4669,Karas,against,PPE,113038
6666,Kefalogiannis,against,PPE,113038
5855,Kelly,against,PPE,113038
6805,Kokalari,against,PPE,113038
6918,Kopacz,against,PPE,113038
6001,Kósa,against,PPE,113038
6196,Kovatchev,against,PPE,113038
7226,Kubilius,against,PPE,113038
6662,Kyrtsos,against,PPE,113038
5727,de Lange,against,PPE,113038
6793,Lega,against,PPE,113038
6592,Lenaers,against,PPE,113038
5105,Lewandowski,against,PPE,113038
7264,Lexmann,against,PPE,113038
3855,Liese,against,PPE,113038
6442,Lins,against,PPE,113038
7161,López Gil,against,PPE,113038
5517,López-Istúriz White,against,PPE,113038
5964,Łukacijewska,against,PPE,113038
6855,Lutgen,against,PPE,113038
6440,McAllister,against,PPE,113038
5245,McGuinness,against,PPE,113038
7218,Maldeikienė,against,PPE,113038
4964,Manders,against,PPE,113038
6761,Mandl,against,PPE,113038
5646,Marinescu,against,PPE,113038
6465,Martusciello,against,PPE,113038
6096,Mato,against,PPE,113038
6483,Maydell,against,PPE,113038
7224,Mažylis,against,PPE,113038
7051,Meimarakis,against,PPE,113038
6121,Melo,against,PPE,113038
6297,Metsola,against,PPE,113038
7209,Milazzo,against,PPE,113038
5518,Millán Mon,against,PPE,113038
6366,Monteiro de Aguiar,against,PPE,113038
7099,Montserrat,against,PPE,113038
6368,Morano,against,PPE,113038
6825,Mortler,against,PPE,113038
7036,Motreanu,against,PPE,113038
6436,Mureşan,against,PPE,113038
4712,Niebler,against,PPE,113038
6332,Niedermayer,against,PPE,113038
7255,Nistor,against,PPE,113038
5413,Novak,against,PPE,113038
6709,Novakov,against,PPE,113038
5407,Olbrycht,against,PPE,113038
5702,Patriciello,against,PPE,113038
6819,Peeters,against,PPE,113038
7120,Pereira Lídia,against,PPE,113038
5346,Pieper,against,PPE,113038
5788,Pietikäinen,against,PPE,113038
6335,Polčák,against,PPE,113038
6803,Polfjärd,against,PPE,113038
7149,Pollák,against,PPE,113038
6700,Pospíšil,against,PPE,113038
