mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_46.
6407,Arthuis,for,ALDE,2017-07-05_46.
6400,Auštrevičius,for,ALDE,2017-07-05_46.
6097,van Baalen,for,ALDE,2017-07-05_46.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_46.
6089,Bilbao Barandica,for,ALDE,2017-07-05_46.
6708,Calvet Chambon,for,ALDE,2017-07-05_46.
4761,Cornillet,for,ALDE,2017-07-05_46.
1060,Deprez,for,ALDE,2017-07-05_46.
6439,Diaconu,for,ALDE,2017-07-05_46.
6601,Federley,for,ALDE,2017-07-05_46.
6724,Giménez Barbat,for,ALDE,2017-07-05_46.
5330,Griesbeck,for,ALDE,2017-07-05_46.
UNDEFINE,Grigule,for,ALDE,2017-07-05_46.
5246,Harkin,for,ALDE,2017-07-05_46.
6622,Huitema,for,ALDE,2017-07-05_46.
5681,Hyusmenova,for,ALDE,2017-07-05_46.
5385,in 't Veld,for,ALDE,2017-07-05_46.
6388,Jakovčić,for,ALDE,2017-07-05_46.
6338,Ježek,for,ALDE,2017-07-05_46.
6328,Kallas,for,ALDE,2017-07-05_46.
6504,Kyuchyuk,for,ALDE,2017-07-05_46.
6740,Lalonde,for,ALDE,2017-07-05_46.
5362,Lambsdorff,for,ALDE,2017-07-05_46.
5889,Løkkegaard,for,ALDE,2017-07-05_46.
6376,Marinho e Pinto,for,ALDE,2017-07-05_46.
6402,Mazuronis,for,ALDE,2017-07-05_46.
6041,Meissner,for,ALDE,2017-07-05_46.
5857,Michel,for,ALDE,2017-07-05_46.
6690,Mihaylova,for,ALDE,2017-07-05_46.
6626,van Miltenburg,for,ALDE,2017-07-05_46.
6631,Mlinar,for,ALDE,2017-07-05_46.
6500,Müller,for,ALDE,2017-07-05_46.
6614,Nart,for,ALDE,2017-07-05_46.
5997,Nicolai,for,ALDE,2017-07-05_46.
6621,van Nieuwenhuizen,for,ALDE,2017-07-05_46.
6705,Paet,for,ALDE,2017-07-05_46.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_46.
6510,Petersen,for,ALDE,2017-07-05_46.
6266,Radoš,for,ALDE,2017-07-05_46.
4676,Ries,for,ALDE,2017-07-05_46.
6056,Riquet,for,ALDE,2017-07-05_46.
6154,Rochefort,for,ALDE,2017-07-05_46.
5890,Rohde,for,ALDE,2017-07-05_46.
6100,Schaake,for,ALDE,2017-07-05_46.
6722,Selimovic,for,ALDE,2017-07-05_46.
6337,Telička,for,ALDE,2017-07-05_46.
6331,Toom,for,ALDE,2017-07-05_46.
6281,Torvalds,for,ALDE,2017-07-05_46.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_46.
5879,Uspaskich,for,ALDE,2017-07-05_46.
6151,Vajgl,for,ALDE,2017-07-05_46.
6710,Vautmans,for,ALDE,2017-07-05_46.
5770,Weber Renate,for,ALDE,2017-07-05_46.
6729,Wierinck,for,ALDE,2017-07-05_46.
5864,Wikström,for,ALDE,2017-07-05_46.
6291,Demesmaeker,for,ECR,2017-07-05_46.
6514,Karlsson,for,ECR,2017-07-05_46.
6530,Krasnodębski,for,ECR,2017-07-05_46.
6704,Loones,for,ECR,2017-07-05_46.
5996,Macovei,for,ECR,2017-07-05_46.
6682,Stevens,for,ECR,2017-07-05_46.
5207,Theocharous,for,ECR,2017-07-05_46.
6711,Van Bossuyt,for,ECR,2017-07-05_46.
5598,Zīle,for,ECR,2017-07-05_46.
5875,Paksas,for,EFDD,2017-07-05_46.
6471,Sonneborn,for,NI,2017-07-05_46.
6602,Adaktusson,for,PPE,2017-07-05_46.
5395,Andrikienė,for,PPE,2017-07-05_46.
6594,Arimont,for,PPE,2017-07-05_46.
4742,Ayuso,for,PPE,2017-07-05_46.
6191,Bach,for,PPE,2017-07-05_46.
6135,Balz,for,PPE,2017-07-05_46.
5377,Belet,for,PPE,2017-07-05_46.
5885,Bendtsen,for,PPE,2017-07-05_46.
6343,Bocskor,for,PPE,2017-07-05_46.
1507,Böge,for,PPE,2017-07-05_46.
6613,Bogovič,for,PPE,2017-07-05_46.
6535,Boni,for,PPE,2017-07-05_46.
1278,Brok,for,PPE,2017-07-05_46.
6617,Buda,for,PPE,2017-07-05_46.
5729,Buşoi,for,PPE,2017-07-05_46.
6021,Cadec,for,PPE,2017-07-05_46.
5928,van de Camp,for,PPE,2017-07-05_46.
5252,Casa,for,PPE,2017-07-05_46.
5341,Caspary,for,PPE,2017-07-05_46.
5508,del Castillo Vera,for,PPE,2017-07-05_46.
5554,Cesa,for,PPE,2017-07-05_46.
5236,Christoforou,for,PPE,2017-07-05_46.
6492,Cicu,for,PPE,2017-07-05_46.
6406,Cirio,for,PPE,2017-07-05_46.
3800,Coelho,for,PPE,2017-07-05_46.
6273,Collin-Langen,for,PPE,2017-07-05_46.
5948,Comi,for,PPE,2017-07-05_46.
5861,Corazza Bildt,for,PPE,2017-07-05_46.
6548,Csáky,for,PPE,2017-07-05_46.
5921,Danjean,for,PPE,2017-07-05_46.
6194,Dantin,for,PPE,2017-07-05_46.
6364,Delahaye,for,PPE,2017-07-05_46.
6345,Deli,for,PPE,2017-07-05_46.
5350,Deß,for,PPE,2017-07-05_46.
5998,Deutsch,for,PPE,2017-07-05_46.
5515,Díaz de Mera García Consuegra,for,PPE,2017-07-05_46.
5960,Dorfmann,for,PPE,2017-07-05_46.
5348,Ehler,for,PPE,2017-07-05_46.
