mepid,name,result,eugroup,identifier,vote_id
6280,Anderson Martina,for,GUE/NGL,111993,6280
7089,Arvanitis,for,GUE/NGL,111993,7089
6926,Aubry,for,GUE/NGL,111993,6926
7072,Barrena Arza,for,GUE/NGL,111993,7072
6604,Björk,for,GUE/NGL,111993,6604
6914,Bompard,for,GUE/NGL,111993,6914
6873,Botenga,for,GUE/NGL,111993,6873
6832,Buschmann,for,NI,111993,6832
6922,Chaibi,for,GUE/NGL,111993,6922
7113,Daly,for,GUE/NGL,111993,7113
6865,Demirel,for,GUE/NGL,111993,6865
6024,Ernst,for,GUE/NGL,111993,6024
5886,Ferreira,for,GUE/NGL,111993,5886
6597,Flanagan,for,GUE/NGL,111993,6597
6815,Georgiou,for,GUE/NGL,111993,6815
7204,Georgoulis,for,GUE/NGL,111993,7204
7133,Gusmão,for,GUE/NGL,111993,7133
6628,Hazekamp,for,GUE/NGL,111993,6628
6814,Kizilyürek,for,GUE/NGL,111993,6814
7126,Kokkalis,for,GUE/NGL,111993,7126
6713,Kouloglou,for,GUE/NGL,111993,6713
7087,Kountoura,for,GUE/NGL,111993,7087
5992,Matias,for,GUE/NGL,111993,5992
6354,Maurel,for,GUE/NGL,111993,6354
6310,Michels,for,GUE/NGL,111993,6310
7190,Modig,for,GUE/NGL,111993,7190
6250,Omarjee,for,GUE/NGL,111993,6250
5596,Papadimoulis,for,GUE/NGL,111993,5596
6920,Pelletier,for,GUE/NGL,111993,6920
7138,Pereira Sandra,for,GUE/NGL,111993,7138
7213,Pineda,for,GUE/NGL,111993,7213
7069,Rego,for,GUE/NGL,111993,7069
7169,Rodríguez Palop,for,GUE/NGL,111993,7169
6758,Schirdewan,for,GUE/NGL,111993,6758
5837,Scholz,for,GUE/NGL,111993,5837
6715,Urbán Crespo,for,GUE/NGL,111993,6715
7212,Villanueva Ruiz,for,GUE/NGL,111993,7212
6961,Villumsen,for,GUE/NGL,111993,6961
7202,Wallace,for,GUE/NGL,111993,7202
6468,Adinolfi Isabella,for,NI,111993,6468
6411,Beghin,for,NI,111993,6411
6446,Castaldo,for,NI,111993,6446
7258,Comín i Oliveres,for,NI,111993,7258
6494,Corrao,for,Verts/ALE,111993,6494
6472,D'Amato,for,Verts/ALE,111993,6472
6413,Evi,for,Verts/ALE,111993,6413
6470,Ferrara,for,NI,111993,6470
7180,Furore,for,NI,111993,7180
7179,Gemma,for,NI,111993,7179
7189,Giarrusso,for,NI,111993,7189
6836,Kolakušić,for,NI,111993,6836
6482,Pedicini,for,Verts/ALE,111993,6482
7010,Pignedoli,for,NI,111993,7010
7257,Puigdemont i Casamajó,for,NI,111993,7257
7177,Rondinelli,for,NI,111993,7177
6471,Sonneborn,for,NI,111993,6471
