mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,2017-10-25_26.
6089,Bilbao Barandica,for,ALDE,2017-10-25_26.
4911,Belder,for,ECR,2017-10-25_26.
5981,van Dalen,for,ECR,2017-10-25_26.
6389,Schaffhauser,for,ENF,2017-10-25_26.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_26.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_26.
6604,Björk,for,GUE/NGL,2017-10-25_26.
6595,Boylan,for,GUE/NGL,2017-10-25_26.
6598,Carthy,for,GUE/NGL,2017-10-25_26.
5237,Chountis,for,GUE/NGL,2017-10-25_26.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_26.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_26.
6501,Eck,for,GUE/NGL,2017-10-25_26.
6024,Ernst,for,GUE/NGL,2017-10-25_26.
5886,Ferreira,for,GUE/NGL,2017-10-25_26.
6693,Forenza,for,GUE/NGL,2017-10-25_26.
6702,González Peñas,for,GUE/NGL,2017-10-25_26.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_26.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_26.
6313,Kari,for,GUE/NGL,2017-10-25_26.
5450,Kohlíček,for,GUE/NGL,2017-10-25_26.
5039,Konečná,for,GUE/NGL,2017-10-25_26.
6713,Kouloglou,for,GUE/NGL,2017-10-25_26.
6675,Kuneva,for,GUE/NGL,2017-10-25_26.
6369,Kyllönen,for,GUE/NGL,2017-10-25_26.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_26.
6653,López Bermejo,for,GUE/NGL,2017-10-25_26.
6026,Lösing,for,GUE/NGL,2017-10-25_26.
5044,Maštálka,for,GUE/NGL,2017-10-25_26.
6310,Michels,for,GUE/NGL,2017-10-25_26.
6599,Ní Riada,for,GUE/NGL,2017-10-25_26.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_26.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_26.
6674,Sakorafa,for,GUE/NGL,2017-10-25_26.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_26.
5837,Scholz,for,GUE/NGL,2017-10-25_26.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_26.
6444,Spinelli,for,GUE/NGL,2017-10-25_26.
6321,Sylikiotis,for,GUE/NGL,2017-10-25_26.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_26.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_26.
6656,Vallina,for,GUE/NGL,2017-10-25_26.
6030,Vergiat,for,GUE/NGL,2017-10-25_26.
6678,Viegas,for,GUE/NGL,2017-10-25_26.
6747,Vieu,for,GUE/NGL,2017-10-25_26.
5368,Zimmer,for,GUE/NGL,2017-10-25_26.
6048,Balczó,for,NI,2017-10-25_26.
6203,Kovács,for,NI,2017-10-25_26.
6471,Sonneborn,for,NI,2017-10-25_26.
4742,Ayuso,for,PPE,2017-10-25_26.
6431,Affronte,for,Verts/ALE,2017-10-25_26.
5910,Albrecht,for,Verts/ALE,2017-10-25_26.
6606,Andersson,for,Verts/ALE,2017-10-25_26.
5291,Auken,for,Verts/ALE,2017-10-25_26.
5918,Bové,for,Verts/ALE,2017-10-25_26.
6455,Buchner,for,Verts/ALE,2017-10-25_26.
5358,Cramer,for,Verts/ALE,2017-10-25_26.
6730,Dalunde,for,Verts/ALE,2017-10-25_26.
6040,Delli,for,Verts/ALE,2017-10-25_26.
6324,Durand,for,Verts/ALE,2017-10-25_26.
