mepid,mep,result,group,identifier
5682,Ali,for,ALDE,65136
6407,Arthuis,for,ALDE,65136
6400,Auštrevičius,for,ALDE,65136
6110,Bearder,for,ALDE,65136
6646,Becerra Basterrechea,for,ALDE,65136
6089,Bilbao Barandica,for,ALDE,65136
6708,Calvet Chambon,for,ALDE,65136
5328,Cavada,for,ALDE,65136
6339,Charanzová,for,ALDE,65136
6226,De Backer,for,ALDE,65136
1060,Deprez,for,ALDE,65136
4758,de Sarnez,for,ALDE,65136
6439,Diaconu,for,ALDE,65136
6340,Dlabajová,for,ALDE,65136
6679,Faria,for,ALDE,65136
6601,Federley,for,ALDE,65136
6098,Gerbrandy,for,ALDE,65136
1793,Goerens,for,ALDE,65136
6169,Goulard,for,ALDE,65136
5330,Griesbeck,for,ALDE,65136
6379,Grigule,for,ALDE,65136
6397,Guoga,for,ALDE,65136
5246,Harkin,for,ALDE,65136
5681,Hyusmenova,for,ALDE,65136
5385,in 't Veld,for,ALDE,65136
5433,Jäätteenmäki,for,ALDE,65136
6388,Jakovčić,for,ALDE,65136
6338,Ježek,for,ALDE,65136
6328,Kallas,for,ALDE,65136
6504,Kyuchyuk,for,ALDE,65136
6376,Marinho e Pinto,for,ALDE,65136
5857,Michel,for,ALDE,65136
6690,Mihaylova,for,ALDE,65136
6626,van Miltenburg,for,ALDE,65136
6631,Mlinar,for,ALDE,65136
5997,Nicolai,for,ALDE,65136
6705,Paet,for,ALDE,65136
6644,Pagazaurtundúa Ruiz,for,ALDE,65136
6510,Petersen,for,ALDE,65136
6728,Punset,for,ALDE,65136
6266,Radoš,for,ALDE,65136
6154,Rochefort,for,ALDE,65136
5890,Rohde,for,ALDE,65136
6100,Schaake,for,ALDE,65136
6722,Selimovic,for,ALDE,65136
5435,Takkula,for,ALDE,65136
6337,Telička,for,ALDE,65136
6281,Torvalds,for,ALDE,65136
6181,Tremosa i Balcells,for,ALDE,65136
5879,Uspaskich,for,ALDE,65136
6151,Vajgl,for,ALDE,65136
6710,Vautmans,for,ALDE,65136
4550,Väyrynen,for,ALDE,65136
6159,Verhofstadt,for,ALDE,65136
5770,Weber Renate,for,ALDE,65136
5864,Wikström,for,ALDE,65136
6104,Ford,for,ECR,65136
6667,Marias,for,ECR,65136
6654,Albiol Guzmán,for,GUE/NGL,65136
6280,Anderson Martina,for,GUE/NGL,65136
6723,Benito Ziluaga,for,GUE/NGL,65136
6604,Björk,for,GUE/NGL,65136
6595,Boylan,for,GUE/NGL,65136
6598,Carthy,for,GUE/NGL,65136
5237,Chountis,for,GUE/NGL,65136
6660,Chrysogonos,for,GUE/NGL,65136
6701,Couso Permuy,for,GUE/NGL,65136
6496,De Masi,for,GUE/NGL,65136
6501,Eck,for,GUE/NGL,65136
6024,Ernst,for,GUE/NGL,65136
5886,Ferreira João,for,GUE/NGL,65136
6597,Flanagan,for,GUE/NGL,65136
6693,Forenza,for,GUE/NGL,65136
6702,González Peñas,for,GUE/NGL,65136
6076,Hadjigeorgiou,for,GUE/NGL,65136
6023,Händel,for,GUE/NGL,65136
6628,Hazekamp,for,GUE/NGL,65136
6657,Juaristi Abaunz,for,GUE/NGL,65136
6313,Kari,for,GUE/NGL,65136
5450,Kohlíček,for,GUE/NGL,65136
5039,Konečná,for,GUE/NGL,65136
6713,Kouloglou,for,GUE/NGL,65136
6675,Kuneva,for,GUE/NGL,65136
6369,Kyllönen,for,GUE/NGL,65136
5909,Le Hyaric,for,GUE/NGL,65136
6653,López Bermejo,for,GUE/NGL,65136
6026,Lösing,for,GUE/NGL,65136
6692,Maltese,for,GUE/NGL,65136
5044,Maštálka,for,GUE/NGL,65136
5992,Matias,for,GUE/NGL,65136
5916,Mélenchon,for,GUE/NGL,65136
6310,Michels,for,GUE/NGL,65136
6599,Ní Riada,for,GUE/NGL,65136
5596,Papadimoulis,for,GUE/NGL,65136
6727,Pimenta Lopes,for,GUE/NGL,65136
6674,Sakorafa,for,GUE/NGL,65136
6641,Sánchez Caldentey,for,GUE/NGL,65136
5837,Scholz,for,GUE/NGL,65136
6655,Senra Rodríguez,for,GUE/NGL,65136
6321,Sylikiotis,for,GUE/NGL,65136
6716,Torres Martínez,for,GUE/NGL,65136
6715,Urbán Crespo,for,GUE/NGL,65136
6030,Vergiat,for,GUE/NGL,65136
6678,Viegas,for,GUE/NGL,65136
5368,Zimmer,for,GUE/NGL,65136
5849,Morvai,for,NI,65136
6471,Sonneborn,for,NI,65136
6596,Hayes,for,PPE,65136
5788,Pietikäinen,for,PPE,65136
6684,Rolin,for,PPE,65136
6356,Virkkunen,for,PPE,65136
6651,Aguilera García,for,S&D,65136
6567,Anderson Lucy,for,S&D,65136
6279,Andrieu,for,S&D,65136
6687,Androulakis,for,S&D,65136
6553,Arena,for,S&D,65136
5426,Assis,for,S&D,65136
5411,Ayala Sender,for,S&D,65136
6378,Balas,for,S&D,65136
5866,Balčytis,for,S&D,65136
6611,Bayet,for,S&D,65136
6505,Benifei,for,S&D,65136
3972,Berès,for,S&D,65136
