mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,2017-07-05_43.
6089,Bilbao Barandica,for,ALDE,2017-07-05_43.
4761,Cornillet,for,ALDE,2017-07-05_43.
1060,Deprez,for,ALDE,2017-07-05_43.
6724,Giménez Barbat,for,ALDE,2017-07-05_43.
UNDEFINE,Grigule,for,ALDE,2017-07-05_43.
5246,Harkin,for,ALDE,2017-07-05_43.
6376,Marinho e Pinto,for,ALDE,2017-07-05_43.
5857,Michel,for,ALDE,2017-07-05_43.
4676,Ries,for,ALDE,2017-07-05_43.
6151,Vajgl,for,ALDE,2017-07-05_43.
6710,Vautmans,for,ALDE,2017-07-05_43.
6729,Wierinck,for,ALDE,2017-07-05_43.
6291,Demesmaeker,for,ECR,2017-07-05_43.
6514,Karlsson,for,ECR,2017-07-05_43.
6704,Loones,for,ECR,2017-07-05_43.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_43.
6682,Stevens,for,ECR,2017-07-05_43.
5207,Theocharous,for,ECR,2017-07-05_43.
6711,Van Bossuyt,for,ECR,2017-07-05_43.
5875,Paksas,for,EFDD,2017-07-05_43.
6604,Björk,for,GUE/NGL,2017-07-05_43.
6595,Boylan,for,GUE/NGL,2017-07-05_43.
6598,Carthy,for,GUE/NGL,2017-07-05_43.
6501,Eck,for,GUE/NGL,2017-07-05_43.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_43.
6313,Kari,for,GUE/NGL,2017-07-05_43.
5039,Konečná,for,GUE/NGL,2017-07-05_43.
6369,Kyllönen,for,GUE/NGL,2017-07-05_43.
5044,Maštálka,for,GUE/NGL,2017-07-05_43.
5992,Matias,for,GUE/NGL,2017-07-05_43.
6643,Mineur,for,GUE/NGL,2017-07-05_43.
6599,Ní Riada,for,GUE/NGL,2017-07-05_43.
6250,Omarjee,for,GUE/NGL,2017-07-05_43.
6030,Vergiat,for,GUE/NGL,2017-07-05_43.
6048,Balczó,for,NI,2017-07-05_43.
5849,Morvai,for,NI,2017-07-05_43.
5236,Christoforou,for,PPE,2017-07-05_43.
3800,Coelho,for,PPE,2017-07-05_43.
6679,Faria,for,PPE,2017-07-05_43.
6068,Fernandes,for,PPE,2017-07-05_43.
6365,Ribeiro,for,PPE,2017-07-05_43.
6684,Rolin,for,PPE,2017-07-05_43.
6651,Aguilera García,for,S&D,2017-07-05_43.
6567,Anderson Lucy,for,S&D,2017-07-05_43.
6279,Andrieu,for,S&D,2017-07-05_43.
6687,Androulakis,for,S&D,2017-07-05_43.
6553,Arena,for,S&D,2017-07-05_43.
5426,Assis,for,S&D,2017-07-05_43.
5411,Ayala Sender,for,S&D,2017-07-05_43.
6378,Balas,for,S&D,2017-07-05_43.
5866,Balčytis,for,S&D,2017-07-05_43.
6611,Bayet,for,S&D,2017-07-05_43.
6505,Benifei,for,S&D,2017-07-05_43.
3972,Berès,for,S&D,2017-07-05_43.
6456,Bettini,for,S&D,2017-07-05_43.
6650,Blanco López,for,S&D,2017-07-05_43.
5867,Blinkevičiūtė,for,S&D,2017-07-05_43.
6449,Bonafè,for,S&D,2017-07-05_43.
6264,Borzan,for,S&D,2017-07-05_43.
5768,Boştinaru,for,S&D,2017-07-05_43.
6572,Brannen,for,S&D,2017-07-05_43.
5465,Bresso,for,S&D,2017-07-05_43.
6421,Briano,for,S&D,2017-07-05_43.
4690,Bullmann,for,S&D,2017-07-05_43.
6647,Cabezón Ruiz,for,S&D,2017-07-05_43.
6489,Caputo,for,S&D,2017-07-05_43.
5835,Childers,for,S&D,2017-07-05_43.
6499,Chinnici,for,S&D,2017-07-05_43.
5284,Christensen,for,S&D,2017-07-05_43.
4628,Corbett,for,S&D,2017-07-05_43.
6085,Costa,for,S&D,2017-07-05_43.
6051,Cozzolino,for,S&D,2017-07-05_43.
6616,Cristea,for,S&D,2017-07-05_43.
6589,Dalli,for,S&D,2017-07-05_43.
6570,Dance,for,S&D,2017-07-05_43.
6458,Danti,for,S&D,2017-07-05_43.
6062,De Castro,for,S&D,2017-07-05_43.
6410,Delvaux,for,S&D,2017-07-05_43.
6437,De Monte,for,S&D,2017-07-05_43.
5816,Denanot,for,S&D,2017-07-05_43.
6420,Drăghici,for,S&D,2017-07-05_43.
6014,Ertug,for,S&D,2017-07-05_43.
6080,Fajon,for,S&D,2017-07-05_43.
6652,Fernández,for,S&D,2017-07-05_43.
UNDEFINE,Flašíková Beňová,for,S&D,2017-07-05_43.
6012,Fleckenstein,for,S&D,2017-07-05_43.
6620,Freund,for,S&D,2017-07-05_43.
6424,Frunzulică,for,S&D,2017-07-05_43.
5417,García Pérez,for,S&D,2017-07-05_43.
6130,Gardiazabal Rubial,for,S&D,2017-07-05_43.
6454,Gasbarra,for,S&D,2017-07-05_43.
3827,Gebhardt,for,S&D,2017-07-05_43.
6005,Geier,for,S&D,2017-07-05_43.
6485,Gentile,for,S&D,2017-07-05_43.
5495,Geringer de Oedenberg,for,S&D,2017-07-05_43.
5497,Gierek,for,S&D,2017-07-05_43.
4937,Gill Neena,for,S&D,2017-07-05_43.
6502,Giuffrida,for,S&D,2017-07-05_43.
5425,Gomes,for,S&D,2017-07-05_43.
6688,Grammatikakis,for,S&D,2017-07-05_43.
6419,Grapini,for,S&D,2017-07-05_43.
6720,Graswander-Hainz,for,S&D,2017-07-05_43.
6580,Griffin,for,S&D,2017-07-05_43.
6063,Gualtieri,for,S&D,2017-07-05_43.
5941,Guerrero Salom,for,S&D,2017-07-05_43.
6107,Guillaume,for,S&D,2017-07-05_43.
6603,Guteland,for,S&D,2017-07-05_43.
6212,Gutiérrez Prieto,for,S&D,2017-07-05_43.
5261,Hedh,for,S&D,2017-07-05_43.
6479,Hoffmann,for,S&D,2017-07-05_43.
4994,Honeyball,for,S&D,2017-07-05_43.
6745,Howarth,for,S&D,2017-07-05_43.
6029,Ivan,for,S&D,2017-07-05_43.
6161,Jáuregui Atondo,for,S&D,2017-07-05_43.
6624,Jongerius,for,S&D,2017-07-05_43.
6146,Kadenbach,for,S&D,2017-07-05_43.
6686,Kaili,for,S&D,2017-07-05_43.
6009,Kammerevert,for,S&D,2017-07-05_43.
3756,Kaufmann,for,S&D,2017-07-05_43.
6326,Keller Jan,for,S&D,2017-07-05_43.
6744,Khan,for,S&D,2017-07-05_43.
6508,Kofod,for,S&D,2017-07-05_43.
6739,Kohn,for,S&D,2017-07-05_43.
6459,Köster,for,S&D,2017-07-05_43.
6495,Kouroumbashev,for,S&D,2017-07-05_43.
3761,Krehl,for,S&D,2017-07-05_43.
