mepid,mep,result,group,identifier
5682,Ali,for,ALDE,64452
6407,Arthuis,for,ALDE,64452
6400,Auštrevičius,for,ALDE,64452
6097,van Baalen,for,ALDE,64452
6110,Bearder,for,ALDE,64452
6646,Becerra Basterrechea,for,ALDE,64452
6089,Bilbao Barandica,for,ALDE,64452
6708,Calvet Chambon,for,ALDE,64452
5328,Cavada,for,ALDE,64452
6339,Charanzová,for,ALDE,64452
6226,De Backer,for,ALDE,64452
1060,Deprez,for,ALDE,64452
4758,de Sarnez,for,ALDE,64452
6439,Diaconu,for,ALDE,64452
6340,Dlabajová,for,ALDE,64452
6679,Faria,for,ALDE,64452
6601,Federley,for,ALDE,64452
6098,Gerbrandy,for,ALDE,64452
6724,Giménez Barbat,for,ALDE,64452
1793,Goerens,for,ALDE,64452
6169,Goulard,for,ALDE,64452
5330,Griesbeck,for,ALDE,64452
6379,Grigule,for,ALDE,64452
6397,Guoga,for,ALDE,64452
5246,Harkin,for,ALDE,64452
6622,Huitema,for,ALDE,64452
5681,Hyusmenova,for,ALDE,64452
5385,in 't Veld,for,ALDE,64452
6388,Jakovčić,for,ALDE,64452
6338,Ježek,for,ALDE,64452
6328,Kallas,for,ALDE,64452
6504,Kyuchyuk,for,ALDE,64452
6376,Marinho e Pinto,for,ALDE,64452
6402,Mazuronis,for,ALDE,64452
6041,Meissner,for,ALDE,64452
6690,Mihaylova,for,ALDE,64452
6626,van Miltenburg,for,ALDE,64452
6631,Mlinar,for,ALDE,64452
6500,Müller,for,ALDE,64452
6614,Nart,for,ALDE,64452
5997,Nicolai,for,ALDE,64452
6621,van Nieuwenhuizen,for,ALDE,64452
6705,Paet,for,ALDE,64452
6644,Pagazaurtundúa Ruiz,for,ALDE,64452
6510,Petersen,for,ALDE,64452
6728,Punset,for,ALDE,64452
6266,Radoš,for,ALDE,64452
4676,Ries,for,ALDE,64452
6056,Riquet,for,ALDE,64452
6154,Rochefort,for,ALDE,64452
5890,Rohde,for,ALDE,64452
6100,Schaake,for,ALDE,64452
6722,Selimovic,for,ALDE,64452
