mepid,mep,result,group,identifier
5682,Ali,for,ALDE,90700
6400,Auštrevičius,for,ALDE,90700
6097,van Baalen,for,ALDE,90700
6646,Becerra Basterrechea,for,ALDE,90700
6708,Calvet Chambon,for,ALDE,90700
6339,Charanzová,for,ALDE,90700
4761,Cornillet,for,ALDE,90700
1060,Deprez,for,ALDE,90700
6439,Diaconu,for,ALDE,90700
6340,Dlabajová,for,ALDE,90700
6601,Federley,for,ALDE,90700
6098,Gerbrandy,for,ALDE,90700
5330,Griesbeck,for,ALDE,90700
5681,Hyusmenova,for,ALDE,90700
5385,in 't Veld,for,ALDE,90700
6388,Jakovčić,for,ALDE,90700
6338,Ježek,for,ALDE,90700
5364,Klinz,for,ALDE,90700
6504,Kyuchyuk,for,ALDE,90700
6376,Marinho e Pinto,for,ALDE,90700
6690,Mihaylova,for,ALDE,90700
6626,van Miltenburg,for,ALDE,90700
6614,Nart,for,ALDE,90700
6705,Paet,for,ALDE,90700
6644,Pagazaurtundúa Ruiz,for,ALDE,90700
6510,Petersen,for,ALDE,90700
6728,Punset,for,ALDE,90700
6266,Radoš,for,ALDE,90700
4676,Ries,for,ALDE,90700
6056,Riquet,for,ALDE,90700
6100,Schaake,for,ALDE,90700
6722,Selimovic,for,ALDE,90700
6337,Telička,for,ALDE,90700
6331,Toom,for,ALDE,90700
6281,Torvalds,for,ALDE,90700
6181,Tremosa i Balcells,for,ALDE,90700
5879,Uspaskich,for,ALDE,90700
6151,Vajgl,for,ALDE,90700
6710,Vautmans,for,ALDE,90700
4550,Väyrynen,for,ALDE,90700
6159,Verhofstadt,for,ALDE,90700
6729,Wierinck,for,ALDE,90700
6509,Barekov,for,ECR,90700
4911,Belder,for,ECR,90700
6081,Campbell Bannerman,for,ECR,90700
5490,Czarnecki,for,ECR,90700
6719,Czesak,for,ECR,90700
5981,van Dalen,for,ECR,90700
6712,Dalton,for,ECR,90700
4960,Deva,for,ECR,90700
6511,Dzhambazki,for,ECR,90700
4880,Fitto,for,ECR,90700
6743,Flack,for,ECR,90700
4957,Foster,for,ECR,90700
5472,Fotyga,for,ECR,90700
6112,Fox,for,ECR,90700
6539,Gosiewska,for,ECR,90700
4959,Hannan,for,ECR,90700
6460,Henkel,for,ECR,90700
6725,Hoc,for,ECR,90700
6531,Jurek,for,ECR,90700
6525,Karski,for,ECR,90700
6530,Krasnodębski,for,ECR,90700
5453,Krupa,for,ECR,90700
5507,Kuźmiuk,for,ECR,90700
5969,Legutko,for,ECR,90700
6704,Loones,for,ECR,90700
6457,Lucke,for,ECR,90700
6087,McClarkin,for,ECR,90700
6234,McIntyre,for,ECR,90700
5996,Macovei,for,ECR,90700
6742,Matthews,for,ECR,90700
6752,Mobarik,for,ECR,90700
1230,Nicholson,for,ECR,90700
6536,Ożóg,for,ECR,90700
6512,Piecha,for,ECR,90700
6736,Procter,for,ECR,90700
6426,Rebega,for,ECR,90700
6718,Ruohonen-Lerner,for,ECR,90700
6428,Sernagiotto,for,ECR,90700
6545,Škripek,for,ECR,90700
6464,Starbatty,for,ECR,90700
6546,Sulík,for,ECR,90700
6088,Swinburne,for,ECR,90700
4925,Tannock,for,ECR,90700
5892,Tošenovský,for,ECR,90700
6466,Trebesius,for,ECR,90700
6711,Van Bossuyt,for,ECR,90700
4917,Van Orden,for,ECR,90700
6515,Wiśniewska,for,ECR,90700
5052,Zahradil,for,ECR,90700
5598,Zīle,for,ECR,90700
6540,Žitňanská,for,ECR,90700
6468,Adinolfi,for,EFDD,90700
6445,Agea,for,EFDD,90700
6480,Aiuto,for,EFDD,90700
6411,Beghin,for,EFDD,90700
