mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-25_92.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_92.
6461,Kölmel,for,ECR,2017-10-25_92.
6704,Loones,for,ECR,2017-10-25_92.
6457,Lucke,for,ECR,2017-10-25_92.
6667,Marias,for,ECR,2017-10-25_92.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_92.
6464,Starbatty,for,ECR,2017-10-25_92.
6682,Stevens,for,ECR,2017-10-25_92.
5892,Tošenovský,for,ECR,2017-10-25_92.
6711,Van Bossuyt,for,ECR,2017-10-25_92.
5052,Zahradil,for,ECR,2017-10-25_92.
6468,Adinolfi,for,EFDD,2017-10-25_92.
6066,Agnew,for,EFDD,2017-10-25_92.
6480,Aiuto,for,EFDD,2017-10-25_92.
6559,Aker,for,EFDD,2017-10-25_92.
6577,Arnott,for,EFDD,2017-10-25_92.
5567,Batten,for,EFDD,2017-10-25_92.
6374,Bergeron,for,EFDD,2017-10-25_92.
6430,Borrelli,for,EFDD,2017-10-25_92.
6748,Bullock,for,EFDD,2017-10-25_92.
6590,Carver,for,EFDD,2017-10-25_92.
6446,Castaldo,for,EFDD,2017-10-25_92.
6586,Coburn,for,EFDD,2017-10-25_92.
6573,Collins,for,EFDD,2017-10-25_92.
6494,Corrao,for,EFDD,2017-10-25_92.
6384,D'Ornano,for,EFDD,2017-10-25_92.
6569,Etheridge,for,EFDD,2017-10-25_92.
6413,Evi,for,EFDD,2017-10-25_92.
6470,Ferrara,for,EFDD,2017-10-25_92.
6558,Finch,for,EFDD,2017-10-25_92.
6584,Gill Nathan,for,EFDD,2017-10-25_92.
6575,Hookem,for,EFDD,2017-10-25_92.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_92.
6608,Lundgren,for,EFDD,2017-10-25_92.
6497,Moi,for,EFDD,2017-10-25_92.
6403,Montel,for,EFDD,2017-10-25_92.
5977,Nuttall,for,EFDD,2017-10-25_92.
6557,O'Flynn,for,EFDD,2017-10-25_92.
6563,Parker,for,EFDD,2017-10-25_92.
6754,Payne,for,EFDD,2017-10-25_92.
6482,Pedicini,for,EFDD,2017-10-25_92.
6564,Reid,for,EFDD,2017-10-25_92.
6412,Valli,for,EFDD,2017-10-25_92.
6607,Winberg,for,EFDD,2017-10-25_92.
6593,Annemans,for,ENF,2017-10-25_92.
6394,Bay,for,ENF,2017-10-25_92.
6179,Bizzotto,for,ENF,2017-10-25_92.
5010,Borghezio,for,ENF,2017-10-25_92.
6731,Ciocca,for,ENF,2017-10-25_92.
6741,Elissen,for,ENF,2017-10-25_92.
6132,Fontana,for,ENF,2017-10-25_92.
6450,Goddyn,for,ENF,2017-10-25_92.
6630,de Graaff,for,ENF,2017-10-25_92.
6404,Jalkh,for,ENF,2017-10-25_92.
6372,Lebreton,for,ENF,2017-10-25_92.
6385,Martin Dominique,for,ENF,2017-10-25_92.
5522,Salvini,for,ENF,2017-10-25_92.
6634,Stuger,for,ENF,2017-10-25_92.
6414,Zanni,for,ENF,2017-10-25_92.
6604,Björk,for,GUE/NGL,2017-10-25_92.
6595,Boylan,for,GUE/NGL,2017-10-25_92.
6598,Carthy,for,GUE/NGL,2017-10-25_92.
6597,Flanagan,for,GUE/NGL,2017-10-25_92.
6313,Kari,for,GUE/NGL,2017-10-25_92.
5450,Kohlíček,for,GUE/NGL,2017-10-25_92.
5039,Konečná,for,GUE/NGL,2017-10-25_92.
5044,Maštálka,for,GUE/NGL,2017-10-25_92.
6643,Mineur,for,GUE/NGL,2017-10-25_92.
6444,Spinelli,for,GUE/NGL,2017-10-25_92.
6106,Dodds,for,NI,2017-10-25_92.
6669,Epitideios,for,NI,2017-10-25_92.
6668,Fountoulis,for,NI,2017-10-25_92.
6556,James,for,NI,2017-10-25_92.
6676,Papadakis Konstantinos,for,NI,2017-10-25_92.
6471,Sonneborn,for,NI,2017-10-25_92.
6670,Synadinos,for,NI,2017-10-25_92.
6469,Voigt,for,NI,2017-10-25_92.
6673,Zarianopoulos,for,NI,2017-10-25_92.
6380,Mamikins,for,S&D,2017-10-25_92.
6484,Picierno,for,S&D,2017-10-25_92.
6625,Piri,for,S&D,2017-10-25_92.
6330,Poche,for,S&D,2017-10-25_92.
6438,Schlein,for,S&D,2017-10-25_92.
6623,Tang,for,S&D,2017-10-25_92.
5459,Toia,for,S&D,2017-10-25_92.
6431,Affronte,for,Verts/ALE,2017-10-25_92.
5358,Cramer,for,Verts/ALE,2017-10-25_92.
6040,Delli,for,Verts/ALE,2017-10-25_92.
6324,Durand,for,Verts/ALE,2017-10-25_92.
5899,Eickhout,for,Verts/ALE,2017-10-25_92.
5914,Jadot,for,Verts/ALE,2017-10-25_92.
6732,Marcellesi,for,Verts/ALE,2017-10-25_92.
6349,Meszerics,for,Verts/ALE,2017-10-25_92.
5987,Sargentini,for,Verts/ALE,2017-10-25_92.
6591,Urtasun,for,Verts/ALE,2017-10-25_92.
6551,Vana,for,Verts/ALE,2017-10-25_92.
5682,Ali,against,ALDE,2017-10-25_92.
6407,Arthuis,against,ALDE,2017-10-25_92.
6400,Auštrevičius,against,ALDE,2017-10-25_92.
6097,van Baalen,against,ALDE,2017-10-25_92.
6110,Bearder,against,ALDE,2017-10-25_92.
6708,Calvet Chambon,against,ALDE,2017-10-25_92.
5328,Cavada,against,ALDE,2017-10-25_92.
6339,Charanzová,against,ALDE,2017-10-25_92.
4761,Cornillet,against,ALDE,2017-10-25_92.
1060,Deprez,against,ALDE,2017-10-25_92.
6439,Diaconu,against,ALDE,2017-10-25_92.
6340,Dlabajová,against,ALDE,2017-10-25_92.
6601,Federley,against,ALDE,2017-10-25_92.
6098,Gerbrandy,against,ALDE,2017-10-25_92.
6724,Giménez Barbat,against,ALDE,2017-10-25_92.
1793,Goerens,against,ALDE,2017-10-25_92.
5330,Griesbeck,against,ALDE,2017-10-25_92.
6379,Grigule-Pēterse,against,ALDE,2017-10-25_92.
5246,Harkin,against,ALDE,2017-10-25_92.
6622,Huitema,against,ALDE,2017-10-25_92.
5681,Hyusmenova,against,ALDE,2017-10-25_92.
5385,in 't Veld,against,ALDE,2017-10-25_92.
6388,Jakovčić,against,ALDE,2017-10-25_92.
6338,Ježek,against,ALDE,2017-10-25_92.
6328,Kallas,against,ALDE,2017-10-25_92.
6504,Kyuchyuk,against,ALDE,2017-10-25_92.
6740,Lalonde,against,ALDE,2017-10-25_92.
6376,Marinho e Pinto,against,ALDE,2017-10-25_92.
6402,Mazuronis,against,ALDE,2017-10-25_92.
6041,Meissner,against,ALDE,2017-10-25_92.
6690,Mihaylova,against,ALDE,2017-10-25_92.
6626,van Miltenburg,against,ALDE,2017-10-25_92.
6631,Mlinar,against,ALDE,2017-10-25_92.
6500,Müller,against,ALDE,2017-10-25_92.
5997,Nicolai,against,ALDE,2017-10-25_92.
6705,Paet,against,ALDE,2017-10-25_92.
6510,Petersen,against,ALDE,2017-10-25_92.
6266,Radoš,against,ALDE,2017-10-25_92.
4676,Ries,against,ALDE,2017-10-25_92.
6056,Riquet,against,ALDE,2017-10-25_92.
6154,Rochefort,against,ALDE,2017-10-25_92.
6722,Selimovic,against,ALDE,2017-10-25_92.
6337,Telička,against,ALDE,2017-10-25_92.
6331,Toom,against,ALDE,2017-10-25_92.
6151,Vajgl,against,ALDE,2017-10-25_92.
6710,Vautmans,against,ALDE,2017-10-25_92.
4550,Väyrynen,against,ALDE,2017-10-25_92.
6159,Verhofstadt,against,ALDE,2017-10-25_92.
5770,Weber Renate,against,ALDE,2017-10-25_92.
6729,Wierinck,against,ALDE,2017-10-25_92.
5864,Wikström,against,ALDE,2017-10-25_92.
5262,Ashworth,against,ECR,2017-10-25_92.
6574,Bashir,against,ECR,2017-10-25_92.
6081,Campbell Bannerman,against,ECR,2017-10-25_92.
5490,Czarnecki,against,ECR,2017-10-25_92.
6719,Czesak,against,ECR,2017-10-25_92.
6712,Dalton,against,ECR,2017-10-25_92.
4960,Deva,against,ECR,2017-10-25_92.
6516,Dohrmann,against,ECR,2017-10-25_92.
6511,Dzhambazki,against,ECR,2017-10-25_92.
4880,Fitto,against,ECR,2017-10-25_92.
6743,Flack,against,ECR,2017-10-25_92.
4957,Foster,against,ECR,2017-10-25_92.
5472,Fotyga,against,ECR,2017-10-25_92.
6112,Fox,against,ECR,2017-10-25_92.
6452,Gericke,against,ECR,2017-10-25_92.
6111,Girling,against,ECR,2017-10-25_92.
6539,Gosiewska,against,ECR,2017-10-25_92.
6358,Halla-aho,against,ECR,2017-10-25_92.
6460,Henkel,against,ECR,2017-10-25_92.
6725,Hoc,against,ECR,2017-10-25_92.
6531,Jurek,against,ECR,2017-10-25_92.
5630,Kamall,against,ECR,2017-10-25_92.
6525,Karski,against,ECR,2017-10-25_92.
6726,Kłosowski,against,ECR,2017-10-25_92.
6530,Krasnodębski,against,ECR,2017-10-25_92.
5453,Krupa,against,ECR,2017-10-25_92.
5507,Kuźmiuk,against,ECR,2017-10-25_92.
5969,Legutko,against,ECR,2017-10-25_92.
6087,McClarkin,against,ECR,2017-10-25_92.
6234,McIntyre,against,ECR,2017-10-25_92.
5996,Macovei,against,ECR,2017-10-25_92.
6742,Matthews,against,ECR,2017-10-25_92.
5851,Messerschmidt,against,ECR,2017-10-25_92.
6752,Mobarik,against,ECR,2017-10-25_92.
1230,Nicholson,against,ECR,2017-10-25_92.
6536,Ożóg,against,ECR,2017-10-25_92.
6512,Piecha,against,ECR,2017-10-25_92.
6736,Procter,against,ECR,2017-10-25_92.
6428,Sernagiotto,against,ECR,2017-10-25_92.
