mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-25_38.
4911,Belder,for,ECR,2017-10-25_38.
5981,van Dalen,for,ECR,2017-10-25_38.
6291,Demesmaeker,for,ECR,2017-10-25_38.
6704,Loones,for,ECR,2017-10-25_38.
6667,Marias,for,ECR,2017-10-25_38.
6682,Stevens,for,ECR,2017-10-25_38.
6711,Van Bossuyt,for,ECR,2017-10-25_38.
6468,Adinolfi,for,EFDD,2017-10-25_38.
6066,Agnew,for,EFDD,2017-10-25_38.
6480,Aiuto,for,EFDD,2017-10-25_38.
6559,Aker,for,EFDD,2017-10-25_38.
6577,Arnott,for,EFDD,2017-10-25_38.
5567,Batten,for,EFDD,2017-10-25_38.
6374,Bergeron,for,EFDD,2017-10-25_38.
6430,Borrelli,for,EFDD,2017-10-25_38.
6748,Bullock,for,EFDD,2017-10-25_38.
6590,Carver,for,EFDD,2017-10-25_38.
6446,Castaldo,for,EFDD,2017-10-25_38.
6586,Coburn,for,EFDD,2017-10-25_38.
6573,Collins,for,EFDD,2017-10-25_38.
6494,Corrao,for,EFDD,2017-10-25_38.
6384,D'Ornano,for,EFDD,2017-10-25_38.
6569,Etheridge,for,EFDD,2017-10-25_38.
6413,Evi,for,EFDD,2017-10-25_38.
6470,Ferrara,for,EFDD,2017-10-25_38.
6558,Finch,for,EFDD,2017-10-25_38.
6584,Gill Nathan,for,EFDD,2017-10-25_38.
6575,Hookem,for,EFDD,2017-10-25_38.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_38.
6608,Lundgren,for,EFDD,2017-10-25_38.
6497,Moi,for,EFDD,2017-10-25_38.
6403,Montel,for,EFDD,2017-10-25_38.
5977,Nuttall,for,EFDD,2017-10-25_38.
6557,O'Flynn,for,EFDD,2017-10-25_38.
6563,Parker,for,EFDD,2017-10-25_38.
6754,Payne,for,EFDD,2017-10-25_38.
6482,Pedicini,for,EFDD,2017-10-25_38.
6474,Philippot,for,EFDD,2017-10-25_38.
6564,Reid,for,EFDD,2017-10-25_38.
6412,Valli,for,EFDD,2017-10-25_38.
6607,Winberg,for,EFDD,2017-10-25_38.
6593,Annemans,for,ENF,2017-10-25_38.
6382,Arnautu,for,ENF,2017-10-25_38.
6394,Bay,for,ENF,2017-10-25_38.
6405,Bilde,for,ENF,2017-10-25_38.
6179,Bizzotto,for,ENF,2017-10-25_38.
5010,Borghezio,for,ENF,2017-10-25_38.
6391,Briois,for,ENF,2017-10-25_38.
6731,Ciocca,for,ENF,2017-10-25_38.
6741,Elissen,for,ENF,2017-10-25_38.
6401,Ferrand,for,ENF,2017-10-25_38.
