mepid,mep,result,group,identifier
6718,Ruohonen-Lerner,for,ECR,2017-06-15_2.
5892,Tošenovský,for,ECR,2017-06-15_2.
6468,Adinolfi,for,EFDD,2017-06-15_2.
6445,Agea,for,EFDD,2017-06-15_2.
6480,Aiuto,for,EFDD,2017-06-15_2.
6411,Beghin,for,EFDD,2017-06-15_2.
6374,Bergeron,for,EFDD,2017-06-15_2.
6430,Borrelli,for,EFDD,2017-06-15_2.
6446,Castaldo,for,EFDD,2017-06-15_2.
6494,Corrao,for,EFDD,2017-06-15_2.
6472,D'Amato,for,EFDD,2017-06-15_2.
6413,Evi,for,EFDD,2017-06-15_2.
6470,Ferrara,for,EFDD,2017-06-15_2.
6497,Moi,for,EFDD,2017-06-15_2.
5875,Paksas,for,EFDD,2017-06-15_2.
6482,Pedicini,for,EFDD,2017-06-15_2.
6447,Tamburrano,for,EFDD,2017-06-15_2.
6412,Valli,for,EFDD,2017-06-15_2.
6695,Zullo,for,EFDD,2017-06-15_2.
6593,Annemans,for,ENF,2017-06-15_2.
6382,Arnautu,for,ENF,2017-06-15_2.
6405,Bilde,for,ENF,2017-06-15_2.
6179,Bizzotto,for,ENF,2017-06-15_2.
5010,Borghezio,for,ENF,2017-06-15_2.
6387,Boutonnet,for,ENF,2017-06-15_2.
6731,Ciocca,for,ENF,2017-06-15_2.
6384,D'Ornano,for,ENF,2017-06-15_2.
6401,Ferrand,for,ENF,2017-06-15_2.
6132,Fontana,for,ENF,2017-06-15_2.
6404,Jalkh,for,ENF,2017-06-15_2.
6372,Lebreton,for,ENF,2017-06-15_2.
6699,Loiseau,for,ENF,2017-06-15_2.
6385,Martin Dominique,for,ENF,2017-06-15_2.
6533,Marusik,for,ENF,2017-06-15_2.
6395,Monot,for,ENF,2017-06-15_2.
6389,Schaffhauser,for,ENF,2017-06-15_2.
6392,Troszczynski,for,ENF,2017-06-15_2.
6414,Zanni,for,ENF,2017-06-15_2.
6541,Żółtek,for,ENF,2017-06-15_2.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-15_2.
6280,Anderson Martina,for,GUE/NGL,2017-06-15_2.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-15_2.
6604,Björk,for,GUE/NGL,2017-06-15_2.
6595,Boylan,for,GUE/NGL,2017-06-15_2.
6598,Carthy,for,GUE/NGL,2017-06-15_2.
5237,Chountis,for,GUE/NGL,2017-06-15_2.
6660,Chrysogonos,for,GUE/NGL,2017-06-15_2.
6701,Couso Permuy,for,GUE/NGL,2017-06-15_2.
6501,Eck,for,GUE/NGL,2017-06-15_2.
6024,Ernst,for,GUE/NGL,2017-06-15_2.
5886,Ferreira,for,GUE/NGL,2017-06-15_2.
6597,Flanagan,for,GUE/NGL,2017-06-15_2.
6693,Forenza,for,GUE/NGL,2017-06-15_2.
6702,González Peñas,for,GUE/NGL,2017-06-15_2.
6076,Hadjigeorgiou,for,GUE/NGL,2017-06-15_2.
6628,Hazekamp,for,GUE/NGL,2017-06-15_2.
5922,de Jong,for,GUE/NGL,2017-06-15_2.
6657,Juaristi Abaunz,for,GUE/NGL,2017-06-15_2.
6313,Kari,for,GUE/NGL,2017-06-15_2.
5039,Konečná,for,GUE/NGL,2017-06-15_2.
6713,Kouloglou,for,GUE/NGL,2017-06-15_2.
6675,Kuneva,for,GUE/NGL,2017-06-15_2.
5909,Le Hyaric,for,GUE/NGL,2017-06-15_2.
6653,López Bermejo,for,GUE/NGL,2017-06-15_2.
6026,Lösing,for,GUE/NGL,2017-06-15_2.
6692,Maltese,for,GUE/NGL,2017-06-15_2.
6310,Michels,for,GUE/NGL,2017-06-15_2.
6643,Mineur,for,GUE/NGL,2017-06-15_2.
6599,Ní Riada,for,GUE/NGL,2017-06-15_2.
5596,Papadimoulis,for,GUE/NGL,2017-06-15_2.
6727,Pimenta Lopes,for,GUE/NGL,2017-06-15_2.
6674,Sakorafa,for,GUE/NGL,2017-06-15_2.
5837,Scholz,for,GUE/NGL,2017-06-15_2.
6655,Senra Rodríguez,for,GUE/NGL,2017-06-15_2.
6444,Spinelli,for,GUE/NGL,2017-06-15_2.
6321,Sylikiotis,for,GUE/NGL,2017-06-15_2.
6716,Torres Martínez,for,GUE/NGL,2017-06-15_2.
6715,Urbán Crespo,for,GUE/NGL,2017-06-15_2.
6656,Vallina,for,GUE/NGL,2017-06-15_2.
6030,Vergiat,for,GUE/NGL,2017-06-15_2.
6678,Viegas,for,GUE/NGL,2017-06-15_2.
5368,Zimmer,for,GUE/NGL,2017-06-15_2.
6048,Balczó,for,NI,2017-06-15_2.
1380,Gollnisch,for,NI,2017-06-15_2.
5849,Morvai,for,NI,2017-06-15_2.
6469,Voigt,for,NI,2017-06-15_2.
5835,Childers,for,S&D,2017-06-15_2.
6732,Marcellesi,for,Verts/ALE,2017-06-15_2.
4847,Turmes,for,Verts/ALE,2017-06-15_2.
6591,Urtasun,for,Verts/ALE,2017-06-15_2.
5682,Ali,against,ALDE,2017-06-15_2.
6407,Arthuis,against,ALDE,2017-06-15_2.
6400,Auštrevičius,against,ALDE,2017-06-15_2.
6097,van Baalen,against,ALDE,2017-06-15_2.
6110,Bearder,against,ALDE,2017-06-15_2.
6646,Becerra Basterrechea,against,ALDE,2017-06-15_2.
6089,Bilbao Barandica,against,ALDE,2017-06-15_2.
6708,Calvet Chambon,against,ALDE,2017-06-15_2.
5328,Cavada,against,ALDE,2017-06-15_2.
6339,Charanzová,against,ALDE,2017-06-15_2.
4761,Cornillet,against,ALDE,2017-06-15_2.
1060,Deprez,against,ALDE,2017-06-15_2.
6340,Dlabajová,against,ALDE,2017-06-15_2.
6724,Giménez Barbat,against,ALDE,2017-06-15_2.
5330,Griesbeck,against,ALDE,2017-06-15_2.
UNDEFINE,Grigule,against,ALDE,2017-06-15_2.
5246,Harkin,against,ALDE,2017-06-15_2.
6622,Huitema,against,ALDE,2017-06-15_2.
5681,Hyusmenova,against,ALDE,2017-06-15_2.
5385,in 't Veld,against,ALDE,2017-06-15_2.
6388,Jakovčić,against,ALDE,2017-06-15_2.
6338,Ježek,against,ALDE,2017-06-15_2.
6328,Kallas,against,ALDE,2017-06-15_2.
6504,Kyuchyuk,against,ALDE,2017-06-15_2.
5362,Lambsdorff,against,ALDE,2017-06-15_2.
6376,Marinho e Pinto,against,ALDE,2017-06-15_2.
6402,Mazuronis,against,ALDE,2017-06-15_2.
6041,Meissner,against,ALDE,2017-06-15_2.
5857,Michel,against,ALDE,2017-06-15_2.
6626,van Miltenburg,against,ALDE,2017-06-15_2.
5997,Nicolai,against,ALDE,2017-06-15_2.
6621,van Nieuwenhuizen,against,ALDE,2017-06-15_2.
6705,Paet,against,ALDE,2017-06-15_2.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-06-15_2.
4676,Ries,against,ALDE,2017-06-15_2.
6056,Riquet,against,ALDE,2017-06-15_2.
6154,Rochefort,against,ALDE,2017-06-15_2.
5890,Rohde,against,ALDE,2017-06-15_2.
6100,Schaake,against,ALDE,2017-06-15_2.
6722,Selimovic,against,ALDE,2017-06-15_2.
5435,Takkula,against,ALDE,2017-06-15_2.
6337,Telička,against,ALDE,2017-06-15_2.
6042,Theurer,against,ALDE,2017-06-15_2.
6331,Toom,against,ALDE,2017-06-15_2.
6281,Torvalds,against,ALDE,2017-06-15_2.
6181,Tremosa i Balcells,against,ALDE,2017-06-15_2.
6151,Vajgl,against,ALDE,2017-06-15_2.
6710,Vautmans,against,ALDE,2017-06-15_2.
4550,Väyrynen,against,ALDE,2017-06-15_2.
6159,Verhofstadt,against,ALDE,2017-06-15_2.
5770,Weber Renate,against,ALDE,2017-06-15_2.
6729,Wierinck,against,ALDE,2017-06-15_2.
5864,Wikström,against,ALDE,2017-06-15_2.
5262,Ashworth,against,ECR,2017-06-15_2.
6509,Barekov,against,ECR,2017-06-15_2.
6574,Bashir,against,ECR,2017-06-15_2.
