mepid,mep,result,group,identifier
5682,Ali,for,ALDE,51911
6407,Arthuis,for,ALDE,51911
6400,Auštrevičius,for,ALDE,51911
6097,van Baalen,for,ALDE,51911
6110,Bearder,for,ALDE,51911
6646,Becerra Basterrechea,for,ALDE,51911
6089,Bilbao Barandica,for,ALDE,51911
6708,Calvet Chambon,for,ALDE,51911
6339,Charanzová,for,ALDE,51911
6226,De Backer,for,ALDE,51911
1060,Deprez,for,ALDE,51911
4758,de Sarnez,for,ALDE,51911
6439,Diaconu,for,ALDE,51911
6340,Dlabajová,for,ALDE,51911
6679,Faria,for,ALDE,51911
6601,Federley,for,ALDE,51911
6098,Gerbrandy,for,ALDE,51911
6658,Girauta Vidal,for,ALDE,51911
1793,Goerens,for,ALDE,51911
6169,Goulard,for,ALDE,51911
5330,Griesbeck,for,ALDE,51911
6379,Grigule,for,ALDE,51911
6397,Guoga,for,ALDE,51911
5246,Harkin,for,ALDE,51911
6622,Huitema,for,ALDE,51911
5681,Hyusmenova,for,ALDE,51911
5385,in 't Veld,for,ALDE,51911
5433,Jäätteenmäki,for,ALDE,51911
6388,Jakovčić,for,ALDE,51911
6338,Ježek,for,ALDE,51911
6328,Kallas,for,ALDE,51911
6504,Kyuchyuk,for,ALDE,51911
5362,Lambsdorff,for,ALDE,51911
6376,Marinho e Pinto,for,ALDE,51911
6645,Maura Barandiarán,for,ALDE,51911
6041,Meissner,for,ALDE,51911
5857,Michel,for,ALDE,51911
6690,Mihaylova,for,ALDE,51911
6626,van Miltenburg,for,ALDE,51911
6631,Mlinar,for,ALDE,51911
6500,Müller,for,ALDE,51911
6614,Nart,for,ALDE,51911
5997,Nicolai,for,ALDE,51911
6621,van Nieuwenhuizen,for,ALDE,51911
6705,Paet,for,ALDE,51911
4693,Paulsen,for,ALDE,51911
6510,Petersen,for,ALDE,51911
6266,Radoš,for,ALDE,51911
4676,Ries,for,ALDE,51911
6056,Riquet,for,ALDE,51911
5890,Rohde,for,ALDE,51911
6100,Schaake,for,ALDE,51911
5435,Takkula,for,ALDE,51911
6337,Telička,for,ALDE,51911
6042,Theurer,for,ALDE,51911
6331,Toom,for,ALDE,51911
6518,Tørnæs,for,ALDE,51911
6281,Torvalds,for,ALDE,51911
6181,Tremosa i Balcells,for,ALDE,51911
6151,Vajgl,for,ALDE,51911
6710,Vautmans,for,ALDE,51911
4550,Väyrynen,for,ALDE,51911
5770,Weber Renate,for,ALDE,51911
5864,Wikström,for,ALDE,51911
5262,Ashworth,for,ECR,51911
6574,Bashir,for,ECR,51911
4911,Belder,for,ECR,51911
