mepid,mep,result,group,identifier
6291,Demesmaeker,for,ECR,77289
6514,Karlsson,for,ECR,77289
6704,Loones,for,ECR,77289
6667,Marias,for,ECR,77289
6718,Ruohonen-Lerner,for,ECR,77289
6682,Stevens,for,ECR,77289
6711,Van Bossuyt,for,ECR,77289
6468,Adinolfi,for,EFDD,77289
6480,Aiuto,for,EFDD,77289
6430,Borrelli,for,EFDD,77289
6446,Castaldo,for,EFDD,77289
6494,Corrao,for,EFDD,77289
6472,D'Amato,for,EFDD,77289
6413,Evi,for,EFDD,77289
6470,Ferrara,for,EFDD,77289
6608,Lundgren,for,EFDD,77289
6497,Moi,for,EFDD,77289
5875,Paksas,for,EFDD,77289
6482,Pedicini,for,EFDD,77289
6447,Tamburrano,for,EFDD,77289
6412,Valli,for,EFDD,77289
6607,Winberg,for,EFDD,77289
6695,Zullo,for,EFDD,77289
6414,Zanni,for,ENF,77289
6654,Albiol Guzmán,for,GUE/NGL,77289
6280,Anderson Martina,for,GUE/NGL,77289
6723,Benito Ziluaga,for,GUE/NGL,77289
6604,Björk,for,GUE/NGL,77289
6595,Boylan,for,GUE/NGL,77289
6598,Carthy,for,GUE/NGL,77289
5237,Chountis,for,GUE/NGL,77289
6701,Couso Permuy,for,GUE/NGL,77289
6496,De Masi,for,GUE/NGL,77289
6501,Eck,for,GUE/NGL,77289
6024,Ernst,for,GUE/NGL,77289
6597,Flanagan,for,GUE/NGL,77289
6693,Forenza,for,GUE/NGL,77289
6702,González Peñas,for,GUE/NGL,77289
6076,Hadjigeorgiou,for,GUE/NGL,77289
6628,Hazekamp,for,GUE/NGL,77289
5922,de Jong,for,GUE/NGL,77289
6657,Juaristi Abaunz,for,GUE/NGL,77289
6313,Kari,for,GUE/NGL,77289
5450,Kohlíček,for,GUE/NGL,77289
5039,Konečná,for,GUE/NGL,77289
6713,Kouloglou,for,GUE/NGL,77289
6675,Kuneva,for,GUE/NGL,77289
6369,Kyllönen,for,GUE/NGL,77289
5909,Le Hyaric,for,GUE/NGL,77289
6653,López Bermejo,for,GUE/NGL,77289
6026,Lösing,for,GUE/NGL,77289
6692,Maltese,for,GUE/NGL,77289
5044,Maštálka,for,GUE/NGL,77289
5992,Matias,for,GUE/NGL,77289
5916,Mélenchon,for,GUE/NGL,77289
6310,Michels,for,GUE/NGL,77289
6643,Mineur,for,GUE/NGL,77289
6599,Ní Riada,for,GUE/NGL,77289
6250,Omarjee,for,GUE/NGL,77289
5596,Papadimoulis,for,GUE/NGL,77289
6674,Sakorafa,for,GUE/NGL,77289
6641,Sánchez Caldentey,for,GUE/NGL,77289
5837,Scholz,for,GUE/NGL,77289
6655,Senra Rodríguez,for,GUE/NGL,77289
6444,Spinelli,for,GUE/NGL,77289
6321,Sylikiotis,for,GUE/NGL,77289
6716,Torres Martínez,for,GUE/NGL,77289
6715,Urbán Crespo,for,GUE/NGL,77289
6030,Vergiat,for,GUE/NGL,77289
5368,Zimmer,for,GUE/NGL,77289
6048,Balczó,for,NI,77289
6556,James,for,NI,77289
6203,Kovács,for,NI,77289
5849,Morvai,for,NI,77289
6498,Soru,for,NI,77289
5788,Pietikäinen,for,PPE,77289
6651,Aguilera García,for,S&D,77289
6567,Anderson Lucy,for,S&D,77289
6279,Andrieu,for,S&D,77289
6687,Androulakis,for,S&D,77289
6553,Arena,for,S&D,77289
5426,Assis,for,S&D,77289
5411,Ayala Sender,for,S&D,77289
6378,Balas,for,S&D,77289
5866,Balčytis,for,S&D,77289
6611,Bayet,for,S&D,77289
6505,Benifei,for,S&D,77289
3972,Berès,for,S&D,77289
6456,Bettini,for,S&D,77289
6650,Blanco López,for,S&D,77289
5867,Blinkevičiūtė,for,S&D,77289
6449,Bonafè,for,S&D,77289
6264,Borzan,for,S&D,77289
5768,Boştinaru,for,S&D,77289
6421,Briano,for,S&D,77289
4690,Bullmann,for,S&D,77289
6647,Cabezón Ruiz,for,S&D,77289
6489,Caputo,for,S&D,77289
5835,Childers,for,S&D,77289
6499,Chinnici,for,S&D,77289
5284,Christensen,for,S&D,77289
6083,Cofferati,for,S&D,77289
4628,Corbett,for,S&D,77289
6085,Costa,for,S&D,77289
6051,Cozzolino,for,S&D,77289
6616,Cristea,for,S&D,77289
6589,Dalli,for,S&D,77289
6570,Dance,for,S&D,77289
5829,Dăncilă,for,S&D,77289
6458,Danti,for,S&D,77289
6410,Delvaux,for,S&D,77289
6437,De Monte,for,S&D,77289
5816,Denanot,for,S&D,77289
6588,Dodds Anneliese,for,S&D,77289
6014,Ertug,for,S&D,77289
6080,Fajon,for,S&D,77289
6652,Fernández,for,S&D,77289
5173,Flašíková Beňová,for,S&D,77289
6012,Fleckenstein,for,S&D,77289
6620,Freund,for,S&D,77289
6424,Frunzulică,for,S&D,77289
5417,García Pérez,for,S&D,77289
6130,Gardiazabal Rubial,for,S&D,77289
6454,Gasbarra,for,S&D,77289
3827,Gebhardt,for,S&D,77289
6005,Geier,for,S&D,77289
6485,Gentile,for,S&D,77289
5495,Geringer de Oedenberg,for,S&D,77289
5497,Gierek,for,S&D,77289
4937,Gill CBE,for,S&D,77289
6502,Giuffrida,for,S&D,77289
5425,Gomes,for,S&D,77289
6688,Grammatikakis,for,S&D,77289
6419,Grapini,for,S&D,77289
6720,Graswander-Hainz,for,S&D,77289
6580,Griffin,for,S&D,77289
6063,Gualtieri,for,S&D,77289
5941,Guerrero Salom,for,S&D,77289
6107,Guillaume,for,S&D,77289
6603,Guteland,for,S&D,77289
6212,Gutiérrez Prieto,for,S&D,77289
5261,Hedh,for,S&D,77289
6479,Hoffmann,for,S&D,77289
4994,Honeyball,for,S&D,77289
6029,Ivan,for,S&D,77289
5870,Jaakonsaari,for,S&D,77289
6161,Jáuregui Atondo,for,S&D,77289
6624,Jongerius,for,S&D,77289
6146,Kadenbach,for,S&D,77289
6686,Kaili,for,S&D,77289
6009,Kammerevert,for,S&D,77289
3756,Kaufmann,for,S&D,77289
6326,Keller Jan,for,S&D,77289
6581,Khan,for,S&D,77289
6508,Kofod,for,S&D,77289
6459,Köster,for,S&D,77289
6495,Kouroumbashev,for,S&D,77289
3761,Krehl,for,S&D,77289
6367,Kumpula-Natri,for,S&D,77289
6435,Kyenge,for,S&D,77289
6689,Kyrkos,for,S&D,77289
3823,Lange,for,S&D,77289
6329,Lauristin,for,S&D,77289
4685,Leinen,for,S&D,77289
5094,Liberadzki,for,S&D,77289
6477,Lietz,for,S&D,77289
6648,López,for,S&D,77289
5984,López Aguilar,for,S&D,77289
5860,Ludvigsson,for,S&D,77289
6521,Łybacka,for,S&D,77289
4646,McAvan,for,S&D,77289
6380,Mamikins,for,S&D,77289
5314,Maňka,for,S&D,77289
6355,Manscour,for,S&D,77289
1133,Martin David,for,S&D,77289
6565,Martin Edouard,for,S&D,77289
6354,Maurel,for,S&D,77289
6322,Mavrides,for,S&D,77289
6737,Mayer Alex,for,S&D,77289
6476,Melior,for,S&D,77289
6296,Mizzi,for,S&D,77289
6423,Moisă,for,S&D,77289
6351,Molnár,for,S&D,77289
6562,Moody,for,S&D,77289
4923,Moraes,for,S&D,77289
6422,Morgano,for,S&D,77289
6691,Negrescu,for,S&D,77289
6618,Nekov,for,S&D,77289
6016,Neuser,for,S&D,77289
6352,Niedermüller,for,S&D,77289
6242,Nilsson,for,S&D,77289
6473,Noichl,for,S&D,77289
5483,Panzeri,for,S&D,77289
6323,Papadakis Demetris,for,S&D,77289
6103,Pargneaux,for,S&D,77289
5648,Paşcu,for,S&D,77289
6707,Pavel,for,S&D,77289
5296,Peillon,for,S&D,77289
6484,Picierno,for,S&D,77289
6261,Picula,for,S&D,77289
6625,Piri,for,S&D,77289
6493,Pirinski,for,S&D,77289
4851,Pittella,for,S&D,77289
5894,Poc,for,S&D,77289
6330,Poche,for,S&D,77289
6609,Post,for,S&D,77289
6526,Preuß,for,S&D,77289
6136,Regner,for,S&D,77289
6316,Revault D'Allonnes Bonnefoy,for,S&D,77289
6677,Rodrigues Liliana,for,S&D,77289
6371,Rodrigues Maria João,for,S&D,77289
6649,Rodríguez-Piñero Fernández,for,S&D,77289
5813,Rodust,for,S&D,77289
6357,Rozière,for,S&D,77289
6415,Sant,for,S&D,77289
5013,dos Santos,for,S&D,77289
5653,Sârbu,for,S&D,77289
6036,Sassoli,for,S&D,77289
5713,Schaldemose,for,S&D,77289
6438,Schlein,for,S&D,77289
6475,Schuster,for,S&D,77289
5897,Sehnalová,for,S&D,77289
6375,Serrão Santos,for,S&D,77289
6381,Silva Pereira,for,S&D,77289
6008,Simon Peter,for,S&D,77289
6566,Simon Siôn,for,S&D,77289
5844,Smolková,for,S&D,77289
6490,Stanishev,for,S&D,77289
6003,Steinruck,for,S&D,77289
4949,Stihler,for,S&D,77289
6334,Szanyi,for,S&D,77289
6019,Tănăsescu,for,S&D,77289
6623,Tang,for,S&D,77289
6427,Țapardel,for,S&D,77289
5624,Tarabella,for,S&D,77289
6282,Thomas,for,S&D,77289
5459,Toia,for,S&D,77289
6336,Ujhelyi,for,S&D,77289
5859,Ulvskog,for,S&D,77289
4757,Valenciano,for,S&D,77289
6086,Vaughan,for,S&D,77289
6425,Viotti,for,S&D,77289
6582,Ward,for,S&D,77289
6235,Weidenholzer,for,S&D,77289
6478,von Weizsäcker,for,S&D,77289
6463,Werner,for,S&D,77289
5698,Willmott,for,S&D,77289
6735,Wölken,for,S&D,77289
6434,Zanonato,for,S&D,77289
5957,Zemke,for,S&D,77289
6714,Zoffoli,for,S&D,77289
6373,Zorrinho,for,S&D,77289
6431,Affronte,for,Verts/ALE,77289
5910,Albrecht,for,Verts/ALE,77289
5291,Auken,for,Verts/ALE,77289
5918,Bové,for,Verts/ALE,77289
6455,Buchner,for,Verts/ALE,77289
5913,Bütikofer,for,Verts/ALE,77289
5358,Cramer,for,Verts/ALE,77289
6730,Dalunde,for,Verts/ALE,77289
6040,Delli,for,Verts/ALE,77289
6324,Durand,for,Verts/ALE,77289
5899,Eickhout,for,Verts/ALE,77289
6703,Engström,for,Verts/ALE,77289
4954,Evans,for,Verts/ALE,77289
5904,Giegold,for,Verts/ALE,77289
5353,Harms,for,Verts/ALE,77289
5926,Häusling,for,Verts/ALE,77289
4535,Hautala,for,Verts/ALE,77289
6486,Heubuch,for,Verts/ALE,77289
4655,Hudghton,for,Verts/ALE,77289
5914,Jadot,for,Verts/ALE,77289
6350,Jávor,for,Verts/ALE,77289
6054,Joly,for,Verts/ALE,77289
5908,Keller Ska,for,Verts/ALE,77289
4935,Lambert,for,Verts/ALE,77289
5838,Lamberts,for,Verts/ALE,77289
5902,Lochbihler,for,Verts/ALE,77289
6149,Lunacek,for,Verts/ALE,77289
6732,Marcellesi,for,Verts/ALE,77289
6349,Meszerics,for,Verts/ALE,77289
6453,Reda,for,Verts/ALE,77289
6552,Reimon,for,Verts/ALE,77289
6529,Reintke,for,Verts/ALE,77289
5917,Rivasi,for,Verts/ALE,77289
6694,Ropė,for,Verts/ALE,77289
5987,Sargentini,for,Verts/ALE,77289
6560,Scott Cato,for,Verts/ALE,77289
6390,Škrlec,for,Verts/ALE,77289
5571,Smith,for,Verts/ALE,77289
6738,Solé,for,Verts/ALE,77289
6612,Šoltes,for,Verts/ALE,77289
4983,Staes,for,Verts/ALE,77289
6204,Taylor,for,Verts/ALE,77289
6549,Terricabras,for,Verts/ALE,77289
5360,Trüpel,for,Verts/ALE,77289
4847,Turmes,for,Verts/ALE,77289
6591,Urtasun,for,Verts/ALE,77289
6605,Valero,for,Verts/ALE,77289
6551,Vana,for,Verts/ALE,77289
5602,Ždanoka,for,Verts/ALE,77289
6407,Arthuis,against,ALDE,77289
6400,Auštrevičius,against,ALDE,77289
6097,van Baalen,against,ALDE,77289
6110,Bearder,against,ALDE,77289
6646,Becerra Basterrechea,against,ALDE,77289
6089,Bilbao Barandica,against,ALDE,77289
6708,Calvet Chambon,against,ALDE,77289
5328,Cavada,against,ALDE,77289
6339,Charanzová,against,ALDE,77289
1060,Deprez,against,ALDE,77289
4758,de Sarnez,against,ALDE,77289
6439,Diaconu,against,ALDE,77289
6340,Dlabajová,against,ALDE,77289
6601,Federley,against,ALDE,77289
6098,Gerbrandy,against,ALDE,77289
6724,Giménez Barbat,against,ALDE,77289
1793,Goerens,against,ALDE,77289
6169,Goulard,against,ALDE,77289
5330,Griesbeck,against,ALDE,77289
6379,Grigule,against,ALDE,77289
5246,Harkin,against,ALDE,77289
6622,Huitema,against,ALDE,77289
5681,Hyusmenova,against,ALDE,77289
5385,in 't Veld,against,ALDE,77289
5433,Jäätteenmäki,against,ALDE,77289
6388,Jakovčić,against,ALDE,77289
6338,Ježek,against,ALDE,77289
6328,Kallas,against,ALDE,77289
6504,Kyuchyuk,against,ALDE,77289
5362,Lambsdorff,against,ALDE,77289
5889,Løkkegaard,against,ALDE,77289
6376,Marinho e Pinto,against,ALDE,77289
6402,Mazuronis,against,ALDE,77289
6041,Meissner,against,ALDE,77289
5857,Michel,against,ALDE,77289
6690,Mihaylova,against,ALDE,77289
6626,van Miltenburg,against,ALDE,77289
6631,Mlinar,against,ALDE,77289
6500,Müller,against,ALDE,77289
6614,Nart,against,ALDE,77289
5997,Nicolai,against,ALDE,77289
6621,van Nieuwenhuizen,against,ALDE,77289
6705,Paet,against,ALDE,77289
6644,Pagazaurtundúa Ruiz,against,ALDE,77289
6266,Radoš,against,ALDE,77289
4676,Ries,against,ALDE,77289
6056,Riquet,against,ALDE,77289
6154,Rochefort,against,ALDE,77289
5890,Rohde,against,ALDE,77289
6100,Schaake,against,ALDE,77289
6722,Selimovic,against,ALDE,77289
5435,Takkula,against,ALDE,77289
6337,Telička,against,ALDE,77289
6042,Theurer,against,ALDE,77289
6331,Toom,against,ALDE,77289
6281,Torvalds,against,ALDE,77289
6181,Tremosa i Balcells,against,ALDE,77289
5879,Uspaskich,against,ALDE,77289
6151,Vajgl,against,ALDE,77289
6710,Vautmans,against,ALDE,77289
4550,Väyrynen,against,ALDE,77289
6159,Verhofstadt,against,ALDE,77289
5770,Weber Renate,against,ALDE,77289
6729,Wierinck,against,ALDE,77289
5864,Wikström,against,ALDE,77289
5262,Ashworth,against,ECR,77289
6574,Bashir,against,ECR,77289
4911,Belder,against,ECR,77289
6081,Campbell Bannerman,against,ECR,77289
5490,Czarnecki,against,ECR,77289
6719,Czesak,against,ECR,77289
5981,van Dalen,against,ECR,77289
6712,Dalton,against,ECR,77289
4960,Deva,against,ECR,77289
6516,Dohrmann,against,ECR,77289
6579,Duncan,against,ECR,77289
6511,Dzhambazki,against,ECR,77289
4880,Fitto,against,ECR,77289
6104,Ford,against,ECR,77289
4957,Foster,against,ECR,77289
5472,Fotyga,against,ECR,77289
6112,Fox,against,ECR,77289
6452,Gericke,against,ECR,77289
6111,Girling,against,ECR,77289
6539,Gosiewska,against,ECR,77289
6358,Halla-aho,against,ECR,77289
6460,Henkel,against,ECR,77289
6725,Hoc,against,ECR,77289
6531,Jurek,against,ECR,77289
5630,Kamall,against,ECR,77289
5563,Karim,against,ECR,77289
6525,Karski,against,ECR,77289
6726,Kłosowski,against,ECR,77289
6461,Kölmel,against,ECR,77289
6530,Krasnodębski,against,ECR,77289
5453,Krupa,against,ECR,77289
5507,Kuźmiuk,against,ECR,77289
5969,Legutko,against,ECR,77289
6457,Lucke,against,ECR,77289
6087,McClarkin,against,ECR,77289
5996,Macovei,against,ECR,77289
1230,Nicholson,against,ECR,77289
