mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,82172
1060,Deprez,for,ALDE,82172
5330,Griesbeck,for,ALDE,82172
6379,Grigule,for,ALDE,82172
5246,Harkin,for,ALDE,82172
6388,Jakovčić,for,ALDE,82172
5362,Lambsdorff,for,ALDE,82172
6376,Marinho e Pinto,for,ALDE,82172
5857,Michel,for,ALDE,82172
6644,Pagazaurtundúa Ruiz,for,ALDE,82172
4676,Ries,for,ALDE,82172
6151,Vajgl,for,ALDE,82172
6710,Vautmans,for,ALDE,82172
6729,Wierinck,for,ALDE,82172
6514,Karlsson,for,ECR,82172
5207,Theocharous,for,ECR,82172
5875,Paksas,for,EFDD,82172
6179,Bizzotto,for,ENF,82172
5010,Borghezio,for,ENF,82172
6731,Ciocca,for,ENF,82172
6132,Fontana,for,ENF,82172
5522,Salvini,for,ENF,82172
6414,Zanni,for,ENF,82172
6024,Ernst,for,GUE/NGL,82172
6023,Händel,for,GUE/NGL,82172
6310,Michels,for,GUE/NGL,82172
5837,Scholz,for,GUE/NGL,82172
6444,Spinelli,for,GUE/NGL,82172
5368,Zimmer,for,GUE/NGL,82172
6048,Balczó,for,NI,82172
5849,Morvai,for,NI,82172
6471,Sonneborn,for,NI,82172
6469,Voigt,for,NI,82172
6594,Arimont,for,PPE,82172
5377,Belet,for,PPE,82172
5236,Christoforou,for,PPE,82172
6679,Faria,for,PPE,82172
6706,Vandenkendelaere,for,PPE,82172
6651,Aguilera García,for,S&D,82172
6567,Anderson Lucy,for,S&D,82172
6279,Andrieu,for,S&D,82172
6687,Androulakis,for,S&D,82172
6553,Arena,for,S&D,82172
5426,Assis,for,S&D,82172
5411,Ayala Sender,for,S&D,82172
6378,Balas,for,S&D,82172
5866,Balčytis,for,S&D,82172
6611,Bayet,for,S&D,82172
6505,Benifei,for,S&D,82172
3972,Berès,for,S&D,82172
6456,Bettini,for,S&D,82172
6650,Blanco López,for,S&D,82172
5867,Blinkevičiūtė,for,S&D,82172
6449,Bonafè,for,S&D,82172
6264,Borzan,for,S&D,82172
5768,Boştinaru,for,S&D,82172
6572,Brannen,for,S&D,82172
5465,Bresso,for,S&D,82172
6421,Briano,for,S&D,82172
4690,Bullmann,for,S&D,82172
6647,Cabezón Ruiz,for,S&D,82172
6489,Caputo,for,S&D,82172
5835,Childers,for,S&D,82172
6499,Chinnici,for,S&D,82172
5284,Christensen,for,S&D,82172
4628,Corbett,for,S&D,82172
6085,Costa,for,S&D,82172
6051,Cozzolino,for,S&D,82172
6616,Cristea,for,S&D,82172
6589,Dalli,for,S&D,82172
6570,Dance,for,S&D,82172
5829,Dăncilă,for,S&D,82172
6458,Danti,for,S&D,82172
6062,De Castro,for,S&D,82172
6410,Delvaux,for,S&D,82172
6437,De Monte,for,S&D,82172
5816,Denanot,for,S&D,82172
6420,Drăghici,for,S&D,82172
6014,Ertug,for,S&D,82172
6080,Fajon,for,S&D,82172
6652,Fernández,for,S&D,82172
5173,Flašíková Beňová,for,S&D,82172
6012,Fleckenstein,for,S&D,82172
6620,Freund,for,S&D,82172
6424,Frunzulică,for,S&D,82172
5417,García Pérez,for,S&D,82172
6130,Gardiazabal Rubial,for,S&D,82172
6454,Gasbarra,for,S&D,82172
3827,Gebhardt,for,S&D,82172
6005,Geier,for,S&D,82172
6485,Gentile,for,S&D,82172
5495,Geringer de Oedenberg,for,S&D,82172
5497,Gierek,for,S&D,82172
4937,Gill Neena,for,S&D,82172
6502,Giuffrida,for,S&D,82172
5425,Gomes,for,S&D,82172
6688,Grammatikakis,for,S&D,82172
6419,Grapini,for,S&D,82172
6720,Graswander-Hainz,for,S&D,82172
6580,Griffin,for,S&D,82172
6063,Gualtieri,for,S&D,82172
5941,Guerrero Salom,for,S&D,82172
6107,Guillaume,for,S&D,82172
6603,Guteland,for,S&D,82172
6212,Gutiérrez Prieto,for,S&D,82172
5261,Hedh,for,S&D,82172
6479,Hoffmann,for,S&D,82172
4994,Honeyball,for,S&D,82172
6745,Howarth,for,S&D,82172
6029,Ivan,for,S&D,82172
5870,Jaakonsaari,for,S&D,82172
6161,Jáuregui Atondo,for,S&D,82172
6624,Jongerius,for,S&D,82172
6146,Kadenbach,for,S&D,82172
6686,Kaili,for,S&D,82172
6009,Kammerevert,for,S&D,82172
3756,Kaufmann,for,S&D,82172
6326,Keller Jan,for,S&D,82172
6744,Khan,for,S&D,82172
6508,Kofod,for,S&D,82172
6739,Kohn,for,S&D,82172
6459,Köster,for,S&D,82172
6495,Kouroumbashev,for,S&D,82172
3761,Krehl,for,S&D,82172
6367,Kumpula-Natri,for,S&D,82172
6435,Kyenge,for,S&D,82172
6689,Kyrkos,for,S&D,82172
3823,Lange,for,S&D,82172
6329,Lauristin,for,S&D,82172
5094,Liberadzki,for,S&D,82172
6477,Lietz,for,S&D,82172
6648,López,for,S&D,82172
5984,López Aguilar,for,S&D,82172
5860,Ludvigsson,for,S&D,82172
6521,Łybacka,for,S&D,82172
4646,McAvan,for,S&D,82172
6380,Mamikins,for,S&D,82172
5314,Maňka,for,S&D,82172
6355,Manscour,for,S&D,82172
1133,Martin David,for,S&D,82172
6565,Martin Edouard,for,S&D,82172
6354,Maurel,for,S&D,82172
6322,Mavrides,for,S&D,82172
6737,Mayer Alex,for,S&D,82172
6476,Melior,for,S&D,82172
6296,Mizzi,for,S&D,82172
6423,Moisă,for,S&D,82172
6351,Molnár,for,S&D,82172
6562,Moody,for,S&D,82172
4923,Moraes,for,S&D,82172
6422,Morgano,for,S&D,82172
6618,Nekov,for,S&D,82172
6016,Neuser,for,S&D,82172
6418,Nica,for,S&D,82172
6352,Niedermüller,for,S&D,82172
6242,Nilsson,for,S&D,82172
6473,Noichl,for,S&D,82172
5483,Panzeri,for,S&D,82172
6487,Paolucci,for,S&D,82172
6323,Papadakis Demetris,for,S&D,82172
5648,Paşcu,for,S&D,82172
6707,Pavel,for,S&D,82172
5296,Peillon,for,S&D,82172
6484,Picierno,for,S&D,82172
6261,Picula,for,S&D,82172
6625,Piri,for,S&D,82172
6493,Pirinski,for,S&D,82172
5894,Poc,for,S&D,82172
6330,Poche,for,S&D,82172
6609,Post,for,S&D,82172
6526,Preuß,for,S&D,82172
6136,Regner,for,S&D,82172
6316,Revault D'Allonnes Bonnefoy,for,S&D,82172
6677,Rodrigues Liliana,for,S&D,82172
6371,Rodrigues Maria João,for,S&D,82172
6649,Rodríguez-Piñero Fernández,for,S&D,82172
5813,Rodust,for,S&D,82172
6357,Rozière,for,S&D,82172
6415,Sant,for,S&D,82172
