mepid,mep,result,group,identifier
5682,Ali,for,ALDE,55260
6400,Auštrevičius,for,ALDE,55260
6097,van Baalen,for,ALDE,55260
6110,Bearder,for,ALDE,55260
6089,Bilbao Barandica,for,ALDE,55260
6708,Calvet Chambon,for,ALDE,55260
6339,Charanzová,for,ALDE,55260
6226,De Backer,for,ALDE,55260
1060,Deprez,for,ALDE,55260
6439,Diaconu,for,ALDE,55260
6340,Dlabajová,for,ALDE,55260
6679,Faria,for,ALDE,55260
6601,Federley,for,ALDE,55260
6098,Gerbrandy,for,ALDE,55260
6658,Girauta Vidal,for,ALDE,55260
1793,Goerens,for,ALDE,55260
6169,Goulard,for,ALDE,55260
6397,Guoga,for,ALDE,55260
6622,Huitema,for,ALDE,55260
5681,Hyusmenova,for,ALDE,55260
5385,in 't Veld,for,ALDE,55260
5433,Jäätteenmäki,for,ALDE,55260
6388,Jakovčić,for,ALDE,55260
6338,Ježek,for,ALDE,55260
6328,Kallas,for,ALDE,55260
6504,Kyuchyuk,for,ALDE,55260
5362,Lambsdorff,for,ALDE,55260
6376,Marinho e Pinto,for,ALDE,55260
6645,Maura Barandiarán,for,ALDE,55260
6402,Mazuronis,for,ALDE,55260
6041,Meissner,for,ALDE,55260
5857,Michel,for,ALDE,55260
6690,Mihaylova,for,ALDE,55260
6626,van Miltenburg,for,ALDE,55260
6631,Mlinar,for,ALDE,55260
6500,Müller,for,ALDE,55260
6614,Nart,for,ALDE,55260
5997,Nicolai,for,ALDE,55260
6621,van Nieuwenhuizen,for,ALDE,55260
6705,Paet,for,ALDE,55260
4693,Paulsen,for,ALDE,55260
6510,Petersen,for,ALDE,55260
6266,Radoš,for,ALDE,55260
4676,Ries,for,ALDE,55260
5890,Rohde,for,ALDE,55260
6100,Schaake,for,ALDE,55260
5435,Takkula,for,ALDE,55260
6337,Telička,for,ALDE,55260
6042,Theurer,for,ALDE,55260
6331,Toom,for,ALDE,55260
6281,Torvalds,for,ALDE,55260
6181,Tremosa i Balcells,for,ALDE,55260
4550,Väyrynen,for,ALDE,55260
6159,Verhofstadt,for,ALDE,55260
5770,Weber Renate,for,ALDE,55260
5864,Wikström,for,ALDE,55260
5262,Ashworth,for,ECR,55260
4911,Belder,for,ECR,55260
6081,Campbell Bannerman,for,ECR,55260
5490,Czarnecki,for,ECR,55260
6719,Czesak,for,ECR,55260
5981,van Dalen,for,ECR,55260
6712,Dalton,for,ECR,55260
6291,Demesmaeker,for,ECR,55260
4960,Deva,for,ECR,55260
6516,Dohrmann,for,ECR,55260
6579,Duncan,for,ECR,55260
4880,Fitto,for,ECR,55260
6104,Ford,for,ECR,55260
4957,Foster,for,ECR,55260
5472,Fotyga,for,ECR,55260
6112,Fox,for,ECR,55260
6111,Girling,for,ECR,55260
6539,Gosiewska,for,ECR,55260
6358,Halla-aho,for,ECR,55260
6460,Henkel,for,ECR,55260
6520,Jackiewicz,for,ECR,55260
6531,Jurek,for,ECR,55260
5563,Karim,for,ECR,55260
6514,Karlsson,for,ECR,55260
6525,Karski,for,ECR,55260
4946,Kirkhope,for,ECR,55260
6461,Kölmel,for,ECR,55260
5507,Kuźmiuk,for,ECR,55260
5969,Legutko,for,ECR,55260
6561,Lewer,for,ECR,55260
6704,Loones,for,ECR,55260
6457,Lucke,for,ECR,55260
6087,McClarkin,for,ECR,55260
6234,McIntyre,for,ECR,55260
5851,Messerschmidt,for,ECR,55260
1230,Nicholson,for,ECR,55260
6536,Ożóg,for,ECR,55260
6512,Piecha,for,ECR,55260
5460,Piotrowski,for,ECR,55260
5974,Poręba,for,ECR,55260
6718,Ruohonen-Lerner,for,ECR,55260
6428,Sernagiotto,for,ECR,55260
6545,Škripek,for,ECR,55260
6464,Starbatty,for,ECR,55260
6682,Stevens,for,ECR,55260
6546,Sulík,for,ECR,55260
6088,Swinburne,for,ECR,55260
4925,Tannock,for,ECR,55260
5878,Tomaševski,for,ECR,55260
6300,Tomašić,for,ECR,55260
5892,Tošenovský,for,ECR,55260
6466,Trebesius,for,ECR,55260
5113,Ujazdowski,for,ECR,55260
6711,Van Bossuyt,for,ECR,55260
4917,Van Orden,for,ECR,55260
6513,Vistisen,for,ECR,55260
6515,Wiśniewska,for,ECR,55260
5108,Wojciechowski,for,ECR,55260
5052,Zahradil,for,ECR,55260
5598,Zīle,for,ECR,55260
6540,Žitňanská,for,ECR,55260
6522,Złotowski,for,ECR,55260
6608,Lundgren,for,EFDD,55260
6607,Winberg,for,EFDD,55260
5984,López Aguilar,for,NI,55260
6602,Adaktusson,for,PPE,55260
1340,Alliot-Marie,for,PPE,55260
4742,Ayuso,for,PPE,55260
6191,Bach,for,PPE,55260
6216,Becker,for,PPE,55260
5377,Belet,for,PPE,55260
5885,Bendtsen,for,PPE,55260
