mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-09-14_10.
1793,Goerens,for,ALDE,2017-09-14_10.
6376,Marinho e Pinto,for,ALDE,2017-09-14_10.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_10.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_10.
6511,Dzhambazki,for,ECR,2017-09-14_10.
6667,Marias,for,ECR,2017-09-14_10.
6682,Stevens,for,ECR,2017-09-14_10.
6374,Bergeron,for,EFDD,2017-09-14_10.
6608,Lundgren,for,EFDD,2017-09-14_10.
5875,Paksas,for,EFDD,2017-09-14_10.
6607,Winberg,for,EFDD,2017-09-14_10.
6179,Bizzotto,for,ENF,2017-09-14_10.
5010,Borghezio,for,ENF,2017-09-14_10.
6731,Ciocca,for,ENF,2017-09-14_10.
6132,Fontana,for,ENF,2017-09-14_10.
5522,Salvini,for,ENF,2017-09-14_10.
6414,Zanni,for,ENF,2017-09-14_10.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_10.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_10.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_10.
6604,Björk,for,GUE/NGL,2017-09-14_10.
6598,Carthy,for,GUE/NGL,2017-09-14_10.
5237,Chountis,for,GUE/NGL,2017-09-14_10.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_10.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_10.
6501,Eck,for,GUE/NGL,2017-09-14_10.
6024,Ernst,for,GUE/NGL,2017-09-14_10.
6597,Flanagan,for,GUE/NGL,2017-09-14_10.
6693,Forenza,for,GUE/NGL,2017-09-14_10.
6702,González Peñas,for,GUE/NGL,2017-09-14_10.
6628,Hazekamp,for,GUE/NGL,2017-09-14_10.
6657,Juaristi Abaunz,for,GUE/NGL,2017-09-14_10.
6313,Kari,for,GUE/NGL,2017-09-14_10.
5039,Konečná,for,GUE/NGL,2017-09-14_10.
6713,Kouloglou,for,GUE/NGL,2017-09-14_10.
6675,Kuneva,for,GUE/NGL,2017-09-14_10.
6369,Kyllönen,for,GUE/NGL,2017-09-14_10.
6653,López Bermejo,for,GUE/NGL,2017-09-14_10.
6026,Lösing,for,GUE/NGL,2017-09-14_10.
6692,Maltese,for,GUE/NGL,2017-09-14_10.
5044,Maštálka,for,GUE/NGL,2017-09-14_10.
5992,Matias,for,GUE/NGL,2017-09-14_10.
6599,Ní Riada,for,GUE/NGL,2017-09-14_10.
6250,Omarjee,for,GUE/NGL,2017-09-14_10.
5596,Papadimoulis,for,GUE/NGL,2017-09-14_10.
6727,Pimenta Lopes,for,GUE/NGL,2017-09-14_10.
6674,Sakorafa,for,GUE/NGL,2017-09-14_10.
6641,Sánchez Caldentey,for,GUE/NGL,2017-09-14_10.
5837,Scholz,for,GUE/NGL,2017-09-14_10.
6655,Senra Rodríguez,for,GUE/NGL,2017-09-14_10.
6444,Spinelli,for,GUE/NGL,2017-09-14_10.
6321,Sylikiotis,for,GUE/NGL,2017-09-14_10.
6716,Torres Martínez,for,GUE/NGL,2017-09-14_10.
6715,Urbán Crespo,for,GUE/NGL,2017-09-14_10.
6656,Vallina,for,GUE/NGL,2017-09-14_10.
6030,Vergiat,for,GUE/NGL,2017-09-14_10.
6747,Vieu,for,GUE/NGL,2017-09-14_10.
5508,del Castillo Vera,for,PPE,2017-09-14_10.
6600,Clune,for,PPE,2017-09-14_10.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_10.
5983,Estaràs Ferragut,for,PPE,2017-09-14_10.
6679,Faria,for,PPE,2017-09-14_10.
5903,Fisas Ayxelà,for,PPE,2017-09-14_10.
6615,Gambús,for,PPE,2017-09-14_10.
6632,González Pons,for,PPE,2017-09-14_10.
5511,de Grandes Pascual,for,PPE,2017-09-14_10.
6596,Hayes,for,PPE,2017-09-14_10.
5516,Iturgaiz,for,PPE,2017-09-14_10.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_10.
5517,López-Istúriz White,for,PPE,2017-09-14_10.
6096,Mato,for,PPE,2017-09-14_10.
6721,Maullu,for,PPE,2017-09-14_10.
5518,Millán Mon,for,PPE,2017-09-14_10.
6366,Monteiro de Aguiar,for,PPE,2017-09-14_10.
5788,Pietikäinen,for,PPE,2017-09-14_10.
6684,Rolin,for,PPE,2017-09-14_10.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-09-14_10.
6638,Valcárcel Siso,for,PPE,2017-09-14_10.
5189,Záborská,for,PPE,2017-09-14_10.
6651,Aguilera García,for,S&D,2017-09-14_10.
6567,Anderson Lucy,for,S&D,2017-09-14_10.
6279,Andrieu,for,S&D,2017-09-14_10.
6687,Androulakis,for,S&D,2017-09-14_10.
6553,Arena,for,S&D,2017-09-14_10.
5426,Assis,for,S&D,2017-09-14_10.
6378,Balas,for,S&D,2017-09-14_10.
5866,Balčytis,for,S&D,2017-09-14_10.
6611,Bayet,for,S&D,2017-09-14_10.
6505,Benifei,for,S&D,2017-09-14_10.
6456,Bettini,for,S&D,2017-09-14_10.
6650,Blanco López,for,S&D,2017-09-14_10.
5867,Blinkevičiūtė,for,S&D,2017-09-14_10.
6264,Borzan,for,S&D,2017-09-14_10.
5768,Boştinaru,for,S&D,2017-09-14_10.
6572,Brannen,for,S&D,2017-09-14_10.
5465,Bresso,for,S&D,2017-09-14_10.
