mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,108017
6376,Marinho e Pinto,for,ALDE,108017
6331,Toom,for,ALDE,108017
6181,Tremosa i Balcells,for,ALDE,108017
6667,Marias,for,ECR,108017
6445,Agea,for,EFDD,108017
6480,Aiuto,for,EFDD,108017
6577,Arnott,for,EFDD,108017
6446,Castaldo,for,EFDD,108017
6494,Corrao,for,EFDD,108017
6472,D'Amato,for,EFDD,108017
6384,D'Ornano,for,EFDD,108017
6413,Evi,for,EFDD,108017
6759,Meuthen,for,EFDD,108017
6482,Pedicini,for,EFDD,108017
6474,Philippot,for,EFDD,108017
6447,Tamburrano,for,EFDD,108017
6412,Valli,for,EFDD,108017
6695,Zullo,for,EFDD,108017
6593,Annemans,for,ENF,108017
6654,Albiol Guzmán,for,GUE/NGL,108017
6280,Anderson Martina,for,GUE/NGL,108017
6604,Björk,for,GUE/NGL,108017
6598,Carthy,for,GUE/NGL,108017
5237,Chountis,for,GUE/NGL,108017
6701,Couso Permuy,for,GUE/NGL,108017
6501,Eck,for,GUE/NGL,108017
5886,Ferreira,for,GUE/NGL,108017
6597,Flanagan,for,GUE/NGL,108017
6693,Forenza,for,GUE/NGL,108017
6702,González Peñas,for,GUE/NGL,108017
6076,Hadjigeorgiou,for,GUE/NGL,108017
6023,Händel,for,GUE/NGL,108017
6628,Hazekamp,for,GUE/NGL,108017
5922,de Jong,for,GUE/NGL,108017
6313,Kari,for,GUE/NGL,108017
5039,Konečná,for,GUE/NGL,108017
6713,Kouloglou,for,GUE/NGL,108017
5909,Le Hyaric,for,GUE/NGL,108017
6653,López Bermejo,for,GUE/NGL,108017
6692,Maltese,for,GUE/NGL,108017
5992,Matias,for,GUE/NGL,108017
6354,Maurel,for,GUE/NGL,108017
6643,Mineur,for,GUE/NGL,108017
6250,Omarjee,for,GUE/NGL,108017
5596,Papadimoulis,for,GUE/NGL,108017
6727,Pimenta Lopes,for,GUE/NGL,108017
6641,Sánchez Caldentey,for,GUE/NGL,108017
6758,Schirdewan,for,GUE/NGL,108017
5837,Scholz,for,GUE/NGL,108017
6655,Senra Rodríguez,for,GUE/NGL,108017
6444,Spinelli,for,GUE/NGL,108017
6716,Torres Martínez,for,GUE/NGL,108017
6715,Urbán Crespo,for,GUE/NGL,108017
6656,Vallina,for,GUE/NGL,108017
6030,Vergiat,for,GUE/NGL,108017
6747,Vieu,for,GUE/NGL,108017
5368,Zimmer,for,GUE/NGL,108017
6048,Balczó,for,NI,108017
6668,Fountoulis,for,NI,108017
6203,Kovács,for,NI,108017
5849,Morvai,for,NI,108017
6471,Sonneborn,for,NI,108017
6594,Arimont,for,PPE,108017
6600,Clune,for,PPE,108017
6679,Faria,for,PPE,108017
6777,Hansen,for,PPE,108017
6596,Hayes,for,PPE,108017
5855,Kelly,for,PPE,108017
6684,Rolin,for,PPE,108017
6567,Anderson Lucy,for,S&D,108017
6553,Arena,for,S&D,108017
5426,Assis,for,S&D,108017
6378,Balas,for,S&D,108017
5866,Balčytis,for,S&D,108017
