mepid,mep,result,group,identifier
5682,Ali,for,ALDE,94162
6407,Arthuis,for,ALDE,94162
6400,Auštrevičius,for,ALDE,94162
6097,van Baalen,for,ALDE,94162
6646,Becerra Basterrechea,for,ALDE,94162
6089,Bilbao Barandica,for,ALDE,94162
6708,Calvet Chambon,for,ALDE,94162
5328,Cavada,for,ALDE,94162
6339,Charanzová,for,ALDE,94162
4761,Cornillet,for,ALDE,94162
1060,Deprez,for,ALDE,94162
6340,Dlabajová,for,ALDE,94162
6601,Federley,for,ALDE,94162
6724,Giménez Barbat,for,ALDE,94162
1793,Goerens,for,ALDE,94162
6779,Gräzin,for,ALDE,94162
5330,Griesbeck,for,ALDE,94162
6379,Grigule-Pēterse,for,ALDE,94162
5246,Harkin,for,ALDE,94162
6043,Hirsch,for,ALDE,94162
6622,Huitema,for,ALDE,94162
5681,Hyusmenova,for,ALDE,94162
5385,in 't Veld,for,ALDE,94162
5433,Jäätteenmäki,for,ALDE,94162
6388,Jakovčić,for,ALDE,94162
6338,Ježek,for,ALDE,94162
6766,Katainen,for,ALDE,94162
6504,Kyuchyuk,for,ALDE,94162
6740,Lalonde,for,ALDE,94162
5889,Løkkegaard,for,ALDE,94162
6376,Marinho e Pinto,for,ALDE,94162
6402,Mazuronis,for,ALDE,94162
6041,Meissner,for,ALDE,94162
5857,Michel,for,ALDE,94162
6690,Mihaylova,for,ALDE,94162
6626,van Miltenburg,for,ALDE,94162
6631,Mlinar,for,ALDE,94162
6760,Nagtegaal,for,ALDE,94162
6614,Nart,for,ALDE,94162
5997,Nicolai,for,ALDE,94162
6705,Paet,for,ALDE,94162
6644,Pagazaurtundúa Ruiz,for,ALDE,94162
6510,Petersen,for,ALDE,94162
6728,Punset,for,ALDE,94162
6266,Radoš,for,ALDE,94162
4676,Ries,for,ALDE,94162
6056,Riquet,for,ALDE,94162
6154,Rochefort,for,ALDE,94162
6100,Schaake,for,ALDE,94162
6722,Selimovic,for,ALDE,94162
6337,Telička,for,ALDE,94162
6281,Torvalds,for,ALDE,94162
6181,Tremosa i Balcells,for,ALDE,94162
5879,Uspaskich,for,ALDE,94162
6151,Vajgl,for,ALDE,94162
6710,Vautmans,for,ALDE,94162
6774,Vehkaperä,for,ALDE,94162
6159,Verhofstadt,for,ALDE,94162
5770,Weber Renate,for,ALDE,94162
6729,Wierinck,for,ALDE,94162
5864,Wikström,for,ALDE,94162
6291,Demesmaeker,for,ECR,94162
6516,Dohrmann,for,ECR,94162
5996,Macovei,for,ECR,94162
5851,Messerschmidt,for,ECR,94162
6718,Ruohonen-Lerner,for,ECR,94162
6682,Stevens,for,ECR,94162
