mepid,mep,result,group,identifier
5682,Ali,for,ALDE,85747
6407,Arthuis,for,ALDE,85747
6400,Auštrevičius,for,ALDE,85747
6097,van Baalen,for,ALDE,85747
6110,Bearder,for,ALDE,85747
6646,Becerra Basterrechea,for,ALDE,85747
6089,Bilbao Barandica,for,ALDE,85747
6708,Calvet Chambon,for,ALDE,85747
5328,Cavada,for,ALDE,85747
6339,Charanzová,for,ALDE,85747
4761,Cornillet,for,ALDE,85747
1060,Deprez,for,ALDE,85747
6439,Diaconu,for,ALDE,85747
6340,Dlabajová,for,ALDE,85747
6601,Federley,for,ALDE,85747
6098,Gerbrandy,for,ALDE,85747
6724,Giménez Barbat,for,ALDE,85747
1793,Goerens,for,ALDE,85747
5330,Griesbeck,for,ALDE,85747
6379,Grigule-Pēterse,for,ALDE,85747
5246,Harkin,for,ALDE,85747
6043,Hirsch,for,ALDE,85747
6622,Huitema,for,ALDE,85747
5681,Hyusmenova,for,ALDE,85747
5385,in 't Veld,for,ALDE,85747
5433,Jäätteenmäki,for,ALDE,85747
6388,Jakovčić,for,ALDE,85747
6338,Ježek,for,ALDE,85747
6328,Kallas,for,ALDE,85747
6504,Kyuchyuk,for,ALDE,85747
6740,Lalonde,for,ALDE,85747
6376,Marinho e Pinto,for,ALDE,85747
6402,Mazuronis,for,ALDE,85747
6041,Meissner,for,ALDE,85747
5857,Michel,for,ALDE,85747
6690,Mihaylova,for,ALDE,85747
6626,van Miltenburg,for,ALDE,85747
6631,Mlinar,for,ALDE,85747
6500,Müller,for,ALDE,85747
6760,Nagtegaal,for,ALDE,85747
6614,Nart,for,ALDE,85747
5997,Nicolai,for,ALDE,85747
6705,Paet,for,ALDE,85747
6644,Pagazaurtundúa Ruiz,for,ALDE,85747
6266,Radoš,for,ALDE,85747
4676,Ries,for,ALDE,85747
6056,Riquet,for,ALDE,85747
6154,Rochefort,for,ALDE,85747
5890,Rohde,for,ALDE,85747
6100,Schaake,for,ALDE,85747
6722,Selimovic,for,ALDE,85747
6337,Telička,for,ALDE,85747
6331,Toom,for,ALDE,85747
6181,Tremosa i Balcells,for,ALDE,85747
5879,Uspaskich,for,ALDE,85747
6710,Vautmans,for,ALDE,85747
6159,Verhofstadt,for,ALDE,85747
5770,Weber Renate,for,ALDE,85747
6729,Wierinck,for,ALDE,85747
5864,Wikström,for,ALDE,85747
6291,Demesmaeker,for,ECR,85747
6452,Gericke,for,ECR,85747
6704,Loones,for,ECR,85747
5996,Macovei,for,ECR,85747
6682,Stevens,for,ECR,85747
6711,Van Bossuyt,for,ECR,85747
6386,Chauprade,for,NI,85747
6471,Sonneborn,for,NI,85747
6602,Adaktusson,for,PPE,85747
6755,Ademov,for,PPE,85747
1340,Alliot-Marie,for,PPE,85747
5395,Andrikienė,for,PPE,85747
6594,Arimont,for,PPE,85747
4742,Ayuso,for,PPE,85747
6191,Bach,for,PPE,85747
6135,Balz,for,PPE,85747
6216,Becker,for,PPE,85747
5377,Belet,for,PPE,85747
1507,Böge,for,PPE,85747
6613,Bogovič,for,PPE,85747
6535,Boni,for,PPE,85747
1278,Brok,for,PPE,85747
6617,Buda,for,PPE,85747
5729,Buşoi,for,PPE,85747
5388,Buzek,for,PPE,85747
6021,Cadec,for,PPE,85747
5928,van de Camp,for,PPE,85747
5252,Casa,for,PPE,85747
5341,Caspary,for,PPE,85747
5508,del Castillo Vera,for,PPE,85747
5554,Cesa,for,PPE,85747
5236,Christoforou,for,PPE,85747
6492,Cicu,for,PPE,85747
6406,Cirio,for,PPE,85747
6600,Clune,for,PPE,85747
6273,Collin-Langen,for,PPE,85747
5948,Comi,for,PPE,85747
5861,Corazza Bildt,for,PPE,85747
6548,Csáky,for,PPE,85747
5921,Danjean,for,PPE,85747
6194,Dantin,for,PPE,85747
6172,Dati,for,PPE,85747
6364,Delahaye,for,PPE,85747
6345,Deli,for,PPE,85747
5350,Deß,for,PPE,85747
5998,Deutsch,for,PPE,85747
6762,Didier,for,PPE,85747
5960,Dorfmann,for,PPE,85747
6342,Erdős,for,PPE,85747
6679,Faria,for,PPE,85747
3833,Ferber,for,PPE,85747
6068,Fernandes,for,PPE,85747
5256,Fjellner,for,PPE,85747
