mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,2017-10-24_15.
6622,Huitema,for,ALDE,2017-10-24_15.
6722,Selimovic,for,ALDE,2017-10-24_15.
6710,Vautmans,for,ALDE,2017-10-24_15.
6729,Wierinck,for,ALDE,2017-10-24_15.
6509,Barekov,for,ECR,2017-10-24_15.
4911,Belder,for,ECR,2017-10-24_15.
5981,van Dalen,for,ECR,2017-10-24_15.
6511,Dzhambazki,for,ECR,2017-10-24_15.
6460,Henkel,for,ECR,2017-10-24_15.
6461,Kölmel,for,ECR,2017-10-24_15.
6457,Lucke,for,ECR,2017-10-24_15.
5996,Macovei,for,ECR,2017-10-24_15.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_15.
6464,Starbatty,for,ECR,2017-10-24_15.
6682,Stevens,for,ECR,2017-10-24_15.
6546,Sulík,for,ECR,2017-10-24_15.
5878,Tomaševski,for,ECR,2017-10-24_15.
6300,Tomašić,for,ECR,2017-10-24_15.
6466,Trebesius,for,ECR,2017-10-24_15.
6711,Van Bossuyt,for,ECR,2017-10-24_15.
5598,Zīle,for,ECR,2017-10-24_15.
6374,Bergeron,for,EFDD,2017-10-24_15.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_15.
5875,Paksas,for,EFDD,2017-10-24_15.
6593,Annemans,for,ENF,2017-10-24_15.
6382,Arnautu,for,ENF,2017-10-24_15.
6394,Bay,for,ENF,2017-10-24_15.
6405,Bilde,for,ENF,2017-10-24_15.
6179,Bizzotto,for,ENF,2017-10-24_15.
5010,Borghezio,for,ENF,2017-10-24_15.
6391,Briois,for,ENF,2017-10-24_15.
6401,Ferrand,for,ENF,2017-10-24_15.
6132,Fontana,for,ENF,2017-10-24_15.
6450,Goddyn,for,ENF,2017-10-24_15.
6404,Jalkh,for,ENF,2017-10-24_15.
6751,Jamet,for,ENF,2017-10-24_15.
6629,Kappel,for,ENF,2017-10-24_15.
6372,Lebreton,for,ENF,2017-10-24_15.
6746,Lechevalier,for,ENF,2017-10-24_15.
6699,Loiseau,for,ENF,2017-10-24_15.
6385,Martin Dominique,for,ENF,2017-10-24_15.
6533,Marusik,for,ENF,2017-10-24_15.
6627,Mayer Georg,for,ENF,2017-10-24_15.
6399,Mélin,for,ENF,2017-10-24_15.
6395,Monot,for,ENF,2017-10-24_15.
6123,Obermayr,for,ENF,2017-10-24_15.
6426,Rebega,for,ENF,2017-10-24_15.
6389,Schaffhauser,for,ENF,2017-10-24_15.
6392,Troszczynski,for,ENF,2017-10-24_15.
6610,Vilimsky,for,ENF,2017-10-24_15.
6414,Zanni,for,ENF,2017-10-24_15.
1380,Gollnisch,for,NI,2017-10-24_15.
6556,James,for,NI,2017-10-24_15.
6517,Korwin-Mikke,for,NI,2017-10-24_15.
6469,Voigt,for,NI,2017-10-24_15.
6594,Arimont,for,PPE,2017-10-24_15.
6191,Bach,for,PPE,2017-10-24_15.
5377,Belet,for,PPE,2017-10-24_15.
5885,Bendtsen,for,PPE,2017-10-24_15.
1278,Brok,for,PPE,2017-10-24_15.
6617,Buda,for,PPE,2017-10-24_15.
5729,Buşoi,for,PPE,2017-10-24_15.
5388,Buzek,for,PPE,2017-10-24_15.
5928,van de Camp,for,PPE,2017-10-24_15.
5252,Casa,for,PPE,2017-10-24_15.
6600,Clune,for,PPE,2017-10-24_15.
6194,Dantin,for,PPE,2017-10-24_15.
5350,Deß,for,PPE,2017-10-24_15.
5348,Ehler,for,PPE,2017-10-24_15.
5803,Gardini,for,PPE,2017-10-24_15.
5109,Grzyb,for,PPE,2017-10-24_15.
6596,Hayes,for,PPE,2017-10-24_15.
6534,Hetman,for,PPE,2017-10-24_15.
5945,Jahr,for,PPE,2017-10-24_15.
5954,Jazłowiecka,for,PPE,2017-10-24_15.
5944,Kalinowski,for,PPE,2017-10-24_15.
6070,Kariņš,for,PPE,2017-10-24_15.
5542,Kelam,for,PPE,2017-10-24_15.
5855,Kelly,for,PPE,2017-10-24_15.
3759,Koch,for,PPE,2017-10-24_15.
6053,Köstinger,for,PPE,2017-10-24_15.
6527,Kozłowska-Rajewicz,for,PPE,2017-10-24_15.
5403,Kudrycka,for,PPE,2017-10-24_15.
5727,de Lange,for,PPE,2017-10-24_15.
3856,Langen,for,PPE,2017-10-24_15.
6592,Lenaers,for,PPE,2017-10-24_15.
5105,Lewandowski,for,PPE,2017-10-24_15.
6442,Lins,for,PPE,2017-10-24_15.
5964,Łukacijewska,for,PPE,2017-10-24_15.
5245,McGuinness,for,PPE,2017-10-24_15.
6465,Martusciello,for,PPE,2017-10-24_15.
5985,Matera,for,PPE,2017-10-24_15.
6297,Metsola,for,PPE,2017-10-24_15.
5308,Mikolášik,for,PPE,2017-10-24_15.
6436,Mureşan,for,PPE,2017-10-24_15.
4712,Niebler,for,PPE,2017-10-24_15.
5295,van Nistelrooij,for,PPE,2017-10-24_15.
5407,Olbrycht,for,PPE,2017-10-24_15.
6383,Petir,for,PPE,2017-10-24_15.
5346,Pieper,for,PPE,2017-10-24_15.
6537,Pitera,for,PPE,2017-10-24_15.
6010,Preda,for,PPE,2017-10-24_15.
1487,Quisthoudt-Rowohl,for,PPE,2017-10-24_15.
6750,Radtke,for,PPE,2017-10-24_15.
6365,Ribeiro,for,PPE,2017-10-24_15.
6684,Rolin,for,PPE,2017-10-24_15.
5512,Rosati,for,PPE,2017-10-24_15.
6362,Ruas,for,PPE,2017-10-24_15.
6636,Schreijer-Pierik,for,PPE,2017-10-24_15.
5111,Siekierski,for,PPE,2017-10-24_15.
6333,Štětina,for,PPE,2017-10-24_15.
5778,Stolojan,for,PPE,2017-10-24_15.
6680,Šulin,for,PPE,2017-10-24_15.
6528,Szejnfeld,for,PPE,2017-10-24_15.
5949,Thun und Hohenstein,for,PPE,2017-10-24_15.
6717,Ţurcanu,for,PPE,2017-10-24_15.
5714,Vălean,for,PPE,2017-10-24_15.
6706,Vandenkendelaere,for,PPE,2017-10-24_15.
5930,Verheyen,for,PPE,2017-10-24_15.
6356,Virkkunen,for,PPE,2017-10-24_15.
5934,Voss,for,PPE,2017-10-24_15.
5947,Wałęsa,for,PPE,2017-10-24_15.
6542,Wenta,for,PPE,2017-10-24_15.
4643,Wieland,for,PPE,2017-10-24_15.
5782,Winkler Iuliu,for,PPE,2017-10-24_15.
6749,Zammit Dimech,for,PPE,2017-10-24_15.
6344,Zdechovský,for,PPE,2017-10-24_15.
6094,Zver,for,PPE,2017-10-24_15.
5420,Zwiefka,for,PPE,2017-10-24_15.
6485,Gentile,for,S&D,2017-10-24_15.
5497,Gierek,for,S&D,2017-10-24_15.
6521,Łybacka,for,S&D,2017-10-24_15.
6322,Mavrides,for,S&D,2017-10-24_15.
6423,Moisă,for,S&D,2017-10-24_15.
6475,Schuster,for,S&D,2017-10-24_15.
6434,Zanonato,for,S&D,2017-10-24_15.
5957,Zemke,for,S&D,2017-10-24_15.
5682,Ali,against,ALDE,2017-10-24_15.
6407,Arthuis,against,ALDE,2017-10-24_15.
6400,Auštrevičius,against,ALDE,2017-10-24_15.
6110,Bearder,against,ALDE,2017-10-24_15.
6089,Bilbao Barandica,against,ALDE,2017-10-24_15.
6708,Calvet Chambon,against,ALDE,2017-10-24_15.
5328,Cavada,against,ALDE,2017-10-24_15.
6339,Charanzová,against,ALDE,2017-10-24_15.
4761,Cornillet,against,ALDE,2017-10-24_15.
1060,Deprez,against,ALDE,2017-10-24_15.
6439,Diaconu,against,ALDE,2017-10-24_15.
6340,Dlabajová,against,ALDE,2017-10-24_15.
6601,Federley,against,ALDE,2017-10-24_15.
6098,Gerbrandy,against,ALDE,2017-10-24_15.
6724,Giménez Barbat,against,ALDE,2017-10-24_15.
1793,Goerens,against,ALDE,2017-10-24_15.
5330,Griesbeck,against,ALDE,2017-10-24_15.
6379,Grigule-Pēterse,against,ALDE,2017-10-24_15.
5246,Harkin,against,ALDE,2017-10-24_15.
5681,Hyusmenova,against,ALDE,2017-10-24_15.
5385,in 't Veld,against,ALDE,2017-10-24_15.
5433,Jäätteenmäki,against,ALDE,2017-10-24_15.
6388,Jakovčić,against,ALDE,2017-10-24_15.
6338,Ježek,against,ALDE,2017-10-24_15.
6328,Kallas,against,ALDE,2017-10-24_15.
6504,Kyuchyuk,against,ALDE,2017-10-24_15.
6740,Lalonde,against,ALDE,2017-10-24_15.
5889,Løkkegaard,against,ALDE,2017-10-24_15.
6376,Marinho e Pinto,against,ALDE,2017-10-24_15.
6402,Mazuronis,against,ALDE,2017-10-24_15.
6041,Meissner,against,ALDE,2017-10-24_15.
