mepid,mep,result,group,identifier
6281,Torvalds,for,ALDE,2017-07-05_5.
6468,Adinolfi,for,EFDD,2017-07-05_5.
6445,Agea,for,EFDD,2017-07-05_5.
6480,Aiuto,for,EFDD,2017-07-05_5.
6411,Beghin,for,EFDD,2017-07-05_5.
6430,Borrelli,for,EFDD,2017-07-05_5.
6446,Castaldo,for,EFDD,2017-07-05_5.
6494,Corrao,for,EFDD,2017-07-05_5.
6472,D'Amato,for,EFDD,2017-07-05_5.
6413,Evi,for,EFDD,2017-07-05_5.
6470,Ferrara,for,EFDD,2017-07-05_5.
6497,Moi,for,EFDD,2017-07-05_5.
6482,Pedicini,for,EFDD,2017-07-05_5.
6447,Tamburrano,for,EFDD,2017-07-05_5.
6412,Valli,for,EFDD,2017-07-05_5.
6695,Zullo,for,EFDD,2017-07-05_5.
6385,Martin Dominique,for,ENF,2017-07-05_5.
6403,Montel,for,ENF,2017-07-05_5.
6474,Philippot,for,ENF,2017-07-05_5.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_5.
6604,Björk,for,GUE/NGL,2017-07-05_5.
6595,Boylan,for,GUE/NGL,2017-07-05_5.
6598,Carthy,for,GUE/NGL,2017-07-05_5.
5237,Chountis,for,GUE/NGL,2017-07-05_5.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_5.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_5.
6496,De Masi,for,GUE/NGL,2017-07-05_5.
6501,Eck,for,GUE/NGL,2017-07-05_5.
6024,Ernst,for,GUE/NGL,2017-07-05_5.
5886,Ferreira,for,GUE/NGL,2017-07-05_5.
6597,Flanagan,for,GUE/NGL,2017-07-05_5.
6693,Forenza,for,GUE/NGL,2017-07-05_5.
6702,González Peñas,for,GUE/NGL,2017-07-05_5.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_5.
6023,Händel,for,GUE/NGL,2017-07-05_5.
6628,Hazekamp,for,GUE/NGL,2017-07-05_5.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_5.
6313,Kari,for,GUE/NGL,2017-07-05_5.
5450,Kohlíček,for,GUE/NGL,2017-07-05_5.
5039,Konečná,for,GUE/NGL,2017-07-05_5.
6713,Kouloglou,for,GUE/NGL,2017-07-05_5.
6675,Kuneva,for,GUE/NGL,2017-07-05_5.
6369,Kyllönen,for,GUE/NGL,2017-07-05_5.
6653,López Bermejo,for,GUE/NGL,2017-07-05_5.
6026,Lösing,for,GUE/NGL,2017-07-05_5.
6692,Maltese,for,GUE/NGL,2017-07-05_5.
5044,Maštálka,for,GUE/NGL,2017-07-05_5.
5992,Matias,for,GUE/NGL,2017-07-05_5.
6310,Michels,for,GUE/NGL,2017-07-05_5.
6643,Mineur,for,GUE/NGL,2017-07-05_5.
6599,Ní Riada,for,GUE/NGL,2017-07-05_5.
6250,Omarjee,for,GUE/NGL,2017-07-05_5.
5596,Papadimoulis,for,GUE/NGL,2017-07-05_5.
6727,Pimenta Lopes,for,GUE/NGL,2017-07-05_5.
6674,Sakorafa,for,GUE/NGL,2017-07-05_5.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-05_5.
5837,Scholz,for,GUE/NGL,2017-07-05_5.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_5.
6444,Spinelli,for,GUE/NGL,2017-07-05_5.
6321,Sylikiotis,for,GUE/NGL,2017-07-05_5.
6716,Torres Martínez,for,GUE/NGL,2017-07-05_5.
6715,Urbán Crespo,for,GUE/NGL,2017-07-05_5.
6656,Vallina,for,GUE/NGL,2017-07-05_5.
6030,Vergiat,for,GUE/NGL,2017-07-05_5.
6678,Viegas,for,GUE/NGL,2017-07-05_5.
5368,Zimmer,for,GUE/NGL,2017-07-05_5.
6471,Sonneborn,for,NI,2017-07-05_5.
6469,Voigt,for,NI,2017-07-05_5.
6673,Zarianopoulos,for,NI,2017-07-05_5.
6663,Spyraki,for,PPE,2017-07-05_5.
5835,Childers,for,S&D,2017-07-05_5.
6589,Dalli,for,S&D,2017-07-05_5.
5425,Gomes,for,S&D,2017-07-05_5.
6565,Martin Edouard,for,S&D,2017-07-05_5.
6354,Maurel,for,S&D,2017-07-05_5.
6484,Picierno,for,S&D,2017-07-05_5.
6493,Pirinski,for,S&D,2017-07-05_5.
5894,Poc,for,S&D,2017-07-05_5.
6415,Sant,for,S&D,2017-07-05_5.
6490,Stanishev,for,S&D,2017-07-05_5.
5624,Tarabella,for,S&D,2017-07-05_5.
6431,Affronte,for,Verts/ALE,2017-07-05_5.
5910,Albrecht,for,Verts/ALE,2017-07-05_5.
6606,Andersson,for,Verts/ALE,2017-07-05_5.
5291,Auken,for,Verts/ALE,2017-07-05_5.
5918,Bové,for,Verts/ALE,2017-07-05_5.
6455,Buchner,for,Verts/ALE,2017-07-05_5.
5358,Cramer,for,Verts/ALE,2017-07-05_5.
6040,Delli,for,Verts/ALE,2017-07-05_5.
6324,Durand,for,Verts/ALE,2017-07-05_5.
6703,Engström,for,Verts/ALE,2017-07-05_5.
4954,Evans,for,Verts/ALE,2017-07-05_5.
5904,Giegold,for,Verts/ALE,2017-07-05_5.
5926,Häusling,for,Verts/ALE,2017-07-05_5.
4535,Hautala,for,Verts/ALE,2017-07-05_5.
4655,Hudghton,for,Verts/ALE,2017-07-05_5.
5914,Jadot,for,Verts/ALE,2017-07-05_5.
6350,Jávor,for,Verts/ALE,2017-07-05_5.
4935,Lambert,for,Verts/ALE,2017-07-05_5.
5838,Lamberts,for,Verts/ALE,2017-07-05_5.
5902,Lochbihler,for,Verts/ALE,2017-07-05_5.
6149,Lunacek,for,Verts/ALE,2017-07-05_5.
6732,Marcellesi,for,Verts/ALE,2017-07-05_5.
6349,Meszerics,for,Verts/ALE,2017-07-05_5.
6552,Reimon,for,Verts/ALE,2017-07-05_5.
6529,Reintke,for,Verts/ALE,2017-07-05_5.
5917,Rivasi,for,Verts/ALE,2017-07-05_5.
6694,Ropė,for,Verts/ALE,2017-07-05_5.
5987,Sargentini,for,Verts/ALE,2017-07-05_5.
6560,Scott Cato,for,Verts/ALE,2017-07-05_5.
6390,Škrlec,for,Verts/ALE,2017-07-05_5.
5571,Smith,for,Verts/ALE,2017-07-05_5.
6738,Solé,for,Verts/ALE,2017-07-05_5.
6612,Šoltes,for,Verts/ALE,2017-07-05_5.
4983,Staes,for,Verts/ALE,2017-07-05_5.
6204,Taylor,for,Verts/ALE,2017-07-05_5.
6549,Terricabras,for,Verts/ALE,2017-07-05_5.
5360,Trüpel,for,Verts/ALE,2017-07-05_5.
4847,Turmes,for,Verts/ALE,2017-07-05_5.
6591,Urtasun,for,Verts/ALE,2017-07-05_5.
6605,Valero,for,Verts/ALE,2017-07-05_5.
6551,Vana,for,Verts/ALE,2017-07-05_5.
5602,Ždanoka,for,Verts/ALE,2017-07-05_5.
5682,Ali,against,ALDE,2017-07-05_5.
6407,Arthuis,against,ALDE,2017-07-05_5.
6097,van Baalen,against,ALDE,2017-07-05_5.
6646,Becerra Basterrechea,against,ALDE,2017-07-05_5.
6089,Bilbao Barandica,against,ALDE,2017-07-05_5.
6708,Calvet Chambon,against,ALDE,2017-07-05_5.
6339,Charanzová,against,ALDE,2017-07-05_5.
1060,Deprez,against,ALDE,2017-07-05_5.
6439,Diaconu,against,ALDE,2017-07-05_5.
6340,Dlabajová,against,ALDE,2017-07-05_5.
6601,Federley,against,ALDE,2017-07-05_5.
6724,Giménez Barbat,against,ALDE,2017-07-05_5.
5330,Griesbeck,against,ALDE,2017-07-05_5.
UNDEFINE,Grigule,against,ALDE,2017-07-05_5.
5246,Harkin,against,ALDE,2017-07-05_5.
6622,Huitema,against,ALDE,2017-07-05_5.
5681,Hyusmenova,against,ALDE,2017-07-05_5.
5385,in 't Veld,against,ALDE,2017-07-05_5.
5433,Jäätteenmäki,against,ALDE,2017-07-05_5.
6388,Jakovčić,against,ALDE,2017-07-05_5.
6338,Ježek,against,ALDE,2017-07-05_5.
6328,Kallas,against,ALDE,2017-07-05_5.
6504,Kyuchyuk,against,ALDE,2017-07-05_5.
6740,Lalonde,against,ALDE,2017-07-05_5.
5362,Lambsdorff,against,ALDE,2017-07-05_5.
5889,Løkkegaard,against,ALDE,2017-07-05_5.
6402,Mazuronis,against,ALDE,2017-07-05_5.
6041,Meissner,against,ALDE,2017-07-05_5.
5857,Michel,against,ALDE,2017-07-05_5.
6690,Mihaylova,against,ALDE,2017-07-05_5.
6626,van Miltenburg,against,ALDE,2017-07-05_5.
6631,Mlinar,against,ALDE,2017-07-05_5.
6500,Müller,against,ALDE,2017-07-05_5.
6621,van Nieuwenhuizen,against,ALDE,2017-07-05_5.
6705,Paet,against,ALDE,2017-07-05_5.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-07-05_5.
6510,Petersen,against,ALDE,2017-07-05_5.
6266,Radoš,against,ALDE,2017-07-05_5.
4676,Ries,against,ALDE,2017-07-05_5.
6056,Riquet,against,ALDE,2017-07-05_5.
6154,Rochefort,against,ALDE,2017-07-05_5.
5890,Rohde,against,ALDE,2017-07-05_5.
6100,Schaake,against,ALDE,2017-07-05_5.
6722,Selimovic,against,ALDE,2017-07-05_5.
5435,Takkula,against,ALDE,2017-07-05_5.
6337,Telička,against,ALDE,2017-07-05_5.
6331,Toom,against,ALDE,2017-07-05_5.
6181,Tremosa i Balcells,against,ALDE,2017-07-05_5.
5879,Uspaskich,against,ALDE,2017-07-05_5.
6710,Vautmans,against,ALDE,2017-07-05_5.
4550,Väyrynen,against,ALDE,2017-07-05_5.
5770,Weber Renate,against,ALDE,2017-07-05_5.
6729,Wierinck,against,ALDE,2017-07-05_5.
5864,Wikström,against,ALDE,2017-07-05_5.
5262,Ashworth,against,ECR,2017-07-05_5.
6509,Barekov,against,ECR,2017-07-05_5.
6574,Bashir,against,ECR,2017-07-05_5.
4911,Belder,against,ECR,2017-07-05_5.
6081,Campbell Bannerman,against,ECR,2017-07-05_5.
5490,Czarnecki,against,ECR,2017-07-05_5.
6719,Czesak,against,ECR,2017-07-05_5.
5981,van Dalen,against,ECR,2017-07-05_5.
6712,Dalton,against,ECR,2017-07-05_5.
6291,Demesmaeker,against,ECR,2017-07-05_5.
6516,Dohrmann,against,ECR,2017-07-05_5.
6511,Dzhambazki,against,ECR,2017-07-05_5.
4880,Fitto,against,ECR,2017-07-05_5.
6743,Flack,against,ECR,2017-07-05_5.
4957,Foster,against,ECR,2017-07-05_5.
5472,Fotyga,against,ECR,2017-07-05_5.
6112,Fox,against,ECR,2017-07-05_5.
6111,Girling,against,ECR,2017-07-05_5.
6539,Gosiewska,against,ECR,2017-07-05_5.
6358,Halla-aho,against,ECR,2017-07-05_5.
4959,Hannan,against,ECR,2017-07-05_5.
6725,Hoc,against,ECR,2017-07-05_5.
6531,Jurek,against,ECR,2017-07-05_5.
5563,Karim,against,ECR,2017-07-05_5.
6514,Karlsson,against,ECR,2017-07-05_5.
6525,Karski,against,ECR,2017-07-05_5.
6726,Kłosowski,against,ECR,2017-07-05_5.
6461,Kölmel,against,ECR,2017-07-05_5.
6530,Krasnodębski,against,ECR,2017-07-05_5.
5453,Krupa,against,ECR,2017-07-05_5.
5507,Kuźmiuk,against,ECR,2017-07-05_5.
5969,Legutko,against,ECR,2017-07-05_5.
6704,Loones,against,ECR,2017-07-05_5.
6457,Lucke,against,ECR,2017-07-05_5.
6234,McIntyre,against,ECR,2017-07-05_5.
5996,Macovei,against,ECR,2017-07-05_5.
6742,Matthews,against,ECR,2017-07-05_5.
5851,Messerschmidt,against,ECR,2017-07-05_5.
1230,Nicholson,against,ECR,2017-07-05_5.
6536,Ożóg,against,ECR,2017-07-05_5.
6512,Piecha,against,ECR,2017-07-05_5.
5460,Piotrowski,against,ECR,2017-07-05_5.
5974,Poręba,against,ECR,2017-07-05_5.
6736,Procter,against,ECR,2017-07-05_5.
6718,Ruohonen-Lerner,against,ECR,2017-07-05_5.
6428,Sernagiotto,against,ECR,2017-07-05_5.
6545,Škripek,against,ECR,2017-07-05_5.
6464,Starbatty,against,ECR,2017-07-05_5.
6682,Stevens,against,ECR,2017-07-05_5.
6546,Sulík,against,ECR,2017-07-05_5.
6088,Swinburne,against,ECR,2017-07-05_5.
4925,Tannock,against,ECR,2017-07-05_5.
