mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-04_13.
6400,Auštrevičius,for,ALDE,2017-10-04_13.
6097,van Baalen,for,ALDE,2017-10-04_13.
6110,Bearder,for,ALDE,2017-10-04_13.
6646,Becerra Basterrechea,for,ALDE,2017-10-04_13.
6089,Bilbao Barandica,for,ALDE,2017-10-04_13.
6708,Calvet Chambon,for,ALDE,2017-10-04_13.
5328,Cavada,for,ALDE,2017-10-04_13.
4761,Cornillet,for,ALDE,2017-10-04_13.
1060,Deprez,for,ALDE,2017-10-04_13.
6601,Federley,for,ALDE,2017-10-04_13.
6098,Gerbrandy,for,ALDE,2017-10-04_13.
5330,Griesbeck,for,ALDE,2017-10-04_13.
5246,Harkin,for,ALDE,2017-10-04_13.
6622,Huitema,for,ALDE,2017-10-04_13.
5385,in 't Veld,for,ALDE,2017-10-04_13.
5433,Jäätteenmäki,for,ALDE,2017-10-04_13.
6388,Jakovčić,for,ALDE,2017-10-04_13.
6338,Ježek,for,ALDE,2017-10-04_13.
6328,Kallas,for,ALDE,2017-10-04_13.
5889,Løkkegaard,for,ALDE,2017-10-04_13.
6376,Marinho e Pinto,for,ALDE,2017-10-04_13.
5857,Michel,for,ALDE,2017-10-04_13.
6626,van Miltenburg,for,ALDE,2017-10-04_13.
6631,Mlinar,for,ALDE,2017-10-04_13.
6614,Nart,for,ALDE,2017-10-04_13.
6621,van Nieuwenhuizen,for,ALDE,2017-10-04_13.
6705,Paet,for,ALDE,2017-10-04_13.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-04_13.
6510,Petersen,for,ALDE,2017-10-04_13.
6728,Punset,for,ALDE,2017-10-04_13.
6266,Radoš,for,ALDE,2017-10-04_13.
4676,Ries,for,ALDE,2017-10-04_13.
6056,Riquet,for,ALDE,2017-10-04_13.
6154,Rochefort,for,ALDE,2017-10-04_13.
5890,Rohde,for,ALDE,2017-10-04_13.
6100,Schaake,for,ALDE,2017-10-04_13.
6722,Selimovic,for,ALDE,2017-10-04_13.
6331,Toom,for,ALDE,2017-10-04_13.
6281,Torvalds,for,ALDE,2017-10-04_13.
6181,Tremosa i Balcells,for,ALDE,2017-10-04_13.
6151,Vajgl,for,ALDE,2017-10-04_13.
6710,Vautmans,for,ALDE,2017-10-04_13.
6159,Verhofstadt,for,ALDE,2017-10-04_13.
5770,Weber Renate,for,ALDE,2017-10-04_13.
6729,Wierinck,for,ALDE,2017-10-04_13.
5864,Wikström,for,ALDE,2017-10-04_13.
4911,Belder,for,ECR,2017-10-04_13.
5981,van Dalen,for,ECR,2017-10-04_13.
6291,Demesmaeker,for,ECR,2017-10-04_13.
6516,Dohrmann,for,ECR,2017-10-04_13.
6514,Karlsson,for,ECR,2017-10-04_13.
6667,Marias,for,ECR,2017-10-04_13.
5851,Messerschmidt,for,ECR,2017-10-04_13.
6718,Ruohonen-Lerner,for,ECR,2017-10-04_13.
6545,Škripek,for,ECR,2017-10-04_13.
6682,Stevens,for,ECR,2017-10-04_13.
5207,Theocharous,for,ECR,2017-10-04_13.
6711,Van Bossuyt,for,ECR,2017-10-04_13.
6513,Vistisen,for,ECR,2017-10-04_13.
5598,Zīle,for,ECR,2017-10-04_13.
6540,Žitňanská,for,ECR,2017-10-04_13.
6468,Adinolfi,for,EFDD,2017-10-04_13.
6445,Agea,for,EFDD,2017-10-04_13.
6480,Aiuto,for,EFDD,2017-10-04_13.
6411,Beghin,for,EFDD,2017-10-04_13.
6374,Bergeron,for,EFDD,2017-10-04_13.
6430,Borrelli,for,EFDD,2017-10-04_13.
6446,Castaldo,for,EFDD,2017-10-04_13.
6494,Corrao,for,EFDD,2017-10-04_13.
6472,D'Amato,for,EFDD,2017-10-04_13.
6384,D'Ornano,for,EFDD,2017-10-04_13.
6413,Evi,for,EFDD,2017-10-04_13.
6470,Ferrara,for,EFDD,2017-10-04_13.
6524,Iwaszkiewicz,for,EFDD,2017-10-04_13.
6497,Moi,for,EFDD,2017-10-04_13.
6403,Montel,for,EFDD,2017-10-04_13.
5875,Paksas,for,EFDD,2017-10-04_13.
6482,Pedicini,for,EFDD,2017-10-04_13.
6474,Philippot,for,EFDD,2017-10-04_13.
6447,Tamburrano,for,EFDD,2017-10-04_13.
6412,Valli,for,EFDD,2017-10-04_13.
6695,Zullo,for,EFDD,2017-10-04_13.
6593,Annemans,for,ENF,2017-10-04_13.
6382,Arnautu,for,ENF,2017-10-04_13.
6394,Bay,for,ENF,2017-10-04_13.
6405,Bilde,for,ENF,2017-10-04_13.
6387,Boutonnet,for,ENF,2017-10-04_13.
6391,Briois,for,ENF,2017-10-04_13.
6741,Elissen,for,ENF,2017-10-04_13.
6401,Ferrand,for,ENF,2017-10-04_13.
6450,Goddyn,for,ENF,2017-10-04_13.
6630,de Graaff,for,ENF,2017-10-04_13.
6404,Jalkh,for,ENF,2017-10-04_13.
6751,Jamet,for,ENF,2017-10-04_13.
6629,Kappel,for,ENF,2017-10-04_13.
6372,Lebreton,for,ENF,2017-10-04_13.
6746,Lechevalier,for,ENF,2017-10-04_13.
6699,Loiseau,for,ENF,2017-10-04_13.
6385,Martin Dominique,for,ENF,2017-10-04_13.
6533,Marusik,for,ENF,2017-10-04_13.
6627,Mayer Georg,for,ENF,2017-10-04_13.
6399,Mélin,for,ENF,2017-10-04_13.
6395,Monot,for,ENF,2017-10-04_13.
6123,Obermayr,for,ENF,2017-10-04_13.
6467,Pretzell,for,ENF,2017-10-04_13.
6426,Rebega,for,ENF,2017-10-04_13.
6389,Schaffhauser,for,ENF,2017-10-04_13.
6634,Stuger,for,ENF,2017-10-04_13.
6392,Troszczynski,for,ENF,2017-10-04_13.
6610,Vilimsky,for,ENF,2017-10-04_13.
6228,Zijlstra,for,ENF,2017-10-04_13.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-04_13.
6280,Anderson Martina,for,GUE/NGL,2017-10-04_13.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-04_13.
