mepid,mep,result,group,identifier
5682,Ali,for,ALDE,94264
6407,Arthuis,for,ALDE,94264
6400,Auštrevičius,for,ALDE,94264
6097,van Baalen,for,ALDE,94264
6646,Becerra Basterrechea,for,ALDE,94264
6089,Bilbao Barandica,for,ALDE,94264
6708,Calvet Chambon,for,ALDE,94264
5328,Cavada,for,ALDE,94264
6339,Charanzová,for,ALDE,94264
4761,Cornillet,for,ALDE,94264
1060,Deprez,for,ALDE,94264
6340,Dlabajová,for,ALDE,94264
6601,Federley,for,ALDE,94264
6724,Giménez Barbat,for,ALDE,94264
1793,Goerens,for,ALDE,94264
5330,Griesbeck,for,ALDE,94264
6379,Grigule-Pēterse,for,ALDE,94264
5246,Harkin,for,ALDE,94264
6043,Hirsch,for,ALDE,94264
6622,Huitema,for,ALDE,94264
5681,Hyusmenova,for,ALDE,94264
5385,in 't Veld,for,ALDE,94264
5433,Jäätteenmäki,for,ALDE,94264
6388,Jakovčić,for,ALDE,94264
6338,Ježek,for,ALDE,94264
6766,Katainen,for,ALDE,94264
6504,Kyuchyuk,for,ALDE,94264
6740,Lalonde,for,ALDE,94264
5889,Løkkegaard,for,ALDE,94264
6376,Marinho e Pinto,for,ALDE,94264
6041,Meissner,for,ALDE,94264
5857,Michel,for,ALDE,94264
6690,Mihaylova,for,ALDE,94264
6626,van Miltenburg,for,ALDE,94264
6631,Mlinar,for,ALDE,94264
6760,Nagtegaal,for,ALDE,94264
6614,Nart,for,ALDE,94264
5997,Nicolai,for,ALDE,94264
6705,Paet,for,ALDE,94264
6644,Pagazaurtundúa Ruiz,for,ALDE,94264
6510,Petersen,for,ALDE,94264
6728,Punset,for,ALDE,94264
6266,Radoš,for,ALDE,94264
4676,Ries,for,ALDE,94264
6056,Riquet,for,ALDE,94264
6154,Rochefort,for,ALDE,94264
6100,Schaake,for,ALDE,94264
6722,Selimovic,for,ALDE,94264
6337,Telička,for,ALDE,94264
6281,Torvalds,for,ALDE,94264
6181,Tremosa i Balcells,for,ALDE,94264
5879,Uspaskich,for,ALDE,94264
6151,Vajgl,for,ALDE,94264
6710,Vautmans,for,ALDE,94264
6774,Vehkaperä,for,ALDE,94264
6159,Verhofstadt,for,ALDE,94264
5770,Weber Renate,for,ALDE,94264
6729,Wierinck,for,ALDE,94264
5864,Wikström,for,ALDE,94264
6509,Barekov,for,ECR,94264
6574,Bashir,for,ECR,94264
4911,Belder,for,ECR,94264
5490,Czarnecki,for,ECR,94264
6719,Czesak,for,ECR,94264
5981,van Dalen,for,ECR,94264
6712,Dalton,for,ECR,94264
