mepid,mep,result,group,identifier
5682,Ali,for,ALDE,63703
6407,Arthuis,for,ALDE,63703
6400,Auštrevičius,for,ALDE,63703
6110,Bearder,for,ALDE,63703
6646,Becerra Basterrechea,for,ALDE,63703
6089,Bilbao Barandica,for,ALDE,63703
6708,Calvet Chambon,for,ALDE,63703
5328,Cavada,for,ALDE,63703
6339,Charanzová,for,ALDE,63703
6226,De Backer,for,ALDE,63703
4758,de Sarnez,for,ALDE,63703
6439,Diaconu,for,ALDE,63703
6340,Dlabajová,for,ALDE,63703
6679,Faria,for,ALDE,63703
6601,Federley,for,ALDE,63703
6098,Gerbrandy,for,ALDE,63703
6724,Giménez Barbat,for,ALDE,63703
1793,Goerens,for,ALDE,63703
5330,Griesbeck,for,ALDE,63703
5246,Harkin,for,ALDE,63703
5681,Hyusmenova,for,ALDE,63703
5385,in 't Veld,for,ALDE,63703
5433,Jäätteenmäki,for,ALDE,63703
6388,Jakovčić,for,ALDE,63703
6338,Ježek,for,ALDE,63703
6328,Kallas,for,ALDE,63703
6504,Kyuchyuk,for,ALDE,63703
5362,Lambsdorff,for,ALDE,63703
6376,Marinho e Pinto,for,ALDE,63703
6402,Mazuronis,for,ALDE,63703
6690,Mihaylova,for,ALDE,63703
6631,Mlinar,for,ALDE,63703
6500,Müller,for,ALDE,63703
6614,Nart,for,ALDE,63703
5997,Nicolai,for,ALDE,63703
6705,Paet,for,ALDE,63703
6644,Pagazaurtundúa Ruiz,for,ALDE,63703
6510,Petersen,for,ALDE,63703
6266,Radoš,for,ALDE,63703
6154,Rochefort,for,ALDE,63703
5890,Rohde,for,ALDE,63703
6100,Schaake,for,ALDE,63703
6722,Selimovic,for,ALDE,63703
6337,Telička,for,ALDE,63703
6331,Toom,for,ALDE,63703
6518,Tørnæs,for,ALDE,63703
6281,Torvalds,for,ALDE,63703
6181,Tremosa i Balcells,for,ALDE,63703
6710,Vautmans,for,ALDE,63703
4550,Väyrynen,for,ALDE,63703
6159,Verhofstadt,for,ALDE,63703
5864,Wikström,for,ALDE,63703
6509,Barekov,for,ECR,63703
6457,Lucke,for,ECR,63703
6468,Adinolfi,for,EFDD,63703
6431,Affronte,for,EFDD,63703
6445,Agea,for,EFDD,63703
6480,Aiuto,for,EFDD,63703
6411,Beghin,for,EFDD,63703
6430,Borrelli,for,EFDD,63703
6446,Castaldo,for,EFDD,63703
6494,Corrao,for,EFDD,63703
6472,D'Amato,for,EFDD,63703
6413,Evi,for,EFDD,63703
6470,Ferrara,for,EFDD,63703
6497,Moi,for,EFDD,63703
6482,Pedicini,for,EFDD,63703
6447,Tamburrano,for,EFDD,63703
6412,Valli,for,EFDD,63703
6414,Zanni,for,EFDD,63703
6695,Zullo,for,EFDD,63703
5922,de Jong,for,GUE/NGL,63703
6643,Mineur,for,GUE/NGL,63703
6471,Sonneborn,for,NI,63703
1340,Alliot-Marie,for,PPE,63703
6594,Arimont,for,PPE,63703
4742,Ayuso,for,PPE,63703
6191,Bach,for,PPE,63703
6216,Becker,for,PPE,63703
6021,Cadec,for,PPE,63703
3800,Coelho,for,PPE,63703
5861,Corazza Bildt,for,PPE,63703
6194,Dantin,for,PPE,63703
6172,Dati,for,PPE,63703
5960,Dorfmann,for,PPE,63703
6047,Engel,for,PPE,63703
6068,Fernandes,for,PPE,63703
5903,Fisas Ayxelà,for,PPE,63703
5256,Fjellner,for,PPE,63703
4659,Gahler,for,PPE,63703
6615,Gambús,for,PPE,63703
6632,González Pons,for,PPE,63703
5511,de Grandes Pascual,for,PPE,63703
6596,Hayes,for,PPE,63703
5018,Herranz García,for,PPE,63703
5978,Jiménez-Becerril Barrio,for,PPE,63703
6360,Joulaud,for,PPE,63703
4669,Karas,for,PPE,63703
6666,Kefalogiannis,for,PPE,63703
5855,Kelly,for,PPE,63703
6053,Köstinger,for,PPE,63703
