mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_39.
6400,Auštrevičius,for,ALDE,2017-10-03_39.
6110,Bearder,for,ALDE,2017-10-03_39.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_39.
6089,Bilbao Barandica,for,ALDE,2017-10-03_39.
5328,Cavada,for,ALDE,2017-10-03_39.
4761,Cornillet,for,ALDE,2017-10-03_39.
1060,Deprez,for,ALDE,2017-10-03_39.
6439,Diaconu,for,ALDE,2017-10-03_39.
6098,Gerbrandy,for,ALDE,2017-10-03_39.
6724,Giménez Barbat,for,ALDE,2017-10-03_39.
1793,Goerens,for,ALDE,2017-10-03_39.
5330,Griesbeck,for,ALDE,2017-10-03_39.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_39.
5246,Harkin,for,ALDE,2017-10-03_39.
5681,Hyusmenova,for,ALDE,2017-10-03_39.
5385,in 't Veld,for,ALDE,2017-10-03_39.
5433,Jäätteenmäki,for,ALDE,2017-10-03_39.
6388,Jakovčić,for,ALDE,2017-10-03_39.
6328,Kallas,for,ALDE,2017-10-03_39.
6504,Kyuchyuk,for,ALDE,2017-10-03_39.
6740,Lalonde,for,ALDE,2017-10-03_39.
6376,Marinho e Pinto,for,ALDE,2017-10-03_39.
5857,Michel,for,ALDE,2017-10-03_39.
6690,Mihaylova,for,ALDE,2017-10-03_39.
6626,van Miltenburg,for,ALDE,2017-10-03_39.
6631,Mlinar,for,ALDE,2017-10-03_39.
6500,Müller,for,ALDE,2017-10-03_39.
6614,Nart,for,ALDE,2017-10-03_39.
5997,Nicolai,for,ALDE,2017-10-03_39.
6705,Paet,for,ALDE,2017-10-03_39.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_39.
6728,Punset,for,ALDE,2017-10-03_39.
4676,Ries,for,ALDE,2017-10-03_39.
6154,Rochefort,for,ALDE,2017-10-03_39.
6100,Schaake,for,ALDE,2017-10-03_39.
6331,Toom,for,ALDE,2017-10-03_39.
6281,Torvalds,for,ALDE,2017-10-03_39.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_39.
5879,Uspaskich,for,ALDE,2017-10-03_39.
6151,Vajgl,for,ALDE,2017-10-03_39.
6710,Vautmans,for,ALDE,2017-10-03_39.
6159,Verhofstadt,for,ALDE,2017-10-03_39.
5770,Weber Renate,for,ALDE,2017-10-03_39.
6729,Wierinck,for,ALDE,2017-10-03_39.
6514,Karlsson,for,ECR,2017-10-03_39.
6667,Marias,for,ECR,2017-10-03_39.
5207,Theocharous,for,ECR,2017-10-03_39.
6468,Adinolfi,for,EFDD,2017-10-03_39.
6445,Agea,for,EFDD,2017-10-03_39.
6480,Aiuto,for,EFDD,2017-10-03_39.
6411,Beghin,for,EFDD,2017-10-03_39.
6374,Bergeron,for,EFDD,2017-10-03_39.
6430,Borrelli,for,EFDD,2017-10-03_39.
6446,Castaldo,for,EFDD,2017-10-03_39.
6494,Corrao,for,EFDD,2017-10-03_39.
6472,D'Amato,for,EFDD,2017-10-03_39.
6413,Evi,for,EFDD,2017-10-03_39.
6470,Ferrara,for,EFDD,2017-10-03_39.
6497,Moi,for,EFDD,2017-10-03_39.
5875,Paksas,for,EFDD,2017-10-03_39.
6482,Pedicini,for,EFDD,2017-10-03_39.
6447,Tamburrano,for,EFDD,2017-10-03_39.
6412,Valli,for,EFDD,2017-10-03_39.
6607,Winberg,for,EFDD,2017-10-03_39.
6695,Zullo,for,EFDD,2017-10-03_39.
6179,Bizzotto,for,ENF,2017-10-03_39.
5010,Borghezio,for,ENF,2017-10-03_39.
6731,Ciocca,for,ENF,2017-10-03_39.
6132,Fontana,for,ENF,2017-10-03_39.
5522,Salvini,for,ENF,2017-10-03_39.
6414,Zanni,for,ENF,2017-10-03_39.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-03_39.
6280,Anderson Martina,for,GUE/NGL,2017-10-03_39.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-03_39.
6604,Björk,for,GUE/NGL,2017-10-03_39.
6598,Carthy,for,GUE/NGL,2017-10-03_39.
5237,Chountis,for,GUE/NGL,2017-10-03_39.
6701,Couso Permuy,for,GUE/NGL,2017-10-03_39.
6501,Eck,for,GUE/NGL,2017-10-03_39.
6024,Ernst,for,GUE/NGL,2017-10-03_39.
6597,Flanagan,for,GUE/NGL,2017-10-03_39.
6693,Forenza,for,GUE/NGL,2017-10-03_39.
6702,González Peñas,for,GUE/NGL,2017-10-03_39.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-03_39.
6628,Hazekamp,for,GUE/NGL,2017-10-03_39.
5922,de Jong,for,GUE/NGL,2017-10-03_39.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-03_39.
6313,Kari,for,GUE/NGL,2017-10-03_39.
5450,Kohlíček,for,GUE/NGL,2017-10-03_39.
5039,Konečná,for,GUE/NGL,2017-10-03_39.
6713,Kouloglou,for,GUE/NGL,2017-10-03_39.
6675,Kuneva,for,GUE/NGL,2017-10-03_39.
6369,Kyllönen,for,GUE/NGL,2017-10-03_39.
5909,Le Hyaric,for,GUE/NGL,2017-10-03_39.
6653,López Bermejo,for,GUE/NGL,2017-10-03_39.
6026,Lösing,for,GUE/NGL,2017-10-03_39.
6692,Maltese,for,GUE/NGL,2017-10-03_39.
5044,Maštálka,for,GUE/NGL,2017-10-03_39.
5992,Matias,for,GUE/NGL,2017-10-03_39.
6310,Michels,for,GUE/NGL,2017-10-03_39.
6643,Mineur,for,GUE/NGL,2017-10-03_39.
6599,Ní Riada,for,GUE/NGL,2017-10-03_39.
6250,Omarjee,for,GUE/NGL,2017-10-03_39.
5596,Papadimoulis,for,GUE/NGL,2017-10-03_39.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-03_39.
6674,Sakorafa,for,GUE/NGL,2017-10-03_39.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-03_39.
5837,Scholz,for,GUE/NGL,2017-10-03_39.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-03_39.
6444,Spinelli,for,GUE/NGL,2017-10-03_39.
6321,Sylikiotis,for,GUE/NGL,2017-10-03_39.
6716,Torres Martínez,for,GUE/NGL,2017-10-03_39.
6715,Urbán Crespo,for,GUE/NGL,2017-10-03_39.
6656,Vallina,for,GUE/NGL,2017-10-03_39.
6030,Vergiat,for,GUE/NGL,2017-10-03_39.
6678,Viegas,for,GUE/NGL,2017-10-03_39.
6747,Vieu,for,GUE/NGL,2017-10-03_39.
5368,Zimmer,for,GUE/NGL,2017-10-03_39.
6048,Balczó,for,NI,2017-10-03_39.
6669,Epitideios,for,NI,2017-10-03_39.
6668,Fountoulis,for,NI,2017-10-03_39.
5849,Morvai,for,NI,2017-10-03_39.
6676,Papadakis Konstantinos,for,NI,2017-10-03_39.
6670,Synadinos,for,NI,2017-10-03_39.
6673,Zarianopoulos,for,NI,2017-10-03_39.
5377,Belet,for,PPE,2017-10-03_39.
5554,Cesa,for,PPE,2017-10-03_39.
5983,Estaràs Ferragut,for,PPE,2017-10-03_39.
6679,Faria,for,PPE,2017-10-03_39.
5803,Gardini,for,PPE,2017-10-03_39.
5308,Mikolášik,for,PPE,2017-10-03_39.
5788,Pietikäinen,for,PPE,2017-10-03_39.
6365,Ribeiro,for,PPE,2017-10-03_39.
6684,Rolin,for,PPE,2017-10-03_39.
5877,Saudargas,for,PPE,2017-10-03_39.
6706,Vandenkendelaere,for,PPE,2017-10-03_39.
5189,Záborská,for,PPE,2017-10-03_39.
6651,Aguilera García,for,S&D,2017-10-03_39.
6567,Anderson Lucy,for,S&D,2017-10-03_39.
6279,Andrieu,for,S&D,2017-10-03_39.
6687,Androulakis,for,S&D,2017-10-03_39.
6553,Arena,for,S&D,2017-10-03_39.
5426,Assis,for,S&D,2017-10-03_39.
5411,Ayala Sender,for,S&D,2017-10-03_39.
6378,Balas,for,S&D,2017-10-03_39.
5866,Balčytis,for,S&D,2017-10-03_39.
6611,Bayet,for,S&D,2017-10-03_39.
6505,Benifei,for,S&D,2017-10-03_39.
5173,Beňová,for,S&D,2017-10-03_39.
6456,Bettini,for,S&D,2017-10-03_39.
6650,Blanco López,for,S&D,2017-10-03_39.
5867,Blinkevičiūtė,for,S&D,2017-10-03_39.
6449,Bonafè,for,S&D,2017-10-03_39.
6264,Borzan,for,S&D,2017-10-03_39.
5768,Boştinaru,for,S&D,2017-10-03_39.
6572,Brannen,for,S&D,2017-10-03_39.
5465,Bresso,for,S&D,2017-10-03_39.
6421,Briano,for,S&D,2017-10-03_39.
6647,Cabezón Ruiz,for,S&D,2017-10-03_39.
6489,Caputo,for,S&D,2017-10-03_39.
5835,Childers,for,S&D,2017-10-03_39.
6499,Chinnici,for,S&D,2017-10-03_39.
5284,Christensen,for,S&D,2017-10-03_39.
6083,Cofferati,for,S&D,2017-10-03_39.
4628,Corbett,for,S&D,2017-10-03_39.
6085,Costa,for,S&D,2017-10-03_39.
6051,Cozzolino,for,S&D,2017-10-03_39.
6616,Cristea,for,S&D,2017-10-03_39.
6589,Dalli,for,S&D,2017-10-03_39.
6570,Dance,for,S&D,2017-10-03_39.
5829,Dăncilă,for,S&D,2017-10-03_39.
6458,Danti,for,S&D,2017-10-03_39.
6062,De Castro,for,S&D,2017-10-03_39.
6437,De Monte,for,S&D,2017-10-03_39.
5816,Denanot,for,S&D,2017-10-03_39.
6420,Drăghici,for,S&D,2017-10-03_39.
6014,Ertug,for,S&D,2017-10-03_39.
6080,Fajon,for,S&D,2017-10-03_39.
6652,Fernández,for,S&D,2017-10-03_39.
6012,Fleckenstein,for,S&D,2017-10-03_39.
6620,Freund,for,S&D,2017-10-03_39.
6424,Frunzulică,for,S&D,2017-10-03_39.
5417,García Pérez,for,S&D,2017-10-03_39.
6130,Gardiazabal Rubial,for,S&D,2017-10-03_39.
6454,Gasbarra,for,S&D,2017-10-03_39.
3827,Gebhardt,for,S&D,2017-10-03_39.
6005,Geier,for,S&D,2017-10-03_39.
6485,Gentile,for,S&D,2017-10-03_39.
5495,Geringer de Oedenberg,for,S&D,2017-10-03_39.
5497,Gierek,for,S&D,2017-10-03_39.
4937,Gill Neena,for,S&D,2017-10-03_39.
6502,Giuffrida,for,S&D,2017-10-03_39.
6688,Grammatikakis,for,S&D,2017-10-03_39.
6419,Grapini,for,S&D,2017-10-03_39.
6720,Graswander-Hainz,for,S&D,2017-10-03_39.
6580,Griffin,for,S&D,2017-10-03_39.
6063,Gualtieri,for,S&D,2017-10-03_39.
5941,Guerrero Salom,for,S&D,2017-10-03_39.
6107,Guillaume,for,S&D,2017-10-03_39.
6212,Gutiérrez Prieto,for,S&D,2017-10-03_39.
