mepid,mep,result,group,identifier
6112,Fox,for,ECR,2017-07-06_20.
6066,Agnew,for,EFDD,2017-07-06_20.
6559,Aker,for,EFDD,2017-07-06_20.
6577,Arnott,for,EFDD,2017-07-06_20.
5567,Batten,for,EFDD,2017-07-06_20.
6586,Coburn,for,EFDD,2017-07-06_20.
6573,Collins,for,EFDD,2017-07-06_20.
6569,Etheridge,for,EFDD,2017-07-06_20.
6558,Finch,for,EFDD,2017-07-06_20.
4920,Helmer,for,EFDD,2017-07-06_20.
6575,Hookem,for,EFDD,2017-07-06_20.
6557,O'Flynn,for,EFDD,2017-07-06_20.
6563,Parker,for,EFDD,2017-07-06_20.
6564,Reid,for,EFDD,2017-07-06_20.
6568,Seymour,for,EFDD,2017-07-06_20.
6462,von Storch,for,EFDD,2017-07-06_20.
6593,Annemans,for,ENF,2017-07-06_20.
6555,Atkinson,for,ENF,2017-07-06_20.
6179,Bizzotto,for,ENF,2017-07-06_20.
5010,Borghezio,for,ENF,2017-07-06_20.
6132,Fontana,for,ENF,2017-07-06_20.
6630,de Graaff,for,ENF,2017-07-06_20.
6629,Kappel,for,ENF,2017-07-06_20.
6627,Mayer Georg,for,ENF,2017-07-06_20.
6123,Obermayr,for,ENF,2017-07-06_20.
5522,Salvini,for,ENF,2017-07-06_20.
6634,Stuger,for,ENF,2017-07-06_20.
6414,Zanni,for,ENF,2017-07-06_20.
6228,Zijlstra,for,ENF,2017-07-06_20.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-06_20.
6595,Boylan,for,GUE/NGL,2017-07-06_20.
6598,Carthy,for,GUE/NGL,2017-07-06_20.
6660,Chrysogonos,for,GUE/NGL,2017-07-06_20.
6501,Eck,for,GUE/NGL,2017-07-06_20.
6024,Ernst,for,GUE/NGL,2017-07-06_20.
6597,Flanagan,for,GUE/NGL,2017-07-06_20.
6693,Forenza,for,GUE/NGL,2017-07-06_20.
6702,González Peñas,for,GUE/NGL,2017-07-06_20.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-06_20.
6023,Händel,for,GUE/NGL,2017-07-06_20.
6628,Hazekamp,for,GUE/NGL,2017-07-06_20.
6313,Kari,for,GUE/NGL,2017-07-06_20.
5039,Konečná,for,GUE/NGL,2017-07-06_20.
6713,Kouloglou,for,GUE/NGL,2017-07-06_20.
6675,Kuneva,for,GUE/NGL,2017-07-06_20.
5909,Le Hyaric,for,GUE/NGL,2017-07-06_20.
6692,Maltese,for,GUE/NGL,2017-07-06_20.
5044,Maštálka,for,GUE/NGL,2017-07-06_20.
5992,Matias,for,GUE/NGL,2017-07-06_20.
6310,Michels,for,GUE/NGL,2017-07-06_20.
6643,Mineur,for,GUE/NGL,2017-07-06_20.
6599,Ní Riada,for,GUE/NGL,2017-07-06_20.
6250,Omarjee,for,GUE/NGL,2017-07-06_20.
5596,Papadimoulis,for,GUE/NGL,2017-07-06_20.
6674,Sakorafa,for,GUE/NGL,2017-07-06_20.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-06_20.
5837,Scholz,for,GUE/NGL,2017-07-06_20.
6444,Spinelli,for,GUE/NGL,2017-07-06_20.
6321,Sylikiotis,for,GUE/NGL,2017-07-06_20.
