mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,65529
6646,Becerra Basterrechea,for,ALDE,65529
6679,Faria,for,ALDE,65529
6376,Marinho e Pinto,for,ALDE,65529
6614,Nart,for,ALDE,65529
6644,Pagazaurtundúa Ruiz,for,ALDE,65529
6728,Punset,for,ALDE,65529
6266,Radoš,for,ALDE,65529
4676,Ries,for,ALDE,65529
5262,Ashworth,for,ECR,65529
6509,Barekov,for,ECR,65529
6574,Bashir,for,ECR,65529
4911,Belder,for,ECR,65529
6081,Campbell Bannerman,for,ECR,65529
5490,Czarnecki,for,ECR,65529
6719,Czesak,for,ECR,65529
6712,Dalton,for,ECR,65529
6291,Demesmaeker,for,ECR,65529
6516,Dohrmann,for,ECR,65529
6511,Dzhambazki,for,ECR,65529
6104,Ford,for,ECR,65529
6112,Fox,for,ECR,65529
6452,Gericke,for,ECR,65529
6111,Girling,for,ECR,65529
6539,Gosiewska,for,ECR,65529
6358,Halla-aho,for,ECR,65529
4959,Hannan,for,ECR,65529
6460,Henkel,for,ECR,65529
6725,Hoc,for,ECR,65529
5630,Kamall,for,ECR,65529
6514,Karlsson,for,ECR,65529
4946,Kirkhope,for,ECR,65529
6726,Kłosowski,for,ECR,65529
6461,Kölmel,for,ECR,65529
5507,Kuźmiuk,for,ECR,65529
6561,Lewer,for,ECR,65529
6704,Loones,for,ECR,65529
6457,Lucke,for,ECR,65529
6087,McClarkin,for,ECR,65529
6234,McIntyre,for,ECR,65529
5996,Macovei,for,ECR,65529
6667,Marias,for,ECR,65529
1230,Nicholson,for,ECR,65529
6536,Ożóg,for,ECR,65529
6512,Piecha,for,ECR,65529
5460,Piotrowski,for,ECR,65529
5974,Poręba,for,ECR,65529
6428,Sernagiotto,for,ECR,65529
6545,Škripek,for,ECR,65529
6464,Starbatty,for,ECR,65529
6682,Stevens,for,ECR,65529
6462,von Storch,for,ECR,65529
6088,Swinburne,for,ECR,65529
4925,Tannock,for,ECR,65529
5207,Theocharous,for,ECR,65529
5878,Tomaševski,for,ECR,65529
6300,Tomašić,for,ECR,65529
5892,Tošenovský,for,ECR,65529
6466,Trebesius,for,ECR,65529
5113,Ujazdowski,for,ECR,65529
6711,Van Bossuyt,for,ECR,65529
6513,Vistisen,for,ECR,65529
5108,Wojciechowski,for,ECR,65529
5052,Zahradil,for,ECR,65529
6540,Žitňanská,for,ECR,65529
6522,Złotowski,for,ECR,65529
6524,Iwaszkiewicz,for,EFDD,65529
5875,Paksas,for,EFDD,65529
6629,Kappel,for,ENF,65529
6533,Marusik,for,ENF,65529
6627,Mayer,for,ENF,65529
6123,Obermayr,for,ENF,65529
6541,Żółtek,for,ENF,65529
5886,Ferreira João,for,GUE/NGL,65529
5922,de Jong,for,GUE/NGL,65529
6643,Mineur,for,GUE/NGL,65529
6727,Pimenta Lopes,for,GUE/NGL,65529
6678,Viegas,for,GUE/NGL,65529
6048,Balczó,for,NI,65529
6386,Chauprade,for,NI,65529
6106,Dodds Diane,for,NI,65529
6669,Epitideios,for,NI,65529
6668,Fountoulis,for,NI,65529
6517,Korwin-Mikke,for,NI,65529
6471,Sonneborn,for,NI,65529
6670,Synadinos,for,NI,65529
6469,Voigt,for,NI,65529
6602,Adaktusson,for,PPE,65529
1340,Alliot-Marie,for,PPE,65529
6594,Arimont,for,PPE,65529
4742,Ayuso,for,PPE,65529
6191,Bach,for,PPE,65529
6135,Balz,for,PPE,65529
6216,Becker,for,PPE,65529
5377,Belet,for,PPE,65529
5885,Bendtsen,for,PPE,65529
6343,Bocskor,for,PPE,65529
6613,Bogovič,for,PPE,65529
1278,Brok,for,PPE,65529
6617,Buda,for,PPE,65529
5729,Buşoi,for,PPE,65529
5388,Buzek,for,PPE,65529
6021,Cadec,for,PPE,65529
5252,Casa,for,PPE,65529
5341,Caspary,for,PPE,65529
5236,Christoforou,for,PPE,65529
6492,Cicu,for,PPE,65529
6600,Clune,for,PPE,65529
3800,Coelho,for,PPE,65529
6273,Collin-Langen,for,PPE,65529
5948,Comi,for,PPE,65529
6587,Comodini Cachia,for,PPE,65529
5861,Corazza Bildt,for,PPE,65529
6548,Csáky,for,PPE,65529
5921,Danjean,for,PPE,65529
6194,Dantin,for,PPE,65529
6172,Dati,for,PPE,65529
6364,Delahaye,for,PPE,65529
6345,Deli,for,PPE,65529
5350,Deß,for,PPE,65529
5515,Díaz de Mera García Consuegra,for,PPE,65529
5960,Dorfmann,for,PPE,65529
5348,Ehler,for,PPE,65529
6047,Engel,for,PPE,65529
6342,Erdős,for,PPE,65529
3833,Ferber,for,PPE,65529
6068,Fernandes,for,PPE,65529
5903,Fisas Ayxelà,for,PPE,65529
5256,Fjellner,for,PPE,65529
1508,Florenz,for,PPE,65529
6020,Gabriel,for,PPE,65529
4659,Gahler,for,PPE,65529
5280,Gál,for,PPE,65529
6202,Gáll-Pelcz,for,PPE,65529
6615,Gambús,for,PPE,65529
5803,Gardini,for,PPE,65529
6441,Gieseke,for,PPE,65529
6632,González Pons,for,PPE,65529
5511,de Grandes Pascual,for,PPE,65529
5342,Gräßle,for,PPE,65529
4032,Grossetête,for,PPE,65529
5138,Gyürk,for,PPE,65529
6596,Hayes,for,PPE,65529
5018,Herranz García,for,PPE,65529
6534,Hetman,for,PPE,65529
5953,Hohlmeier,for,PPE,65529
5254,Hökmark,for,PPE,65529
6346,Hölvényi,for,PPE,65529
5952,Hübner,for,PPE,65529
5516,Iturgaiz,for,PPE,65529
5945,Jahr,for,PPE,65529
5954,Jazłowiecka,for,PPE,65529
5978,Jiménez-Becerril Barrio,for,PPE,65529
6360,Joulaud,for,PPE,65529
